rule,project,file,line,verdict,reason,provenance,confidence
DCL41-C,hostap,src/drivers/driver_common.c,292,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,293,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,294,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,295,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,296,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,297,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,298,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,299,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,300,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,301,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,302,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,303,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,304,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,305,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,306,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,307,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,308,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,309,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,310,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,311,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,312,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,313,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,314,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,315,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,316,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,317,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,318,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,319,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,320,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,321,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,322,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,323,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,324,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,325,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,326,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,327,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,328,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,329,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,330,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,331,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,332,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,333,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,334,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,335,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,336,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,337,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,338,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,339,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,340,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,341,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,342,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,343,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,344,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,345,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,346,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,347,FP,DF2S(x) macro expands to a case-label; tree-sitter sees an opaque call before any real case label it can parse (X-macro pattern).,hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,348,FP,Same X-macro case-label generator FP as line 347 (DF2S).,hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,349,FP,Same X-macro case-label generator FP as line 347 (DF2S).,hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,350,FP,Same X-macro case-label generator FP as line 347 (DF2S).,hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,351,FP,Same X-macro case-label generator FP as line 347 (DF2S).,hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,352,FP,Same X-macro case-label generator FP as line 347 (DF2S).,hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/drivers/driver_common.c,361,FP,"DF2S(x) param only token-pasted (##) and stringized (#x), never runtime-evaluated; matches documented X-macro case-generator FP bundle.",hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/drivers/driver_common.c,361,FP,"## is the intentional mechanism to build WPA_DRIVER_FLAGS2_x identifiers, not a parameter-expansion hazard; documented X-macro pattern.",hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/drivers/driver_common.c,361,FP,"x is only pasted/stringized at compile time, never evaluated multiple times as a runtime expression; documented X-macro pattern.",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,363,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,364,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,365,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,366,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,367,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,368,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,369,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,370,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,371,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,372,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,373,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,374,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,375,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,376,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,377,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,378,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,379,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,380,FP,"Same X-macro case-label generator FP as line 347 (DF2S, 2nd switch).",hostap_full_audit_0.4.169,high
DCL15-C,hostap,wpa_supplicant/eapol_test.c,36,FP,wpa_drivers has extern decl in driver.h; needs external linkage,hostap_full_audit_0.4.169,high
DCL19-C,hostap,wpa_supplicant/eapol_test.c,36,FP,same: extern-linked array can't be scope-reduced,hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/eapol_test.c,36,FP,confirmed pattern: driver array size varies per CONFIG_DRIVER_*,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/eapol_test.c,93,FP,hostapd_logger_cb ctx: fixed hostapd_logger_cb_func typedef contract,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,93,FP,"same dispatch-contract callback, ctx pinned by typedef",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/eapol_test.c,94,FP,"addr param, same fixed callback typedef, API05 misapplied",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,105,TP,attr never modified in add_extra_attr; real const opportunity,hostap_full_audit_0.4.169,med
ENV01-C,hostap,wpa_supplicant/eapol_test.c,110,FP,no getenv() anywhere in add_extra_attr; confirmed ENV01 misfire,hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/eapol_test.c,110,FP,"buf is fixed macro-sized array, not a VLA",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/eapol_test.c,126,FP,"len&1/len/2 is idiomatic hex-decode parity/halving, not confusing",hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/eapol_test.c,131,FP,"buf is hexstr2bin's output arg (write target), not read",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/eapol_test.c,137,TP,"unchecked atoi() on -N attribute value, no validation at all",hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/eapol_test.c,137,TP,"unchecked atoi() on -N attribute value, no validation at all",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/eapol_test.c,156,TP,"attrs never modified; plain internal helper, real opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/eapol_test.c,168,TP,"attrs never modified; plain internal helper, real opportunity",hostap_full_audit_0.4.169,med
DCL30-C,hostap,wpa_supplicant/eapol_test.c,173,FP,"p points into heap-allocated list nodes, not local automatic storage",hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/eapol_test.c,183,FP,no getenv() in ieee802_1x_encapsulate_radius,hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/eapol_test.c,183,FP,"fixed macro-sized buffer, not a VLA",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,223,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,230,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,237,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,247,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,256,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,263,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,270,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,278,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,286,FP,fail: label frees msg; goto does not leak (confirmed pattern),hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,297,FP,no #ifdef anywhere in this printf's arguments,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,297,FP,no #ifdef anywhere in this printf's arguments,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,299,FP,goto fail frees msg at the target label,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/eapol_test.c,310,FP,radius_client_send() transfers msg ownership via radius_client_list_add on success,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/eapol_test.c,312,FP,"fail: label is reached via goto, not actually unreachable",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/eapol_test.c,317,FP,API05 misapplied to void* ctx callback param,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,317,FP,ctx is eapol_ctx.eapol_send fixed callback field,hostap_full_audit_0.4.169,high
INT00-C,hostap,wpa_supplicant/eapol_test.c,320,FP,"explicit (unsigned long) cast to match %lu is the correct fix, not a violation",hostap_full_audit_0.4.169,med
PRE32-C,hostap,wpa_supplicant/eapol_test.c,320,FP,no #ifdef in this printf's arguments,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/eapol_test.c,324,FP,eapol_test is a static global fully init'd by main() before this runtime callback fires,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/eapol_test.c,330,FP,ctx is eapol_ctx.set_config_blob fixed callback field,hostap_full_audit_0.4.169,high
DCL00-C,hostap,wpa_supplicant/eapol_test.c,333,TP,e never reassigned; real low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/eapol_test.c,339,FP,ctx is eapol_ctx.get_config_blob fixed callback field,hostap_full_audit_0.4.169,high
DCL00-C,hostap,wpa_supplicant/eapol_test.c,341,TP,e never reassigned; real low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/eapol_test.c,346,FP,ctx is eapol_ctx.eapol_done_cb fixed callback field,hostap_full_audit_0.4.169,high
DCL00-C,hostap,wpa_supplicant/eapol_test.c,348,TP,e never reassigned; real low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/eapol_test.c,356,FP,eloop_timeout_handler fixed typedef dispatch contract,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/eapol_test.c,378,FP,guard-clause if/else-if chain; default ret=1 already correct behavior,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/eapol_test.c,387,FP,guard-clause if/else-if chain; default ret=1 already correct behavior,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/eapol_test.c,389,FP,guard-clause if/else-if chain; default ret=1 already correct behavior,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/eapol_test.c,396,FP,mismatch/ok counters: no action needed when no_mppe_keys is set,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,425,FP,eapol param pinned by struct eapol_ctx.cb fixed callback typedef; also unused,hostap_full_audit_0.4.169,high
CON32-C,hostap,wpa_supplicant/eapol_test.c,430,FP,eapol_test is single-threaded; no pthreads anywhere in this tool,hostap_full_audit_0.4.169,high
POS49-C,hostap,wpa_supplicant/eapol_test.c,430,FP,eapol_test is single-threaded; no pthreads anywhere in this tool,hostap_full_audit_0.4.169,high
CON32-C,hostap,wpa_supplicant/eapol_test.c,431,FP,eapol_test is single-threaded; no pthreads anywhere in this tool,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,443,FP,"FILE* f later passed to fprintf(), which requires non-const FILE*; won't compile const",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/eapol_test.c,448,FP,"wpabuf_head/wpabuf_len are pure read-only accessors, no side effects",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,451,FP,no #ifdef anywhere in this fprintf's arguments,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/eapol_test.c,451,FP,no #ifdef anywhere in this fprintf's arguments,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,458,FP,ctx is eapol_ctx.cert_cb fixed callback field,hostap_full_audit_0.4.169,high
DCL00-C,hostap,wpa_supplicant/eapol_test.c,461,TP,e never reassigned; real low-value const opportunity,hostap_full_audit_0.4.169,low
ARR00-C,hostap,wpa_supplicant/eapol_test.c,494,FP,"buf here is eap_param_needed's own heap alloc (line 481), freed only at line 498; sqc cites unrelated buf from a different function (line 774) as the alloc site",hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/eapol_test.c,494,FP,same cross-function buf conflation; wrong allocation site/size attributed,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/eapol_test.c,496,FP,"buf here is eap_param_needed's own heap alloc (line 481), freed only at line 498; sqc cites unrelated buf from a different function (line 774) as the alloc site",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,505,FP,ctx/cert types pinned by struct eapol_ctx.cert_cb fixed callback field type,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,505,FP,ctx/cert types pinned by struct eapol_ctx.cert_cb fixed callback field type,hostap_full_audit_0.4.169,high
DCL00-C,hostap,wpa_supplicant/eapol_test.c,508,TP,e never reassigned; real low-value const opportunity,hostap_full_audit_0.4.169,low
EXP30-C,hostap,wpa_supplicant/eapol_test.c,522,FP,"wpabuf_head/wpabuf_len are pure read-only accessors, no side effects",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/eapol_test.c,542,FP,API05 misapplied to void* ctx + fixed callback contract,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/eapol_test.c,542,FP,ctx is eapol_ctx.set_anon_id fixed callback field,hostap_full_audit_0.4.169,high
DCL00-C,hostap,wpa_supplicant/eapol_test.c,544,TP,e never reassigned; real low-value const opportunity,hostap_full_audit_0.4.169,low
MEM10-C,hostap,wpa_supplicant/eapol_test.c,555,FP,MEM10-C fires on any plain NULL check; confirmed FP class,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/eapol_test.c,556,FP,wpa_config_set's value param is already const char *; literal is safe,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/eapol_test.c,556,FP,wpa_config_set's value param is already const char *; literal is safe,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/eapol_test.c,564,FP,wpa_config_set's value param is already const char *; literal is safe,hostap_full_audit_0.4.169,high
