rule,project,file,line,verdict,reason,provenance,confidence
MSC13-C,hostap,src/ap/wpa_auth_ft.c,3040,FP,misattributes to the bare '#endif' preprocessor line inside an if/else-if/#ifdef chain; 'if' is not a real variable,41plus_b72,high
WIN04-C,hostap,src/ap/wpa_auth_ft.c,3040,FP,"fires on a bare '#endif' preprocessor directive line, not a function-pointer store at all (preprocessor-branch-blind CFG bug)",41plus_b72,high
DCL13-C,hostap,src/ap/wpa_auth_ft.c,3057,TP,sm read-only in wpa_ft_local_derive_pmk_r1; low-value real const opportunity,41plus_b72,med
API05-C,hostap,src/ap/wpa_auth_ft.c,3061,FP,r0kh_id already paired with r0kh_id_len on the same line,41plus_b72,high
API05-C,hostap,src/ap/wpa_auth_ft.c,3066,FP,identity already paired with identity_len (double-pointer idiom),41plus_b72,high
MEM33-C,hostap,src/ap/wpa_auth_ft.c,3108,FP,struct vlan_description has no flexible array member (fixed int tagged[32]); confirmed MEM33 rule-engine-bug class fires on plain struct assignment,41plus_b72,high
ARR01-C,hostap,src/ap/wpa_auth_ft.c,3110,FP,"sizeof(*vlan) correctly dereferences to the pointee struct size, the idiom the rule should want (confirmed ARR01 sizeof(*ptr) class)",41plus_b72,high
ENV01-C,hostap,src/ap/wpa_auth_ft.c,3136,FP,"wholesale ENV01 misfire, no getenv() in wpa_ft_process_auth_req",41plus_b72,high
MSC07-C,hostap,src/ap/wpa_auth_ft.c,3273,FP,"pmk_r1_derived: label is reached via 3 earlier goto statements, not by fallthrough (confirmed goto-target MSC07 class)",41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3360,FP,identity always set by whichever of the 3 mutually-exclusive helper calls (each takes &identity) reached the shared pmk_r1_derived label before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3362,FP,radius_cui set the same way as identity at :3360,41plus_b72,high
ARR39-C,hostap,src/ap/wpa_auth_ft.c,3368,FP,buflen is pure size_t arithmetic; no pointer operand at all in the expression (confirmed pure-integer-sum ARR39 class),41plus_b72,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,3380,FP,"pos points into the heap-allocated *resp_ies buffer, a real array, not a bare scalar pointer (confirmed ARR37 class on a genuine buffer pointer)",41plus_b72,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,3385,FP,same pos-into-resp_ies-buffer misfire as :3380,41plus_b72,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,3393,FP,same pos-into-resp_ies-buffer misfire as :3380,41plus_b72,high
API00-C,hostap,src/ap/wpa_auth_ft.c,3408,FP,internal-only API; ies is always the frame body handed down from the ieee802_11 dispatcher,41plus_b72,med
API00-C,hostap,src/ap/wpa_auth_ft.c,3408,FP,"cb is always the fixed pending-auth callback supplied by the caller, never NULL by convention",41plus_b72,med
API00-C,hostap,src/ap/wpa_auth_ft.c,3408,FP,"ctx is an internal opaque context pointer, same internal-API FP class",41plus_b72,med
API05-C,hostap,src/ap/wpa_auth_ft.c,3413,FP,ies/ies_len pointer+size pair inside a pinned callback typedef parameter,41plus_b72,high
MEM10-C,hostap,src/ap/wpa_auth_ft.c,3420,FP,stylistic ad-hoc NULL-check pedantry,41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,3426,FP,"MAC2STR is a pure read/formatting macro, no side effects to unsequence",41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,3442,FP,"MAC2STR and status2str are pure accessor/lookup calls, same confirmed EXP30 class",41plus_b72,high
ENV01-C,hostap,src/ap/wpa_auth_ft.c,3457,FP,"mic fixed buffer, no getenv() in wpa_ft_validate_reassoc - wholesale ENV01 misfire",41plus_b72,high
MEM10-C,hostap,src/ap/wpa_auth_ft.c,3465,FP,stylistic ad-hoc NULL-check pedantry,41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,3626,FP,"MAC2STR pure macro args, same confirmed EXP30 class",41plus_b72,high
MSC01-C,hostap,src/ap/wpa_auth_ft.c,3680,FP,"deliberate guard-clause chain; missing final else means ""OCV succeeded, continue"" (confirmed no-final-else class)",41plus_b72,high
API00-C,hostap,src/ap/wpa_auth_ft.c,3700,FP,"internal-only API; data's length is validated at :3716 before any use, this isn't a NULL-pointer risk class",41plus_b72,med
DCL13-C,hostap,src/ap/wpa_auth_ft.c,3700,TP,sm read-only in wpa_ft_action_rx; low-value real const opportunity,41plus_b72,med
MEM10-C,hostap,src/ap/wpa_auth_ft.c,3708,FP,stylistic ad-hoc NULL-check pedantry,41plus_b72,high
ARR00-C,hostap,src/ap/wpa_auth_ft.c,3723,FP,"data is a plain pointer bounded by the earlier len<14 check, not a 1-element array; same byte-pointer-indexed-as-array misfire as :2505",41plus_b72,high
ARR00-C,hostap,src/ap/wpa_auth_ft.c,3724,FP,same misfire as :3723,41plus_b72,high
ARR00-C,hostap,src/ap/wpa_auth_ft.c,3725,FP,same misfire as :3723,41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,3728,FP,"MAC2STR pure macro args x2, confirmed EXP30 class",41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,3733,FP,"MAC2STR pure macro args x2, confirmed EXP30 class",41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3759,FP,"sizeof(*frame) inside the os_malloc call, non-evaluating context, not a dereference",41plus_b72,high
API05-C,hostap,src/ap/wpa_auth_ft.c,3776,FP,dst is a fixed 6-byte MAC address idiom inside a pinned callback typedef,41plus_b72,med
DCL13-C,hostap,src/ap/wpa_auth_ft.c,3826,TP,sm read-only in wpa_ft_send_rrb_auth_resp; low-value real const opportunity,41plus_b72,med
DCL22-C,hostap,src/ap/wpa_auth_ft.c,3834,FP,"ordinary local pointer, no setjmp/longjmp or signal-handler context in this function (confirmed DCL22 misfire class)",41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,3836,FP,"MAC2STR/status2str pure accessor args, confirmed EXP30 class",41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3850,FP,"sizeof(*frame), non-evaluating context, same as :3759",41plus_b72,high
ENV01-C,hostap,src/ap/wpa_auth_ft.c,3885,FP,"wholesale ENV01 misfire, no getenv() in wpa_ft_rrb_build_r0",41plus_b72,high
MEM05-C,hostap,src/ap/wpa_auth_ft.c,3888,FP,"sizeof(le16) is a compile-time constant, f_pairwise is not a VLA (confirmed fixed-size-array MEM05 class)",41plus_b72,high
MEM05-C,hostap,src/ap/wpa_auth_ft.c,3889,FP,"sizeof(le16) compile-time constant, same confirmed class",41plus_b72,high
MEM05-C,hostap,src/ap/wpa_auth_ft.c,3890,FP,"sizeof(le32) compile-time constant, same confirmed class",41plus_b72,high
ARR02-C,hostap,src/ap/wpa_auth_ft.c,3895,FP,sess_tlv[] is sized by its own 7-element initializer list (confirmed array-sized-by-initializer class),41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3897,FP,pmk_r1 array address is stored for later use in sess_tlv; contents filled by wpa_derive_pmk_r1 (:3917) before wpa_ft_rrb_build reads it (:3938),41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3899,FP,"pmk_r1_name filled by the same wpa_derive_pmk_r1 call before use, same reasoning as :3897",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3901,FP,f_pairwise filled via WPA_PUT_LE16 (:3919) before wpa_ft_rrb_build consumes sess_tlv,41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3903,FP,"f_expires_in filled via WPA_PUT_LE16 (:3928) before use, same reasoning",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3910,FP,"f_session_timeout filled via WPA_PUT_LE32 (:3936) before use, same reasoning",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3973,FP,f_r0kh_id set by the RRB_GET_AUTH macro on the same line before this use (macro-blind output-param class),41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3973,FP,f_r0kh_id_len set by the same RRB_GET_AUTH macro invocation,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3981,FP,f_r1kh_id set by RRB_GET_AUTH at :3980 before this use,41plus_b72,high
MSC41-C,hostap,src/ap/wpa_auth_ft.c,3995,FP,"""pull request"" is a debug msgtype tag string, not a password/key/secret (confirmed MSC41 debug-string class)",41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3996,FP,f_nonce set by RRB_GET_AUTH on the same line before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,3996,FP,f_nonce_len set by the same macro invocation,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4037,FP,f_pmk_r0_name set by RRB_GET at :4036 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4038,FP,f_pmk_r0_name_len set by the same macro invocation,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4041,FP,f_s1kh_id set by RRB_GET at :4040 before this use,41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,4048,FP,"MAC2STR pure macro args x2, confirmed EXP30 class",41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4053,FP,f_s1kh_id_len set by RRB_GET at :4040 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4069,FP,f_r1kh_id_len set by RRB_GET_AUTH at :3980 before this use,41plus_b72,high
API05-C,hostap,src/ap/wpa_auth_ft.c,4109,FP,"s1kh_id_out is a fixed 6-byte MAC-address output-buffer idiom, standard hostap convention",41plus_b72,med
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4125,FP,"f_r1kh_id_len is written via the RRB_GET_AUTH macro's &f_r1kh_id_len output-arg (address-of, would not be a compiler warning) but its value is never subsequently read - macro-blind use-detection, not truly 'declared but never used'",41plus_b72,med
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4125,FP,f_s1kh_id_len same macro-set-but-unread reasoning as the sibling f_r1kh_id_len finding on this line,41plus_b72,med
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4128,FP,"f_pmk_r1_name_len set via RRB_GET macro output-arg, value never read afterward (same macro-blind class)",41plus_b72,med
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4129,FP,"f_expires_in_len set via RRB_GET_OPTIONAL macro output-arg, value never read afterward",41plus_b72,med
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4131,FP,"f_session_timeout_len set via RRB_GET_OPTIONAL macro output-arg, value never read afterward",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4140,FP,f_r0kh_id set by RRB_GET_AUTH at :4139 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4140,FP,f_r0kh_id_len set by the same macro invocation,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4143,FP,f_r1kh_id set by RRB_GET_AUTH at :4142 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4202,FP,f_s1kh_id set by RRB_GET at :4201 before this use,41plus_b72,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4207,FP,ret=-2 sentinel is read via 'return ret;' if the very next RRB_GET macro call (:4208) fails and gotos out; sqc doesn't see the macro's embedded goto consuming it,41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4208,FP,"macro-argument-token misattribution: bare 'pairwise' at this RRB_GET() invocation is token-pasted into f_pairwise/f_pairwise_len, never itself read here",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4209,FP,f_pairwise set by the RRB_GET macro at :4208 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4209,FP,f_pairwise_len set by the same macro invocation,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4214,FP,f_pmk_r1_name set by RRB_GET at :4212 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4227,FP,"macro-argument-token misattribution: bare 'expires_in' at this RRB_GET_OPTIONAL() invocation is token-pasted into f_expires_in/f_expires_in_len, never itself read here",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4229,FP,f_expires_in set (or left NULL) unconditionally by the RRB_GET_OPTIONAL macro at :4227 before this guarded read,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4247,FP,f_identity set unconditionally (success or NULL) by RRB_GET_OPTIONAL macro before this guarded read,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4249,FP,f_identity_len set by the same macro invocation,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4252,FP,f_radius_cui set unconditionally by RRB_GET_OPTIONAL macro before this guarded read,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4254,FP,f_radius_cui_len set by the same macro invocation,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4256,FP,"macro-argument-token misattribution: bare 'session_timeout' at this RRB_GET_OPTIONAL() invocation is token-pasted into f_session_timeout(_len), never itself read here",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4258,FP,f_session_timeout set unconditionally by the RRB_GET_OPTIONAL macro at :4256 before this guarded read,41plus_b72,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,4290,FP,"wpabuf_head/wpabuf_len are pure accessor calls, no side effects to unsequence (confirmed EXP30 pure-accessor class)",41plus_b72,high
EXP43-C,hostap,src/ap/wpa_auth_ft.c,4305,FP,sm->ft_pending_cb's typedef has no restrict-qualified parameters at all; EXP43's UB only applies to restrict-qualified aliasing,41plus_b72,high
MSC37-C,hostap,src/ap/wpa_auth_ft.c,4336,FP,wpa_ft_rrb_rx_resp returns explicitly on every path (out: return ret; plus earlier explicit returns); goto-label-with-return misdetected as fallthrough,41plus_b72,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4343,FP,"ret=-1 initializer is read via 'return ret;' if the very next RRB_GET_AUTH (:4351) fails and gotos out; macro-embedded-goto not seen by sqc, same class as :4207",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4352,FP,f_nonce set by RRB_GET_AUTH on the same line before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4352,FP,f_nonce_len set by the same macro invocation,41plus_b72,high
MSC37-C,hostap,src/ap/wpa_auth_ft.c,4408,FP,"wpa_ft_rrb_rx_seq returns explicitly on every path (out: return -1; plus return 0;), same goto-label misdetection as :4336",41plus_b72,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4422,FP,"f_r1kh_id_len set via RRB_GET_AUTH macro output-arg but the function only ever reads f_r1kh_id (not its len); macro-blind use-detection, same class as :4125",41plus_b72,med
MSC41-C,hostap,src/ap/wpa_auth_ft.c,4429,FP,"""seq"" is a debug msgtype tag string, not a secret (same confirmed MSC41 debug-string class as :3995)",41plus_b72,high
MSC41-C,hostap,src/ap/wpa_auth_ft.c,4430,FP,same debug msgtype-string misfire as :4429,41plus_b72,high
EXP20-C,hostap,src/ap/wpa_auth_ft.c,4432,FP,wpa_ft_rrb_check_r0kh is a verified internal 0/-1-only contract; '!f()' is the textually-correct idiom for that contract (extends the OpenSSL-1/0-contract EXP20 class to an internal function),41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4432,FP,f_r0kh_id set by RRB_GET_AUTH at :4429 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4432,FP,f_r0kh_id_len set by the same macro invocation,41plus_b72,high
EXP20-C,hostap,src/ap/wpa_auth_ft.c,4433,FP,"wpa_ft_rrb_check_r1kh is a verified internal 0/-1-only contract, same reasoning as :4432",41plus_b72,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4433,FP,f_r1kh_id set by RRB_GET_AUTH at :4430 before this use,41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4489,FP,"r0kh_wildcard set via wpa_ft_rrb_lookup_r0kh's &r0kh_wildcard output-param earlier in the same if(!to_r0kh) block, before this use",41plus_b72,high
DCL30-C,hostap,src/ap/wpa_auth_ft.c,4499,FP,"r0kh points to a persistent object owned by the R0KH list (looked up or added via wpa_ft_rrb_add_r0kh), not local automatic storage (confirmed local-pointer-vs-heap/persistent-storage class)",41plus_b72,high
DCL30-C,hostap,src/ap/wpa_auth_ft.c,4501,FP,"r0kh_wildcard is likewise a persistent R0KH-list object, not a local stack variable",41plus_b72,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4506,FP,r1kh_wildcard set unconditionally by wpa_ft_rrb_lookup_r1kh (*r1kh_wildcard=NULL first stmt) under the same invariant `!to_r1kh` condition evaluated twice; sqc doesn't correlate the two identical-condition ifs.,41plus_b73,high
DCL30-C,hostap,src/ap/wpa_auth_ft.c,4515,FP,"r1kh points into wpa_auth->conf.r1kh_list (persistent config list), not automatic storage; DCL30-C local-var-vs-local-storage confusion, confirmed pattern.",41plus_b73,high
DCL30-C,hostap,src/ap/wpa_auth_ft.c,4517,FP,"same as r1kh: r1kh_wildcard is also a node in the persistent r1kh_list, not automatic storage.",41plus_b73,high
MSC07-C,hostap,src/ap/wpa_auth_ft.c,4521,FP,"out: label after return 0; is a goto target reached from earlier failure branches, not dead code; confirmed goto/label MSC07-C FP pattern.",41plus_b73,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4535,FP,"f_r1kh_id_len is written and read inside the RRB_GET_AUTH macro's own checklength comparison; macro-blind liveness misfire, extends dl_list_for_each/RND macro MSC13-C FP class.",41plus_b73,med
MSC41-C,hostap,src/ap/wpa_auth_ft.c,4548,FP,"""seq request"" is the descriptive txt/title argument to the RRB_GET_AUTH macro's debug log, not secret data; confirmed MSC41-C title-string misfire pattern.",41plus_b73,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4549,FP,f_nonce only reached if RRB_GET_AUTH's wpa_ft_rrb_get_tlv() succeeded (else goto out); success implies the out-param was set. Same 'rule doesn't see earlier same-function guard' family as INT33/INT30 entries.,41plus_b73,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4549,FP,f_nonce_len set by the same guarded macro call as f_nonce; same success-implies-initialized FP as above.,41plus_b73,high
MSC41-C,hostap,src/ap/wpa_auth_ft.c,4551,FP,"""seq"" is the RRB_GET_AUTH macro's debug-log title string, not secret data; confirmed MSC41-C pattern.",41plus_b73,high
MSC41-C,hostap,src/ap/wpa_auth_ft.c,4552,FP,"same RRB_GET_AUTH title-string misfire (""seq"").",41plus_b73,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,4559,FP,"MAC2STR expands to pure array-index reads, no side effects; confirmed pure-accessor-args EXP30-C FP class.",41plus_b73,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4570,FP,f_r0kh_id_len only reached after RRB_GET_AUTH's guarded get_tlv() success; same success-implies-initialized FP.,41plus_b73,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4571,FP,f_r0kh_id set by the same guarded macro; same FP.,41plus_b73,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4574,FP,f_r1kh_id set by the same guarded RRB_GET_AUTH macro; same FP.,41plus_b73,high
MSC37-C,hostap,src/ap/wpa_auth_ft.c,4595,FP,function has explicit return 0 on the normal path and return -1 at out:; every path returns a value. Same goto/label CFG-blindness family as the MSC07-C misfires in this file.,41plus_b73,med
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4606,FP,"f_seq_len is written/read inside RRB_GET_AUTH's own checklength check; macro-blind MSC13-C misfire, same class as f_r1kh_id_len above.",41plus_b73,med
MSC41-C,hostap,src/ap/wpa_auth_ft.c,4622,FP,"""seq response"" is the RRB_GET_AUTH debug-log title, not secret data; confirmed pattern.",41plus_b73,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4623,FP,f_nonce set by guarded RRB_GET_AUTH macro (goto out on failure); success-implies-initialized FP.,41plus_b73,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4624,FP,f_nonce_len set by the same guarded macro; same FP.,41plus_b73,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4626,FP,found is read right after the dl_list_for_each loop via if(!found); confirmed 'MSC13-C dead assignment misfired across dl_list_for_each macro' pattern (eth_p_oui.c precedent).,41plus_b73,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4635,FP,same dl_list_for_each macro-blind MSC13-C FP; found=1 inside the loop is read at the post-loop if(!found).,41plus_b73,high
MSC41-C,hostap,src/ap/wpa_auth_ft.c,4666,FP,"""seq response"" is the RRB_GET_AUTH title string again; confirmed pattern.",41plus_b73,high
MSC07-C,hostap,src/ap/wpa_auth_ft.c,4691,FP,out: label after return 0; is a goto target from earlier failure branches; confirmed goto/label MSC07-C FP pattern.,41plus_b73,high
API00-C,hostap,src/ap/wpa_auth_ft.c,4696,FP,wpa_auth is always hapd->wpa_auth from the single internal call site (wpa_auth_glue.c); confirmed 'API00-C mostly FP on internal-only APIs' class.,41plus_b73,med
API00-C,hostap,src/ap/wpa_auth_ft.c,4696,FP,"src_addr comes from the driver's RX event address, never NULL in practice; same internal-API API00-C FP class.",41plus_b73,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,4708,FP,"sizeof(*frame) is a compile-time size computation, not a dereference, even though frame is not yet assigned; confirmed highest-volume EXP33-C sizeof(*ptr) FP class.",41plus_b73,high
EXP05-C,hostap,src/ap/wpa_auth_ft.c,4715,FP,"frame is only used to read fields (frame_type/packet_type/action_length/ap_address), never written through; confirmed EXP05-C read-only const-cast-overlay FP class.",41plus_b73,high
ARR39-C,hostap,src/ap/wpa_auth_ft.c,4731,FP,"data_len is size_t, sizeof(*frame) a plain integer; alen > data_len - sizeof(*frame) is scalar integer subtraction, not pointer arithmetic at all - extends the confirmed 'ARR39-C misfires on a non-pointer expression' class.",41plus_b73,high
DCL30-C,hostap,src/ap/wpa_auth_ft.c,4756,FP,"sta_addr is an ordinary local `const u8 *` declared in this same function (line 4703), not global/static; confirmed 'DCL30-C conflates a local with global/static' category-error class.",41plus_b73,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,4760,FP,MAC2STR pure-accessor args again; confirmed FP class.,41plus_b73,high
API00-C,hostap,src/ap/wpa_auth_ft.c,4808,FP,wpa_auth is always hapd->wpa_auth from the sole internal caller; confirmed internal-API API00-C FP class.,41plus_b73,med
API00-C,hostap,src/ap/wpa_auth_ft.c,4808,FP,"dst_addr comes from the driver RX event, never externally-nullable; same internal-API FP class.",41plus_b73,med
EXP30-C,hostap,src/ap/wpa_auth_ft.c,4816,FP,MAC2STR pure-accessor args; confirmed FP class.,41plus_b73,high
INT30-C,hostap,src/ap/wpa_auth_ft.c,4839,FP,"alen comes from WPA_GET_LE16 (max 65535); sizeof(u16)+alen tops out around 65537, nowhere near SIZE_MAX - extends the confirmed 'INT30-C doesn't recognize a small compile-time/protocol bound' family.",41plus_b73,med
ARR39-C,hostap,src/ap/wpa_auth_ft.c,4844,FP,"data is a u8*/const u8* with pointee size 1; data + sizeof(u16) is correctly single-scaled byte-pointer arithmetic, not double scaling; confirmed byte-pointer ARR39-C FP class.",41plus_b73,high
ARR39-C,hostap,src/ap/wpa_auth_ft.c,4846,FP,same byte-pointer (data + sizeof(u16) + alen) single-scale FP as line 4844.,41plus_b73,high
INT30-C,hostap,src/ap/wpa_auth_ft.c,4846,FP,'data + sizeof(u16) + alen' is pointer arithmetic on a u8* variable mislabeled as unsigned-integer wraparound; confirmed 'INT30-C mislabels pointer arithmetic' FP class.,41plus_b73,high
ARR39-C,hostap,src/ap/wpa_auth_ft.c,4847,FP,"data_len - sizeof(u16) - alen is a plain size_t subtraction, no pointer involved; extends the non-pointer ARR39-C FP class.",41plus_b73,high
INT30-C,hostap,src/ap/wpa_auth_ft.c,4847,FP,"guarded two lines earlier by if(data_len < sizeof(u16)+alen) return;, so the subtraction can never underflow; confirmed 'rule doesn't see an earlier same-function guard' INT30-C family.",41plus_b73,high
MSC01-C,hostap,src/ap/wpa_auth_ft.c,4850,FP,"switch on the wire oui_suffix opcode deliberately, silently ignores unrecognized values per IEEE 802.11r robustness design; confirmed 'MSC01-C fires on deliberate protocol-opcode guard-clause fallthrough' FP class.",41plus_b73,med
DCL13-C,hostap,src/ap/wpa_auth_ft.c,4877,TP,"r1kh is a plain internal helper param (not a vtable/callback slot); no field of r1kh itself is written in this function - const would compile fine since r1kh->seq's pointee constness is unaffected by r1kh's own const-qualification. Genuine, low-severity const opportunity.",41plus_b73,med
ARR02-C,hostap,src/ap/wpa_auth_ft.c,4883,FP,push[] is a local array whose size equals its brace-initializer element count; extends the confirmed 'ARR02-C misfire on a local array sized by its initializer' class.,41plus_b73,med
ARR02-C,hostap,src/ap/wpa_auth_ft.c,4890,FP,push_auth[] is likewise sized exactly by its initializer; same FP class.,41plus_b73,med
EXP30-C,hostap,src/ap/wpa_auth_ft.c,4906,FP,MAC2STR pure-accessor args; confirmed FP class.,41plus_b73,high
ARR01-C,hostap,src/ap/wpa_auth_ft.c,4910,FP,"sizeof(r1kh->key) sizes a real fixed-size struct-member array (r1kh->key), not the decayed r1kh pointer parameter itself; confirmed ARR01-C sizeof(ptr->member) misattribution class.",41plus_b73,high
API00-C,hostap,src/ap/wpa_auth_ft.c,4924,FP,"addr comes from the internal STA-association path, never externally nullable; confirmed internal-API API00-C FP class.",41plus_b73,med
MSC13-C,hostap,src/ap/wpa_auth_ft.c,4937,FP,r0found=r0 inside the dl_list_for_each loop is read right after via r0=r0found; confirmed dl_list_for_each macro-blind MSC13-C FP class.,41plus_b73,high
FLP30-C,hostap,src/ap/wpa_auth_ft.c,4950,FP,"r1kh is declared 'struct ft_remote_r1kh *' (a pointer), not a floating-point type at all - rule-engine type misclassification, same family as the confirmed INT30-C pointer-mislabeled-as-integer and ARR01-C non-parameter-array bugs.",41plus_b73,high
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,18,TP,dbus_new_helpers.h/dbus_new.h literally share 'dbus_new'; established not-FP-by-default convention (categorical_patterns.md dbus_new_handlers.c entries),41plus_b74,low
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,18,TP,"same PRE08-C literal-8-char convention, vs dbus_new_handlers.h",41plus_b74,low
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,18,TP,"same PRE08-C literal-8-char convention, vs dbus_new_handlers_p2p.h",41plus_b74,low
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,19,TP,"same PRE08-C literal-8-char convention, dbus_new.h vs dbus_new_handlers.h",41plus_b74,low
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,19,TP,"same PRE08-C literal-8-char convention, dbus_new.h vs dbus_new_handlers_p2p.h",41plus_b74,low
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,20,TP,"same PRE08-C literal-8-char convention, dbus_new_handlers.h vs dbus_new_handlers_p2p.h",41plus_b74,low
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,46,FP,dbus_set_error_const's message param is const char* (dbus-errors.h) - confirmed FP pattern,41plus_b74,high
API05-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,59,FP,"ETH_ALEN is a #define macro constant, not a variable 'declared after' - confirmed API05-C macro-constant FP pattern",41plus_b74,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers_p2p.c,106,FP,message param only supplied by internal D-Bus dispatch (WPADBusMethodHandler) - confirmed dispatch-bound API00-C FP class,41plus_b74,high
