rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/ap/wpa_auth.c,657,FP,"ctx is a for_each_sta callback matching a fixed dispatch-contract typedef, not a free choice",41plus_b52,high
DCL13-C,hostap,src/ap/wpa_auth.c,679,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
DCL13-C,hostap,src/ap/wpa_auth.c,680,FP,"group is mutated: random_get_bytes(group->GMK,...) and sha1_prf(...,group->Counter,...) write into it",41plus_b52,high
MEM05-C,hostap,src/ap/wpa_auth.c,682,FP,"array size is a sum of compile-time constants (ETH_ALEN/WPA_NONCE_LEN/etc.), not a VLA (confirmed pattern)",41plus_b52,high
ARR39-C,hostap,src/ap/wpa_auth.c,682,FP,"pure integer/array-size arithmetic, no pointer operand present at all (confirmed ARR39-C misfire pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,708,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
DCL30-C,hostap,src/ap/wpa_auth.c,757,FP,"group returned is heap-allocated via os_zalloc, not automatic storage (confirmed heap-vs-stack pattern)",41plus_b52,high
DCL13-C,hostap,src/ap/wpa_auth.c,761,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
MSC01-C,hostap,src/ap/wpa_auth.c,834,FP,"if/else-if chain has an intentional no-op default case, not an unhandled condition (confirmed pattern)",41plus_b52,med
INT32-C,hostap,src/ap/wpa_auth.c,874,FP,"admin-configured P2P IP range, not adversarial input; clamped to <=1000 immediately after",41plus_b52,med
MSC07-C,hostap,src/ap/wpa_auth.c,894,FP,fail: label is reached via earlier goto fail statements - not unreachable (goto-blindness),41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,907,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,937,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,1000,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,1021,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
DCL30-C,hostap,src/ap/wpa_auth.c,1044,FP,"sm returned is heap-allocated via os_zalloc, not automatic storage (confirmed heap-vs-stack pattern)",41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,1049,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,1049,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,1103,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1109,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
EXP20-C,hostap,src/ap/wpa_auth.c,1113,FP,wpa_sm_step is defined in this file and only ever returns 0 or 1; == 1 test matches its real contract,41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1119,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,1182,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
DCL13-C,hostap,src/ap/wpa_auth.c,1252,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
DCL13-C,hostap,src/ap/wpa_auth.c,1282,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
DCL13-C,hostap,src/ap/wpa_auth.c,1284,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
MSC41-C,hostap,src/ap/wpa_auth.c,1342,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1393,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1396,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
ENV01-C,hostap,src/ap/wpa_auth.c,1422,FP,no getenv()/putenv() call anywhere in this file; fixed array unrelated to environment variables (confirmed pattern),41plus_b52,high
ENV01-C,hostap,src/ap/wpa_auth.c,1423,FP,no getenv()/putenv() call anywhere in this file; fixed array unrelated to environment variables (confirmed pattern),41plus_b52,high
EXP33-C,hostap,src/ap/wpa_auth.c,1485,FP,"key_len only read when ok==true, which is only set after wpa_derive_ptk already wrote key_len on that path",41plus_b52,med
DCL13-C,hostap,src/ap/wpa_auth.c,1503,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
MSC41-C,hostap,src/ap/wpa_auth.c,1532,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1542,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1550,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1568,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1605,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1626,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
EXP33-C,hostap,src/ap/wpa_auth.c,1678,FP,sizeof(*ptr) never evaluates/dereferences its operand for a non-VLA type (confirmed common idiom FP),41plus_b52,high
EXP33-C,hostap,src/ap/wpa_auth.c,1680,FP,sizeof(*ptr) never evaluates/dereferences its operand for a non-VLA type (confirmed common idiom FP),41plus_b52,high
EXP05-C,hostap,src/ap/wpa_auth.c,1685,FP,data parameter is plain u8 * (never const-qualified); nothing to cast away (confirmed pattern),41plus_b52,high
EXP36-C,hostap,src/ap/wpa_auth.c,1685,TP,genuine alignment-increasing cast from a byte pointer of arbitrary provenance to a struct pointer,41plus_b52,low
ARR39-C,hostap,src/ap/wpa_auth.c,1700,FP,"pure integer/array-size arithmetic, no pointer operand present at all (confirmed ARR39-C misfire pattern)",41plus_b52,high
ARR39-C,hostap,src/ap/wpa_auth.c,1704,FP,"pure integer/array-size arithmetic, no pointer operand present at all (confirmed ARR39-C misfire pattern)",41plus_b52,high
MSC01-C,hostap,src/ap/wpa_auth.c,1716,FP,"if/else-if chain has an intentional no-op default case, not an unhandled condition (confirmed pattern)",41plus_b52,med
MSC41-C,hostap,src/ap/wpa_auth.c,1901,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1915,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1936,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1946,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1958,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,1963,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,1989,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,1992,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
API05-C,hostap,src/ap/wpa_auth.c,2021,FP,"idiomatic T *ptr, size_t len pairing already conveys the bound; not a real conformant-array-syntax gap (confirmed pattern)",41plus_b52,high
ENV01-C,hostap,src/ap/wpa_auth.c,2024,FP,no getenv()/putenv() call anywhere in this file; fixed array unrelated to environment variables (confirmed pattern),41plus_b52,high
MEM05-C,hostap,src/ap/wpa_auth.c,2024,FP,"array size is a sum of compile-time constants (ETH_ALEN/WPA_NONCE_LEN/etc.), not a VLA (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,2076,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,2082,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,2088,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,2088,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,2088,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
API00-C,hostap,src/ap/wpa_auth.c,2088,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
DCL37-C,hostap,src/ap/wpa_auth.c,2088,TP,"__wpa_send_eapol genuinely uses a reserved double-underscore-prefixed identifier, no external-header shadowing reason",41plus_b52,low
EXP33-C,hostap,src/ap/wpa_auth.c,2106,FP,sizeof(*ptr) never evaluates/dereferences its operand for a non-VLA type (confirmed common idiom FP),41plus_b52,high
INT32-C,hostap,src/ap/wpa_auth.c,2140,FP,"key_data_len built from internally-constructed KDE length, not attacker-controlled; no realistic overflow",41plus_b52,med
INT30-C,hostap,src/ap/wpa_auth.c,2143,FP,length computed from internally-constructed frame sizes with a guaranteed non-negative/bounded invariant by construction,41plus_b52,med
INT30-C,hostap,src/ap/wpa_auth.c,2145,FP,length computed from internally-constructed frame sizes with a guaranteed non-negative/bounded invariant by construction,41plus_b52,med
INT30-C,hostap,src/ap/wpa_auth.c,2152,FP,length computed from internally-constructed frame sizes with a guaranteed non-negative/bounded invariant by construction,41plus_b52,med
INT30-C,hostap,src/ap/wpa_auth.c,2155,FP,length computed from internally-constructed frame sizes with a guaranteed non-negative/bounded invariant by construction,41plus_b52,med
INT14-C,hostap,src/ap/wpa_auth.c,2163,TP,keyidx is signed int shifted into a bit-field; narrow 0-3 range makes this harmless but letter-of-rule real,41plus_b52,low
STR31-C,hostap,src/ap/wpa_auth.c,2202,FP,"aad/aad_len are arrays of pointers/size_t, not character arrays; rule category error",41plus_b52,high
STR31-C,hostap,src/ap/wpa_auth.c,2203,FP,"aad/aad_len are arrays of pointers/size_t, not character arrays; rule category error",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,2206,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MSC01-C,hostap,src/ap/wpa_auth.c,2225,FP,"if/else-if chain has an intentional no-op default case, not an unhandled condition (confirmed pattern)",41plus_b52,med
DCL30-C,hostap,src/ap/wpa_auth.c,2231,FP,"buf/pos are both ordinary automatic locals in __wpa_send_eapol, neither is global/static",41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,2239,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
INT32-C,hostap,src/ap/wpa_auth.c,2247,FP,key_data_len-8 guaranteed >=0 by construction (only reached via the padded encr branch adding pad_len+8),41plus_b52,med
MEM30-C,hostap,src/ap/wpa_auth.c,2276,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,2283,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2284,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2288,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2288,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2291,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MSC41-C,hostap,src/ap/wpa_auth.c,2300,FP,"Debug-log message/hexdump title string flagged as hard-coded secret, not actual key/secret data (confirmed pattern)",41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2307,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2307,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2308,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
MEM30-C,hostap,src/ap/wpa_auth.c,2308,FP,Free/UAF claim spans mutually-exclusive early-return branches in __wpa_send_eapol; none execute in sequence,41plus_b52,high
DCL13-C,hostap,src/ap/wpa_auth.c,2314,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
DCL13-C,hostap,src/ap/wpa_auth.c,2381,TP,Simple internal getter/forwarder never writes through the pointer; genuine (low-value) const opportunity,41plus_b52,low
ENV01-C,hostap,src/ap/wpa_auth.c,2388,FP,no getenv()/putenv() call anywhere in this file; fixed array unrelated to environment variables (confirmed pattern),41plus_b52,high
EXP33-C,hostap,src/ap/wpa_auth.c,2391,FP,sizeof(*hdr)+sizeof(*key) never dereferences either pointer (confirmed sizeof idiom FP),41plus_b52,high
EXP33-C,hostap,src/ap/wpa_auth.c,2391,FP,sizeof(*hdr)+sizeof(*key) never dereferences either pointer (confirmed sizeof idiom FP),41plus_b52,high
EXP05-C,hostap,src/ap/wpa_auth.c,2394,FP,data parameter is plain u8 * (never const-qualified); nothing to cast away (confirmed pattern),41plus_b52,high
EXP36-C,hostap,src/ap/wpa_auth.c,2394,TP,genuine alignment-increasing cast from a byte pointer of arbitrary provenance to a struct pointer,41plus_b52,low
API00-C,hostap,src/ap/wpa_auth.c,2410,FP,Internal-only API always called with already-validated pointers from within hostap; defensive-check pedantry,41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,2413,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
MSC17-C,hostap,src/ap/wpa_auth.c,2442,FP,case body under #ifdef always exits (break/return) in the compiled configuration; rule is preprocessor-branch-blind (confirmed pattern),41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,2456,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,2459,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
ARR01-C,hostap,src/ap/wpa_auth.c,2461,FP,"sizeof applied via dereference/member-access (sizeof(*ptr) or sizeof(ptr->field)), true size, not decayed (confirmed pattern)",41plus_b52,high
MSC07-C,hostap,src/ap/wpa_auth.c,2465,FP,"next line is a new switch case label (case WPA_REAUTH), reachable on that switch value - not unreachable code",41plus_b52,high
EXP20-C,hostap,src/ap/wpa_auth.c,2479,FP,wpa_sm_step is defined in this file and only ever returns 0 or 1; == 1 test matches its real contract,41plus_b52,high
MSC17-C,hostap,src/ap/wpa_auth.c,2524,FP,case body under #ifdef always exits (break/return) in the compiled configuration; rule is preprocessor-branch-blind (confirmed pattern),41plus_b52,high
MSC17-C,hostap,src/ap/wpa_auth.c,2537,FP,Pattern: MSC17-C #ifdef/#endif-intervening-case fallthrough misfire; both branches end in return/break,41plus_b53,high
ARR01-C,hostap,src/ap/wpa_auth.c,2571,FP,"Pattern: ARR01-C sizeof(ptr->member) on real fixed-size struct field, not decayed array",41plus_b53,high
DCL13-C,hostap,src/ap/wpa_auth.c,2652,TP,sm/wpa_auth genuinely never modified in this internal helper; not a callback contract,41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,2653,TP,group param never modified in this internal helper,41plus_b53,med
MEM05-C,hostap,src/ap/wpa_auth.c,2770,FP,"u8 msk[2*PMK_LEN] is a fixed compile-time-constant array, not a VLA",41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,2905,FP,"Pattern: small compile-time-bounded buf_len accumulation, far from SIZE_MAX",41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,2909,FP,"buf_len += wpabuf_len(config element); hostapd-config-bounded, not attacker input",41plus_b53,high
MSC41-C,hostap,src/ap/wpa_auth.c,2917,FP,"Pattern: MSC41-C security-substring misfire on plain debug log text, no real secret",41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,2994,FP,"Pattern: EXP30-C pure-accessor args (wpa_auth_get_aa/get_spa), no real side effects",41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,3014,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,3020,FP,Pattern: EXP30-C pure-accessor args (wpabuf_head/wpabuf_len),41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,3022,FP,"kde_len += wpabuf_len(config element); config-bounded, not realistic wrap",41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,3058,FP,Pattern: EXP30-C pure-accessor args (wpa_auth_get_spa/get_aa),41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,3101,FP,Pattern: EXP30-C pure-accessor args (wpa_auth_get_aa/get_spa),41plus_b53,high
API00-C,hostap,src/ap/wpa_auth.c,3127,FP,"Pattern: API00-C mostly-FP on internal-only APIs, fixed small caller set",41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3127,FP,"Pattern: API00-C mostly-FP on internal-only APIs, fixed small caller set",41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3127,FP,"Pattern: API00-C mostly-FP on internal-only APIs, fixed small caller set",41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3127,FP,"Pattern: API00-C mostly-FP on internal-only APIs, fixed small caller set",41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3127,FP,"Pattern: API00-C mostly-FP on internal-only APIs, fixed small caller set",41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3127,FP,"Pattern: API00-C mostly-FP on internal-only APIs, fixed small caller set",41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3127,FP,"Pattern: API00-C mostly-FP on internal-only APIs, fixed small caller set",41plus_b53,med
ENV01-C,hostap,src/ap/wpa_auth.c,3132,FP,Pattern: ENV01-C misfires on plain fixed crypto buffer; no getenv() anywhere near,41plus_b53,high
ENV01-C,hostap,src/ap/wpa_auth.c,3135,FP,"Pattern: ENV01-C misfire, fixed crypto key buffer, no getenv() involved",41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,3145,FP,Pattern: EXP30-C pure-accessor args (wpa_auth_get_spa/get_aa),41plus_b53,high
ENV01-C,hostap,src/ap/wpa_auth.c,3173,FP,"Pattern: ENV01-C misfire on fixed pmk_r0/pmk_r0_name crypto buffers, no getenv",41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,3200,FP,Pattern: EXP30-C pure-accessor args (wpa_auth_get_spa/get_aa),41plus_b53,high
DCL13-C,hostap,src/ap/wpa_auth.c,3220,TP,"ptk param only read (ptk->kek/kek_len), never modified",41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,3221,FP,Pattern: DCL13-C buf aliased via pos=(u8*)(key+1) then written through alias,41plus_b53,high
STR31-C,hostap,src/ap/wpa_auth.c,3228,FP,Pattern: STR31-C misapplied to non-char array `const u8 *aad[1]` (pointer array),41plus_b53,high
STR31-C,hostap,src/ap/wpa_auth.c,3229,FP,Pattern: STR31-C misapplied to non-char array `size_t aad_len[1]`,41plus_b53,high
ARR39-C,hostap,src/ap/wpa_auth.c,3236,FP,"Pattern: ARR39-C misfires on sizeof() in a pure bounds-check subtraction, no pointer scaling",41plus_b53,high
ARR39-C,hostap,src/ap/wpa_auth.c,3236,FP,"Pattern: ARR39-C misfires on sizeof() in a pure bounds-check subtraction, no pointer scaling",41plus_b53,high
ARR39-C,hostap,src/ap/wpa_auth.c,3260,FP,Pattern: ARR39-C misfire; key_data_len -= AES_BLOCK_SIZE is plain integer arithmetic,41plus_b53,high
API00-C,hostap,src/ap/wpa_auth.c,3275,FP,Pattern: API00-C mostly-FP on internal-only wpa_fils_validate_fils_session API,41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3275,FP,Pattern: API00-C mostly-FP on internal-only wpa_fils_validate_fils_session API,41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,3275,TP,"sm only read (sm->wpa_key_mgmt), never modified",41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,3329,TP,"sm only read in wpa_fils_validate_key_confirm, never modified",41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,3340,FP,Pattern: EXP33-C output-param misfire; elems fully populated by ieee802_11_parse_elems or function returns early,41plus_b53,high
API00-C,hostap,src/ap/wpa_auth.c,3372,FP,Pattern: API00-C mostly-FP on internal-only fils_decrypt_assoc API,41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3372,FP,Pattern: API00-C mostly-FP on internal-only fils_decrypt_assoc API,41plus_b53,med
ARR36-C,hostap,src/ap/wpa_auth.c,3443,FP,Pattern: ARR36-C pos/end family; crypt/aad[4] both derive from same mgmt frame buffer,41plus_b53,high
API00-C,hostap,src/ap/wpa_auth.c,3460,FP,Pattern: API00-C mostly-FP on internal-only fils_encrypt_assoc API,41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3460,FP,Pattern: API00-C mostly-FP on internal-only fils_encrypt_assoc API,41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3460,FP,Pattern: API00-C mostly-FP on internal-only fils_encrypt_assoc API,41plus_b53,med
EXP05-C,hostap,src/ap/wpa_auth.c,3478,FP,buf param is plain non-const u8*; no const qualifier exists to cast away,41plus_b53,high
EXP33-C,hostap,src/ap/wpa_auth.c,3503,FP,Pattern: sqc mistakes call to static function fils_prepare_plainbuf for a variable read; no such variable exists,41plus_b53,high
ARR39-C,hostap,src/ap/wpa_auth.c,3509,FP,"pos + wpabuf_len(plain) + AES_BLOCK_SIZE is ordinary bounds-check pointer arithmetic, no double scaling",41plus_b53,med
EXP30-C,hostap,src/ap/wpa_auth.c,3519,FP,Pattern: EXP30-C pure-accessor args (wpabuf_head/wpabuf_len),41plus_b53,high
DCL30-C,hostap,src/ap/wpa_auth.c,3534,FP,"current_len is a size_t scalar, not a pointer; DCL30-C misapplied to non-pointer return",41plus_b53,high
INT14-C,hostap,src/ap/wpa_auth.c,3580,FP,Pattern: INT14-C conflates gsm->GN bitwise use (&0x03) with unrelated arithmetic use (-1) on same field,41plus_b53,high
EXP33-C,hostap,src/ap/wpa_auth.c,3602,FP,Pattern: sqc mistakes call to static function ieee80211w_kde_add for a variable read,41plus_b53,high
DCL30-C,hostap,src/ap/wpa_auth.c,3643,FP,"Pattern: plain heap-allocated via wpabuf_alloc, not automatic/stack storage",41plus_b53,high
API00-C,hostap,src/ap/wpa_auth.c,3693,FP,Pattern: API00-C mostly-FP on internal-only hostapd_eid_assoc_fils_session API,41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3693,FP,Pattern: API00-C mostly-FP on internal-only hostapd_eid_assoc_fils_session API,41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,3693,FP,Pattern: API00-C mostly-FP on internal-only hostapd_eid_assoc_fils_session API,41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,3706,FP,Pattern: sqc mistakes call to static function fils_prepare_plainbuf for a variable read,41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,3712,FP,Pattern: EXP30-C pure-accessor args (wpabuf_head/wpabuf_len),41plus_b53,high
DCL30-C,hostap,src/ap/wpa_auth.c,3719,FP,"Pattern: DCL30-C pos/end family; pos aliases the buf parameter, not local automatic storage",41plus_b53,high
DCL13-C,hostap,src/ap/wpa_auth.c,3726,TP,"sm only read in wpa_auth_validate_ml_kdes_m2, never modified",41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,3740,TP,"sm only read, never modified",41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,3741,TP,"kde param only read (kde->mac_addr/valid_mlo_links/etc), never modified",41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,3766,FP,"Pattern: for_each_link(links,i) loop-header-macro fully initializes i; not a real uninitialized use",41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,3784,FP,"MAC2STR macro args are pure byte reads, no side effects to unsequence",41plus_b53,high
ENV01-C,hostap,src/ap/wpa_auth.c,3824,FP,"Pattern: ENV01-C misfire on fixed pmk_r0/pmk_r0_name crypto buffers, no getenv",41plus_b53,high
ENV01-C,hostap,src/ap/wpa_auth.c,3825,FP,"Pattern: ENV01-C misfire on fixed pmk_r1 crypto buffer, no getenv",41plus_b53,high
ARR39-C,hostap,src/ap/wpa_auth.c,3965,FP,"Pattern: ARR39-C misfire on sizeof() in bounds-check subtraction, no pointer scaling",41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,3965,FP,Comment states last_rx_eapol_key_len already validated in wpa_receive(); no realistic underflow,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,3965,FP,Comment states last_rx_eapol_key_len already validated in wpa_receive(); no realistic underflow,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,3965,FP,Comment states last_rx_eapol_key_len already validated in wpa_receive(); no realistic underflow,41plus_b53,high
INT10-C,hostap,src/ap/wpa_auth.c,3979,FP,key_data_length is u16 (always non-negative); promoted-to-int modulo can't be negative in practice,41plus_b53,med
MSC41-C,hostap,src/ap/wpa_auth.c,4003,FP,Pattern: MSC41-C security-substring misfire on plain debug log text,41plus_b53,high
MSC41-C,hostap,src/ap/wpa_auth.c,4018,FP,Pattern: MSC41-C security-substring misfire on plain log text,41plus_b53,high
MSC41-C,hostap,src/ap/wpa_auth.c,4036,FP,Pattern: MSC41-C security-substring misfire on plain log text,41plus_b53,high
