rule,project,file,line,verdict,reason,provenance,confidence
DCL30-C,hostap,src/eap_server/eap_server_tls.c,91,FP,"data is os_zalloc'd heap memory, not automatic storage (confirmed DCL30 local-var-vs-local-storage FP)",16-40_b23,high
EXP33-C,hostap,src/eap_server/eap_server_tls.c,100,FP,"same sizeof(*data) pattern in eap_unauth_tls_init, confirmed FP",16-40_b23,high
DCL30-C,hostap,src/eap_server/eap_server_tls.c,112,FP,"data is heap (os_zalloc), not automatic storage; confirmed FP",16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,127,TP,"eap_tls_build_start: sm parameter is entirely unused in the body, genuinely const-eligible (trivial but real)",16-40_b23,med
DCL30-C,hostap,src/eap_server/eap_server_tls.c,144,FP,"req allocated via eap_tls_msg_alloc -> heap wpabuf, not automatic storage; confirmed DCL30 FP class",16-40_b23,high
DCL30-C,hostap,src/eap_server/eap_server_tls.c,202,FP,"res from eap_server_tls_build_msg -> heap wpabuf, not stack; confirmed DCL30 FP class",16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,206,FP,eap_tls_check is eap->check vtable callback - fixed EAP method dispatch signature (confirmed pattern),16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,206,FP,"same eap->check vtable signature, priv param pinned by dispatch contract",16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,297,FP,"eap_tls_isDone is eap->isDone vtable callback, fixed dispatch signature",16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,297,FP,"same eap->isDone vtable signature, priv param",16-40_b23,high
API05-C,hostap,src/eap_server/eap_server_tls.c,304,FP,"flags void *priv, a generic opaque vtable context pointer, not an array; confirmed API05 non-array-pointer misfire",16-40_b23,high
ARR02-C,hostap,src/eap_server/eap_server_tls.c,309,FP,"const u8 eap_tls13_context[]={EAP_TYPE_TLS} - single-element local const array self-sized by initializer, trivial/non-actionable; extends ARR02 implicit-bounds FP class to local (non-parameter) arrays",16-40_b23,med
DCL30-C,hostap,src/eap_server/eap_server_tls.c,335,FP,"eapKeyData from eap_server_tls_derive_key (heap), not automatic storage; confirmed DCL30 FP",16-40_b23,high
API05-C,hostap,src/eap_server/eap_server_tls.c,339,FP,same non-array vtable void *priv misfire as line 304,16-40_b23,high
ARR02-C,hostap,src/eap_server/eap_server_tls.c,344,FP,"duplicate eap_tls13_context[] local const array in eap_tls_get_emsk, same reasoning as line 309",16-40_b23,med
DCL30-C,hostap,src/eap_server/eap_server_tls.c,378,FP,"emsk = os_malloc(EAP_EMSK_LEN), heap not automatic storage; confirmed DCL30 FP",16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,382,FP,"eap_tls_isSuccess is eap->isSuccess vtable callback, fixed dispatch signature",16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,382,FP,"same eap->isSuccess vtable signature, priv param",16-40_b23,high
API05-C,hostap,src/eap_server/eap_server_tls.c,389,FP,"eap_tls_get_session_id vtable getSessionId callback; flags a scalar out-param/void* not an array, confirmed API05 misfire family",16-40_b23,high
MEM31-C,hostap,src/eap_server/eap_server_tls.c,405,FP,"eap consumed by eap_server_method_register(eap) which takes ownership - confirmed register()-style ownership-transfer MEM31 FP class (3rd instance, matches eap_server_psk.c:510/eap_server_ikev2)",16-40_b23,high
MEM31-C,hostap,src/eap_server/eap_server_tls.c,430,FP,"same eap_server_method_register() ownership-transfer pattern, unauth-TLS variant",16-40_b23,high
DCL13-C,hostap,src/tls/pkcs5.c,38,TP,"oid_is_rsadsi: oid only read, plain internal helper, genuinely const-eligible",16-40_b23,med
ARR36-C,hostap,src/tls/pkcs5.c,109,FP,enc_alg_end and pos/hdr.payload are both offsets into the same enc_alg buffer via nested ASN.1 traversal; extends confirmed ASN.1 pos/end-same-buffer ARR36-C FP class,16-40_b23,high
ARR01-C,hostap,src/tls/pkcs5.c,172,FP,"sizeof(params->salt) sizes a fixed struct member array (u8 salt[64]) via pointer access, not a decayed pointer; confirmed member-array-via-pointer FP class",16-40_b23,high
ARR36-C,hostap,src/tls/pkcs5.c,213,FP,same ASN.1 same-buffer pos/end FP as line 109 (kdf_end/enc_alg_end both derived from enc_alg),16-40_b23,high
ARR01-C,hostap,src/tls/pkcs5.c,273,FP,"sizeof(*params) correctly sizes the pointed-to struct for os_memset, not a decay issue; confirmed sizeof(*ptr) FP class",16-40_b23,high
ARR36-C,hostap,src/tls/pkcs5.c,309,FP,"same ASN.1 same-buffer pos/enc_alg_end FP as line 109, PBES1 branch",16-40_b23,high
ARR01-C,hostap,src/tls/pkcs5.c,320,FP,sizeof(params->salt) same fixed struct-member-array FP as line 172,16-40_b23,high
DCL13-C,hostap,src/tls/pkcs5.c,362,TP,"pkcs5_crypto_init_pbes2: params only read, forwarded fields to read-only crypto calls, genuinely const-eligible",16-40_b23,med
INT14-C,hostap,src/tls/pkcs5.c,393,FP,carry used with & and >> for standard multi-precision carry-propagation add; confirmed INT14-C stylistic-pedantry FP class,16-40_b23,high
MSC13-C,hostap,src/tls/pkcs5.c,405,TP,D's initial NULL is unconditionally overwritten by os_malloc(v) on the very next line before any read; genuine (low-severity) dead assignment,16-40_b23,med
EXP33-C,hostap,src/tls/pkcs5.c,473,FP,I is fully populated by the two preceding salt/password-copy loops (summing exactly S_len+P_len bytes) before this read; sqc misses the two-loop full-fill,16-40_b23,med
MEM12-C,hostap,src/tls/pkcs5.c,480,FP,D/I/B are freed on the immediately preceding 3 lines (done: os_free(B); os_free(I); os_free(D);) right before this return; confirmed MEM12 no-real-leak FP class,16-40_b23,high
DCL13-C,hostap,src/tls/pkcs5.c,489,TP,"pkcs12_crypto_init_sha1: params only read, genuinely const-eligible",16-40_b23,med
EXP33-C,hostap,src/tls/pkcs5.c,506,FP,"WPA_PUT_BE16(&pw[2*i], passwd[i]) WRITES 2 bytes into pw; it is an output write, not a read of pw's contents",16-40_b23,high
EXP43-C,hostap,src/tls/pkcs5.c,562,FP,"iv=hash+8 (bytes 8-15) and key=hash (bytes 0-7) are disjoint non-overlapping 8-byte sub-ranges of the 16-byte hash buffer, not actually overlapping",16-40_b23,high
API05-C,hostap,src/tls/pkcs5.c,568,FP,passwd is a NUL-terminated string (self-delimiting) and data_len is a scalar out-param; confirmed API05 non-array-pointer misfire,16-40_b23,high
ARR00-C,hostap,src/tls/pkcs5.c,608,FP,"eb read here is on the success path; the free() in the earlier crypto_cipher_decrypt-failure branch already returned - mutually-exclusive branches, confirmed free-tracking FP class",16-40_b23,high
EXP33-C,hostap,src/tls/pkcs5.c,608,FP,"eb is filled by crypto_cipher_decrypt(ctx, enc_data, eb, enc_data_len) two lines above; not uninitialized",16-40_b23,high
INT30-C,hostap,src/tls/pkcs5.c,608,FP,"enc_data_len already validated >=16 by the earlier guard (line 587); enc_data_len-1 cannot underflow, confirmed earlier-guard FP family",16-40_b23,high
ARR00-C,hostap,src/tls/pkcs5.c,614,FP,"enc_data_len is a function parameter always supplied by the caller, not an uninitialized local; confirmed parameter-confused-with-uninitialized-local FP class",16-40_b23,high
INT30-C,hostap,src/tls/pkcs5.c,614,FP,pad<=8 (checked at line609) and enc_data_len>=16 (checked at line587); enc_data_len-pad cannot underflow,16-40_b23,high
ARR00-C,hostap,src/tls/pkcs5.c,615,FP,same mutually-exclusive-branch free-tracking FP as line 608 - this read is on the never-freed success path,16-40_b23,high
INT30-C,hostap,src/tls/pkcs5.c,624,FP,"same pad<=8/enc_data_len>=16 earlier-guard reasoning, cannot underflow",16-40_b23,high
INT30-C,hostap,src/tls/pkcs5.c,626,FP,"same pad<=8/enc_data_len>=16 earlier-guard reasoning, cannot underflow",16-40_b23,high
DCL30-C,hostap,src/tls/pkcs5.c,627,FP,"eb = os_malloc(enc_data_len), heap not automatic storage; confirmed DCL30 FP class",16-40_b23,high
DCL13-C,hostap,src/ap/authsrv.c,31,FP,"hostapd_sim_db_cb_sta is the ap_for_each_sta() iterator callback, fixed dispatch signature; extends confirmed callback-contract DCL13 FP class",16-40_b23,high
DCL13-C,hostap,src/ap/authsrv.c,32,FP,"same ap_for_each_sta callback signature, sta param",16-40_b23,high
API05-C,hostap,src/ap/authsrv.c,54,FP,"identity is immediately followed by its own size identity_len - idiomatic ptr+len pair, confirmed API05 FP class",16-40_b23,high
MEM10-C,hostap,src/ap/authsrv.c,66,FP,plain `if (user==NULL) return 0;` guard - confirmed MEM10-C ad-hoc-NULL-check stylistic FP class,16-40_b23,high
ARR01-C,hostap,src/ap/authsrv.c,69,FP,"sizeof(*user) sizes the pointed-to struct for os_memset, standard idiom, not decay; confirmed sizeof(*ptr) FP class",16-40_b23,high
DCL13-C,hostap,src/ap/authsrv.c,114,FP,"hostapd_radius_log_acct_req is registered as srv.acct_req_cb, fixed radius_server_conf dispatch signature",16-40_b23,high
MEM05-C,hostap,src/ap/authsrv.c,117,FP,"nas_id[RADIUS_MAX_ATTR_LEN+1] is a fixed-size array sized by a compile-time macro constant, not a VLA; confirmed MEM05 FP class",16-40_b23,high
DCL00-C,hostap,src/ap/authsrv.c,118,FP,"session_id IS modified: radius_msg_get_attr(msg,...,(u8*)session_id,...) writes into it through a function call; rule doesn't see indirect writes via pointer decay to a mutating call",16-40_b23,high
MEM05-C,hostap,src/ap/authsrv.c,118,FP,"fixed-size macro-sized array, not a VLA; confirmed MEM05 FP class",16-40_b23,high
DCL00-C,hostap,src/ap/authsrv.c,119,FP,"username modified via radius_msg_get_attr(...,(u8*)username,...); same indirect-write-through-call FP as line 118",16-40_b23,high
MEM05-C,hostap,src/ap/authsrv.c,119,FP,"fixed-size macro-sized array, not a VLA",16-40_b23,high
DCL00-C,hostap,src/ap/authsrv.c,120,FP,"calling_station_id modified via radius_msg_get_attr(...,(u8*)calling_station_id,...); same indirect-write-through-call FP",16-40_b23,high
MEM05-C,hostap,src/ap/authsrv.c,120,FP,"fixed-size macro-sized array (3*ETH_ALEN), not a VLA",16-40_b23,high
MSC13-C,hostap,src/ap/authsrv.c,125,TP,"total_bytes_in's initial =0 is either never read (START/default branches return/break before use) or overwritten before the printf read (STOP/INTERIM branch); genuine dead init, matches confirmed MSC13 dead-default-init TP pattern",16-40_b23,med
MSC13-C,hostap,src/ap/authsrv.c,125,TP,same dead-init reasoning for total_bytes_out,16-40_b23,med
INT14-C,hostap,src/ap/authsrv.c,190,FP,gigawords_in<<32 combined with bytes_in is the standard RFC 2869 64-bit octet-counter reconstruction idiom; confirmed INT14-C stylistic-pedantry FP class,16-40_b23,high
INT14-C,hostap,src/ap/authsrv.c,191,FP,same RFC 2869 gigawords/bytes 64-bit reconstruction idiom for output counters,16-40_b23,high
DCL13-C,hostap,src/ap/authsrv.c,267,FP,"authsrv_tls_event is registered as conf.event_cb, fixed tls_config dispatch signature (tls.h:99)",16-40_b23,high
DCL13-C,hostap,src/ap/authsrv.c,268,FP,"same tls_config event_cb dispatch signature, data param",16-40_b23,high
MSC01-C,hostap,src/ap/authsrv.c,270,FP,switch(ev) covers all 5 values of enum tls_event (tls.h:21-27) exhaustively; no default needed,16-40_b23,high
EXP33-C,hostap,src/ap/authsrv.c,307,FP,sizeof(*cfg) in os_zalloc(sizeof(*cfg)); confirmed sizeof(*ptr) FP class,16-40_b23,high
DCL30-C,hostap,src/ap/authsrv.c,359,FP,"cfg = os_zalloc(...), heap not automatic storage; confirmed DCL30 FP class",16-40_b23,high
MEM05-C,hostap,src/ap/authsrv.c,363,FP,"authsrv_init's single recursive call (to a first-BSS instance which is by definition first-bss and cannot recurse further) is hard-bounded to depth 2, no runtime-sized stack allocation involved; rule doesn't recognize the self-limiting guard",16-40_b23,med
MSC01-C,hostap,src/ap/authsrv.c,408,FP,"two specific if/else-if conditions handled, implicit fallthrough (no CRL reload) is the intended default; confirmed MSC01 stylistic-pedantry FP class",16-40_b23,high
ARR01-C,hostap,src/ap/eap_user_db.c,32,FP,"sizeof(user->methods) sizes a fixed struct-member array via pointer access, not decay; confirmed member-array-via-pointer FP class",16-40_b23,high
ARR30-C,hostap,src/ap/eap_user_db.c,35,FP,pos3 traversal is bounded by os_strchr()/NUL-terminator within a heap-duplicated NUL-terminated string (buf=os_strdup(methods)); extends confirmed ARR30-C provably-bounded-NUL-scan FP class,16-40_b23,med
STR31-C,hostap,src/ap/eap_user_db.c,35,FP,no string copying occurs here at all - just strchr tokenizing + a single NUL write; same bounded-NUL-traversal reasoning as the ARR30 finding on this line,16-40_b23,med
STR34-C,hostap,src/ap/eap_user_db.c,38,FP,"*pos3++ = '\0' is a plain char-to-char assignment, no widening conversion; confirmed STR34-C char-to-char FP class",16-40_b23,high
DCL13-C,hostap,src/ap/eap_user_db.c,79,FP,"get_user_cb is an sqlite3_exec() callback, fixed int(*)(void*,int,char**,char**) dispatch signature; extends confirmed callback-contract DCL13 FP class to sqlite3 callbacks",16-40_b23,high
DCL13-C,hostap,src/ap/eap_user_db.c,79,FP,"same sqlite3_exec callback signature, col param",16-40_b23,high
INT36-C,hostap,src/ap/eap_user_db.c,89,TP,user->next=(void*)1 is a literal int-to-pointer sentinel cast (never dereferenced); matches the literal CERT INT36-C anti-pattern even though practically benign here,16-40_b23,low
MSC01-C,hostap,src/ap/eap_user_db.c,92,FP,unmatched SQL result columns are intentionally ignored; confirmed MSC01 stylistic-pedantry FP class,16-40_b23,high
ERR33-C,hostap,src/ap/eap_user_db.c,93,TP,"strtol(argv[i],NULL,10) result stored with no errno/endptr check at all - genuine unchecked-conversion gap on DB-sourced config data",16-40_b23,med
ERR00-C,hostap,src/ap/eap_user_db.c,93,TP,same unchecked strtol() return value,16-40_b23,med
ERR01-C,hostap,src/ap/eap_user_db.c,93,TP,errno genuinely never set to 0 nor checked around this strtol() call,16-40_b23,med
ERR30-C,hostap,src/ap/eap_user_db.c,93,TP,same errno-not-reset-before-call gap; duplicate-rule coverage of the same real strtol() issue,16-40_b23,med
DCL13-C,hostap,src/ap/eap_user_db.c,101,FP,"get_wildcard_cb is also an sqlite3_exec() callback, fixed dispatch signature",16-40_b23,high
DCL13-C,hostap,src/ap/eap_user_db.c,101,FP,"same sqlite3_exec callback signature, col param",16-40_b23,high
MSC01-C,hostap,src/ap/eap_user_db.c,110,FP,same unmatched-column-intentionally-ignored MSC01 FP as line 92,16-40_b23,high
INT36-C,hostap,src/ap/eap_user_db.c,124,TP,"same (void*)1 sentinel int-to-pointer cast pattern as line 89, in get_wildcard_cb",16-40_b23,low
ARR30-C,hostap,src/ap/eap_user_db.c,149,FP,identity_len is bounds-checked (< sizeof(id_str)==256) by the earlier guard at line 142; confirmed earlier-same-function-guard FP family,16-40_b23,high
ARR00-C,hostap,src/ap/eap_user_db.c,150,FP,identity_len is a function parameter always supplied by the caller; confirmed parameter-confused-with-uninitialized-local FP class,16-40_b23,high
ARR01-C,hostap,src/ap/eap_user_db.c,170,FP,"sizeof(hapd->tmp_eap_user) sizes a real struct member (not even an array) accessed via pointer, not decay; extends confirmed member-sizeof-via-pointer FP class",16-40_b23,high
MSC01-C,hostap,src/ap/eap_user_db.c,197,FP,leaving user==NULL when sqlite3_exec succeeds with no match is the intended fallthrough; confirmed MSC01 stylistic-pedantry FP class,16-40_b23,high
MSC01-C,hostap,src/ap/eap_user_db.c,210,FP,same intentional no-match fallthrough as line 197,16-40_b23,high
DCL30-C,hostap,src/ap/eap_user_db.c,223,FP,"user points to &hapd->tmp_eap_user, a field of the long-lived hapd struct, not this function's automatic storage; confirmed DCL30 local-var-vs-local-storage FP class",16-40_b23,high
API00-C,hostap,src/ap/eap_user_db.c,229,FP,hostapd_get_eap_user is an internal-only API always called with a valid hapd; confirmed API00-C internal-API FP class,16-40_b23,high
DCL30-C,hostap,src/ap/eap_user_db.c,287,FP,"user is either conf->eap_user (persistent config list) or &hapd->tmp_eap_user, never this function's stack storage; confirmed DCL30 FP class",16-40_b23,high
ARR00-C,hostap,src/crypto/aes-internal-dec.c,38,FP,j initialized in the for-loop's own comma init-clause (j=4*Nr); confirmed for-loop init-clause idiom FP,16-40_b24,high
INT14-C,hostap,src/crypto/aes-internal-dec.c,38,FP,"j only used arithmetically (i<j, j-=4); no bitwise op on j exists in this loop",16-40_b24,high
API00-C,hostap,src/crypto/aes-internal-dec.c,59,FP,"internal-only API; len always a fixed AES key size (16/24/32) from internal callers, not attacker input",16-40_b24,med
ARR00-C,hostap,src/crypto/aes-internal-dec.c,71,FP,free only happens on res<0 branch which returns immediately; mutually-exclusive-branch free-tracking FP,16-40_b24,high
DCL30-C,hostap,src/crypto/aes-internal-dec.c,72,FP,"rk is a local pointer variable but points to os_malloc'd heap memory, not automatic storage; confirmed DCL30-C local-var-vs-storage confusion",16-40_b24,high
MSC13-C,hostap,src/crypto/aes-internal-dec.c,87,FP,s0 read inside the ROUND() macro expansion at the first round; macro-blind CFG dead-assignment FP,16-40_b24,high
MSC13-C,hostap,src/crypto/aes-internal-dec.c,88,FP,s1 read inside ROUND() macro expansion; same macro-blind CFG FP,16-40_b24,high
MSC13-C,hostap,src/crypto/aes-internal-dec.c,89,FP,s2 read inside ROUND() macro expansion; same macro-blind CFG FP,16-40_b24,high
MSC13-C,hostap,src/crypto/aes-internal-dec.c,90,FP,s3 read inside ROUND() macro expansion; same macro-blind CFG FP,16-40_b24,high
PRE00-C,hostap,src/crypto/aes-internal-dec.c,92,TP,"ROUND macro genuinely evaluates i multiple times via 4*i, 4*i+1, etc, unlike pure token-paste-only macro params",16-40_b24,med
PRE01-C,hostap,src/crypto/aes-internal-dec.c,92,TP,i used unparenthesized in 4*i arithmetic; real precedence hazard if ever called with a non-literal expression,16-40_b24,med
PRE02-C,hostap,src/crypto/aes-internal-dec.c,92,FP,"multi-statement macro; wrapping the whole 4-statement body in parens (the suggested fix) is invalid C, real fix is do-while(0) which PRE10-C already flags",16-40_b24,high
PRE05-C,hostap,src/crypto/aes-internal-dec.c,92,TP,"d and s params are genuinely token-pasted (d##0, s##0); real if low-severity macro-hygiene characteristic",16-40_b24,low
PRE10-C,hostap,src/crypto/aes-internal-dec.c,92,TP,genuine multi-statement macro not wrapped in do-while(0); real macro-hygiene gap,16-40_b24,med
PRE12-C,hostap,src/crypto/aes-internal-dec.c,92,TP,duplicate of PRE00-C finding; i genuinely evaluated multiple times in macro body,16-40_b24,med
INT13-C,hostap,src/crypto/aes-internal-dec.c,118,TP,Nr is signed int shifted via <<; literal CERT INT13-C hit though harmless given Nr's realistic range,16-40_b24,low
INT14-C,hostap,src/crypto/aes-internal-dec.c,118,TP,Nr<<2 is a deliberate shift-as-multiply optimization on a signed int; matches rule's literal intent,16-40_b24,low
FIO50-C,hostap,src/crypto/aes-internal-dec.c,123,FP,"Nr is a plain int, not a FILE stream; no I/O anywhere near this line, confirmed FIO50-C non-I/O misfire family",16-40_b24,high
FIO50-C,hostap,src/crypto/aes-internal-dec.c,123,FP,duplicate finding on same line; same non-I/O FIO50-C misfire,16-40_b24,high
INT13-C,hostap,src/crypto/aes-internal-dec.c,123,TP,"Nr is signed int shifted via >>; literal CERT INT13-C hit, harmless in practice",16-40_b24,low
EXP33-C,hostap,src/crypto/aes-internal-dec.c,140,FP,t0 written by the preceding ROUND() macro expansion before this read; macro-blind CFG uninitialized-use FP,16-40_b24,high
EXP33-C,hostap,src/crypto/aes-internal-dec.c,140,FP,t3 written by the preceding ROUND() macro expansion; same macro-blind CFG FP,16-40_b24,high
EXP33-C,hostap,src/crypto/aes-internal-dec.c,140,FP,t2 written by the preceding ROUND() macro expansion; same macro-blind CFG FP,16-40_b24,high
EXP33-C,hostap,src/crypto/aes-internal-dec.c,140,FP,t1 written by the preceding ROUND() macro expansion; same macro-blind CFG FP,16-40_b24,high
EXP30-C,hostap,src/eap_peer/eap_ikev2.c,51,FP,eap_ikev2_state_txt() is a pure accessor with no side effects; confirmed EXP30-C pure-accessor-args FP,16-40_b24,high
EXP33-C,hostap,src/eap_peer/eap_ikev2.c,71,FP,"sizeof(*data) in os_zalloc(sizeof(*data)) is compile-time only, not a dereference; confirmed sizeof(*ptr) FP",16-40_b24,high
DCL30-C,hostap,src/eap_peer/eap_ikev2.c,99,FP,"data returned is the os_zalloc'd heap object itself, not a stack local; confirmed DCL30-C heap-vs-stack FP",16-40_b24,high
MSC07-C,hostap,src/eap_peer/eap_ikev2.c,101,FP,"failed: is a goto target reached from 3 earlier failure branches, not unreachable; confirmed goto-label FP",16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,108,FP,"eap_ikev2_deinit is assigned to eap->deinit, a fixed struct eap_method vtable slot; confirmed dispatch-contract FP",16-40_b24,high
DCL30-C,hostap,src/eap_peer/eap_ikev2.c,240,FP,"resp comes from eap_msg_alloc (heap), not a stack local; confirmed DCL30-C heap-vs-stack FP",16-40_b24,high
MSC01-C,hostap,src/eap_peer/eap_ikev2.c,257,FP,"falling through both conditions reaches the function's return 0, which is the intended default; stylistic MSC01-C pedantry",16-40_b24,med
EXP34-C,hostap,src/eap_peer/eap_ikev2.c,296,FP,"ret is a required non-null struct eap_method_ret* guaranteed by the EAP core dispatch contract, never actually NULL here",16-40_b24,med
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,328,FP,eap_ikev2_process is assigned to eap->process vtable slot; confirmed dispatch-contract FP,16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,438,FP,"eap_ikev2_isKeyAvailable(sm,...) is eap->isKeyAvailable vtable slot; confirmed dispatch-contract FP",16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,438,FP,priv param of eap->isKeyAvailable vtable slot; confirmed dispatch-contract FP,16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,445,FP,"eap_ikev2_getKey(sm,...) is eap->getKey vtable slot; confirmed dispatch-contract FP",16-40_b24,high
API05-C,hostap,src/eap_peer/eap_ikev2.c,445,FP,"priv is an opaque void* callback handle, not an array; confirmed API05-C scalar/callback-param FP",16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,445,FP,priv param of eap->getKey vtable slot; confirmed dispatch-contract FP,16-40_b24,high
DCL30-C,hostap,src/eap_peer/eap_ikev2.c,459,FP,"key is os_malloc'd heap memory returned, not a stack local; confirmed DCL30-C heap-vs-stack FP",16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,463,FP,"eap_ikev2_get_emsk(sm,...) is eap->get_emsk vtable slot; confirmed dispatch-contract FP",16-40_b24,high
API05-C,hostap,src/eap_peer/eap_ikev2.c,463,FP,"priv is an opaque void* callback handle, not an array; confirmed API05-C FP",16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,463,FP,priv param of eap->get_emsk vtable slot; confirmed dispatch-contract FP,16-40_b24,high
DCL30-C,hostap,src/eap_peer/eap_ikev2.c,477,FP,"key is os_malloc'd heap memory, not stack; confirmed DCL30-C heap-vs-stack FP",16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,481,FP,"eap_ikev2_get_session_id(sm,...) is eap->getSessionId vtable slot; confirmed dispatch-contract FP",16-40_b24,high
API05-C,hostap,src/eap_peer/eap_ikev2.c,481,FP,"priv is an opaque void* callback handle, not an array; confirmed API05-C FP",16-40_b24,high
DCL13-C,hostap,src/eap_peer/eap_ikev2.c,481,FP,priv param of eap->getSessionId vtable slot; confirmed dispatch-contract FP,16-40_b24,high
DCL30-C,hostap,src/eap_peer/eap_ikev2.c,507,FP,"sid is os_malloc'd heap memory, not stack; confirmed DCL30-C heap-vs-stack FP",16-40_b24,high
MEM31-C,hostap,src/eap_peer/eap_ikev2.c,515,FP,"eap is consumed by eap_peer_method_register(eap), an ownership-transfer register()-style consumer; confirmed MEM31-C FP",16-40_b24,high
STR31-C,hostap,src/p2p/p2p.h,298,FP,"char info[0] is a GNU flexible-array-member trailer for variable-length vendor data, not an undersized fixed buffer",16-40_b24,high
STR31-C,hostap,src/p2p/p2p.h,354,FP,"char svc_name[0] is a flexible-array-member trailer sized 0 by design, not undersized",16-40_b24,high
API01-C,hostap,src/p2p/p2p.h,425,FP,"device_name is fixed WPS_DEV_NAME_MAX_LEN+1, only ever bounded-copied; confirmed API01-C struct-layout FP",16-40_b24,high
API01-C,hostap,src/p2p/p2p.h,430,FP,"manufacturer fixed-size, bounded copies only; confirmed API01-C FP",16-40_b24,high
API01-C,hostap,src/p2p/p2p.h,435,FP,"model_name fixed-size, bounded copies only; confirmed API01-C FP",16-40_b24,high
API01-C,hostap,src/p2p/p2p.h,440,FP,"model_number fixed-size, bounded copies only; confirmed API01-C FP",16-40_b24,high
API01-C,hostap,src/p2p/p2p.h,445,FP,"serial_number fixed-size, bounded copies only; confirmed API01-C FP",16-40_b24,high
API01-C,hostap,src/p2p/p2p.h,559,FP,country[3] before pref_chan pointer - exact match to already-confirmed API01-C country[3] instance in categorical_patterns.md,16-40_b24,high
ARR02-C,hostap,src/p2p/p2p.h,1527,FP,"dev_types[][8] is a function parameter (pointer-to-array), size conveyed by companion num_dev_types; confirmed ARR02-C param FP",16-40_b24,high
ARR02-C,hostap,src/p2p/p2p.h,1527,FP,"duplicate finding, same ARR02-C parameter FP",16-40_b24,high
API05-C,hostap,src/p2p/p2p.h,1641,FP,"password is an idiomatic NUL-terminated const char* string param, not an array needing conformant syntax; confirmed API05-C FP",16-40_b24,high
API05-C,hostap,src/p2p/p2p.h,1673,FP,"password string param, same idiomatic API05-C FP",16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2219,FP,"buf/end form the classic paired-bounds-pointer idiom, both delimit one caller buffer; confirmed API02-C buf/end-pair FP",16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2219,FP,"duplicate finding on end, same buf/end-pair FP",16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2232,FP,buf/end pair on p2p_scan_result_text; confirmed API02-C FP,16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2232,FP,"duplicate finding on end, same buf/end-pair FP",16-40_b24,high
API05-C,hostap,src/p2p/p2p.h,2232,FP,"buf is part of the buf/end bounds-pair idiom, not a bare unconstrained pointer; confirmed API05-C FP",16-40_b24,high
API05-C,hostap,src/p2p/p2p.h,2232,FP,end is part of the buf/end bounds-pair idiom; confirmed API05-C FP,16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2288,FP,ssid already has its own companion ssid_len out-param; confirmed API02-C already-paired-companion FP,16-40_b24,high
API05-C,hostap,src/p2p/p2p.h,2353,FP,buf is paired with buflen immediately after it; confirmed API05-C idiomatic-pair FP,16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2410,FP,dik_data already has its own companion dik_len; confirmed API02-C already-paired-companion FP,16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2564,FP,"group_callback is a function pointer, not an array needing a size; confirmed API02-C callback-param FP",16-40_b24,high
API02-C,hostap,src/p2p/p2p.h,2824,FP,buf already has its own companion buf_len immediately after it; confirmed API02-C already-paired-companion FP,16-40_b24,high
API05-C,hostap,src/p2p/p2p.h,2826,FP,buf is paired with buflen immediately after it; confirmed API05-C idiomatic-pair FP,16-40_b24,high
PRE05-C,hostap,src/utils/state_machine.h,32,FP,"machine/state used only for compile-time name construction (sm_##machine##_##state##_Enter), never as expandable macro args; category error like dl_list type/name params",16-40_b24,high
PRE00-C,hostap,src/utils/state_machine.h,46,FP,"machine/state only ##-pasted or #-stringized, never runtime-evaluated; category error, not real multiple-evaluation",16-40_b24,high
PRE01-C,hostap,src/utils/state_machine.h,46,FP,parenthesizing an identifier that's about to be token-pasted/stringized is meaningless; category error like dl_list type/name FP,16-40_b24,high
PRE02-C,hostap,src/utils/state_machine.h,46,FP,"multi-statement macro (if-block + assignment); wrapping the whole body in parens is invalid C, real fix is do-while(0)",16-40_b24,high
