rule,project,file,line,verdict,reason,provenance,confidence
ERR02-C,hostap,src/rsn_supp/pmksa_cache.c,799,FP,wpa_snprintf_hex() never returns an error value; nothing to check (categorical: ERR02-C wpa_snprintf_hex FP),hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,825,FP,"internal-only API; all callers pass sm->pmksa, never NULL",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,825,TP,pmksa only read (returns pmksa->pmksa); plain exported helper (categorical: plain-helper TP),hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/rsn_supp/pmksa_cache.c,849,FP,"sizeof(*pmksa) is a type-size query on the line that allocates pmksa, not a dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/pmksa_cache.c,858,FP,"pmksa = os_zalloc(...); heap storage, not automatic (categorical: DCL30-C heap-vs-stack FP)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,882,FP,ctx is stored into non-const struct field pmksa->ctx; const-qualifying would discard qualifiers on assignment (categorical: DCL13-C forwarding-to-non-const-consumer FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,882,FP,sm is stored into non-const struct field pmksa->sm; const-qualifying would discard qualifiers on assignment (categorical: DCL13-C forwarding-to-non-const-consumer FP),hostap_full_audit_0.4.169,high
INT36-C,hostap,src/rsn_supp/pmksa_cache.c,884,TP,"(void*)-1 non-NULL sentinel idiom, never dereferenced in this stub build (categorical: INT36-C sentinel-idiom TP-low)",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,888,TP,CONFIG_NO_WPA stub body is empty; pmksa provably 100% unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,894,TP,stub body returns NULL unconditionally; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,902,TP,stub body returns NULL unconditionally; sm provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,908,TP,stub body returns -1 unconditionally; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/pmksa_cache.c,908,FP,buf+len companion idiom (categorical: API05-C ptr+size FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,908,TP,stub body returns -1 unconditionally; buf provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,915,TP,stub body returns NULL unconditionally; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,922,TP,stub body returns NULL unconditionally; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,923,TP,stub body returns NULL unconditionally; entry provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,930,TP,stub body returns NULL unconditionally; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/pmksa_cache.c,932,FP,fixed ETH_ALEN/PMKID_LEN-sized ptr idiom (categorical: API05-C ptr+size FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,932,TP,stub body returns NULL unconditionally; network_ctx provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,939,TP,stub body is empty; sm provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,944,TP,stub body returns -1 unconditionally; sm provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,945,TP,stub body returns -1 unconditionally; network_ctx provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,952,TP,stub body is empty; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/pmksa_cache.c,952,FP,pmk+pmk_len companion idiom (categorical: API05-C ptr+size FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,952,TP,stub body is empty; network_ctx provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,958,TP,stub body is empty; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,959,TP,stub body is empty; entry provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,964,TP,stub body is empty; pmksa provably unused (categorical: empty-stub DCL13-C TP),hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/xml_libxml2.c,24,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,26,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/xml_libxml2.c,30,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,35,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,38,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,39,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,40,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/xml_libxml2.c,46,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/xml_libxml2.c,47,TP,"node genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
API00-C,hostap,src/utils/xml_libxml2.c,53,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/xml_libxml2.c,53,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,61,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,62,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,63,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,64,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,65,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/utils/xml_libxml2.c,70,FP,'pos' already proven non-null earlier in the same function via the 'if (!buf) return NULL;' guard (pos=buf),hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,80,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/xml_libxml2.c,89,FP,"*pos-- = '\0' is a plain char-to-char constant assignment, no widening/sign-extension; established STR34-C char-to-char class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/utils/xml_libxml2.c,92,FP,"'ret' is heap memory from os_strdup(pos), not automatic/local storage; established DCL30-C heap-vs-local-storage FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/xml_libxml2.c,96,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,103,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,107,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,109,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/utils/xml_libxml2.c,113,FP,"cast target 'ns' is a local non-const xmlNsPtr; neither side is const-qualified, phantom cast-away-const",hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/xml_libxml2.c,119,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/xml_libxml2.c,119,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,123,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/xml_libxml2.c,129,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/xml_libxml2.c,129,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,134,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/xml_libxml2.c,140,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/xml_libxml2.c,140,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/xml_libxml2.c,140,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/xml_libxml2.c,140,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/xml_libxml2.c,140,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,147,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,149,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,150,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/xml_libxml2.c,155,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/xml_libxml2.c,155,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/xml_libxml2.c,155,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,159,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/utils/xml_libxml2.c,159,FP,"cast-away-const read-only overlay: 'value' is only passed through to opaque xmlNodeSetContent(), no write-through in this function",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/xml_libxml2.c,163,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/xml_libxml2.c,164,TP,"parent genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
API00-C,hostap,src/utils/xml_libxml2.c,170,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/xml_libxml2.c,170,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/xml_libxml2.c,171,TP,"node genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/xml_libxml2.c,177,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/xml_libxml2.c,177,TP,"node genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/xml_libxml2.c,183,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,185,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,187,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/xml_libxml2.c,191,TP,"ctx genuinely unused/read-only; single-impl direct-called xml-utils.h API (not a callback/vtable dispatch contract) so const IS a real, if low-value, opportunity",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/utils/xml_libxml2.c,194,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/xml_libxml2.c,198,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/xml_libxml2.c,198,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/utils/xml_libxml2.c,223,FP,"'txt' is heap memory from os_malloc(len+1), not automatic/local storage; established DCL30-C heap-vs-local-storage FP class",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/xml_libxml2.c,223,FP,"'txt' is an os_malloc'd heap pointer, not a local array; misfire mistaking heap-allocated char* for a stack array",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/utils/xml_libxml2.c,227,FP,xml_node_init_ctx returns on every path (NULL-check branch and final return xctx); no fall-through,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/xml_libxml2.c,232,FP,"os_zalloc(sizeof(*xctx)) - sizeof(*ptr) is a type-size expression, not a dereference; established EXP33-C class",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/xml_libxml2.c,239,FP,"NEW: bare macro LIBXML_TEST_VERSION (no trailing semicolon, :237) directly preceding 'return xctx;' misparses the return statement as a variable declaration named 'return'",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/xml_libxml2.c,243,FP,"internal-only xml_node_* API, fixed small caller set in xml-utils.c/osu_client.c; established API00-C internal-only-API FP class",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/xml_libxml2.c,245,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,246,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/xml_libxml2.c,247,FP,external libxml2 header (<libxml/tree.h> etc) not resolved by sqc; categorical DCL31-C external-header FP class,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/acs.c,18,FP,hw_features_common.h/hw_features.h genuinely share 8.3 legacy-fs prefix but not actionable for POSIX project; established FP default,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/ap/acs.c,260,FP,"bw_40[] sentinel-terminated ({-1,-1,-1}), traversed via sentinel check not sizeof; no size-mismatch risk exists",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/ap/acs.c,277,FP,bw_80[] same sentinel-terminated pattern as bw_40,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/ap/acs.c,287,FP,bw_160[] same sentinel-terminated pattern,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/ap/acs.c,293,FP,bw_320_1[] same sentinel-terminated pattern,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/ap/acs.c,297,FP,bw_320_2[] same sentinel-terminated pattern,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/ap/acs.c,301,FP,"bw_desc[] sized by designated initializers keyed to enum bw_type, self-consistent, no mismatch risk",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,330,TP,mode's own top-level fields never written (only mode->channels[i] via pointer member); const would compile; low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/acs.c,349,FP,"acs_cleanup is internal-only API; all callers (acs.c, hostapd.c) pass always-valid iface",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,372,TP,"survey param only ever read in acs_survey_interference_factor, never written",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/acs.c,376,FP,"bitwise ops are on survey->filled member, arithmetic on other members; misattributed to container pointer 'survey'",hostap_full_audit_0.4.169,high
FLP32-C,hostap,src/ap/acs.c,393,TP,"pow(10,nf/5.0L): domain error impossible (base>0) but range/ERANGE theoretically possible if driver reports extreme s8 nf; unchecked",hostap_full_audit_0.4.169,low
FLP07-C,hostap,src/ap/acs.c,393,FP,"double result widened into long double factor via usual arithmetic conversions; widening never loses precision, no narrowing risk FLP07-C targets",hostap_full_audit_0.4.169,med
ERR01-C,hostap,src/ap/acs.c,393,TP,pow() errno unchecked; pairs with FLP32-C range-error exposure on extreme nf values,hostap_full_audit_0.4.169,low
FLP03-C,hostap,src/ap/acs.c,393,FP,"division is nf/5.0L, denominator is a hardcoded nonzero literal; no realistic division error",hostap_full_audit_0.4.169,high
INT33-C,hostap,src/ap/acs.c,394,FP,division guarded in the same expression: (total ? (busy/total) : 0),hostap_full_audit_0.4.169,high
FLP32-C,hostap,src/ap/acs.c,395,TP,"pow(2,...) exponent can overflow double if nf/min_nf near s8 extremes; unchecked domain/range",hostap_full_audit_0.4.169,low
FLP32-C,hostap,src/ap/acs.c,395,TP,"second pow(10,...) call on same line, same unchecked-range reasoning",hostap_full_audit_0.4.169,low
ERR01-C,hostap,src/ap/acs.c,395,TP,"pow() errno unchecked, companion to FLP32-C finding at same line",hostap_full_audit_0.4.169,low
ERR01-C,hostap,src/ap/acs.c,395,TP,"second pow() call on same line, errno unchecked",hostap_full_audit_0.4.169,low
FLP03-C,hostap,src/ap/acs.c,395,FP,"division is nf/10.0L, denominator is a hardcoded nonzero literal",hostap_full_audit_0.4.169,high
FLP32-C,hostap,src/ap/acs.c,396,TP,"pow(10, min_nf/10.0L): same unchecked-range reasoning as line 395",hostap_full_audit_0.4.169,low
ERR01-C,hostap,src/ap/acs.c,396,TP,pow() errno unchecked,hostap_full_audit_0.4.169,low
FLP03-C,hostap,src/ap/acs.c,396,FP,"division is min_nf/10.0L, denominator is a hardcoded nonzero literal",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,403,TP,iface only read (iface->lowest_nf); iface->conf is a pointer member so no const-propagation conflict; low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/ap/acs.c,408,TP,int_factor=0 initializer never read; every loop iteration either continues (skips use) or reassigns before use,hostap_full_audit_0.4.169,high
FLP07-C,hostap,src/ap/acs.c,427,FP,"acs_survey_interference_factor returns long double, assigned to long double int_factor; types already match exactly, no conversion at all",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,472,TP,survey param only read throughout acs_survey_is_sufficient,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/acs.c,503,FP,ret=-1 IS read at the 'if (ret==-1)' check on the zero-iteration/empty-list path; rule misses dl_list_for_each loop-count uncertainty,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/acs.c,508,FP,"ret=1 is read after break at the later if/return statements; not dead, same loop-CFG blindness as line 503",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,527,TP,"mode only read (num_channels, channels[i] address); low-value plain-helper opportunity",hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/acs.c,561,FP,chan always &mode->channels[i] or a null-checked chan2/adj_chan at every call site; internal-invariant non-null,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,571,TP,chan only read (chan->chan) in is_in_chanlist; low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/acs.c,576,FP,"same internal-invariant non-null chan as line 561, is_in_chanlist's chan is always a valid array element",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,581,TP,chan only read (chan->freq) in is_in_freqlist; low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/acs.c,587,FP,"same internal-invariant non-null chan, is_in_freqlist's chan is always a valid array element or pre-null-checked",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,592,TP,mode only read; low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/acs.c,646,TP,mode only read in acs_find_chan_mode; low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/ap/acs.c,658,FP,"chan is a local pointer VARIABLE holding &mode->channels[i]; the storage it points to is the persistent hw_features array, not stack automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/acs.c,697,FP,"same as line 658, acs_find_chan returns chan pointing into persistent mode->channels array via acs_find_chan_mode",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,738,TP,mode only read (mode->mode) in acs_update_puncturing_bitmap; low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/ap/acs.c,745,TP,adj_chan=NULL initializer never read; every loop iteration either continues or reassigns adj_chan before any read,hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/ap/acs.c,745,FP,phantom cast-away-const: neither 'chan' nor 'first_chan' is const-qualified in this function's signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,792,TP,iface only read via hostapd_get_bw320_offset(iface->conf); low-value plain-helper opportunity,hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/ap/acs.c,795,FP,"bw320_str[] is a fixed 3-literal local array indexed only by conf_bw320_offset which the preceding switch constrains to {0,1,2}; no bound-mismatch risk",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/ap/acs.c,813,FP,deliberate guard-clause: *bw320_offset already defaulted to 0 at line 798 before the if/else-if,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/acs.c,835,TP,adj_chan=NULL initializer never read before first reassignment deep in the function (line 984+),hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/acs.c,836,TP,chan2=NULL initializer never read before first reassignment at line 901,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/acs.c,851,FP,bias is unconditionally set to NULL at line 1023 before the only read (line 1038 'if (bias)'); no path reads it uninitialized,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/acs.c,1031,FP,deliberate guard-clause: bias already defaulted to NULL at line 1023 before the if/else-if,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/acs.c,1057,FP,"chan points into persistent mode->channels array (via &mode->channels[i]), not caller's stack frame; writing its address through *ideal_chan is safe",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/acs.c,1071,FP,"same as line 1057, *rand_chan=chan is safe since chan points into the persistent channels array",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/acs.c,1150,FP,"ideal_chan is a local pointer VARIABLE holding an address into the persistent hw_features channels array, not local automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/acs.c,1153,FP,same as line 1150 for rand_chan,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/acs.c,1174,FP,deliberate no-op default: leaves iface->conf->secondary_channel at its prior value when neither branch matches,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,1180,TP,iface->conf is a pointer member so writes through it don't block const iface; iface's own fields never written; low-value opportunity,hostap_full_audit_0.4.169,low
MSC07-C,hostap,src/ap/acs.c,1388,FP,"fail: label is reached via goto at lines 1373/1380; sqc's CFG doesn't connect goto to label, established goto-blindness FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/acs.c,1395,TP,"mode only read in acs_request_scan_add_freqs (iterates chan fields, never writes mode itself); low-value opportunity",hostap_full_audit_0.4.169,low
