rule,project,file,line,verdict,reason,provenance,confidence
EXP30-C,hostap,src/wps/wps_registrar.c,2614,FP,two separate MAC2STR(...) macro invocations are pure array-index reads with no side effects; EXP30-C pure-accessor-macro-arg FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2626,TP,"wps only read in wps_registrar_skip_overlap, genuine const opportunity",hostap_full_audit_0.4.169,med
STR31-C,hostap,src/wps/wps_registrar.c,2693,FP,"addr[1] is a const u8* array (pointer array), not a character array; STR31-C misapplied-to-non-char-array FP class",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_registrar.c,2725,FP,deliberate else-if chain inside #ifdef CONFIG_WPS_NFC with no need for a catch-all else; MSC01-C pedantry,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2780,TP,"attr (struct wps_parse_attr*) is only read in wps_process_m3, genuine low-value const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,2815,TP,"attr is only read in wps_process_m5, genuine low-value const opportunity",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_registrar.c,2862,FP,"eattr is written by wps_parse_msg(decrypted,&eattr) via pointer immediately before any field read; write-only-output-param FP class",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_registrar.c,2884,FP,auth_type if/else-if in wps_sta_cred_cb intentionally leaves the value untouched when no bit matches; MSC01-C pedantry,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_registrar.c,2888,FP,"encr_type if/else-if, same deliberate no-op-on-no-match pattern; MSC01-C pedantry",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_registrar.c,2900,FP,"sizeof(dst->ssid) sizes a fixed array struct member for memcpy, correct idiom not decayed-pointer sizeof",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_registrar.c,2905,FP,sizeof(dst->key) same correct-idiom class as #139,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2966,TP,"attr is only read in wps_process_m7, genuine low-value const opportunity",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_registrar.c,3014,FP,"eattr written via wps_parse_msg(decrypted,&eattr) pointer-write before read; write-only-output-param FP class",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_registrar.c,3033,TP,ret's initial '= WPS_CONTINUE' is genuinely dead: every switch case either reassigns ret or the default case returns immediately without reading it,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_registrar.c,3040,FP,"attr is written by wps_parse_msg(msg,&attr) via pointer at the line immediately above before attr.msg_type is read; write-only-output-param FP class",hostap_full_audit_0.4.169,high
CON43-C,hostap,src/wps/wps_registrar.c,3054,FP,hostap's eloop is single-threaded/cooperative with zero pthread usage in this codebase; switch(*attr.msg_type) on a local non-shared struct cannot double-fetch; single-threaded-eloop CON43-C FP class,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/wps/wps_registrar.c,3071,FP,"'case WPS_M3:' is a normal, reachable switch case label, not unreachable straight-line code after the preceding case's break; MSC07-C misidentifies a case label as dead code",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_registrar.c,3122,FP,"attr written via wps_parse_msg(msg,&attr) pointer-write before read; write-only-output-param FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_registrar.c,3194,FP,"attr written via wps_parse_msg(msg,&attr) pointer-write before read; write-only-output-param FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_registrar.c,3278,FP,"attr written via wps_parse_msg(msg,&attr) pointer-write before read; write-only-output-param FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_registrar.c,3399,FP,"attr is zeroed+filled by wps_parse_msg(msg,&attr) (os_memset then parse) before any read; write-through-pointer-param not tracked.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3405,FP,"wps_registrar_free_pending_m2() only frees pending-message list nodes, never the wps_context arg; free-named-helper misattribution pattern.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3406,FP,Same free-named-helper misattribution; wps->wps never freed.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3417,FP,Same free-named-helper misattribution; wps->wps never freed.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_registrar.c,3423,FP,No-final-else guard-clause pedantry; established categorical FP class.,hostap_full_audit_0.4.169,med
MEM30-C,hostap,src/wps/wps_registrar.c,3423,FP,Same free-named-helper misattribution; wps->wps never freed.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3447,FP,Same free-named-helper misattribution; wps->wps never freed.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,3459,FP,Internal-only-API FP class; reg always valid from wps_set_ie caller chain.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,3466,FP,"eloop_timeout_handler dispatch-contract callback signature (void*,void*); confirmed FP class.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_registrar.c,3508,FP,"sizeof(reg->authorized_macs_union) is a fixed struct-member array, not sizeof of the decayed param itself; correct idiom FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_registrar.c,3526,FP,"inet_ntoa/ntohs are single, non-interacting calls in printf args; no observable hazard from evaluation order.",hostap_full_audit_0.4.169,med
CON34-C,hostap,src/wps/wps_registrar.c,3527,FP,No pthread usage anywhere in wpa_supplicant/hostapd core (grep confirmed); established CON33/34-C no-thread FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,3547,FP,Internal-only-API FP class; reg always valid (public setter called only from internal UPnP/config code).,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/wps/wps_registrar.c,3559,FP,Same sizeof(reg->authorized_macs_union) fixed-member idiom as line 3508; FP.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_registrar.c,3570,FP,No-final-else guard-clause pedantry; established categorical FP class.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,3585,FP,"Internal-only-API FP class; reg not externally nullable, sole caller wps_hostapd.c always passes valid registrar.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,3585,FP,"addr comes from a validated STA MAC lookup at the sole call site, never externally nullable; internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,3585,FP,"buflen is a fixed local stack-buffer size at the sole call site, not attacker-controlled; no arithmetic that can overflow (single os_snprintf, len starts at 0).",hostap_full_audit_0.4.169,med
API05-C,hostap,src/wps/wps_registrar.c,3586,FP,"Idiomatic T*ptr,size_t len parameter pair; confirmed categorical FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,3586,FP,"buf is the destination of os_snprintf(buf+len,...) -- it is written to, so the const suggestion is factually wrong.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,3623,TP,reg only read (reg->wps->cred_cb/cb_ctx) in a plain (non-callback) internal helper; genuine low-value TP per established class.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,3661,FP,Internal-only-API FP class; sole caller wps_hostapd.c always passes hapd->wps->registrar.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,3692,FP,Internal-only-API FP class; all 3 callers pass a live registrar handle from hapd/wpa_s state.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_registrar.c,3711,FP,sizeof(*token) never evaluates its operand; confirmed sizeof(*ptr)-not-a-deref FP class.,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/wps/wps_registrar.c,3715,FP,No pthread usage anywhere in wpa_supplicant/hostapd core; established CON32-C/POS49-C no-thread FP class.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3722,FP,"wps_free_nfc_pw_tokens(&reg->nfc_pw_tokens,pw_id) at 3709 operates on the dl_list, not the not-yet-allocated local 'token'; name-conflation misattribution (tokens list vs. singular token var).",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3722,FP,"Same name-conflation misattribution; token freshly os_zalloc'd at 3711, never freed in this function.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3723,FP,Same name-conflation misattribution as 3722.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3728,FP,"Same name-conflation misattribution; token is dl_list_add'd here (added, not freed).",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3728,FP,Same name-conflation misattribution as above.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3728,FP,Same name-conflation misattribution as above.,hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/wps/wps_registrar.c,3733,FP,"\xff\xff\xff\xff\xff\xff is the broadcast MAC constant, a raw byte pattern not text; confirmed MSC09-C byte-pattern FP class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/wps/wps_registrar.c,3733,FP,"The all-FF broadcast MAC address is a well-known public constant, not sensitive/secret data.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3734,FP,"pw_id is declared 'u16 pw_id' (an integer parameter), not a pointer at all -- type-confusion misfire, nothing was ever freed.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,3740,FP,"pw_id is a u16 value printed via wpa_printf(%u,...), not a pointer; same type-confusion misfire as line 3734.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,3747,FP,Internal-only-API FP class; both callers pass a live registrar handle.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,3778,FP,Internal-only-API FP class; sole caller wps.c:163 guards data->registrar before the call.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,3778,FP,Sole caller wps.c:163 checks data->nfc_pw_token non-NULL before passing it as token; never externally nullable.,hostap_full_audit_0.4.169,med
MSC09-C,hostap,src/wps/wps_registrar.c,3782,FP,Same broadcast-MAC byte-pattern literal as line 3733; confirmed MSC09-C FP class.,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/wps/wps_registrar.c,3782,FP,Same all-FF broadcast MAC constant as line 3733; not sensitive data.,hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/drivers/nl80211_copy.h,2,FP,__LINUX_NL80211_H header guard intentionally mirrors the real Linux kernel uapi header it is vendored from,hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,1369,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,1631,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,2985,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3553,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
PRE02-C,hostap,src/drivers/nl80211_copy.h,3616,FP,"single-token negative-literal macro body; already atomic, wrapping in parens is a no-op (confirmed PRE02-C class)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3650,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3666,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3695,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3707,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3904,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3937,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3958,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,3967,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4054,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4101,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4124,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4134,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4157,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4172,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4214,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4227,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4260,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4276,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4310,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4331,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4348,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4356,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4465,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4507,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4532,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4538,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4615,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4631,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4663,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4674,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4728,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4729,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4730,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4731,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4732,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4734,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4735,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4736,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4737,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4738,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4739,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4740,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/drivers/nl80211_copy.h,4742,FP,"bit-flag shift literal in vendored kernel ABI enum; deliberate protocol bit-packing, not a representation assumption",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4826,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4842,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4873,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4884,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4906,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,4912,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5039,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5074,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5127,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5139,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5157,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5166,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5377,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5405,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5445,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5446,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5457,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5458,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5538,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5552,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/drivers/nl80211_copy.h,5579,FP,"sqc enum const-eval mis-resolves '__X_AFTER_LAST - 1' chains to 0, producing phantom duplicate vs the real 0-valued sentinel (extends b12 pattern, now 3x+ confirmed)",hostap_full_audit_0.4.169,high
