rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/crypto/tls_none.c,165,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,166,FP,"ptr+size_t companion param idiom (context/context_len, buf/buflen); confirmed categorical FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,166,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,172,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,173,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,179,FP,opaque void* handle (tls_ctx/ssl_ctx) misread as needing array syntax; confirmed categorical FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,179,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,179,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,187,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,187,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,193,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,193,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,199,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,200,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_none.c,206,FP,"internal-only API; all 4 call sites (ctrl_iface.c x2, plus other tls_*.c backends) pass a fixed non-NULL local buffer",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,206,FP,"ptr+size_t companion param idiom (context/context_len, buf/buflen); confirmed categorical FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,212,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/crypto/tls_none.c,219,FP,genuine 31-char prefix collision but graded FP per established convention (not practically actionable on modern GCC/Clang/MSVC),hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/crypto/tls_none.c,219,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,225,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,231,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_peer/eap_sim.c,81,FP,"eap_sim_state_txt() args are pure switch-return, no side effects to unsequence",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_sim.c,93,FP,sizeof(*data) in os_zalloc(sizeof(*data)) is not a dereference; standing sizeof(*ptr) FP class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/eap_peer/eap_sim.c,130,TP,"atoi(pos+17) genuinely lacks error checking, though downstream range check catches most invalid input",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/eap_peer/eap_sim.c,130,TP,"same atoi() construct as ERR07-C, no strtol/errno checking",hostap_full_audit_0.4.169,low
MEM30-C,hostap,src/eap_peer/eap_sim.c,131,FP,"data->min_num_chal read in the if-condition itself, evaluated before os_free(data) at line 139 which is inside the branch this condition guards",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,131,FP,"same condition, second operand; read precedes the free at 139",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,132,FP,wpa_printf call is inside the same branch as the free but executes before os_free(data) at line 139,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,135,FP,data->min_num_chal read still precedes os_free(data) at line 139 in the same branch,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,142,FP,mutually-exclusive-branch confusion: line 142 is only reached when the if(131) that contains the free at 139 was NOT taken,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,144,FP,same mutually-exclusive-branch confusion as line 142,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,152,FP,reached only on the path where the free-and-return at 139-140 was never executed,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,168,FP,"eap_sim_state(data,...) call only reached on the normal-completion path, disjoint from the free-and-return branch",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,170,FP,data is a local pointer VARIABLE but points to heap memory from os_zalloc; standard heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,170,FP,return data reached only on the normal path where the earlier free-and-return branch was not taken,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,174,FP,"data IS mutated: os_memset(data->mk/k_aut/k_encr/kc/sres/msk/emsk,...) all write into member arrays through data; DCL13-C misses memset-through-pointer as a mutation",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,188,FP,eap_sim_deinit is bound to eap->deinit in the fixed struct eap_method vtable (line 1449); sm is also entirely unused - dispatch-contract FP per task brief pattern (a),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,205,TP,"eap_sim_ext_sim_req is a plain non-vtable static helper; data is genuinely read-only (num_chal, rand[i])",hostap_full_audit_0.4.169,med
ERR02-C,hostap,src/eap_peer/eap_sim.c,213,TP,pos += os_snprintf(...) with no os_snprintf_error() check anywhere in eap_sim_ext_sim_req,hostap_full_audit_0.4.169,low
ERR02-C,hostap,src/eap_peer/eap_sim.c,215,TP,same unchecked os_snprintf() consumption pattern,hostap_full_audit_0.4.169,low
ERR02-C,hostap,src/eap_peer/eap_sim.c,216,FP,wpa_snprintf_hex() never returns a negative/error value at all - established FP sub-shape distinct from real os_snprintf() TP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,225,TP,sm parameter of eap_sim_ext_sim_result is entirely unused in the function body; not vtable-bound,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_peer/eap_sim.c,225,FP,"data IS modified: hexstr2bin(pos, data->kc[i]/data->sres[i], ...) writes through data at lines 248,257",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_peer/eap_sim.c,272,FP,"invalid: is a goto target label reached from lines 249/258/264, not unreachable code; standing goto-target-label blindness class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_sim.c,274,FP,"os_free(resp) at 274 (invalid: path), the early os_free(resp) at 239, and the normal os_free(resp) at 269 are three mutually exclusive exit paths - each frees resp exactly once",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_sim.c,274,FP,same mutually-exclusive-exit-path confusion as the MEM30-C finding at this line,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eap_peer/eap_sim.c,279,FP,eap_sim_gsm_auth: every #ifdef-gated branch (PCSC_FUNCS/CONFIG_SIM_SIMULATOR/CONFIG_SIM_HARDCODED/#else) ends in an explicit return; standing ifdef-branch-blind MSC37-C class,hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/eap_peer/eap_sim.c,369,FP,"\x-escaped raw byte-pattern constant (hardcoded test Kc value) used as binary data for os_memcpy, not human-readable text; standing raw-byte-pattern-not-text MSC09-C class",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/eap_peer/eap_sim.c,371,FP,same raw-byte-pattern-constant class (SRES test value),hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/eap_peer/eap_sim.c,375,FP,same raw-byte-pattern-constant class (Kc test value),hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/eap_peer/eap_sim.c,377,FP,same raw-byte-pattern-constant class (SRES test value),hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/eap_peer/eap_sim.c,381,FP,same raw-byte-pattern-constant class (Kc test value),hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/eap_peer/eap_sim.c,383,FP,same raw-byte-pattern-constant class (SRES test value),hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/eap_peer/eap_sim.c,434,TP,identity=NULL initializer is unconditionally overwritten at line 445 before any read; technically a genuine (trivial) dead store,hostap_full_audit_0.4.169,low
API05-C,hostap,src/eap_peer/eap_sim.c,516,FP,"attr is a NUL-terminated const char* string param (used via os_strlen), matches established API05-C string-without-size-companion FP idiom",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_peer/eap_sim.c,533,FP,wpabuf_head(enc)/wpabuf_len(enc) are pure accessors with no side effects - standing EXP30-C pure-accessor FP class,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_peer/eap_sim.c,553,FP,same wpabuf_head/wpabuf_len pure-accessor FP class in the hexdump call,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,556,FP,enc is a local pointer variable but points to heap memory from wpabuf_alloc(); heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_sim.c,585,FP,"no-final-else is deliberate: id_req==NO_ID_REQ (or no match) legitimately leaves identity NULL/0, meaning no AT_IDENTITY sent - standard guard-clause pedantry FP",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_sim.c,645,FP,deliberate no-op default: mk_identity was already set earlier (619-621) when neither branch's condition holds,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,668,FP,resp is a local pointer variable holding a heap wpabuf from eap_sim_msg_finish(); heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,672,TP,eap_sim_response_challenge is a plain non-vtable helper; data is genuinely read-only,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_sim.c,692,TP,eap_sim_response_reauth is a plain non-vtable helper; data is genuinely read-only,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_sim.c,734,TP,eap_sim_response_notification is a plain non-vtable helper; data is genuinely read-only,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_sim.c,974,TP,eap_sim_process_notification_reauth is a plain non-vtable helper; data is genuinely read-only,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_sim.c,975,TP,same function; attr is genuinely read-only,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_sim.c,1037,TP,"eap_sim_process_notification is a plain non-vtable helper; sm is only read via sm->msg_ctx, never modified",hostap_full_audit_0.4.169,low
STR00-C,hostap,src/eap_peer/eap_sim.c,1055,FP,"attr is struct eap_sim_attrs *, not a char at all; the bitwise op is on attr->notification, not on attr itself - wrong-type-claim/container misattribution",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_sim.c,1065,FP,deliberate no-op default: other notification codes intentionally leave data->state unchanged,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1074,TP,eap_sim_process_reauthentication is a plain non-vtable helper; attr is genuinely read-only,hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/eap_peer/eap_sim.c,1273,FP,deliberate no-op default: ret->decision/methodState keep their safe DECISION_FAIL/METHOD_MAY_CONT defaults for intermediate states (CONTINUE/START_DONE),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,1280,FP,res is a local pointer variable holding a heap wpabuf returned by the process_* helpers; heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1284,FP,eap_sim_has_reauth_data is bound to eap->has_reauth_data vtable member (line 1454); sm is also entirely unused - dispatch-contract FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1284,FP,same eap->has_reauth_data dispatch-contract FP for priv,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1291,FP,eap_sim_deinit_for_reauth is bound to eap->deinit_for_reauth vtable member (line 1455) - dispatch-contract FP,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,1324,FP,"priv is a function PARAMETER passed through unchanged (points to the original heap eap_sim_data), not a local automatic-storage variable at all - DCL30-C misfires on a passthrough parameter",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1328,FP,eap_sim_get_identity is bound to eap->get_identity vtable member (line 1457) - dispatch-contract FP for sm,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_sim.c,1328,FP,priv is void* paired with size_t *len; established wholesale API05-C FP on pointer+size idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1328,FP,same eap->get_identity dispatch-contract FP for priv,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1347,FP,eap_sim_isKeyAvailable is bound to eap->isKeyAvailable vtable member (line 1451) - dispatch-contract FP for sm,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1347,FP,same eap->isKeyAvailable dispatch-contract FP for priv,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1354,FP,eap_sim_getKey is bound to eap->getKey vtable member (line 1452) - dispatch-contract FP for sm,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_sim.c,1354,FP,priv is void* paired with size_t *len; established wholesale API05-C FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1354,FP,same eap->getKey dispatch-contract FP for priv,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,1368,FP,key is a local pointer variable holding heap memory from os_memdup(); heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1372,FP,eap_sim_get_session_id is bound to eap->getSessionId vtable member (line 1453) - dispatch-contract FP for sm,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_sim.c,1372,FP,priv is void* paired with size_t *len; established wholesale API05-C FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1372,FP,same eap->getSessionId dispatch-contract FP for priv,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,1400,FP,id is a local pointer variable holding heap memory from os_malloc(); heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1404,FP,eap_sim_get_emsk is bound to eap->get_emsk vtable member (line 1458) - dispatch-contract FP for sm,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_sim.c,1404,FP,priv is void* paired with size_t *len; established wholesale API05-C FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_sim.c,1404,FP,same eap->get_emsk dispatch-contract FP for priv,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_sim.c,1418,FP,key is a local pointer variable holding heap memory from os_memdup(); heap-vs-local-storage confusion,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_sim.c,1443,FP,"eap is passed to eap_peer_method_register(eap) at the return statement, which takes ownership (frees it on registration failure); standing ownership-transfer-via-registration-API FP class",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_udp.c,59,FP,ptr+size idiom (ifname/sock in send() sig); confirmed categorical FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_udp.c,61,FP,buf+len companion pair; confirmed ptr+size idiom FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_udp.c,65,FP,"dst passed to os_free(); const would break call, rule misses free()-usage.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,90,FP,"sizeof(*dst) is compile-time, not a real deref; classic malloc(sizeof(*x)) idiom.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/ctrl_iface_udp.c,93,FP,sizeof(*from) sizes pointee struct correctly; not pointer-decay misuse.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,97,FP,"dst is heap (os_zalloc), not automatic storage; heap-vs-local confusion.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,99,FP,"inet_ntop/ntohs both pure reads, no shared mutable state; pure-accessor FP.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/ctrl_iface_udp.c,100,FP,same sizeof(*from) correct-idiom FP.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,103,FP,"inet_ntoa/ntohs pure-accessor args, no unsequenced hazard.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,104,FP,"single-threaded eloop app, no pthread; no-pthread FP class.",hostap_full_audit_0.4.169,high
EXP20-C,hostap,wpa_supplicant/ctrl_iface_udp.c,127,FP,"!os_memcmp(...) is the universal 0=equal idiom, unambiguous.",hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,129,FP,"pure-accessor args to wpa_printf, same FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,136,FP,inet_ntoa/ntohs pure-accessor args.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,137,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
EXP20-C,hostap,wpa_supplicant/ctrl_iface_udp.c,174,FP,"!os_memcmp(...) 0=equal idiom, unambiguous.",hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,176,FP,pure-accessor args.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,183,FP,inet_ntoa/ntohs pure-accessor args.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,184,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface_udp.c,187,TP,"atoi(level) from network cmd assigned with zero validation, no guard.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,187,TP,same unguarded atoi(level); no errno/range/end-ptr check at all.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ctrl_iface_udp.c,198,TP,priv only read (priv->cookie); genuine if low-value const opportunity.,hostap_full_audit_0.4.169,low
DCL30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,213,FP,"reply points to os_malloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,245,FP,no-pthread codebase; strerror() thread-safety moot.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,245,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,252,FP,from is populated by recvfrom() out-param write before this use.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,268,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/ctrl_iface_udp.c,280,FP,free(buf) at :277 is in the mutually-exclusive if-branch that returns; :280 unreachable from it.,hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/ctrl_iface_udp.c,335,FP,"pos is a char* pointer, not integer; +6 offset into a small bounded buffer, no overflow.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/ctrl_iface_udp.c,352,FP,deliberate 3-way reply/reply_len==1/==2 dispatch; no real unhandled case reachable.,hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/ctrl_iface_udp.c,364,FP,"void *ctx is an opaque msg-callback context, no array semantics; fixed wpa_msg_cb_func signature.",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_udp.c,366,FP,txt+len companion pair; ptr+size idiom FP.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,409,FP,"sizeof(*priv) compile-time, not a real deref.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,417,FP,"priv is heap (os_zalloc), not automatic storage.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface_udp.c,422,FP,atoi(pos) immediately guarded by if (port <= 0) goto fail; catches parse failure.,hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,422,FP,same explicit post-atoi() sentinel guard.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,432,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,432,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_udp.c,458,FP,wpa_supplicant has no privilege-separation model at all; codebase-wide FP.,hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/ctrl_iface_udp.c,459,FP,"port-- bounded by WPA_CTRL_IFACE_PORT_LIMIT loop guard, nowhere near INT_MIN.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,462,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,462,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,483,FP,"priv is heap (os_zalloc), not automatic storage.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/ctrl_iface_udp.c,485,FP,fail: label reached via 4 earlier goto fail statements; not unreachable.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_udp.c,493,TP,wpa_s is entirely unused in deinit's body; genuine if low-value const opportunity.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface_udp.c,520,TP,wpa_s is unused in send()'s body; genuine if low-value const opportunity.,hostap_full_audit_0.4.169,low
API05-C,hostap,wpa_supplicant/ctrl_iface_udp.c,521,FP,part of ptr+size idiom signature (buf/len further along); FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_udp.c,523,FP,buf+len companion pair; ptr+size idiom FP.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,558,FP,inet_ntop/ntohs pure-accessor args.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,563,FP,inet_ntoa/ntohs pure-accessor args.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,564,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,572,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,572,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_udp.c,589,TP,"priv only read (priv->wpa_s, priv->sock); genuine if low-value const opportunity.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface_udp.c,600,TP,priv only read (priv->cookie); genuine if low-value const opportunity.,hostap_full_audit_0.4.169,low
DCL30-C,hostap,wpa_supplicant/ctrl_iface_udp.c,615,FP,"reply is os_malloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,646,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,646,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,653,FP,from is populated by recvfrom() out-param write before use.,hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_udp.c,669,FP,no-pthread FP class.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/ctrl_iface_udp.c,681,FP,free(buf) is in a mutually-exclusive earlier-return branch; :681 unreachable from it.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/ctrl_iface_udp.c,738,FP,"deliberate 3-way reply/reply_len==1/==2 dispatch, no real unhandled case.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface_udp.c,755,FP,"sizeof(*priv) compile-time, not a real deref.",hostap_full_audit_0.4.169,high
