rule,project,file,line,verdict,reason,provenance,confidence
EXP30-C,hostap,src/ap/dpp_hostapd.c,2867,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2891,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2899,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2907,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
MSC05-C,hostap,src/ap/dpp_hostapd.c,2942,TP,"Direct subtraction of two time_t values (expire - now.sec); literal rule violation, low real impact",hostap_full_audit_0.4.169,low
MSC17-C,hostap,src/ap/dpp_hostapd.c,3037,FP,Case has its own unconditional break; next case's label merely sits behind #ifdef,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/ap/dpp_hostapd.c,3060,FP,Case has its own unconditional break; next case's label merely sits behind #ifdef,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3117,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/dpp_hostapd.c,3166,FP,"resp is a local pointer variable to heap memory (dpp_conf_req_rx), not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3170,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3233,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3233,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/dpp_hostapd.c,3237,TP,"Initial ""= NULL"" is genuinely never read before being overwritten a few lines later",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/dpp_hostapd.c,3258,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,3276,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,3276,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/ap/dpp_hostapd.c,3295,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,3295,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/ap/dpp_hostapd.c,3338,FP,atoi() result explicitly range/sentinel-checked immediately after (guarded atoi FP class),hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/ap/dpp_hostapd.c,3338,FP,atoi() result explicitly range/sentinel-checked immediately after (guarded atoi FP class),hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,3375,FP,atoi() result explicitly range/sentinel-checked immediately after (guarded atoi FP class),hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/ap/dpp_hostapd.c,3375,FP,atoi() result explicitly range/sentinel-checked immediately after (guarded atoi FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3398,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/dpp_hostapd.c,3413,FP,"addr is a fixed-size MAC address pointer; unrelated len param pairs with msg, not addr",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3478,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3478,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
STR34-C,hostap,src/ap/dpp_hostapd.c,3494,FP,'*pos++ = ...' writes a char literal into the dereferenced char; no widening/sign-extension read occurs,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3517,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,3517,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/dpp_hostapd.c,3535,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3592,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,3607,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,3607,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dpp_hostapd.c,3633,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,3654,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,3664,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dpp_hostapd.c,3683,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
ARR00-C,hostap,src/ap/dpp_hostapd.c,3713,FP,c is initialized in its own for(...) init-clause (c = 0); not uninitialized,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/dpp_hostapd.c,3744,FP,Deliberate guard-clause if/else-if chain; no unhandled case needs a final else,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/dpp_hostapd.c,3770,FP,wpa_scan_res struct doc: 'Followed by ie_len+beacon_ie_len octets of data'; (bss+1) is the intended trailing-data idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,3785,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/ap/dpp_hostapd.c,3806,FP,hostapd is single-threaded (no pthread); strerror() thread-safety concern does not apply,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/ap/dpp_hostapd.c,3806,FP,"strerror() thread-safety FP: hostapd/wpa_supplicant core is single-threaded eloop, no pthread usage anywhere.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3864,FP,"cmd=buf+9 from ctrl_iface dispatch (ctrl_iface.c:4491), always non-NULL; internal-only-API FP class.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,3874,FP,"atoi(pos) feeds dpp_bootstrap_get_id() lookup, checked via if(!bi) next line; downstream-lookup-safely-fails FP class.",hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/ap/dpp_hostapd.c,3874,FP,"Same as ERR07-C:3874, downstream-lookup-safely-fails FP class.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,3883,FP,iter=atoi(...); if(iter<=0) return -1; immediately after — matches confirmed assign-then-check atoi() FP idiom (identical shape at wpas_dpp_chirp).,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/ap/dpp_hostapd.c,3883,FP,Same guarded assign-then-check atoi() FP idiom as ERR07-C:3883.,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,3890,FP,listen_freq=atoi(...); if(listen_freq<=0) return -1; — same confirmed guarded atoi() FP idiom.,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/ap/dpp_hostapd.c,3890,FP,Same guarded assign-then-check atoi() FP idiom as ERR07-C:3890.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,3935,FP,"iface param of handle_dpp_remove_bi, a hostapd_for_each_interface callback with fixed signature; dispatch-contract FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,3935,FP,ctx param of the same fixed-signature hostapd_for_each_interface callback; dispatch-contract FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3951,FP,"bi param of hostapd_dpp_remove_bi, registered as dpp.h:825 remove_bi callback, always invoked with a valid bootstrap-info pointer; internal-only-API FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,3963,FP,"timeout_ctx of hostapd_dpp_push_button_expire, standard eloop_register_timeout callback signature; eloop dispatch-contract FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,3972,FP,"hapd param of ctrl_iface entry point hostapd_dpp_push_button, always supplied non-NULL by dispatch; internal-only-API FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,4050,FP,"hapd param of hostapd_dpp_configurator_connectivity, called only from ieee802_11_shared.c with an already-valid hapd; internal-only-API FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,4050,TP,"hapd is only read (hapd->conf->..., hapd->iface->...), never forwarded to a non-const callee and not a callback signature — plain-internal-helper genuine-if-low-value TP class.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/common/sae.c,40,FP,"sizeof(*tmp) is a compile-time size computation, not a dereference; tmp is never read before os_zalloc() assigns it",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/common/sae.c,128,FP,Stylistic ad-hoc-NULL-check pedantry (established MEM10-C class),hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/common/sae.c,134,FP,"sizeof(*sae) is the correct idiom for sizing the pointee struct, not a decayed-array misuse",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/sae.c,141,FP,"MAC2STR/MACSTR are pure array-element-read macros, no side effects (established EXP30-C pure-accessor class)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/sae.c,153,TP,static helper only reads sae->tmp fields; genuine but low-value DCL13-C const opportunity,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/sae.c,202,TP,static helper only reads sae->tmp fields; genuine but low-value DCL13-C const opportunity,hostap_full_audit_0.4.169,med
ENV01-C,hostap,src/common/sae.c,205,FP,"Fixed local buffer, zero getenv() anywhere in function (established ENV01-C wholesale-misfire class)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/sae.c,207,FP,"u8 exp[1] is a binary byte buffer, not string/character data (established STR31-C non-char misapplication class)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,258,FP,"crypto_bignum_* has no restrict-qualified params anywhere in crypto.h; in-place accumulator idiom is the library's normal, safe usage (established EXP43-C no-restrict class)",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,294,FP,"ETH_ALEN is a compile-time constant; addrs[2*ETH_ALEN] is a fixed-size array, not a VLA",hostap_full_audit_0.4.169,high
MEM03-C,hostap,src/common/sae.c,297,FP,"stub_password holds random decoy bytes (not the real password, used only for constant-time obscuring); tmp_password (which holds real password) is bin_clear_free'd at :449",hostap_full_audit_0.4.169,med
ENV01-C,hostap,src/common/sae.c,299,FP,"Fixed local buffers (prime/qr_bin/qnr_bin/x_bin etc.), zero getenv() in function (established ENV01-C wholesale-misfire class)",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,302,FP,"Fixed local buffers (prime/qr_bin/qnr_bin/x_bin etc.), zero getenv() in function (established ENV01-C wholesale-misfire class)",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,303,FP,"Fixed local buffers (prime/qr_bin/qnr_bin/x_bin etc.), zero getenv() in function (established ENV01-C wholesale-misfire class)",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,304,FP,"Fixed local buffers (prime/qr_bin/qnr_bin/x_bin etc.), zero getenv() in function (established ENV01-C wholesale-misfire class)",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,305,FP,"Fixed local buffers (prime/qr_bin/qnr_bin/x_bin etc.), zero getenv() in function (established ENV01-C wholesale-misfire class)",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,306,FP,"Fixed local buffers (prime/qr_bin/qnr_bin/x_bin etc.), zero getenv() in function (established ENV01-C wholesale-misfire class)",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,306,FP,"x_y[2*SAE_MAX_ECC_PRIME_LEN] is fixed-size (macro constant), not a VLA",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae.c,382,FP,"SHA256_MAC_LEN is a #define macro constant, not a variable at all (established INT14-C macro-misattributed-as-variable class)",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae.c,425,FP,"x_y used in pointer arithmetic (x_y+N) and later byte-indexed+masked; idiomatic C, not a real bitwise/arithmetic conflict (established INT14-C stylistic-pedantry class)",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/sae.c,431,FP,"Bitwise &0x01 applies to x_y[prime_len-1] (the byte), not to prime_len itself; prime_len is only used arithmetically (established INT14-C element-misattribution class)",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/common/sae.c,454,FP,"Both freed at fail: (os_free(stub_password):448, bin_clear_free(tmp_password):449) immediately before this return",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,463,FP,"addrs[2*ETH_ALEN] fixed-size, not a VLA",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,529,FP,"const_time_select_u8(u8,u8,u8) takes/returns plain by-value scalars, no pointers at all -- category error, not even the usual non-restrict aliasing shape",hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/sae.c,566,FP,"Pointer+size_t parameter pair is the standard, safe C idiom (established API05-C ptr+size class)",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/common/sae.c,568,FP,os_strlen(info) on a const char* does not perform the signed-to-larger-int conversion the rule is checking for; misapplied,hostap_full_audit_0.4.169,med
API05-C,hostap,src/common/sae.c,621,FP,Pointer+size_t idiom (established API05-C class),hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,645,FP,"Fixed local buffers (bin/bin1/bin2/x_y, SAE_MAX_ECC_PRIME_LEN-sized), zero getenv() in function",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,646,FP,"Fixed local buffers (bin/bin1/bin2/x_y, SAE_MAX_ECC_PRIME_LEN-sized), zero getenv() in function",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,647,FP,"Fixed local buffers (bin/bin1/bin2/x_y, SAE_MAX_ECC_PRIME_LEN-sized), zero getenv() in function",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,648,FP,"Fixed local buffers (bin/bin1/bin2/x_y, SAE_MAX_ECC_PRIME_LEN-sized), zero getenv() in function",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,648,FP,"x_y[2*SAE_MAX_ECC_PRIME_LEN] fixed-size, not a VLA",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/common/sae.c,662,FP,"z_int is only ever assigned one of 7 hardcoded small literals (-10,-12,-4,-5,31,-2,7) in sswu_curve_param()'s switch -- never INT_MIN, no realistic overflow",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,690,FP,"crypto_bignum_* in-place accumulator idiom, no restrict qualifier anywhere in crypto.h (established EXP43-C class)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,707,FP,"crypto_bignum_* in-place accumulator idiom, no restrict qualifier anywhere in crypto.h (established EXP43-C class)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,715,FP,"crypto_bignum_* in-place accumulator idiom, no restrict qualifier anywhere in crypto.h (established EXP43-C class)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,734,FP,"crypto_bignum_* in-place accumulator idiom, no restrict qualifier anywhere in crypto.h (established EXP43-C class)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,748,FP,"crypto_bignum_* in-place accumulator idiom, no restrict qualifier anywhere in crypto.h (established EXP43-C class)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,756,FP,"crypto_bignum_* in-place accumulator idiom, no restrict qualifier anywhere in crypto.h (established EXP43-C class)",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/sae.c,790,FP,"Bitwise &0x01 applies to bin1[prime_len-1]/bin2[prime_len-1] (the bytes), not to prime_len itself (established INT14-C element-misattribution class)",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,881,FP,"Fixed local buffers sized by macro constants, zero getenv() in function; not a VLA",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,881,FP,"Fixed local buffers sized by macro constants, zero getenv() in function; not a VLA",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,902,FP,"prk=pwd_seed and okm=pwd_value are two entirely distinct local arrays -- no aliasing at all, factually wrong claim (not even the usual same-pointer shape)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,911,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,924,FP,prk=pwd_seed and okm=pwd_value are two distinct local arrays -- no actual aliasing,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,934,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,985,FP,"Fixed local buffers sized by macro constants, zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,985,FP,"Fixed local buffers sized by macro constants, zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1006,FP,prk=pwd_seed and okm=pwd_value are two distinct local arrays -- no actual aliasing,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1019,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1020,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1031,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/sae.c,1033,FP,"crypto_bignum_deinit() wraps OpenSSL BN_free()/BN_clear_free(), which are NULL-safe by contract (established os_free(NULL)-is-safe EXP34-C class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/sae.c,1064,FP,"sizeof(*pt) is a compile-time size computation, not a dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/sae.c,1089,FP,"pt is heap memory from os_zalloc() at :1064, not automatic/local storage (established DCL30-C heap-vs-stack-confusion class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/sae.c,1106,FP,"pt is heap memory from os_zalloc() at :1064, not automatic/local storage (established DCL30-C heap-vs-stack-confusion class)",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/sae.c,1107,FP,"fail: label is reached via goto from earlier failure branches (:1071,1086); classic goto-label-blindness FP (established MSC07-C class)",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1113,FP,sae_derive_pt is called only with locally-generated/config-sourced pointers already valid at every call site (established API00-C internal-only-API class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1113,FP,sae_derive_pt is called only with locally-generated/config-sourced pointers already valid at every call site (established API00-C internal-only-API class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1113,FP,sae_derive_pt is called only with locally-generated/config-sourced pointers already valid at every call site (established API00-C internal-only-API class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1113,FP,sae_derive_pt is called only with locally-generated/config-sourced pointers already valid at every call site (established API00-C internal-only-API class),hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/sae.c,1113,FP,"Pointer+size_t idiom (ssid/ssid_len, password/password_len, identifier/identifier_len)",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/sae.c,1119,FP,default_groups[] is sized exactly by its own braced initializer (established ARR02-C class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1157,FP,"addr1/addr2 are fixed ETH_ALEN MAC-address pointers from internal SAE state machine callers, never NULL in practice (established API00-C internal class)",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1157,FP,"addr1/addr2 are fixed ETH_ALEN MAC-address pointers from internal SAE state machine callers, never NULL in practice (established API00-C internal class)",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,1161,FP,"Fixed local buffers, zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,1161,FP,"Fixed local buffers, zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/sae.c,1174,FP,"bin/bin+prime_len are OUTPUT arguments to crypto_ec_point_to_bin() -- write, not a read of uninitialized data (established EXP33-C write-vs-read class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/sae.c,1179,FP,"addr[] is filled by sae_max_min_addr(addr, len, addr1, addr2), an output-param setter, before any read (established EXP33-C output-param-not-tracked class)",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1186,FP,"salt and hash are two distinct local arrays (u8 salt[64], hash[64]) -- no actual aliasing between input and output",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1197,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1198,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/sae.c,1207,FP,"crypto_ec_point_deinit() wraps EC_POINT_free(), NULL-safe by contract",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1222,FP,"addr1/addr2 are fixed ETH_ALEN MAC-address pointers from internal callers, never NULL in practice",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1222,FP,"addr1/addr2 are fixed ETH_ALEN MAC-address pointers from internal callers, never NULL in practice",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/common/sae.c,1232,FP,"Both order and prime ARE read later in the same function (crypto_bignum_sub(order,...) and crypto_bignum_exptmod(...,prime,...)) -- factually refuted dead-store claim",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/common/sae.c,1232,FP,"Both order and prime ARE read later in the same function (crypto_bignum_sub(order,...) and crypto_bignum_exptmod(...,prime,...)) -- factually refuted dead-store claim",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/sae.c,1241,FP,addr[] filled by sae_max_min_addr() output-param setter before any read,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1248,FP,salt and hash are distinct local arrays -- no actual aliasing,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1258,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1259,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/sae.c,1266,FP,crypto_bignum_deinit() is NULL-safe (wraps BN_free),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/sae.c,1282,FP,sae_deinit_pt() is an ownership-taking destroy/free function (os_free(prev) on every list node); constifying the traversal pointer is semantically at odds with its destroy contract,hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/common/sae.c,1333,FP,"In-place accumulator idiom on sae->tmp->own_commit_element_ffc, no restrict qualifier",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/sae.c,1384,FP,"pk is only ever stored (#ifdef CONFIG_SAE_PK sae->tmp->ap_pk=pk), never dereferenced in this function; internal-only API",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/sae.c,1444,TP,"static helper only reads sae->tmp fields, genuine but low-value DCL13-C const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/sae.c,1480,TP,"static helper only reads sae->tmp fields, genuine but low-value DCL13-C const opportunity",hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/common/sae.c,1498,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/sae.c,1500,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/sae.c,1518,FP,Pointer+size_t idiom (out/out_len),hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,1541,FP,"Fixed local buffers sized by macro constants (SAE_MAX_HASH_LEN/SAE_PMK_LEN_MAX), zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,1544,FP,"Fixed local buffers sized by macro constants (SAE_MAX_HASH_LEN/SAE_PMK_LEN_MAX), zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/common/sae.c,1545,FP,"Fixed local buffers sized by macro constants (SAE_MAX_HASH_LEN/SAE_PMK_LEN_MAX), zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/sae.c,1545,FP,"Fixed local buffers sized by macro constants (SAE_MAX_HASH_LEN/SAE_PMK_LEN_MAX), zero getenv(); not a VLA",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/sae.c,1550,FP,"const u8 *addr[1]; size_t len[1]; are a pointer-array and size_t-array, not character/string data (established STR31-C non-char misapplication class, exact addr[1]/len[1] shape)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/sae.c,1551,FP,"const u8 *addr[1]; size_t len[1]; are a pointer-array and size_t-array, not character/string data (established STR31-C non-char misapplication class, exact addr[1]/len[1] shape)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/sae.c,1575,FP,"wpa_akm_to_suite()/wpa_key_mgmt_txt() are pure table-lookup accessors with no side effects, sibling-arg misfire similar to established MAC2STR/wpabuf_head pure-accessor class",hostap_full_audit_0.4.169,med
INT30-C,hostap,src/common/sae.c,1587,FP,own/peer are small locally-generated rejected-groups wpabufs (a handful of 2-byte group entries); size_t addition overflow is not realistically reachable,hostap_full_audit_0.4.169,med
INT30-C,hostap,src/common/sae.c,1589,FP,own/peer are small locally-generated rejected-groups wpabufs (a handful of 2-byte group entries); size_t addition overflow is not realistically reachable,hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/common/sae.c,1621,FP,"In-place accumulator idiom, no restrict qualifier",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/common/sae.c,1638,FP,"hash_len is only ever 32/48/64 (returned by sae_*_prime_len_2_hash_len) and pmk_len is SAE_PMK_LEN or hash_len -- small compile-time-bounded values, no realistic wraparound",hostap_full_audit_0.4.169,high
