rule,project,file,line,verdict,reason,provenance,confidence
EXP33-C,hostap,src/drivers/driver_wext.c,1638,FP,sizeof(*ext) is not a dereference,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/drivers/driver_wext.c,1693,FP,ext is freed only on the switch's unrelated default-case early-return path; this path never frees ext first,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/drivers/driver_wext.c,1693,FP,ext is freed only on the switch's unrelated default-case early-return path; this path never frees ext first,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,1696,FP,iwr zeroed via os_memset before ioctl,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,1706,FP,strerror() no-pthread FP,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,1706,FP,"strerror() in single-threaded eloop driver code, no pthread; confirmed no-pthread FP class.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/drivers/driver_wext.c,1709,FP,"switch-default frees ext then returns; trailing free reached only on disjoint path, not double-free.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,1724,FP,"set_key is wpa_driver_wext_ops vtable entry; params non-const in driver.h prototype, dispatch contract.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/drivers/driver_wext.c,1728,TP,ret=0 init overwritten at :1747 or dead on early return -1 at :1740; genuine dead-init class.,hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,1772,FP,"iwr os_memset-zeroed immediately before ioctl; standard idiom, confirmed FP class.",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,1774,FP,no pthread usage in driver layer; confirmed no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,1774,FP,same no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,1785,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,1788,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,1788,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,1819,TP,"wpa_driver_wext_mlme is plain non-vtable static helper; drv only read, real low-severity finding.",hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,1836,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,1838,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,1838,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/drivers/driver_wext.c,1850,FP,"zero getenv() calls in whole file; ssid[] populated by rand(), not env var. Rule misfire.",hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,1860,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,1862,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,1862,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,1893,FP,rand() thread-safety in single-threaded driver code; no-pthread FP class extended to rand().,hostap_full_audit_0.4.169,high
MSC30-C,hostap,src/drivers/driver_wext.c,1893,FP,rand() picks non-cryptographic junk SSID bytes to force disconnect; no adversarial/security stake.,hostap_full_audit_0.4.169,med
MSC32-C,hostap,src/drivers/driver_wext.c,1893,FP,unseeded rand() used only for non-adversarial junk bytes; no consequence from predictability.,hostap_full_audit_0.4.169,med
API05-C,hostap,src/drivers/driver_wext.c,1917,FP,"priv is opaque void* handle, not an array; confirmed opaque-handle API05-C FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,1917,TP,"wpa_driver_wext_set_gen_ie is plain non-vtable static helper; priv only read, real low-severity finding.",hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,1929,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,1931,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,1931,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,1973,TP,"wpa_driver_wext_auth_alg_fallback is plain static helper, not vtable-bound; drv only read.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_wext.c,1974,TP,"same function; params only read (params->auth_alg), not vtable-bound.",hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,2007,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,2009,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,2009,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/drivers/driver_wext.c,2017,FP,"associate is wpa_driver_wext_ops vtable entry, internal-only API dispatch FP class.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/drivers/driver_wext.c,2171,FP,every branch goto's to done: label which unconditionally returns ret; goto-label CFG blindness.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,2171,TP,"wpa_driver_wext_set_mode not in ops vtable, priv only read; real low-severity finding.",hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,2181,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,2188,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,2188,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,2196,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,2198,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,2198,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,2210,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,2212,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,2212,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,2224,TP,"wpa_driver_wext_pmksa is plain static helper, not vtable-bound; drv only read.",hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/drivers/driver_wext.c,2243,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,2246,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,2246,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,2255,FP,"add_pmkid is a wpa_driver_ops vtable entry; params non-const in driver.h prototype, dispatch contract.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,2264,FP,"remove_pmkid is a wpa_driver_ops vtable entry; dispatch contract, same as add_pmkid.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/drivers/driver_wext.c,2284,FP,"os_memcpy(capa, &drv->capa, sizeof(*capa)); sizeof(*capa) correctly sizes pointee, not decay.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/drivers/driver_wext.c,2292,FP,plain if(ifname==NULL) guard; stylistic ad-hoc-NULL-check FP class.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/drivers/driver_wext.c,2297,FP,"if_nametoindex declared via <net/if.h>, transitively included by driver_wext.h/linux_wext.h.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/drivers/driver_wext.c,2320,FP,"internal-only accessor, one-line pass-through, closed call-site set; internal-API FP class.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_wext.c,2320,TP,wpa_driver_wext_get_version not vtable-bound; drv only read (returns drv->we_version_compiled).,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_wext.c,2326,FP,wext_get_radio_name is get_radio_name vtable entry (const char *(*)(void*priv)); dispatch contract.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,2333,FP,"signal_poll is a wpa_driver_ops vtable entry; priv non-const in driver.h prototype, dispatch contract.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/drivers/driver_wext.c,2339,FP,"os_memset(si, 0, sizeof(*si)); sizeof(*si) correctly sizes pointee struct, not decay.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/drivers/driver_wext.c,2346,FP,conflates struct instance 'stats' with distinct member fields (.updated bitwise vs .level/.noise arithmetic).,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_wext.c,2346,FP,"stats populated by SIOCGIWSTATS ioctl via iwr.u.data.pointer=&stats, guarded by ioctl<0 return -1 before read.",hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_wext.c,2350,FP,iwr zeroed before ioctl; confirmed FP class.,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/driver_wext.c,2352,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/drivers/driver_wext.c,2352,FP,no-pthread strerror FP class.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/drivers/driver_wext.c,2356,FP,misattributes macro bitmask constant IW_QUAL_DBM (only ever used in &) as having arithmetic use elsewhere.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/drivers/driver_wext.c,2364,FP,priv is opaque void* handle; confirmed opaque-handle API05-C FP class (col40).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,2364,FP,"status is a wpa_driver_ops vtable entry; priv non-const in driver.h prototype, dispatch contract (col40).",hostap_full_audit_0.4.169,high
API05-C,hostap,src/drivers/driver_wext.c,2364,FP,buf immediately followed by its own size buflen; confirmed ptr+size_t idiom FP class (col52).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_wext.c,2364,FP,buf is written through pos alias (output param) and status is vtable-typed; both established FP classes (col52).,hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/drivers/driver_wext.c,2391,FP,driver.h:7395 declares extern const struct wpa_driver_ops wpa_driver_wext_ops; extern linkage required.,hostap_full_audit_0.4.169,high
DCL19-C,hostap,src/drivers/driver_wext.c,2391,FP,live reference &wpa_driver_wext_ops in drivers.c:20; external linkage genuinely needed.,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,78,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null from dispatch,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,78,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null from dispatch,hostap_full_audit_0.4.169,high
EXP20-C,hostap,wpa_supplicant/dpp_supplicant.c,88,FP,"dpp_notify_new_qr_code() has a documented tri-state {-1,0,1} contract; ==1 correctly isolates success",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,95,FP,wpabuf_head()/wpabuf_len() are pure accessors; sibling-arg unsequenced-side-effects misfire,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,117,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,117,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,117,TP,Plain ctrl_iface handler (not vtable/callback); wpa_s only read via wpa_s->dpp,hostap_full_audit_0.4.169,low
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,129,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,129,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,129,TP,Plain ctrl_iface handler; wpa_s only read via wpa_s->dpp,hostap_full_audit_0.4.169,low
ERR07-C,hostap,wpa_supplicant/dpp_supplicant.c,138,TP,"atoi(pos) result used as bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
ERR34-C,hostap,wpa_supplicant/dpp_supplicant.c,138,TP,"atoi(pos) result used as bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,161,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,161,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,161,TP,Plain ctrl_iface handler; wpa_s only read via wpa_s->dpp,hostap_full_audit_0.4.169,low
ERR07-C,hostap,wpa_supplicant/dpp_supplicant.c,170,TP,"atoi(pos) result used as bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
ERR34-C,hostap,wpa_supplicant/dpp_supplicant.c,170,TP,"atoi(pos) result used as bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,196,FP,timeout_ctx is the fixed eloop_register_timeout callback signature (dispatch contract),hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,210,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
FLP03-C,hostap,wpa_supplicant/dpp_supplicant.c,288,FP,"diff.usec/1000 is plain integer os_reltime-field division, not floating point",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,305,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,329,TP,Plain helper wpas_dpp_connected; wpa_s only read,hostap_full_audit_0.4.169,low
STR34-C,hostap,wpa_supplicant/dpp_supplicant.c,362,FP,"*pos = '\0'; plain char-to-char assignment, no widening conversion",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/dpp_supplicant.c,373,FP,"str is os_zalloc'd heap memory, not automatic-storage local",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,430,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,443,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,472,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,489,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,629,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
FLP03-C,hostap,wpa_supplicant/dpp_supplicant.c,644,FP,"diff.usec/1000 is plain integer division, not floating point",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,695,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,731,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
FLP03-C,hostap,wpa_supplicant/dpp_supplicant.c,783,FP,No floating point at cited line; diff.usec/1000 is integer division (line-drift),hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/dpp_supplicant.c,784,FP,"Category error: diff.sec/max_wait_time are plain scalar ints, not pointers, and no such comparison exists at this line",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,826,FP,MAC2STR() macro is a pure read accessor; unsequenced-side-effects misfire,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,834,FP,Internal-only ctrl_iface entry point; wpa_s/cmd always non-null,hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/dpp_supplicant.c,834,FP,goto-label blindness: function returns on every path via goto fail; label reachability not seen,hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/dpp_supplicant.c,855,TP,"atoi(pos) peer bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
ERR34-C,hostap,wpa_supplicant/dpp_supplicant.c,855,TP,"atoi(pos) peer bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
ERR07-C,hostap,wpa_supplicant/dpp_supplicant.c,866,TP,"atoi(pos) tcp_port value, no narrow range check",hostap_full_audit_0.4.169,low
ERR34-C,hostap,wpa_supplicant/dpp_supplicant.c,866,TP,"atoi(pos) tcp_port value, no narrow range check",hostap_full_audit_0.4.169,low
MSC01-C,hostap,wpa_supplicant/dpp_supplicant.c,880,FP,"Deliberate guard clause: no tcp_addr= specified is a legitimate no-op, not a missing case",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/dpp_supplicant.c,894,TP,"atoi(pos) own bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
ERR34-C,hostap,wpa_supplicant/dpp_supplicant.c,894,TP,"atoi(pos) own bootstrap-id lookup key, no narrow range check",hostap_full_audit_0.4.169,low
ERR07-C,hostap,wpa_supplicant/dpp_supplicant.c,938,TP,"atoi(pos+10) neg_freq value, no narrow range check",hostap_full_audit_0.4.169,low
ERR34-C,hostap,wpa_supplicant/dpp_supplicant.c,938,TP,"atoi(pos+10) neg_freq value, no narrow range check",hostap_full_audit_0.4.169,low
MSC07-C,hostap,wpa_supplicant/dpp_supplicant.c,984,FP,goto-label blindness: fail: label is reached via goto from earlier in the function,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/dpp_supplicant.c,1069,FP,"sizeof(*lwork) is a non-dereferencing type-size expression, not a read of lwork",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,1084,FP,Internal-only ctrl_iface entry point; cmd always non-null,hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/dpp_supplicant.c,1088,FP,"freq<=0 check immediately follows; 0 (atoi failure) is never a valid listen frequency, no exploitable path",hostap_full_audit_0.4.169,med
ERR34-C,hostap,wpa_supplicant/dpp_supplicant.c,1088,FP,"freq<=0 check immediately follows; 0 (atoi failure) is never a valid listen frequency, no exploitable path",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/dpp_supplicant.c,1132,FP,"duration is driver-supplied via a fixed remain-on-channel callback, bounded by hardware capability, not attacker input",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1160,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,1169,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/dpp_supplicant.c,1387,FP,Interprocedural: both call sites of wpas_dpp_start_gas_server already guarantee wpa_s->dpp_auth non-null before calling,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1477,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1486,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1496,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dpp_supplicant.c,1518,FP,wpa_config_set_quoted's var param is const char*; literal cannot be modified (rule-logic bug),hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dpp_supplicant.c,1524,FP,wpa_config_set_quoted's var param is const char*; literal cannot be modified,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/dpp_supplicant.c,1560,FP,sizeof(*blob) is a non-dereferencing type-size expression,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dpp_supplicant.c,1582,FP,wpa_config_set's var/value params are const char*; literals cannot be modified,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dpp_supplicant.c,1582,FP,wpa_config_set's var/value params are const char*; literals cannot be modified,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dpp_supplicant.c,1625,FP,wpa_config_set's var/value params are const char*; literals cannot be modified,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dpp_supplicant.c,1625,FP,wpa_config_set's var/value params are const char*; literals cannot be modified,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/dpp_supplicant.c,1633,FP,"ssid is heap-allocated via wpa_config_add_network, not automatic-storage local",hostap_full_audit_0.4.169,high
MEM12-C,hostap,wpa_supplicant/dpp_supplicant.c,1633,FP,"return ssid; is the intended ownership-transfer output, not a leak",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dpp_supplicant.c,1634,FP,goto-label blindness: fail: label reached via goto,hostap_full_audit_0.4.169,high
MEM12-C,hostap,wpa_supplicant/dpp_supplicant.c,1637,FP,wpa_config_remove_network() transitively frees the whole ssid struct including all its fields via wpa_config_free_ssid(),hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/dpp_supplicant.c,1724,FP,"char hex[64*2+1] is a fixed compile-time-constant-sized array, not a VLA",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/dpp_supplicant.c,1731,FP,Deliberate guard clause: neither passphrase nor psk_set present means nothing to report,hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/dpp_supplicant.c,1732,FP,"char hex[PMK_LEN*2+1] is a fixed macro-constant-sized array, not a VLA",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1751,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1766,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/dpp_supplicant.c,1770,FP,"hex here is a distinct variable declared in its own disjoint if-block scope, not a reuse of an earlier-freed hex",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1780,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/dpp_supplicant.c,1791,FP,"hex here is a distinct variable in its own disjoint if-block scope, not the same allocation freed twice",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1799,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1809,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/dpp_supplicant.c,1813,FP,"b64 here is a distinct variable in its own disjoint if-block scope, not the same allocation freed twice",hostap_full_audit_0.4.169,high
MEM12-C,hostap,wpa_supplicant/dpp_supplicant.c,1830,FP,"All three hex locals are distinct disjoint-scope variables, each already freed within its own block; nothing leaked at return",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,1862,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/dpp_supplicant.c,1875,FP,"Reassign-then-check: auth->csr is freed then immediately reassigned; the if checks the fresh value, not the freed one",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,1887,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1932,FP,|| is a sequence point; pos is assigned once and only read in later operands (guarded-parse idiom),hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1932,FP,|| is a sequence point; pos is assigned once and only read in later operands,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1932,FP,|| is a sequence point; pos is assigned once and only read in later operands,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1932,FP,|| is a sequence point; pos is assigned once and only read in later operands,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1932,FP,|| is a sequence point; pos is assigned once and only read in later operands,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1932,FP,|| is a sequence point; pos is assigned once and only read in later operands,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,1932,FP,|| is a sequence point; pos is assigned once and only read in later operands,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/dpp_supplicant.c,1933,FP,pos IS read via pos[0]..pos[9] on the very next lines; factually wrong,hostap_full_audit_0.4.169,high
EXP45-C,hostap,wpa_supplicant/dpp_supplicant.c,1933,FP,"Deliberate combined assign+null-check+validate idiom inside an || chain, not an accidental = for ==",hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/dpp_supplicant.c,1934,FP,"pos[0] access is only reached if the preceding !(pos=wpabuf_head(...)) is false, i.e. pos is guaranteed non-null",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,2003,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,2023,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/dpp_supplicant.c,2069,FP,goto-label blindness: fail: block only reached after the function's earlier if(!auth) return guard,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/dpp_supplicant.c,2165,FP,wpabuf_head()/wpabuf_len() pure-accessor sibling-arg misfire,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,2208,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dpp_supplicant.c,2225,FP,timeout_ctx is the fixed eloop callback signature,hostap_full_audit_0.4.169,high
