rule,project,file,line,verdict,reason,provenance,confidence
EXP30-C,hostap,src/ap/ieee802_11.c,1676,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
MSC41-C,hostap,src/ap/ieee802_11.c,1681,FP,"The flagged string is a debug-log dbg/state-label tag passed to send_auth_reply/sae_set_state (e.g. ""auth-ft-finish"", ""sae-send-commit""), not actual secret material; extends confirmed MSC41-C debug-label FP class",41plus_b62,high
ARR01-C,hostap,src/ap/ieee802_11.c,1693,FP,"'sizeof(*sta->sae)' dereferences a struct pointer FIELD (sae), not a decayed array parameter; 'sta' itself was never an array -- rule's own premise doesn't apply",41plus_b62,high
STR30-C,hostap,src/ap/ieee802_11.c,1700,FP,"sae_set_state's 'reason' parameter is declared const char *, and the function only reads it (wpa_printf %s) -- confirmed STR30-C rule-logic-bug FP class (const-qualified callee param disproves the finding)",41plus_b62,high
STR30-C,hostap,src/ap/ieee802_11.c,1764,FP,"sae_set_state's 'reason' parameter is declared const char *, and the function only reads it (wpa_printf %s) -- confirmed STR30-C rule-logic-bug FP class (const-qualified callee param disproves the finding)",41plus_b62,high
STR30-C,hostap,src/ap/ieee802_11.c,1809,FP,"sae_set_state's 'reason' parameter is declared const char *, and the function only reads it (wpa_printf %s) -- confirmed STR30-C rule-logic-bug FP class (const-qualified callee param disproves the finding)",41plus_b62,high
STR30-C,hostap,src/ap/ieee802_11.c,1813,FP,"sae_set_state's 'reason' parameter is declared const char *, and the function only reads it (wpa_printf %s) -- confirmed STR30-C rule-logic-bug FP class (const-qualified callee param disproves the finding)",41plus_b62,high
STR30-C,hostap,src/ap/ieee802_11.c,1838,FP,"sae_set_state's 'reason' parameter is declared const char *, and the function only reads it (wpa_printf %s) -- confirmed STR30-C rule-logic-bug FP class (const-qualified callee param disproves the finding)",41plus_b62,high
EXP34-C,hostap,src/ap/ieee802_11.c,1848,FP,check_comeback_token() is only called inside 'if (token && ... < 0)' -- short-circuit '&&' already guards against token==NULL; extends confirmed short-circuit-blindness EXP34-C FP class,41plus_b62,high
ARR01-C,hostap,src/ap/ieee802_11.c,1881,FP,"hapd->comeback_pending_idx is a genuine fixed-size array FIELD (u16 comeback_pending_idx[COMEBACK_PENDING_IDX_SIZE]); member arrays retain full array type through '->' access, nothing decayed",41plus_b62,high
STR30-C,hostap,src/ap/ieee802_11.c,1886,FP,"sae_set_state's 'reason' parameter is declared const char *, and the function only reads it (wpa_printf %s) -- confirmed STR30-C rule-logic-bug FP class (const-qualified callee param disproves the finding)",41plus_b62,high
EXP05-C,hostap,src/ap/ieee802_11.c,1907,FP,"'(u8 *) mgmt' is used purely for read-only pointer-arithmetic bounds computation (((u8*)mgmt)+len), never written through; confirmed EXP05-C read-only-traversal-pointer FP class",41plus_b62,high
MSC41-C,hostap,src/ap/ieee802_11.c,1974,FP,"The flagged string is a debug-log dbg/state-label tag passed to send_auth_reply/sae_set_state (e.g. ""auth-ft-finish"", ""sae-send-commit""), not actual secret material; extends confirmed MSC41-C debug-label FP class",41plus_b62,high
API00-C,hostap,src/ap/ieee802_11.c,2002,FP,"Internal-only hostapd API, always called with valid caller-controlled pointers from a small internal call set; confirmed API00-C internal-API FP class",41plus_b62,med
STR30-C,hostap,src/ap/ieee802_11.c,2016,FP,"sae_set_state's 'reason' parameter is declared const char *, and the function only reads it (wpa_printf %s) -- confirmed STR30-C rule-logic-bug FP class (const-qualified callee param disproves the finding)",41plus_b62,high
DCL13-C,hostap,src/ap/ieee802_11.c,2024,FP,"eloop_register_timeout callback matches fixed void(*)(void*,void*) eloop_timeout_handler contract; confirmed eloop-callback DCL13-C FP class",41plus_b62,high
EXP33-C,hostap,src/ap/ieee802_11.c,2068,FP,'sizeof(*q)' never evaluates/dereferences q; confirmed EXP33-C sizeof(*ptr) FP class,41plus_b62,high
API00-C,hostap,src/ap/ieee802_11.c,2165,FP,"handle_auth_fils is internal-only, invoked solely from hostapd's own auth dispatcher with always-valid hapd/pos; confirmed API00-C internal-API FP class",41plus_b62,med
API00-C,hostap,src/ap/ieee802_11.c,2165,FP,"handle_auth_fils is internal-only, invoked solely from hostapd's own auth dispatcher with always-valid hapd/pos; confirmed API00-C internal-API FP class",41plus_b62,med
API00-C,hostap,src/ap/ieee802_11.c,2165,FP,handle_auth_fils is an internal dispatch-only function; len/pos are already sanity-checked by the frame-parsing caller before this handler runs -- internal-API-invariant FP class,41plus_b62,med
MSC13-C,hostap,src/ap/ieee802_11.c,2172,FP,"Factually wrong: 'resp' keeps its initial WLAN_STATUS_SUCCESS value on the success path (no goto fail hit) and that value IS read via cb(hapd,sta,resp,data,pub) -- not dead",41plus_b62,high
ARR30-C,hostap,src/ap/ieee802_11.c,2205,FP,"Cross-function variable-name conflation bug: the cited 'allocated at line 4118' is 'const u8 *addr[2];' in an unrelated OWE-key-derivation function, not this function's 'pos' (which walks a dynamically-sized wpabuf bounded by a correctly-computed loop count)",41plus_b62,high
MEM30-C,hostap,src/ap/ieee802_11.c,2246,FP,"'sta->fils_dh_ss' is freed then immediately REASSIGNED via crypto_ecdh_set_peerkey() on the very next line (2244); lines 2246/2251 read the fresh reassigned pointer, not the freed one -- extends the mem30-reassign-and-fresh-binding fix class to wpabuf_clear_free(), which the existing fix apparently doesn't cover",41plus_b62,high
MEM30-C,hostap,src/ap/ieee802_11.c,2251,FP,"'sta->fils_dh_ss' is freed then immediately REASSIGNED via crypto_ecdh_set_peerkey() on the very next line (2244); lines 2246/2251 read the fresh reassigned pointer, not the freed one -- extends the mem30-reassign-and-fresh-binding fix class to wpabuf_clear_free(), which the existing fix apparently doesn't cover",41plus_b62,high
EXP33-C,hostap,src/ap/ieee802_11.c,2270,FP,"'elems' is fully populated by ieee802_11_parse_elems(pos, len, &elems, 1) a few lines earlier (address-of output-param call, ParseFailed already handled/returned); the read is after initialization, not before -- confirmed EXP33-C write-only-output-param FP class",41plus_b62,high
DCL13-C,hostap,src/ap/ieee802_11.c,2411,TP,"Param is genuinely read-only in this static/internal helper (no vtable/eloop dispatch contract, no field write through the pointer); real if low-severity const opportunity",41plus_b62,low
API05-C,hostap,src/ap/ieee802_11.c,2414,FP,"API05-C confirmed categorical FP: idiomatic ptr+size-param pairing (or fixed-size/scalar out-param), not a real conformant-array-syntax gap",41plus_b62,high
ENV01-C,hostap,src/ap/ieee802_11.c,2423,FP,No getenv()/environment-variable code anywhere in this function; fires on a plain fixed-size local buffer alone -- confirmed ENV01-C wholesale misfire class,41plus_b62,high
EXP30-C,hostap,src/ap/ieee802_11.c,2495,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
EXP30-C,hostap,src/ap/ieee802_11.c,2567,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
MSC01-C,hostap,src/ap/ieee802_11.c,2578,FP,Missing final else is a deliberate no-op/guard-clause: the variable already holds its correct default value (set at declaration or by an earlier statement) when no arm matches; confirmed MSC01-C guard-clause/default-value FP class,41plus_b62,high
MEM31-C,hostap,src/ap/ieee802_11.c,2586,FP,Each wpabuf_free(data)+goto fail is on its own mutually-exclusive error branch (each sets data=NULL and jumps straight past the other); confirmed MEM31-C mutually-exclusive-branch double-free FP class,41plus_b62,high
MEM31-C,hostap,src/ap/ieee802_11.c,2599,FP,Each wpabuf_free(data)+goto fail is on its own mutually-exclusive error branch (each sets data=NULL and jumps straight past the other); confirmed MEM31-C mutually-exclusive-branch double-free FP class,41plus_b62,high
MSC41-C,hostap,src/ap/ieee802_11.c,2630,FP,"The flagged string is a debug-log dbg/state-label tag passed to send_auth_reply/sae_set_state (e.g. ""auth-ft-finish"", ""sae-send-commit""), not actual secret material; extends confirmed MSC41-C debug-label FP class",41plus_b62,high
API00-C,hostap,src/ap/ieee802_11.c,2645,FP,"Internal-only hostapd API, always called with valid caller-controlled pointers from a small internal call set; confirmed API00-C internal-API FP class",41plus_b62,med
MSC01-C,hostap,src/ap/ieee802_11.c,2674,FP,Missing final else is a deliberate no-op/guard-clause: the variable already holds its correct default value (set at declaration or by an earlier statement) when no arm matches; confirmed MSC01-C guard-clause/default-value FP class,41plus_b62,high
DCL13-C,hostap,src/ap/ieee802_11.c,2714,TP,"Param is genuinely read-only in this static/internal helper (no vtable/eloop dispatch contract, no field write through the pointer); real if low-severity const opportunity",41plus_b62,low
MEM30-C,hostap,src/ap/ieee802_11.c,2740,FP,"'&sta->psk' is address-of, passed as an OUT-param destination for hostapd_copy_psk_list() to write a fresh value into -- not a read of the just-freed list content; extends the confirmed MEM30-C address-of-freed-field misfire family",41plus_b62,high
ENV01-C,hostap,src/ap/ieee802_11.c,2782,FP,No getenv()/environment-variable code anywhere in this function; fires on a plain fixed-size local buffer alone -- confirmed ENV01-C wholesale misfire class,41plus_b62,high
EXP30-C,hostap,src/ap/ieee802_11.c,2812,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
EXP30-C,hostap,src/ap/ieee802_11.c,2825,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
MSC07-C,hostap,src/ap/ieee802_11.c,2853,FP,'fail:' is a real goto target reached from 5 earlier 'goto fail;' statements in the same function; not unreachable -- confirmed MSC07-C goto-target-after-return FP class,41plus_b62,high
MSC37-C,hostap,src/ap/ieee802_11.c,2858,FP,"Function body is #ifdef CONFIG_NO_RADIUS / #else two mutually-exclusive branches, each ending in its own return; only one is ever compiled, so every compiled version returns on every path -- confirmed MSC37-C #ifdef-branch-blind FP class",41plus_b62,high
EXP33-C,hostap,src/ap/ieee802_11.c,2916,FP,"'elems' is fully populated by ieee802_11_parse_elems(pos, len, &elems, 1) a few lines earlier (address-of output-param call, ParseFailed already handled/returned); the read is after initialization, not before -- confirmed EXP33-C write-only-output-param FP class",41plus_b62,high
EXP30-C,hostap,src/ap/ieee802_11.c,2962,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
EXP30-C,hostap,src/ap/ieee802_11.c,2973,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
API05-C,hostap,src/ap/ieee802_11.c,2985,FP,"API05-C confirmed categorical FP: idiomatic ptr+size-param pairing (or fixed-size/scalar out-param), not a real conformant-array-syntax gap",41plus_b62,high
API05-C,hostap,src/ap/ieee802_11.c,2995,FP,"API05-C confirmed categorical FP: idiomatic ptr+size-param pairing (or fixed-size/scalar out-param), not a real conformant-array-syntax gap",41plus_b62,high
MEM31-C,hostap,src/ap/ieee802_11.c,3032,FP,pasn->pasn_groups ownership is transferred into the long-lived 'pasn' struct and freed later by its own deinit (src/pasn/pasn_common.c:37 os_free(pasn->pasn_groups)); intraprocedural leak-tracking can't see the cross-function free -- confirmed struct-field-ownership-transfer MEM31-C FP class,41plus_b62,high
EXP30-C,hostap,src/ap/ieee802_11.c,3078,FP,"All flagged 'multiple function calls' are pure accessor/getter calls (wpabuf_head/len, MAC2STR, WPA_GET_LE16/BE32, sae_state_txt, pasn_get_*, wpa_auth_sta_key_mgmt, ap_sta_is_mld) with no side effects; confirmed EXP30-C pure-accessor-args FP class",41plus_b62,high
EXP08-C,hostap,src/ap/ieee802_11.c,3111,FP,"EXP08-C misfires: 'len - offsetof(...)' is size_t arithmetic (offsetof used to compute a length), no pointer arithmetic exists in this expression at all",41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,3119,FP,"EXP33-C output-param-uninitialized misfire: ieee802_11_parse_elems() os_memset(elems,...) unconditionally as its first statement before parsing (ieee802_11_common.c:738), classic parse-output-param pattern",41plus_b63,high
EXP08-C,hostap,src/ap/ieee802_11.c,3207,FP,"Same EXP08-C misfire on offsetof-derived length arithmetic, no pointer arithmetic",41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,3217,FP,Same ieee802_11_parse_elems output-param-uninitialized misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,3288,FP,EXP30-C pure-accessor-args misfire: ptksa_cache_add args are pasn_get_cipher/pasn_get_ptk/pasn_get_akmp getters with no side effects,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,3305,FP,"EXP30-C pure-accessor misfire: wpa_cipher_to_alg(sta->pasn->cipher) is a pure converter, other args are plain field reads",41plus_b63,high
MEM05-C,hostap,src/ap/ieee802_11.c,3335,FP,"MEM05-C/ENV01-C wholesale misfire: resp_ies[2+WLAN_AUTH_CHALLENGE_LEN] is a fixed compile-time-sized array (macro constant), not a VLA",41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,3342,FP,"ARR01-C sizeof(mgmt->u.auth) is sizeof of a real fixed-size struct member reached via the pointer param, not a decayed array",41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,3378,FP,Same ARR01-C sizeof-struct-member misfire,41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,3492,FP,"'pos = &resp_ies[0];' takes the address of resp_ies, it is not a read of its contents; EXP33-C mischaracterizes address-of as a read",41plus_b63,med
ARR37-C,hostap,src/ap/ieee802_11.c,3493,FP,"ARR37-C misfires: pos is assigned from &resp_ies[0], a real local array; rule loses that array-provenance through the intervening pointer variable (confirmed cross-function/array-provenance-loss ARR37-C class)",41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,3494,FP,Same ARR37-C provenance-loss misfire on pos++,41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,3496,FP,Same ARR37-C provenance-loss misfire on pos += ETH_ALEN,41plus_b63,high
ARR30-C,hostap,src/ap/ieee802_11.c,3499,FP,"ARR30-C cross-function buffer-size identifier conflation: 'allocated at line 4118' is size_t len[2] inside the unrelated owe_process_assoc_req function, not this pos/resp_ies",41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,3499,FP,ARR37-C provenance-loss misfire on pos += 4 (same resp_ies-backed pointer),41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,3523,FP,ARR37-C provenance-loss misfire on pos++ (resp_ies-backed pointer),41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,3524,FP,ARR37-C provenance-loss misfire on pos++ (resp_ies-backed pointer),41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,3525,FP,ARR37-C provenance-loss misfire on pos++ (resp_ies-backed pointer),41plus_b63,high
ARR39-C,hostap,src/ap/ieee802_11.c,3767,FP,ARR39-C double-scaling misfire on pure integer/size_t arithmetic (len - IEEE80211_HDRLEN - sizeof(...)); no pointer operand present at all,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,3768,FP,"ARR01-C sizeof(mgmt->u.auth) on a real struct member, not decay",41plus_b63,high
ARR39-C,hostap,src/ap/ieee802_11.c,3798,FP,Same ARR39-C pure-integer-arithmetic misfire,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,3798,FP,Same ARR01-C sizeof-struct-member misfire,41plus_b63,high
MSC41-C,hostap,src/ap/ieee802_11.c,3826,FP,"MSC41-C hard-coded-sensitive-info misfire: ""handle-auth"" is a plain debug/context-tag string literal passed to send_auth_reply, not a secret/password/key/token",41plus_b63,high
DCL13-C,hostap,src/ap/ieee802_11.c,3836,TP,"hapd is only read (hapd->iconf/hapd->iface->...) in hostapd_max_bssid_indicator, never modified or forwarded to a non-const consumer; genuinely const-qualifiable",41plus_b63,low
DCL13-C,hostap,src/ap/ieee802_11.c,3857,TP,"sta is only read (sta->mld_info...) in hostapd_get_aid_word, never modified; genuinely const-qualifiable",41plus_b63,low
EXP33-C,hostap,src/ap/ieee802_11.c,3868,FP,"link_bss is unconditionally assigned (line 3873) immediately after declaration, before any use at line 3881; EXP33-C flags the declaration line itself despite no use-before-assignment",41plus_b63,med
API00-C,hostap,src/ap/ieee802_11.c,3892,FP,"API00-C internal-API-no-NULL-check FP class: hostapd_get_aid is called only internally with a valid hapd, never externally nullable",41plus_b63,high
INT14-C,hostap,src/ap/ieee802_11.c,3916,FP,"INT14-C loop-counter-with-parity/bit-test FP class: 'j' is a plain for-loop counter used with BIT(j) test and ordinary arithmetic (j<32, i*32+j) -- stylistic pedantry, not a real defect",41plus_b63,high
INT14-C,hostap,src/ap/ieee802_11.c,3924,FP,INT14-C misattributes a function name (hostapd_max_bssid_indicator) as if it were a variable used bitwise+arithmetically -- member/identifier-conflation family,41plus_b63,high
INT14-C,hostap,src/ap/ieee802_11.c,3924,FP,INT14-C misattributes hostapd_max_bssid_indicator's internal bitwise shift (on its own local num_bss_nontx) to the caller's 'hapd' argument -- cross-function identifier conflation,41plus_b63,high
INT34-C,hostap,src/ap/ieee802_11.c,3924,FP,"INT34-C shift-amount misfire: hostapd_max_bssid_indicator() is bounded (loop halves num_bss_nontx, AID_WORDS*32=2048 domain, result capped by 'aid > 2007' check below) -- rule doesn't see the callee's bounded return range",41plus_b63,med
EXP34-C,hostap,src/ap/ieee802_11.c,3929,FP,EXP34-C null-deref on 'hapd': hostapd_get_aid is an internal-only API always called with a valid hapd (API00-C internal-API pattern extended to EXP34-C),41plus_b63,high
DCL13-C,hostap,src/ap/ieee802_11.c,3935,TP,"sta is only read (sta->addr) in check_ssid, never modified; genuinely const-qualifiable",41plus_b63,low
MEM10-C,hostap,src/ap/ieee802_11.c,3938,FP,"MEM10-C stylistic 'use a validation function' FP class: plain 'if (ssid_ie == NULL)' guard, not a real defect",41plus_b63,high
EXP05-C,hostap,src/ap/ieee802_11.c,3972,TP,"EXP05-C cast-away-const on wmm_ie is real (const u8* cast to non-const struct*), but only ever read afterward (wmm->qos_info) -- established read-only-cast-away-const disposition (genuine, low-severity TP)",41plus_b63,low
DCL13-C,hostap,src/ap/ieee802_11.c,4054,TP,"elems is only read in copy_supp_rates, never modified or forwarded to a non-const consumer; genuinely const-qualifiable",41plus_b63,low
ARR01-C,hostap,src/ap/ieee802_11.c,4069,FP,"ARR01-C sizeof(sta->supported_rates) is sizeof of a real fixed-size struct member, not decay",41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,4079,FP,Same ARR01-C sizeof-struct-member misfire,41plus_b63,high
DCL13-C,hostap,src/ap/ieee802_11.c,4089,TP,"hapd is only read (hapd->conf->owe_groups) in owe_group_supported, never modified; genuinely const-qualifiable",41plus_b63,low
ARR30-C,hostap,src/ap/ieee802_11.c,4100,FP,ARR30-C cross-function buffer-size conflation: 'groups' with 'size 2 allocated at line 872' is an unrelated int groups[2] local in a different function (SAE PT derivation); owe_group_supported's own 'groups' is int* from hapd->conf->owe_groups walked via a 0-terminated sentinel scan,41plus_b63,high
ARR30-C,hostap,src/ap/ieee802_11.c,4101,FP,Same ARR30-C cross-function buffer-size conflation,41plus_b63,high
MEM03-C,hostap,src/ap/ieee802_11.c,4113,TP,"MEM03-C: 'secret' (DH shared secret wpabuf) is cleared via wpabuf_clear_free at every return path in owe_process_assoc_req, so this specific finding's literal premise doesn't hold at the flagged point, but see FN note on the file for genuine sensitive-buffer handling elsewhere",41plus_b63,med
MEM30-C,hostap,src/ap/ieee802_11.c,4199,FP,"MEM30-C/MEM31-C double-free misfire: 'secret' is freed via wpabuf_clear_free() in mutually-exclusive if/return branches (4173, 4193, 4199, 4206, 4224) -- only one path executes per call, not a real double-free",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4206,FP,Same mutually-exclusive-branch double-free misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,4215,FP,"EXP30-C pure-accessor misfire: hmac_sha256(wpabuf_head(hkey), wpabuf_len(hkey), wpabuf_head(secret), wpabuf_len(secret), prk) args are all side-effect-free getters",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4216,FP,MEM30-C use-after-free misfire: line 4216 (reading secret via wpabuf_head/len) executes strictly BEFORE the real free at line 4224; the 'free' sqc associates with this UAF is in a mutually-exclusive early-return branch that never co-executes with this line,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4216,FP,Same mutually-exclusive-branch UAF misfire (duplicate finding on same line/call),41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,4218,FP,EXP30-C pure-accessor misfire on hmac_sha384 wpabuf_head/len args,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4219,FP,"Same mutually-exclusive-branch UAF misfire as #45, for the sha384 branch",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4219,FP,Same mutually-exclusive-branch UAF misfire (duplicate),41plus_b63,high
MSC01-C,hostap,src/ap/ieee802_11.c,4220,FP,"MSC01-C guard-clause misfire: group is already validated to be 19/20/21 earlier (lines 4132-4139), so the if/else-if chain on group is provably exhaustive; no final else needed",41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,4221,FP,EXP30-C pure-accessor misfire on hmac_sha512 wpabuf_head/len args,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4222,FP,"Same mutually-exclusive-branch UAF misfire as #45, for the sha512 branch",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4222,FP,Same mutually-exclusive-branch UAF misfire (duplicate),41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4224,FP,MEM30-C double-free misfire: this IS the single real free of 'secret' (only reached if none of the earlier early-return branches fired); sqc's other 'double-free' findings against this line are the actual bug in sqc's mutually-exclusive-branch tracking,41plus_b63,high
MSC01-C,hostap,src/ap/ieee802_11.c,4245,FP,"MSC01-C guard-clause misfire: same provably-exhaustive group==19/20/21 chain (hmac_shaXXX_kdf), guarded by the earlier group validation",41plus_b63,high
DCL13-C,hostap,src/ap/ieee802_11.c,4266,TP,hapd parameter is entirely unused in owe_validate_request's body; trivially const-qualifiable,41plus_b63,low
API00-C,hostap,src/ap/ieee802_11.c,4305,FP,API00-C internal-API-no-NULL-check FP class: owe_process_rsn_ie is called only internally from OWE association handling with always-valid params,41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,4305,FP,Same API00-C internal-API FP class,41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,4305,FP,Same API00-C internal-API FP class,41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,4305,FP,Same API00-C internal-API FP class,41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,4305,FP,Same API00-C internal-API FP class,41plus_b63,high
MEM05-C,hostap,src/ap/ieee802_11.c,4312,FP,"MEM05-C misfire: 'ie[256 * 2]' is a fixed compile-time-constant-sized array, not a VLA",41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,4370,FP,"EXP30-C pure-accessor misfire: os_memcpy(owe_buf, wpabuf_head(pub), wpabuf_len(pub)) args are side-effect-free getters",41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,4383,FP,"EXP33-C misfire: 'ie' is a fixed array (u8 ie[256*2]); its address is always valid regardless of contents, and the ternary yields NULL whenever status!=SUCCESS (the only case ie_len could be 0/unwritten), so no uninitialized read occurs downstream",41plus_b63,high
DCL13-C,hostap,src/ap/ieee802_11.c,4392,TP,"hapd is only read (hapd->conf->known_sta_identification) in hapd_is_known_sta, never modified; genuinely const-qualifiable",41plus_b63,low
ARR30-C,hostap,src/ap/ieee802_11.c,4412,FP,"ARR30-C cross-function buffer-size conflation: 'pos' (walking a parsed IE, bounds-checked via 'end - pos' comparisons) misattributed to the unrelated size_t len[2] local at line 4118 in a different function",41plus_b63,high
DCL37-C,hostap,src/ap/ieee802_11.c,4473,TP,"DCL37-C genuine violation: '__check_assoc_ies' begins with a double underscore, which is always reserved per C 7.1.3 regardless of scope",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4607,FP,"MEM30-C reassign-then-check misfire: wpabuf_free(sta->p2p_ie) at 4604 is immediately followed by reassignment at 4605; the read at 4607/4608 reads the NEW value, not the freed one -- confirmed reassign-then-check FP class",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4608,FP,Same reassign-then-check misfire,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4645,FP,"Same reassign-then-check misfire for sta->wps_ie (freed at 4642, reassigned at 4643, read-back at 4645 reads the new value)",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4645,FP,Same reassign-then-check misfire,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4651,FP,Same reassign-then-check misfire (read at 4651 reads the reassigned value),41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,4651,FP,Same reassign-then-check misfire,41plus_b63,high
MSC01-C,hostap,src/ap/ieee802_11.c,4657,FP,"MSC01-C guard-clause misfire: the WPS if/else-if/else chain (4638-4663) already has an else at 4661; the flagged 'if (hapd->conf->wpa && wpa_ie==NULL)' at 4663 is an independent, deliberate guard clause with fallthrough-is-fine semantics",41plus_b63,high
INT14-C,hostap,src/ap/ieee802_11.c,4724,FP,"INT14-C member-conflation misfire: the bitwise op is '(hapd->conf->wpa & WPA_PROTO_RSN)' on a *different* base identifier, while 'elems->rsnxe - 2'/'+2' (arithmetic) is on elems -- misattributed to elems alone",41plus_b63,high
MSC01-C,hostap,src/ap/ieee802_11.c,4798,FP,MSC01-C guard-clause misfire: independent OCV if/else-if handling; falling through when neither condition applies is the intended 'no special handling needed' path,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,4846,FP,"EXP30-C pure-accessor misfire: dpp_pfs_init(wpabuf_head(...), wpabuf_len(...)) args are side-effect-free getters",41plus_b63,high
EXP43-C,hostap,src/ap/ieee802_11.c,4902,FP,"EXP43-C category error: wpabuf_alloc_copy(const void *data, size_t len) has exactly one pointer parameter, there is no second pointer to overlap with",41plus_b63,high
EXP43-C,hostap,src/ap/ieee802_11.c,4919,FP,"Same EXP43-C category-error misfire (wpabuf_alloc_copy, single-pointer-param function)",41plus_b63,high
MSC01-C,hostap,src/ap/ieee802_11.c,4981,FP,"MSC01-C guard-clause misfire: the OCV if/else-if handles the two failure shapes; falling through means OCV succeeded, no further action required",41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,4998,FP,"ARR01-C sizeof(sta->rrm_enabled_capa) on a real fixed-size struct member, not decay",41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,5000,FP,Same ARR01-C sizeof-struct-member misfire,41plus_b63,high
