rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4411,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4411,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4413,FP,"user_data is 4th param of the fixed WPADBusPropertyAccessor signature (DECLARE_ACCESSOR contract, dispatched from dbus_new.c property table); dispatch-contract DCL13-C FP class",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4422,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4422,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4433,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4433,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4443,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4443,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
INT30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4460,FP,"while (i) os_free(paths[--i]); guards decrement with the same i, unsigned wrap impossible; extends confirmed proven-safe-bounded-loop INT30-C FP class",41plus_b29,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4475,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4475,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4475,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4475,FP,#ifndef/#else/#endif branches each return explicitly; preprocessor-branch-blind MSC37-C FP class (dbus_common.c:341 pattern),41plus_b29,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4477,FP,"user_data is 4th param of the fixed WPADBusPropertyAccessor signature (DECLARE_ACCESSOR contract, dispatched from dbus_new.c property table); dispatch-contract DCL13-C FP class",41plus_b29,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4503,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4503,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4503,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4503,FP,#ifndef/#else/#endif branches each return explicitly; preprocessor-branch-blind MSC37-C FP class (dbus_common.c:341 pattern),41plus_b29,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4505,FP,"user_data is 4th param of the fixed WPADBusPropertyAccessor signature (DECLARE_ACCESSOR contract, dispatched from dbus_new.c property table); dispatch-contract DCL13-C FP class",41plus_b29,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4530,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4532,FP,"user_data is 4th param of the fixed WPADBusPropertyAccessor signature (DECLARE_ACCESSOR contract, dispatched from dbus_new.c property table); dispatch-contract DCL13-C FP class",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4542,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4562,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4564,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4566,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4574,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4575,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4576,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4584,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4584,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4584,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4586,FP,"user_data is 4th param of the fixed WPADBusPropertyAccessor signature (DECLARE_ACCESSOR contract, dispatched from dbus_new.c property table); dispatch-contract DCL13-C FP class",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4594,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4594,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
STR34-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4603,FP,"*p = '\0'; assigns a char literal through char*, never a widening conversion; confirmed massive STR34-C literal-char-assignment FP class",41plus_b29,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4610,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4610,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
EXP34-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4625,FP,new_value set by wpas_dbus_simple_property_setter via dbus_message_iter_get_basic on validated DBUS_TYPE_STRING -> guaranteed non-NULL on success (same reasoning as country getter/setter); callee-guarantees-non-null EXP34-C FP class,41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4628,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4628,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
EXP34-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4634,FP,new_value set by wpas_dbus_simple_property_setter via dbus_message_iter_get_basic on validated DBUS_TYPE_STRING -> guaranteed non-NULL on success (same reasoning as country getter/setter); callee-guarantees-non-null EXP34-C FP class,41plus_b29,high
MSC01-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4643,FP,"wpa_sm_param pre-set to -1 and checked via if (wpa_sm_param != -1) after chain; deliberate default, no-final-else MSC01-C stylistic-pedantry FP class",41plus_b29,high
ERR33-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4650,TP,"strtol(new_value,&end,0) checked for trailing garbage via *end but never guards ERANGE overflow; partially-validated-but-no-ERANGE-check pattern judged TP (low severity)",41plus_b29,low
ERR01-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4650,TP,strtol() result partially validated (trailing-char check) but errno/ERANGE never checked; matches confirmed partially-validated-strtoul TP pattern,41plus_b29,low
ERR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4650,TP,errno not reset before strtol() call and never checked after; same partially-validated-but-no-ERANGE-check TP pattern as ERR33-C/ERR01-C here,41plus_b29,low
EXP34-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4651,FP,strtol() always writes a valid pointer into *endptr; extends confirmed strtoul()-endptr-guaranteed-non-NULL EXP34-C FP class (ctrl_iface.c:8900),41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4652,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4652,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4659,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4659,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4669,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4669,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4677,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4677,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
MSC01-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4681,FP,ret>0 case intentionally falls through to `return TRUE` with no action needed; no-final-else MSC01-C stylistic-pedantry FP class,41plus_b29,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4697,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4697,FP,"iter/error/property_desc supplied only by the internal dbus property dispatcher (dbus_new.c), never externally nullable; internal-only-API API00-C FP class",41plus_b29,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4697,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4699,FP,"user_data is 4th param of the fixed WPADBusPropertyAccessor signature (DECLARE_ACCESSOR contract, dispatched from dbus_new.c property table); dispatch-contract DCL13-C FP class",41plus_b29,high
MSC13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4703,TP,paths = NULL initializer is unconditionally overwritten by os_calloc() 20 lines later before any goto/return can read it as NULL; genuinely dead initial assignment,41plus_b29,med
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4708,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4708,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4725,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4733,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
INT30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4750,FP,"while (i) os_free(paths[--i]); guards decrement with the same i, unsigned wrap impossible; extends confirmed proven-safe-bounded-loop INT30-C FP class",41plus_b29,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4766,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
MSC13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4773,TP,rand_type = 0 initializer is always overwritten inside the loop before any use (lines 4810-4840); genuinely dead initial assignment,41plus_b29,med
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4780,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4790,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4790,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4795,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4800,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4800,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4816,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4816,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4823,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4823,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4831,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4831,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4841,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4846,FP,"libdbus function declared in <dbus/dbus.h>, unresolved-external-header DCL31-C FP class (dbus_common.c pattern)",41plus_b29,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4846,FP,"dbus_set_error/dbus_set_error_const's message param is const char* (dbus-errors.h); const-qualifier disproves finding, matches confirmed STR30-C rule-logic-bug pattern",41plus_b29,high
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4856,FP,"wpas_dbus_getter/setter_* referenced externally via DECLARE_ACCESSOR in dbus_new_handlers.h and registered in dbus_new.c's property table; extern linkage genuinely required, extends confirmed wpa_driver_*_ops DCL15-C FP pattern",41plus_b29,high
MSC13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4863,FP,"mask_buf is used, aliased into 'u8 *mask = mask_buf;' one line later and mask's address is passed to dbus_message_iter_append_fixed_array; sqc misses the pointer-alias use",41plus_b30,med
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4870,FP,local types[] array's only consumer uses ARRAY_SIZE(types); matches confirmed ARR02-C sizeof/ARRAY_SIZE-consumed-array FP class,41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4880,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4903,FP,"dbus_message_iter_close_container/dbus_set_error declared in <dbus/dbus.h>, included via dbus_new_helpers.h; libdbus third-party header FP class",41plus_b30,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4905,FP,"dbus_message_iter_close_container/dbus_set_error declared in <dbus/dbus.h>, included via dbus_new_helpers.h; libdbus third-party header FP class",41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4907,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4913,FP,"dbus_message_iter_close_container/dbus_set_error declared in <dbus/dbus.h>, included via dbus_new_helpers.h; libdbus third-party header FP class",41plus_b30,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4914,FP,"dbus_message_iter_close_container/dbus_set_error declared in <dbus/dbus.h>, included via dbus_new_helpers.h; libdbus third-party header FP class",41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4915,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4932,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4932,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4932,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4934,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4953,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4953,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4953,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4953,FP,#ifdef CONFIG_AP / #else return FALSE #endif — both preprocessor branches end in return; MSC37-C preprocessor-branch-blind FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4955,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4983,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4983,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4983,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4983,FP,#ifdef CONFIG_AP / #else return FALSE #endif — both preprocessor branches end in return; MSC37-C preprocessor-branch-blind FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,4985,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5013,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5013,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5013,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5013,FP,#ifdef CONFIG_AP / #else return FALSE #endif — both preprocessor branches end in return; MSC37-C preprocessor-branch-blind FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5015,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5043,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5043,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5043,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5043,FP,#ifdef CONFIG_AP / #else return FALSE #endif — both preprocessor branches end in return; MSC37-C preprocessor-branch-blind FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5045,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5082,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5082,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
