rule,project,file,line,verdict,reason,provenance,confidence
API05-C,hostap,src/crypto/tls_internal.c,456,FP,"Idiomatic pointer+size_t companion-param pair, not a real conformant-array-syntax gap (established FP class).",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_internal.c,464,FP,Internal-only API; caller(s) guarantee non-null per established internal-invariant FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_internal.c,464,FP,Internal-only API; caller(s) guarantee non-null per established internal-invariant FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_internal.c,474,FP,Internal-only API; caller(s) guarantee non-null per established internal-invariant FP class.,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/crypto/tls_internal.c,474,FP,Preprocessor-branch-blind: every #ifdef/#else arm ends in an explicit return (established FP class).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,474,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,475,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_internal.c,518,FP,Internal-only API; caller(s) guarantee non-null per established internal-invariant FP class.,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/crypto/tls_internal.c,518,FP,Preprocessor-branch-blind: every #ifdef/#else arm ends in an explicit return (established FP class).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,518,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,519,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/tls_internal.c,534,FP,wpabuf_head/len/mhead/size are pure accessors with no side effects to unsequence (established FP class).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,553,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,554,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/crypto/tls_internal.c,558,FP,Internal-invariant-never-null: conn always validated/guaranteed by caller before this internal API (established FP class).,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/tls_internal.c,561,FP,"Ownership transferred to a persistent object or the caller (return value), not leaked (established FP class).",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/tls_internal.c,564,FP,wpabuf_head/len/mhead/size are pure accessors with no side effects to unsequence (established FP class).,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/tls_internal.c,583,FP,wpabuf_head/len/mhead/size are pure accessors with no side effects to unsequence (established FP class).,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_internal.c,599,FP,Internal-only API; caller(s) guarantee non-null per established internal-invariant FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_internal.c,599,FP,Internal-only API; caller(s) guarantee non-null per established internal-invariant FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,607,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,608,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/crypto/tls_internal.c,616,FP,Internal-invariant-never-null: conn always validated/guaranteed by caller before this internal API (established FP class).,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/tls_internal.c,617,FP,wpabuf_head/len/mhead/size are pure accessors with no side effects to unsequence (established FP class).,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/tls_internal.c,629,FP,wpabuf_head/len/mhead/size are pure accessors with no side effects to unsequence (established FP class).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,645,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,645,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,659,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,659,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_internal.c,674,FP,"Idiomatic pointer+size_t companion-param pair, not a real conformant-array-syntax gap (established FP class).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,674,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,674,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_internal.c,675,FP,"Idiomatic pointer+size_t companion-param pair, not a real conformant-array-syntax gap (established FP class).",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/crypto/tls_internal.c,677,FP,Ad-hoc NULL check already validates the pointer; demanding a wrapper fn is stylistic pedantry (established FP class).,hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_internal.c,687,FP,"Idiomatic pointer+size_t companion-param pair, not a real conformant-array-syntax gap (established FP class).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,687,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,687,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_internal.c,688,FP,"Idiomatic pointer+size_t companion-param pair, not a real conformant-array-syntax gap (established FP class).",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/crypto/tls_internal.c,690,FP,Ad-hoc NULL check already validates the pointer; demanding a wrapper fn is stylistic pedantry (established FP class).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,704,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,705,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_internal.c,711,FP,"Idiomatic pointer+size_t companion-param pair, not a real conformant-array-syntax gap (established FP class).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,711,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,711,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,725,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,725,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,735,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,735,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,745,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,746,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,756,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,757,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/tls_internal.c,777,FP,Internal-only API; caller(s) guarantee non-null per established internal-invariant FP class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_internal.c,777,FP,"Idiomatic pointer+size_t companion-param pair, not a real conformant-array-syntax gap (established FP class).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,783,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/crypto/tls_internal.c,790,FP,"31-significant-char external-identifier collision, technically true but not practically actionable on modern toolchains (established convention).",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/crypto/tls_internal.c,790,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,796,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_internal.c,802,TP,"conn/tls_ctx genuinely unused or read-only in this function body; real if low-severity const opportunity, not a vtable/callback param.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/rrm.c,21,FP,"user_ctx is an eloop_timeout_handler-shaped param, dispatch-contract fixed signature (categorical_patterns.md eloop FP class)",hostap_full_audit_0.4.169,high
EXP40-C,hostap,wpa_supplicant/rrm.c,23,FP,"phantom cast-away-const: data is plain void*, no const qualifier on either side",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/rrm.c,71,FP,"MAC2STR macro-arg pure-accessor misfire, established FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/rrm.c,98,FP,"neighbor_rep is handed to notify_neighbor_rep callback per documented API contract; ownership transferred to caller, not leaked",hostap_full_audit_0.4.169,high
PRE02-C,hostap,wpa_supplicant/rrm.c,116,FP,macro body is a single atomic literal -1; no operator-precedence hazard exists to parenthesize,hostap_full_audit_0.4.169,med
PRE02-C,hostap,wpa_supplicant/rrm.c,119,FP,"same as line 116, single literal -1 macro",hostap_full_audit_0.4.169,med
PRE02-C,hostap,wpa_supplicant/rrm.c,122,FP,"same as line 116, single literal -1 macro",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/rrm.c,151,FP,"internal-only API, cb validated by design contract not runtime check; wholesale internal-API FP class",hostap_full_audit_0.4.169,med
EXP34-C,hostap,wpa_supplicant/rrm.c,174,FP,same-expression short-circuit: '!rrm_ie ||' guards the array access on the same line before rrm_ie[1]/[2],hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/rrm.c,265,TP,"if/else-if with no final else; low-value guard-clause pedantry, literal rule text violation",hostap_full_audit_0.4.169,low
MSC01-C,hostap,wpa_supplicant/rrm.c,300,TP,same guard-clause pedantry class as line 265,hostap_full_audit_0.4.169,low
EXP30-C,hostap,wpa_supplicant/rrm.c,307,FP,"wpabuf_head(buf)/wpabuf_len(buf) pure-accessor pair, established FP class",hostap_full_audit_0.4.169,high
FLP03-C,hostap,wpa_supplicant/rrm.c,388,FP,"diff.sec/diff.usec are os_time_t integer fields; integer division misclassified as floating point, established FP class",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/rrm.c,393,FP,wpabuf_head(report)/wpabuf_len(report) pure-accessor pair FP,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/rrm.c,403,FP,"goto-target-label blindness: 'reject:' is reached via goto from earlier lines, not dead code",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/rrm.c,430,FP,wpabuf_head(buf)/wpabuf_len(buf) pure-accessor pair FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/rrm.c,441,FP,"pos aliased into msr_rep/subelem which perform subelem[2]=1 write; const would break the aliased write, aliased-mutation-miss FP class",hostap_full_audit_0.4.169,med
ARR39-C,hostap,wpa_supplicant/rrm.c,450,FP,"end-pos on u8* byte pointers, scale factor 1, not double scaling; established byte-pointer FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/rrm.c,450,FP,"sizeof(*msr_rep) is a type-size query, not a dereference; established sizeof(*ptr)-not-a-deref FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/rrm.c,473,FP,"msr_rep_end is set every loop iteration and rep is only ever set inside the same loop, so rep!=NULL implies msr_rep_end was assigned; rule misses this cross-variable invariant",hostap_full_audit_0.4.169,med
EXP40-C,hostap,wpa_supplicant/rrm.c,491,FP,phantom cast-away-const: pos/next are both plain non-const u8*,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/rrm.c,502,FP,next derives from wpabuf_mhead_u8(buf) on a caller-validated non-empty wpabuf; no realistic null path,hostap_full_audit_0.4.169,med
INT33-C,hostap,wpa_supplicant/rrm.c,551,FP,op comes from a fixed oper_class lookup table where inc is always a real nonzero channel spacing by construction,hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/rrm.c,563,FP,"sizeof(*freqs) is a type-size query on the calloc destination, not a dereference",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/rrm.c,588,FP,the free at line 581 is on a mutually-exclusive error branch that returns immediately; line 588 is reached only on the non-freed success path,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/rrm.c,593,FP,"freqs is a heap pointer from os_calloc, not a local array with automatic storage; heap-vs-local-pointer confusion FP class",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/rrm.c,593,FP,same heap-vs-local misclassification as the co-located DCL30-C finding,hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/rrm.c,600,TP,channels_80mhz_5ghz[] has implicit bounds from initializer; genuine-if-trivial literal rule violation,hostap_full_audit_0.4.169,low
ARR02-C,hostap,wpa_supplicant/rrm.c,601,TP,"channels_160mhz_5ghz[] implicit-size array, same class as line 600",hostap_full_audit_0.4.169,low
ARR02-C,hostap,wpa_supplicant/rrm.c,602,TP,"channels_80mhz_6ghz[] implicit-size array, same class as line 600",hostap_full_audit_0.4.169,low
ARR02-C,hostap,wpa_supplicant/rrm.c,604,TP,"channels_160mhz_6ghz[] implicit-size array, same class as line 600",hostap_full_audit_0.4.169,low
ARR02-C,hostap,wpa_supplicant/rrm.c,605,TP,"channels_320mhz_6ghz[] implicit-size array, same class as line 600",hostap_full_audit_0.4.169,low
MSC01-C,hostap,wpa_supplicant/rrm.c,624,TP,if/else-if bandwidth chain with no final else; low-value guard-clause pedantry,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/rrm.c,633,TP,"wpa_s is a plain internal helper param, read-only throughout; genuine-if-low-value TP",hostap_full_audit_0.4.169,low
API05-C,hostap,wpa_supplicant/rrm.c,634,FP,"subelems/len is the standard ptr+size_t idiom, not a fixed-size conformant array candidate",hostap_full_audit_0.4.169,med
ARR36-C,hostap,wpa_supplicant/rrm.c,640,FP,"the only subtraction on this line is end-subelems (same underlying buffer walk); ap_chan_elem isn't even in scope at the loop condition, message misattributes the pairing",hostap_full_audit_0.4.169,med
ARR36-C,hostap,wpa_supplicant/rrm.c,646,FP,"same misattribution as line 640; end-subelems is a same-buffer computation passed into get_ie(), not a cross-array subtraction with ap_chan_elem",hostap_full_audit_0.4.169,med
DCL30-C,hostap,wpa_supplicant/rrm.c,688,FP,"freqs is aggregated from wpas_add_channels()/os_calloc heap allocations, not a local automatic array",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/rrm.c,689,FP,"goto-target-label blindness: 'out:' is a goto destination reached from line 661, not dead code",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/rrm.c,699,TP,ext_freqs's declaration-time NULL is unconditionally overwritten at line 740 before any read; genuine dead initial assignment,hostap_full_audit_0.4.169,med
MSC13-C,hostap,wpa_supplicant/rrm.c,754,TP,chanwidth's declaration-time 0 is unconditionally overwritten at line 761 before any read; genuine dead initial assignment,hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/rrm.c,767,FP,elems is filled by ieee802_11_parse_elems() as a write-only out-param via &elems; established out-param-not-tracked-as-init FP class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/rrm.c,773,TP,sec_chan_offset if/else-if with no final else; low-value guard-clause pedantry,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/rrm.c,800,TP,"bss is a plain internal helper param, read-only (bss->tsf/beacon_int/caps); genuine-if-low-value TP",hostap_full_audit_0.4.169,low
ARR39-C,hostap,wpa_supplicant/rrm.c,809,FP,"255 - sizeof(...) - sizeof(...) - 2 - CONST is pure integer arithmetic with no pointer operand at all; category error, established pure-integer-sum FP class",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/rrm.c,836,FP,"sizeof(bss->tsf) sizes a fixed struct member field, correct idiom, not decayed-pointer sizeof",hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/rrm.c,843,FP,rem_len starts near 255 and pos-buf is bounded to ~14 bytes by the preceding fixed-field writes; no realistic overflow,hostap_full_audit_0.4.169,med
ARR37-C,hostap,wpa_supplicant/rrm.c,853,FP,"ies is a TLV-walking pointer into the real bss IE buffer (wpa_bss_ie_ptr), array-backed via parameter, not a single-object pointer",hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,855,FP,same array-backed-via-parameter TLV walk as line 853,hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,856,FP,same array-backed-via-parameter TLV walk as line 853,hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,856,FP,same array-backed-via-parameter TLV walk as line 853 (second subscript on this line),hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,857,FP,same array-backed-via-parameter TLV walk as line 853,hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,858,FP,same array-backed-via-parameter TLV walk as line 853,hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,864,FP,same array-backed-via-parameter TLV walk as line 853,hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,866,FP,"os_memcpy(pos, ies+2, elen) pointer arithmetic on the same array-backed TLV buffer",hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,871,FP,same array-backed-via-parameter TLV walk as line 853,hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,872,FP,ies += 2 + ies[1] advances the same array-backed TLV pointer,hostap_full_audit_0.4.169,high
ARR37-C,hostap,wpa_supplicant/rrm.c,872,FP,same array-backed-via-parameter TLV walk (second finding on this line),hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/rrm.c,876,FP,"*ies_buf = ies stores an updated position pointer into the same long-lived bss IE buffer for the caller's next call, not a dangling local-storage pointer",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/rrm.c,879,FP,"buf[1] = pos - buf - 2 subtracts pos and buf, which are the same local heap write-buffer walk; legitimate same-array subtraction",hostap_full_audit_0.4.169,med
ARR00-C,hostap,wpa_supplicant/rrm.c,880,FP,return pos - buf is the same legitimate same-array subtraction as line 879,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/rrm.c,884,TP,"data is a plain internal helper param, read-only (eids/ext_eids/report_detail/last_indication/token); genuine-if-low-value TP",hostap_full_audit_0.4.169,low
ARR01-C,hostap,wpa_supplicant/rrm.c,899,FP,"sizeof(*rep) correctly sizes the pointee struct, correct idiom",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/rrm.c,903,FP,"sizeof(*rep) correct idiom, same as line 899",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/rrm.c,907,FP,"sizeof(*rep) correct idiom, same as line 899",hostap_full_audit_0.4.169,high
ARR39-C,hostap,wpa_supplicant/rrm.c,913,FP,"buf + ret + sizeof(*rep) is byte-pointer arithmetic (u8*, scale factor 1); established byte-pointer FP class",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/rrm.c,913,FP,"sizeof(*rep) correct idiom, same as line 899",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/rrm.c,944,FP,"sizeof(*rep) correct idiom, same as line 899",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/rrm.c,951,TP,"wpa_s is a plain internal helper param, read-only; genuine-if-low-value TP",hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/rrm.c,971,FP,struct rrm_measurement_beacon_report rep is filled by-address inside wpas_get_op_chan_phy's field writes before being read; out-param-not-tracked FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/rrm.c,997,TP,"wpa_s is a plain internal helper param, read-only; genuine-if-low-value TP",hostap_full_audit_0.4.169,low
API00-C,hostap,wpa_supplicant/rrm.c,1024,FP,"internal-only API, wpa_s dereferenced immediately by design; wholesale internal-API FP class",hostap_full_audit_0.4.169,med
EXP34-C,hostap,wpa_supplicant/rrm.c,1037,FP,"wpas_rrm_send_msr_report is only reached after the preceding if-block's early return on report_elem failure, so buf is provably non-NULL; rule misses the same-function earlier guard",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/rrm.c,1045,FP,"timeout_ctx is an eloop_timeout_handler-shaped param, dispatch-contract fixed signature FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/rrm.c,1069,TP,"wpa_s is passed but never referenced anywhere in the function body; entirely unused param, stronger-than-usual TP",hostap_full_audit_0.4.169,med
DCL37-C,hostap,wpa_supplicant/rrm.c,1224,FP,"_rand is a block-scope local inside wpas_rm_handle_beacon_req, not a file-scope identifier; block-scope-misclassified-as-file-scope FP class",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/rrm.c,1228,FP,"sizeof(*req) correct idiom, sizing the pointee struct",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/rrm.c,1237,FP,"sizeof(*req) correct idiom, same as line 1228",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/rrm.c,1263,TP,res<0/!res if/else-if with no final else; low-value guard-clause pedantry (success falls through intentionally),hostap_full_audit_0.4.169,low
ARR01-C,hostap,wpa_supplicant/rrm.c,1279,FP,"sizeof(*req) correct idiom, same as line 1228",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/rrm.c,1280,FP,"params->freqs is freed and the whole struct zeroed at line 1240-1241, then reassigned a fresh value at line 1277 before the read at 1280; reassign-clears-freed-state FP class",hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/rrm.c,1303,FP,"rand_interval is u16 (max 65535), modulo result times 1024 stays well under INT_MAX; no realistic overflow",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/rrm.c,1303,FP,_rand is written via os_get_random()'s out-param on every path (or os_random() on the fallback branch); established os_get_random write-through-pointer FP class,hostap_full_audit_0.4.169,high
INT33-C,hostap,wpa_supplicant/rrm.c,1303,FP,rand_interval+1 on a u16 (0-65535) can never be zero; provably nonzero by construction,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/rrm.c,1307,FP,"goto-target-label blindness: 'out_reject:' is reached via goto from line 1265/1283, not dead code",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/rrm.c,1331,FP,the bitwise op is on req->mode and the arithmetic elsewhere is on the unrelated req->len field; category error conflating two different struct members under one variable name,hostap_full_audit_0.4.169,med
DCL30-C,hostap,wpa_supplicant/rrm.c,1424,FP,"buf is a struct wpabuf* built via wpabuf_resize/wpas_rrm_report_elem (heap-backed), not a local automatic array; heap-vs-local confusion FP class",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/rrm.c,1426,FP,"goto-target-label blindness: 'out:' is reached via goto from lines 1395/1403/1408/1413/1418, not dead code",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/rrm.c,1432,FP,"dst is an internal-only event-handler param, memcpy'd immediately by design; wholesale internal-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/rrm.c,1432,FP,"frame is an internal-only event-handler param, dereferenced after the len<3 guard; wholesale internal-API FP class",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/rrm.c,1470,FP,frame is an internal-only event-handler param cast to a fixed-header struct; wholesale internal-API FP class,hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/rrm.c,1528,FP,wpabuf_head(buf)/wpabuf_len(buf) pure-accessor pair FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/rrm.c,1538,TP,"wpa_s is a plain internal helper param, read-only (valid_links/current_bss/links); genuine-if-low-value TP",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/rrm.c,1560,TP,"info is a plain internal helper param, read-only (aborted/scan_start_tsf/scan_start_tsf_bssid); genuine-if-low-value TP",hostap_full_audit_0.4.169,low
MSC13-C,hostap,wpa_supplicant/rrm.c,1562,TP,i's declaration-time 0 is never read before the for loop at line 1585 reinitializes it itself; genuine dead initial assignment,hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/rrm.c,1575,FP,"MAC2STR macro-arg pure-accessor misfire, established FP class",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/rrm.c,1596,FP,"MAC2STR macro-arg pure-accessor misfire, established FP class",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/rrm.c,1634,TP,if/else-if scan-result filter chain with no final else; low-value guard-clause pedantry,hostap_full_audit_0.4.169,low
MSC07-C,hostap,wpa_supplicant/rrm.c,1654,FP,"goto-target-label blindness extended to a goto (not just return): 'out_refuse:' is reached via goto from lines 1573/1582, not dead code",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/drivers/driver_macsec_linux.c,114,FP,goto nla_put_failure frees msg before return; no leak,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/drivers/driver_macsec_linux.c,119,FP,"msg points to heap memory from nlmsg_alloc, not automatic storage",hostap_full_audit_0.4.169,high
