rule,project,file,line,verdict,reason,provenance,confidence
MSC13-C,hostap,wpa_supplicant/binder/iface.h,28,FP,'public:' access specifier misparsed as an unused variable decl; C++ misparse FP,6-15_b3,high
DCL31-C,hostap,wpa_supplicant/binder/iface.h,31,FP,C++ constructor declaration misparsed; C++ misparse FP,6-15_b3,high
MSC13-C,hostap,wpa_supplicant/binder/iface.h,32,FP,C++ destructor '~Iface() = default;' misparsed as dead assignment; C++ misparse FP,6-15_b3,high
WIN04-C,hostap,wpa_supplicant/binder/iface.h,32,FP,same destructor line misparsed as a function-pointer store; C++ misparse FP,6-15_b3,high
DCL20-C,hostap,wpa_supplicant/binder/iface.h,32,FP,destructor's () misparsed as a C empty-parameter-list function; C++ misparse FP,6-15_b3,high
MSC13-C,hostap,wpa_supplicant/binder/iface.h,37,FP,"wpa_s_ is a real private class member used in the .cc implementation; C++ misparse, sqc only sees the header",6-15_b3,high
PRE02-C,hostap,wpa_supplicant/config.h,46,FP,macro body is a single primary expr (unary-minus literal -75); no adjacent-token precedence hazard exists,6-15_b3,med
PRE08-C,hostap,wpa_supplicant/config.h,54,FP,8-char filename rule not applicable to POSIX-targeted hostap build,6-15_b3,high
API01-C,hostap,wpa_supplicant/config.h,857,FP,"confirmed categorical FP; both writes to config->country are single-byte assigns bounded to the 2-byte field (config.c:5153-4, dbus_new_handlers.c:4070-1)",6-15_b3,high
API05-C,hostap,wpa_supplicant/config.h,1942,FP,confirmed categorical FP: buf+buflen idiom (wpa_config_dump_values),6-15_b3,high
API05-C,hostap,wpa_supplicant/config.h,1944,FP,confirmed categorical FP: buf+buflen idiom (wpa_config_get_value),6-15_b3,high
API05-C,hostap,wpa_supplicant/config.h,1945,FP,confirmed categorical FP: buf+buflen idiom,6-15_b3,high
API02-C,hostap,wpa_supplicant/config.h,1991,FP,"no_var is a scalar int* out-param, not an array; confirmed categorical scalar-misfire FP",6-15_b3,high
DCL13-C,hostap,wpa_supplicant/config_none.c,20,FP,cfgp's identity flows into non-const return type 'struct wpa_config *'; making it const would break the assignment/return contract,6-15_b3,high
MEM10-C,hostap,wpa_supplicant/config_none.c,25,FP,"stylistic 'use a dedicated validator function' nitpick on a plain, present NULL check; recurring across batch, not a real safety gap",6-15_b3,med
EXP43-C,hostap,wpa_supplicant/config_none.c,30,FP,both arguments to wpa_config_alloc_empty are literal NULL; no aliasing exists between two null literals,6-15_b3,high
DCL30-C,hostap,wpa_supplicant/config_none.c,34,FP,"confirmed categorical FP: config is a local pointer variable but points to cfgp (caller-owned) or heap storage from wpa_config_alloc_empty, not automatic storage",6-15_b3,high
API00-C,hostap,wpa_supplicant/config_none.c,38,FP,internal-only backend API pattern; name/config always valid from config.c call path,6-15_b3,med
API00-C,hostap,wpa_supplicant/config_none.c,38,FP,internal-only backend API pattern,6-15_b3,med
DCL13-C,hostap,wpa_supplicant/config_none.c,38,TP,verified both config_none.c and config_file.c's wpa_config_write never modify config (read-only serialize/no-op); safe const across the shared backend interface,6-15_b3,med
PRE02-C,hostap,wpa_supplicant/config_ssid.h,31,FP,single-token negative-literal macro (-1); no adjacent-token precedence hazard,6-15_b3,med
PRE02-C,hostap,wpa_supplicant/config_ssid.h,41,FP,single-token negative-literal macro (-1),6-15_b3,med
PRE02-C,hostap,wpa_supplicant/config_ssid.h,42,FP,single-token negative-literal macro (-1),6-15_b3,med
PRE02-C,hostap,wpa_supplicant/config_ssid.h,43,FP,single-token negative-literal macro (-1),6-15_b3,med
PRE02-C,hostap,wpa_supplicant/config_ssid.h,44,FP,single-token negative-literal macro (-1),6-15_b3,med
PRE02-C,hostap,wpa_supplicant/config_ssid.h,45,FP,single-token negative-literal macro (-1),6-15_b3,med
PRE02-C,hostap,wpa_supplicant/config_ssid.h,47,FP,single-token negative-literal macro (-1),6-15_b3,med
MEM10-C,hostap,wpa_supplicant/nfc_pw_token.c,23,FP,"stylistic ad-hoc-NULL-check nitpick, not a real safety gap; recurring pattern this batch",6-15_b3,med
FIO23-C,hostap,wpa_supplicant/nfc_pw_token.c,24,FP,"return from main() is equivalent to exit(), which the C standard guarantees flushes open streams incl. stdout; explicit fclose unnecessary",6-15_b3,high
STR31-C,hostap,wpa_supplicant/nfc_pw_token.c,37,FP,"argv/argc are never referenced anywhere in main()'s body; rule fires purely off the (argc,argv) signature",6-15_b3,high
EXP30-C,hostap,wpa_supplicant/nfc_pw_token.c,61,FP,"wpabuf_head/wpabuf_len are pure read-only static-inline accessors (wpabuf.h:58,93), no side effects to unsequence",6-15_b3,high
FIO47-C,hostap,wpa_supplicant/nfc_pw_token.c,63,FP,"txt is a char[1000] array (decays to pointer), matches %s exactly; 'argument is Integer' claim is false",6-15_b3,high
EXP30-C,hostap,wpa_supplicant/nfc_pw_token.c,65,FP,same pure-accessor misfire as line 61 (wpabuf_head/wpabuf_len on ndef),6-15_b3,high
FIO47-C,hostap,wpa_supplicant/nfc_pw_token.c,67,FP,same false type-mismatch misfire as line 63,6-15_b3,high
MSC37-C,hostap,wpa_supplicant/wpa_gui-qt4/addinterface.h,20,FP,C++ class decl misparsed as C function; categorical C++/Qt misparse FP,6-15_b3,high
MSC13-C,hostap,wpa_supplicant/wpa_gui-qt4/addinterface.h,25,FP,C++ constructor misparsed; Qt misparse FP,6-15_b3,high
WIN04-C,hostap,wpa_supplicant/wpa_gui-qt4/addinterface.h,25,FP,C++ constructor misparsed as function-pointer store; Qt misparse FP,6-15_b3,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/addinterface.h,31,FP,C++ Qt-slot method decl misparsed; Qt misparse FP,6-15_b3,high
MSC13-C,hostap,wpa_supplicant/wpa_gui-qt4/addinterface.h,34,FP,vboxLayout is a real private class member used in the .cpp; Qt misparse FP,6-15_b3,high
MSC13-C,hostap,wpa_supplicant/wpa_gui-qt4/addinterface.h,35,FP,interfaceWidget is a real private class member used in the .cpp; Qt misparse FP,6-15_b3,high
MSC13-C,hostap,wpa_supplicant/wpa_gui-qt4/addinterface.h,36,FP,wpagui is a real private class member used in the .cpp; Qt misparse FP,6-15_b3,high
API00-C,hostap,hostapd/nt_password_hash.c,15,FP,main()'s argv pointer is guaranteed non-NULL by the C runtime/OS; not a real validation gap,6-15_b3,high
MEM03-C,hostap,hostapd/nt_password_hash.c,17,FP,password_hash's entire purpose is to be printed to stdout as the tool's output; clearing it after intentional disclosure has no security value,6-15_b3,med
MEM03-C,hostap,hostapd/nt_password_hash.c,19,TP,"raw plaintext password left in stack buf/pointer, never cleared before exit; genuine sensitive-data hygiene gap",6-15_b3,med
FIO40-C,hostap,hostapd/nt_password_hash.c,24,FP,buf is never touched after the fgets-failure branch (function returns immediately); no indeterminate read occurs,6-15_b3,high
FIO20-C,hostap,hostapd/nt_password_hash.c,24,TP,no truncation check on 64-byte password buffer; a >63-char password is silently truncated with no warning,6-15_b3,low
FIO23-C,hostap,hostapd/nt_password_hash.c,26,FP,return from main() auto-flushes stdout per C standard; same misfire as nfc_pw_token.c,6-15_b3,high
ARR30-C,hostap,hostapd/nt_password_hash.c,30,FP,"buf is guaranteed NUL-terminated (buf[sizeof(buf)-1]='\0' at line 28) before the scan; standard bounded nul-terminated-string-walk idiom, not actually unbounded",6-15_b3,med
STR34-C,hostap,hostapd/nt_password_hash.c,32,FP,"'*pos = '\0';' is a plain char assignment of a zero literal, not a widening char-to-int conversion; no sign-extension risk exists",6-15_b3,high
DCL13-C,hostap,src/ap/accounting.h,13,TP,"confirmed stub-branch pattern: CONFIG_NO_ACCOUNTING no-op inline, hapd genuinely 100% unused",6-15_b3,med
DCL13-C,hostap,src/ap/accounting.h,14,TP,"stub-branch pattern, sta unused",6-15_b3,med
DCL13-C,hostap,src/ap/accounting.h,19,TP,"stub-branch pattern, hapd unused",6-15_b3,med
DCL13-C,hostap,src/ap/accounting.h,20,TP,"stub-branch pattern, sta unused",6-15_b3,med
DCL13-C,hostap,src/ap/accounting.h,24,TP,"stub-branch pattern, hapd unused",6-15_b3,med
DCL13-C,hostap,src/ap/accounting.h,25,TP,"stub-branch pattern, sta unused",6-15_b3,med
DCL13-C,hostap,src/ap/accounting.h,29,TP,"stub-branch pattern, hapd unused",6-15_b3,med
DCL13-C,hostap,src/ap/accounting.h,34,TP,"stub-branch pattern, hapd unused",6-15_b3,med
API00-C,hostap,src/ap/utils.c,18,FP,internal-only API; hapd/cb always supplied by controlled internal callers,6-15_b3,med
API00-C,hostap,src/ap/utils.c,18,FP,internal-only API pattern,6-15_b3,med
EXP43-C,hostap,src/ap/utils.c,27,FP,os_realloc_array is a single-pointer realloc-style call; there are no two restrict-qualified buffer args that could overlap,6-15_b3,high
DCL13-C,hostap,src/ap/utils.c,49,FP,"prune_associations is a for_each_interface callback matching the fixed 'int(*)(struct hostapd_iface*, void*)' typedef (hostapd.h:49-56); dispatch-contract FP",6-15_b3,high
DCL13-C,hostap,src/ap/utils.c,49,FP,same dispatch-contract callback signature FP,6-15_b3,high
API00-C,hostap,src/ap/utils.c,99,FP,sole caller (sta_info.c:1740) always passes its own already-dereferenced hapd; never NULL,6-15_b3,high
API00-C,hostap,src/ap/utils.c,99,FP,"addr is sta->addr, a fixed u8[ETH_ALEN] array member, can never be NULL",6-15_b3,high
EXP34-C,hostap,src/ap/utils.c,108,FP,hapd cannot be NULL at this call site (verified sole caller); not a real null-deref risk,6-15_b3,high
DCL13-C,hostap,src/ap/x_snoop.h,29,TP,"stub-branch pattern (CONFIG_PROXYARP #else), hapd unused",6-15_b3,med
DCL13-C,hostap,src/ap/x_snoop.h,35,TP,"stub-branch pattern, hapd unused",6-15_b3,med
DCL40-C,hostap,src/ap/x_snoop.h,43,FP,"the u8* buf real decl (line 22-24) and void* buf stub decl (line 44-46) live in mutually-exclusive #ifdef/#else branches, never both compiled/visible together; new pattern, see categorical_patterns.md",6-15_b3,med
DCL13-C,hostap,src/ap/x_snoop.h,44,TP,"stub-branch pattern, hapd unused",6-15_b3,med
DCL13-C,hostap,src/ap/x_snoop.h,45,TP,"stub-branch pattern, sta unused",6-15_b3,med
API05-C,hostap,src/ap/x_snoop.h,45,FP,confirmed categorical FP: buf+len idiom,6-15_b3,high
DCL13-C,hostap,src/ap/x_snoop.h,45,TP,"stub-branch pattern, buf unused in empty stub body",6-15_b3,med
DCL13-C,hostap,src/ap/x_snoop.h,50,TP,"stub-branch pattern, hapd unused",6-15_b3,med
PRE08-C,hostap,src/drivers/driver.h,23,FP,8-char filename rule not applicable to POSIX-targeted hostap build,6-15_b3,high
PRE01-C,hostap,src/drivers/driver.h,2446,TP,genuine: macro parameter drv_flags is not individually parenthesized inside '(drv_flags & FLAG)'; a caller passing a lower-precedence expr (e.g. 'a|b') gets wrong grouping,6-15_b3,high
STR31-C,hostap,src/drivers/driver.h,2713,FP,"mac_acl[0] is a GNU flexible-array-member of struct mac_address (6-byte MAC entries), not a char array/string at all; rule totally misapplied",6-15_b3,high
API05-C,hostap,src/drivers/driver.h,7311,FP,"confirmed categorical FP: ptr+len idiom (req_ies/req_ielen, resp_ies/resp_ielen)",6-15_b3,high
EXP39-C,hostap,src/drivers/driver.h,7333,FP,drv_event_disassoc declares its OWN fresh local 'union wpa_event_data event' (memset first) distinct from drv_event_assoc's local of the same name in a different function; sqc conflates two unrelated same-named locals across function boundaries,6-15_b3,high
API05-C,hostap,src/drivers/driver.h,7337,FP,confirmed categorical FP: ptr+len idiom (data/data_len),6-15_b3,high
EXP39-C,hostap,src/drivers/driver.h,7342,FP,"same cross-function local-variable conflation misfire as line 7333, in drv_event_eapol_rx's own distinct local",6-15_b3,high
API05-C,hostap,src/drivers/driver.h,7350,FP,confirmed categorical FP: ptr+len idiom,6-15_b3,high
PRE00-C,hostap,src/drivers/priv_netlink.h,54,TP,genuine: NLMSG_NEXT evaluates (nlh)->nlmsg_len twice; classic kernel-header macro multi-eval hazard if called with a side-effecting arg,6-15_b3,med
PRE12-C,hostap,src/drivers/priv_netlink.h,54,TP,same multi-evaluation of nlh in NLMSG_NEXT,6-15_b3,med
PRE00-C,hostap,src/drivers/priv_netlink.h,57,TP,genuine: NLMSG_OK evaluates len 3x and nlh 2x,6-15_b3,med
PRE12-C,hostap,src/drivers/priv_netlink.h,57,TP,same multi-evaluation in NLMSG_OK,6-15_b3,med
PRE00-C,hostap,src/drivers/priv_netlink.h,64,TP,"genuine: RTA_OK evaluates rta 2x, len 2x",6-15_b3,med
PRE12-C,hostap,src/drivers/priv_netlink.h,64,TP,same multi-evaluation in RTA_OK,6-15_b3,med
PRE00-C,hostap,src/drivers/priv_netlink.h,67,TP,genuine: RTA_NEXT evaluates rta 2x,6-15_b3,med
PRE12-C,hostap,src/drivers/priv_netlink.h,67,TP,same multi-evaluation in RTA_NEXT,6-15_b3,med
DCL13-C,hostap,src/eap_peer/eap_md5.c,16,FP,"eap_md5_init is assigned to eap->init (line 111), a fixed struct eap_method callback contract; confirmed EAP-method dispatch-table FP pattern",6-15_b3,high
INT36-C,hostap,src/eap_peer/eap_md5.c,20,FP,"(void*)1 is an intentional opaque non-NULL sentinel, per the comment, and is never dereferenced anywhere (deinit ignores priv); no misalignment/invalid-access risk manifests",6-15_b3,med
DCL13-C,hostap,src/eap_peer/eap_md5.c,24,FP,eap_md5_deinit assigned to eap->deinit; dispatch-contract FP,6-15_b3,high
DCL13-C,hostap,src/eap_peer/eap_md5.c,24,FP,same dispatch-contract FP for priv param,6-15_b3,high
DCL13-C,hostap,src/eap_peer/eap_md5.c,29,FP,eap_md5_process assigned to eap->process (line 113); dispatch-contract FP,6-15_b3,high
EXP34-C,hostap,src/eap_peer/eap_md5.c,49,FP,pos is passed to wpa_printf only as a %p format value inside the very check for pos==NULL; printing a NULL pointer's value is well-defined and never dereferences it,6-15_b3,high
DCL30-C,hostap,src/eap_peer/eap_md5.c,98,FP,"confirmed categorical FP: resp is a local pointer variable but points to heap storage from eap_msg_alloc(), not automatic storage",6-15_b3,high
MEM31-C,hostap,src/eap_peer/eap_md5.c,106,FP,"eap is passed to eap_peer_method_register() which takes ownership on every path (stores in global list on success, calls eap_peer_method_free() on both error returns, eap_methods.c:318-344); its doc comment states the caller must not free it",6-15_b3,high
API02-C,hostap,src/eap_peer/eap_methods.h,16,FP,"count is the pointer's own scalar out-param (number of methods), not an array needing its own size; confirmed categorical scalar-misfire pattern",6-15_b3,high
API02-C,hostap,src/eap_peer/eap_methods.h,26,FP,"vendor is a scalar int* out-param, not an array; confirmed categorical scalar-misfire FP",6-15_b3,high
API05-C,hostap,src/eap_peer/eap_methods.h,28,FP,confirmed categorical FP: buf+buflen idiom (eap_get_names),6-15_b3,high
API02-C,hostap,src/eap_peer/eap_methods.h,29,FP,"num is a scalar size_t* out-param (count of returned array), not itself an array; confirmed categorical scalar-misfire FP",6-15_b3,high
API05-C,hostap,src/eap_peer/eap_methods.h,45,FP,confirmed categorical FP: buf+buflen idiom (IEEE8021X_EAPOL #else stub),6-15_b3,high
DCL13-C,hostap,src/eap_peer/eap_methods.h,45,TP,stub-branch pattern: buf unused in '{ return 0; }' body,6-15_b3,med
DCL13-C,hostap,src/eap_peer/eap_methods.h,59,TP,stub-branch pattern: num unused in '{ return NULL; }' body,6-15_b3,med
DCL13-C,hostap,src/eap_peer/eap_methods.h,79,TP,stub-branch pattern (CONFIG_DYNAMIC_EAP_METHODS #else): method unused in '{ return 0; }' body,6-15_b3,med
PRE02-C,hostap,src/eap_server/eap_sim_db.h,45,FP,"Unary-minus integer literal macro (-1); unary minus binds tighter than any binary op, safe unparenthesized",6-15_b4,high
PRE02-C,hostap,src/eap_server/eap_sim_db.h,46,FP,Same as above for -2 literal macro,6-15_b4,high
API02-C,hostap,src/eap_server/eap_sim_db.h,54,FP,"pseudonym is a NUL-terminated identity string, not a sizeless array",6-15_b4,med
API02-C,hostap,src/eap_server/eap_sim_db.h,57,FP,reauth_id is NUL-terminated string; mk is fixed EAP_SIM_MK_LEN buffer,6-15_b4,med
API02-C,hostap,src/eap_server/eap_sim_db.h,59,FP,reauth_id string; k_encr/k_aut/k_re are fixed-length protocol crypto keys,6-15_b4,med
API02-C,hostap,src/eap_server/eap_sim_db.h,85,FP,res already paired with existing size_t *res_len output param; rand/autn/ik/ck are fixed EAP-AKA sizes,6-15_b4,med
API05-C,hostap,src/eap_server/eap_sim_db.h,85,FP,res/res_len is the standard ptr+len idiom; size already present,6-15_b4,med
API05-C,hostap,src/eap_server/eap_sim_db.h,87,FP,Same ptr+len pairing already present,6-15_b4,med
PRE05-C,hostap,src/fst/fst_internal.h,20,FP,"##__VA_ARGS__ is the standard GNU comma-elision idiom, not param token-pasting",6-15_b4,med
PRE05-C,hostap,src/fst/fst_internal.h,23,FP,"Same comma-elision idiom, not concatenation of a parameter",6-15_b4,med
PRE00-C,hostap,src/fst/fst_internal.h,27,TP,iface truly substituted twice: fst_iface_get_group(iface) and fst_iface_get_name(iface),6-15_b4,med
PRE05-C,hostap,src/fst/fst_internal.h,27,FP,"##__VA_ARGS__ comma-elision idiom again, not concatenation of iface",6-15_b4,med
PRE12-C,hostap,src/fst/fst_internal.h,27,TP,Same genuine double-evaluation of iface parameter as PRE00 finding,6-15_b4,med
PRE00-C,hostap,src/fst/fst_internal.h,40,FP,"clb only used as a struct member-name token (ctrl.clb / ctrl.clb(...)), never evaluated as a value expression; all call sites pass bare identifiers",6-15_b4,med
PRE01-C,hostap,src/fst/fst_internal.h,40,FP,clb is a struct member selector; wrapping in parens would break syntax (ctrl.(clb) is invalid C),6-15_b4,high
PRE12-C,hostap,src/fst/fst_internal.h,40,FP,"clb substituted only as an identifier/member-name; verified all call sites (fst.c, fst_session.c, fst_group.c) pass bare identifiers with no side effects",6-15_b4,med
API05-C,hostap,src/tls/tlsv1_client.h,21,FP,"label is a NUL-terminated const string, not an unbounded array",6-15_b4,med
API02-C,hostap,src/tls/tlsv1_client.h,24,FP,"out_len is itself the output size_t*, not an array needing a size",6-15_b4,med
API02-C,hostap,src/tls/tlsv1_client.h,24,FP,"need_more_data is an int* out-flag, not an array",6-15_b4,high
API05-C,hostap,src/tls/tlsv1_client.h,27,FP,in_data is already paired with the adjacent in_len size_t param,6-15_b4,med
API02-C,hostap,src/tls/tlsv1_client.h,31,FP,"need_more_data is a boolean out-flag, not an array",6-15_b4,high
API05-C,hostap,src/tls/tlsv1_client.h,33,FP,"conn is an opaque handle pointer, not an array",6-15_b4,med
API05-C,hostap,src/tls/tlsv1_client.h,34,FP,in_data/in_len is the standard ptr+len pairing,6-15_b4,med
API05-C,hostap,src/tls/tlsv1_client.h,60,FP,buf/buflen is the standard ptr+len pairing,6-15_b4,med
MSC37-C,hostap,wpa_supplicant/binder/binder_manager.h,22,FP,"Line 22 is a C++ namespace opening brace, not a function; sqc has no C++ support and misparsed it as a function body missing a return",6-15_b4,high
MSC04-C,hostap,wpa_supplicant/binder/binder_manager.h,30,FP,class BinderManager{...} misparsed as a self-recursive function named BinderManager (matches constructor name); no actual call anywhere,6-15_b4,high
MSC37-C,hostap,wpa_supplicant/binder/binder_manager.h,30,FP,Same class-declaration-as-function misparse; there is no function body to check for a missing return,6-15_b4,high
EXP37-C,hostap,wpa_supplicant/binder/binder_manager.h,33,FP,C++ empty parens unambiguously mean zero parameters; the K&R old-style-declaration rule is C-only and doesn't apply,6-15_b4,high
DCL20-C,hostap,wpa_supplicant/binder/binder_manager.h,34,FP,"Line has a declared parameter (wpa_s), not an empty parameter list; finding is misattributed",6-15_b4,high
EXP13-C,hostap,wpa_supplicant/binder/binder_manager.h,49,FP,"'<' '>' are C++ template angle brackets (android::sp<Supplicant>), not chained relational operators",6-15_b4,high
EXP00-C,hostap,wpa_supplicant/binder/binder_manager.h,53,FP,"'>>' is the closing of a nested C++ template std::map<..., android::sp<Iface>>, not an operator expression",6-15_b4,high
INT34-C,hostap,wpa_supplicant/binder/binder_manager.h,53,FP,Same nested-template '>>' misparsed as a bitwise right-shift operation,6-15_b4,high
API02-C,hostap,wpa_supplicant/mesh.h,19,FP,buf/end is a begin/end pointer-pair; the end pointer itself is the capacity mechanism,6-15_b4,med
API02-C,hostap,wpa_supplicant/mesh.h,19,FP,Same begin/end idiom for the second flagged param,6-15_b4,med
API05-C,hostap,wpa_supplicant/mesh.h,19,FP,Same begin/end idiom,6-15_b4,med
API05-C,hostap,wpa_supplicant/mesh.h,20,FP,ifname already paired with explicit len size_t param,6-15_b4,med
API05-C,hostap,wpa_supplicant/mesh.h,21,FP,"addr is a fixed 6-byte MAC address, not an unbounded array",6-15_b4,med
DCL13-C,hostap,wpa_supplicant/mesh.h,36,FP,CONFIG_MESH=n no-op stub mirroring the real declaration's signature; constifying only the stub breaks parity across build configs,6-15_b4,med
DCL13-C,hostap,wpa_supplicant/mesh.h,42,FP,Same inert stub-signature-mirroring pattern,6-15_b4,med
DCL13-C,hostap,wpa_supplicant/mesh.h,43,FP,Same inert stub-signature-mirroring pattern,6-15_b4,med
WIN04-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,22,FP,Constructor declaration with default args misidentified as an unencrypted function-pointer store; no function pointer present,6-15_b4,high
WIN04-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,22,FP,"Same misfire, second column on same constructor line",6-15_b4,high
WIN04-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,23,FP,"Same misfire, continuation of constructor declaration",6-15_b4,high
WIN04-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,23,FP,Same misfire,6-15_b4,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,28,FP,C++ empty parens mean zero params by language rule; K&R-only C concern doesn't apply,6-15_b4,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,29,FP,Same C++ empty-parens semantics,6-15_b4,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,30,FP,Same C++ empty-parens semantics,6-15_b4,high
DCL20-C,hostap,wpa_supplicant/wpa_gui-qt4/scanresults.h,34,FP,Same C++ empty-parens semantics,6-15_b4,high
API05-C,hostap,src/ap/mbo_ap.h,20,FP,"elems is an opaque struct pointer, not an unbounded array",6-15_b4,med
DCL13-C,hostap,src/ap/mbo_ap.h,27,FP,CONFIG_MBO=n stub mirrors real declaration signature; can't constify stub alone,6-15_b4,med
DCL13-C,hostap,src/ap/mbo_ap.h,28,FP,Real CONFIG_MBO-enabled counterpart mutates sta->cell_capa in mbo_ap.c; this is the inert stub mirroring its signature,6-15_b4,high
DCL13-C,hostap,src/ap/mbo_ap.h,29,FP,Stub mirrors real declaration signature,6-15_b4,med
DCL13-C,hostap,src/ap/mbo_ap.h,33,FP,Stub mirroring pattern (sta param),6-15_b4,med
API05-C,hostap,src/ap/mbo_ap.h,33,FP,buf already paired with len size_t param in this stub signature,6-15_b4,med
DCL13-C,hostap,src/ap/mbo_ap.h,33,FP,Stub mirroring pattern (buf param),6-15_b4,med
DCL13-C,hostap,src/ap/mbo_ap.h,39,FP,Stub mirroring pattern (hapd param),6-15_b4,med
DCL13-C,hostap,src/ap/mbo_ap.h,45,FP,Stub mirroring pattern (sta param),6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,24,FP,CONFIG_RSN_PREAUTH=n no-op stub mirrors real declaration signature; constifying stub alone breaks parity,6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,29,FP,Same stub-mirroring pattern,6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,33,FP,Same stub-mirroring pattern,6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,34,FP,Same stub-mirroring pattern (sta),6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,39,FP,Same stub-mirroring pattern,6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,40,FP,Same stub-mirroring pattern (sta),6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,41,FP,Same stub-mirroring pattern (buf),6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,45,FP,Same stub-mirroring pattern,6-15_b4,med
DCL13-C,hostap,src/ap/preauth_auth.h,46,FP,Same stub-mirroring pattern (sta),6-15_b4,med
DCL13-C,hostap,src/common/ctrl_iface_common.c,17,TP,"sockaddr_compare only reads through a/in_a/u_a casts, never writes; genuine const opportunity",6-15_b4,med
DCL13-C,hostap,src/common/ctrl_iface_common.c,18,TP,"Same: b is only ever read, never modified",6-15_b4,med
EXP08-C,hostap,src/common/ctrl_iface_common.c,63,FP,"a_len - offsetof(...) is plain integer subtraction on a socklen_t length, not pointer arithmetic on a struct pointer",6-15_b4,high
EXP08-C,hostap,src/common/ctrl_iface_common.c,104,FP,"socklen - offsetof(...) is integer arithmetic on a length variable, not pointer arithmetic",6-15_b4,high
ERR07-C,hostap,src/common/ctrl_iface_common.c,128,TP,atoi(value) used with no error detection on ctrl-iface input,6-15_b4,med
ERR34-C,hostap,src/common/ctrl_iface_common.c,128,TP,Same underlying atoi() lacking error checking,6-15_b4,med
API00-C,hostap,src/common/ctrl_iface_common.c,190,FP,level is always non-NULL pointer arithmetic (pos+6 / buf+6) into an already prefix-matched buffer at every call site,6-15_b4,med
ERR07-C,hostap,src/common/ctrl_iface_common.c,203,TP,atoi(level) lacks error checking,6-15_b4,med
ERR34-C,hostap,src/common/ctrl_iface_common.c,203,TP,Same underlying atoi() issue,6-15_b4,med
API00-C,hostap,src/crypto/crypto_internal-rsa.c,22,FP,"Thin pass-through wrapper; key forwarded to crypto_rsa_import_public_key, not dereferenced here",6-15_b4,med
API05-C,hostap,src/crypto/crypto_internal-rsa.c,40,FP,n/e already paired with n_len/e_len size_t params,6-15_b4,med
DCL30-C,hostap,src/crypto/crypto_internal-rsa.c,47,FP,"res is a local pointer VARIABLE holding a heap address returned by pkcs8_key_import(); returning its value returns a heap pointer by value, not a pointer into automatic storage",6-15_b4,high
DCL30-C,hostap,src/crypto/crypto_internal-rsa.c,53,FP,"Same: res holds a heap address from pkcs8_enc_key_import(), not a stack address",6-15_b4,high
API00-C,hostap,src/crypto/crypto_internal-rsa.c,72,FP,"Pass-through wrapper; key forwarded to pkcs1_encrypt, not dereferenced",6-15_b4,med
API00-C,hostap,src/crypto/crypto_internal-rsa.c,72,FP,"Same: out forwarded, not dereferenced in this function",6-15_b4,med
API00-C,hostap,src/crypto/crypto_internal-rsa.c,81,FP,Pass-through wrapper to pkcs1_v15_private_key_decrypt,6-15_b4,med
API00-C,hostap,src/crypto/crypto_internal-rsa.c,90,FP,Pass-through wrapper to pkcs1_encrypt,6-15_b4,med
API00-C,hostap,src/crypto/crypto_internal-rsa.c,105,FP,Pass-through wrapper to crypto_rsa_free,6-15_b4,med
API00-C,hostap,src/crypto/sha256-prf.c,30,FP,"buf_len*8 overflow only reachable near SIZE_MAX; all real callers pass small, protocol-fixed key-derivation lengths",6-15_b4,med
API05-C,hostap,src/crypto/sha256-prf.c,30,FP,buf/buf_len already a standard ptr+len pair,6-15_b4,med
API00-C,hostap,src/crypto/sha256-prf.c,54,FP,Same unreachable-overflow reasoning for the internal PRF helper,6-15_b4,med
API05-C,hostap,src/crypto/sha256-prf.c,54,FP,buf/buf_len_bits already paired,6-15_b4,med
INT14-C,hostap,src/crypto/sha256-prf.c,64,FP,"buf_len_bits only used with arithmetic (+, /, %, -); never combined with an actual bitwise operator",6-15_b4,med
EXP05-C,hostap,src/crypto/sha256-prf.c,68,TP,"(u8 *) label literally casts away const on a const char* param, even though the vector is only read downstream",6-15_b4,med
INT30-C,hostap,src/crypto/sha256-prf.c,84,FP,pos is strictly bounded by while(pos<buf_len) and buf_len is always small; wraparound unreachable,6-15_b4,med
INT30-C,hostap,src/crypto/sha256-prf.c,90,FP,Same bounded-loop reasoning,6-15_b4,med
