rule,project,file,line,verdict,reason,provenance,confidence
EXP33-C,hostap,src/eap_peer/eap_gpsk.c,360,FP,"sizeof(*csuite) is non-evaluating context; csuite assigned on same statement, not a deref.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/eap_peer/eap_gpsk.c,203,FP,csuite only read via WPA_GET_BE32/BE16 after cast; cast-away-const-read-only-overlay FP class.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_peer/eap_gpsk.c,241,FP,Genuine defensive NULL guard on chained parser result; stylistic pedantry.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,244,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,250,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,405,FP,"resp is heap memory from eap_msg_alloc() (eap_gpsk_send_gpsk_2's own return), not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,409,TP,data only read (os_memcmp against data->rand_peer/rand_server); plain internal helper.,hostap_full_audit_0.4.169,low
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,412,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,428,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,448,TP,data only read (id_server_len/id_server compare); plain internal helper.,hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/eap_peer/eap_gpsk.c,453,FP,Genuine defensive NULL guard on chained parser result; stylistic pedantry.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,456,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,465,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,488,TP,data only read (vendor/specifier compare); plain internal helper.,hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/eap_peer/eap_gpsk.c,494,FP,Genuine defensive NULL guard on chained parser result; stylistic pedantry.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,497,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_gpsk.c,497,FP,"sizeof(*csuite) is non-evaluating context, not a dereference of uninitialized csuite.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,517,TP,data param is genuinely entirely unused in eap_gpsk_validate_pd_payload_2 body.,hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/eap_peer/eap_gpsk.c,522,FP,Genuine defensive NULL guard on chained parser result; stylistic pedantry.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,525,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,532,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,544,TP,data only read (vendor/specifier/sk/sk_len); plain internal helper.,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/eap_peer/eap_gpsk.c,549,FP,mic[] is a plain fixed MIC buffer; no getenv() anywhere in this file.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_peer/eap_gpsk.c,551,FP,Genuine defensive NULL guard on chained parser result; stylistic pedantry.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,555,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,558,FP,"pos/end same-buffer pair (format-string arg), established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,563,FP,pos and payload are the same underlying buffer (pos advanced from payload).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,580,TP,"sm is genuinely unused in eap_gpsk_process_gpsk_3's body; plain internal helper, not itself a vtable slot.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_gpsk.c,615,FP,"'eap_gpsk_send_gpsk_4' is a forward-declared static FUNCTION, not a variable; category error.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,623,FP,"resp is heap memory from eap_msg_alloc(), not automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,658,FP,"resp is heap memory from eap_msg_alloc(), not automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,703,FP,"resp is a pointer variable holding a heap-returned value from a callee, not local storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,707,FP,sm/priv are eap->isKeyAvailable vtable params; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,707,FP,priv is eap->isKeyAvailable vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,714,FP,sm is eap->getKey vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_gpsk.c,714,FP,"priv is an opaque void* handle, not an array; canonical API05-C opaque-handle FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,714,FP,priv is eap->getKey vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,727,FP,"key is heap memory from os_memdup(), not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,731,FP,sm is eap->get_emsk vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_gpsk.c,731,FP,"priv is an opaque void* handle, not an array; canonical API05-C opaque-handle FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,731,FP,priv is eap->get_emsk vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,744,FP,"key is heap memory from os_memdup(), not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,748,FP,sm is eap->getSessionId vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_gpsk.c,748,FP,"priv is an opaque void* handle, not an array; canonical API05-C opaque-handle FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,748,FP,priv is eap->getSessionId vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,761,FP,"sid is heap memory from os_memdup(), not automatic storage.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_gpsk.c,769,FP,"eap is passed to eap_peer_method_register(eap), which takes ownership/frees regardless of return value (doc-confirmed precedent).",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/eapol_auth/eapol_auth_sm.c,18,FP,8.3-legacy-filesystem FP class (eapol_auth_sm.h vs _sm_i.h share 8 chars).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,49,TP,"eapol_auth_logger's eapol param never mutated; plain helper, not bound to any callback typedef.",hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/eapol_auth/eapol_auth_sm.c,77,TP,"vsnprintf return genuinely ignored; low-severity literal-rule-text violation, no truncation handling.",hostap_full_audit_0.4.169,med
MSC41-C,hostap,src/eapol_auth/eapol_auth_sm.c,113,FP,"Plain human-readable debug-log string, not secret material; established MSC41-C log-string misfire class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/eapol_auth/eapol_auth_sm.c,114,FP,"Same log-string continuation, not a secret; same class as :113.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eapol_auth/eapol_auth_sm.c,129,FP,"wpabuf_head/wpabuf_len pure-accessor sibling-args misfire, established FP class.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,227,FP,No-final-else guard-clause pedantry; stat-counter if/else-if chain needs no default action.,hostap_full_audit_0.4.169,high
STR05-C,hostap,src/eapol_auth/eapol_auth_sm.c,307,TP,"char *extra assigned string literals without const; genuine trivial idiom TP, never mutated.",hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,319,FP,"if/else-if sets 'extra' from a pre-initialized default (""""); no final else needed.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eapol_auth/eapol_auth_sm.c,390,FP,SM_STEP macro (state_machine.h:126) expands to 'static void'; MSC37-C misreads it as non-void.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,404,FP,SM_STEP switch on auth_pae_state; no-default means deliberately stay in current state.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,423,FP,State-machine case if/else-if chain; no-transition-if-none-match is IEEE 802.1X spec intent.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,431,FP,Same SM_STEP case guard-clause pattern as :423.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,440,FP,Same SM_STEP case guard-clause pattern as :423.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,447,FP,Same SM_STEP case guard-clause pattern as :423.,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eapol_auth/eapol_auth_sm.c,556,FP,SM_STEP(BE_AUTH) macro-hidden void return; same class as :390.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,563,FP,"SM_STEP(BE_AUTH) switch, no-default deliberate stay-in-state.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,572,FP,"BE_AUTH_REQUEST case if/else-if chain, guard-clause pedantry.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,586,FP,"BE_AUTH_RESPONSE case if/else-if chain, guard-clause pedantry.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,605,FP,"BE_AUTH_IDLE case if/else-if chain, guard-clause pedantry.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,613,FP,"BE_AUTH_IGNORE case if/else-if chain, guard-clause pedantry.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eapol_auth/eapol_auth_sm.c,641,FP,SM_STEP(REAUTH_TIMER) macro-hidden void return; same class as :390.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,649,FP,"SM_STEP(REAUTH_TIMER) switch, no-default deliberate stay-in-state.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eapol_auth/eapol_auth_sm.c,682,FP,SM_STEP(AUTH_KEY_TX) macro-hidden void return; same class as :390.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,689,FP,"SM_STEP(AUTH_KEY_TX) switch, no-default deliberate stay-in-state.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,698,FP,"AUTH_KEY_TX_KEY_TRANSMIT case if/else-if chain, guard-clause pedantry.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eapol_auth/eapol_auth_sm.c,723,FP,SM_STEP(KEY_RX) macro-hidden void return; same class as :390.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,730,FP,"SM_STEP(KEY_RX) switch, no-default deliberate stay-in-state.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/eapol_auth/eapol_auth_sm.c,762,FP,SM_STEP(CTRL_DIR) macro-hidden void return; same class as :390.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eapol_auth/eapol_auth_sm.c,769,FP,"SM_STEP(CTRL_DIR) switch, no-default deliberate stay-in-state.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eapol_auth/eapol_auth_sm.c,786,FP,"addr param: sole caller passes sta->addr, a fixed array address, never NULL.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eapol_auth/eapol_auth_sm.c,786,FP,"assoc_wps_ie is optional, only stored not dereferenced here; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eapol_auth/eapol_auth_sm.c,786,FP,"assoc_p2p_ie is optional, only stored not dereferenced here; internal-only-API FP.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eapol_auth/eapol_auth_sm.c,795,FP,"Ad-hoc-NULL-check stylistic pedantry, established FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eapol_auth/eapol_auth_sm.c,798,FP,"sizeof(*sm) is a non-evaluating context, not a real dereference of uninitialized sm.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eapol_auth/eapol_auth_sm.c,874,FP,"sm is os_zalloc'd heap memory, not automatic-storage local; heap-vs-stack confusion FP.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eapol_auth/eapol_auth_sm.c,880,FP,"Ad-hoc-NULL-check stylistic pedantry, established FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,894,TP,"eapol_sm_sta_entry_alive's eapol param never mutated, plain helper, no dispatch typedef.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eapol_auth/eapol_auth_sm.c,969,FP,"wpabuf_head/wpabuf_len pure-accessor sibling-args misfire, same class as :129.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,982,FP,eapol_sm_step_cb matches eloop_timeout_handler typedef; eloop-callback dispatch-contract FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eapol_auth/eapol_auth_sm.c,1025,FP,Flags generic void *ctx with no companion size/array semantics at all; nonsense application.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,1025,FP,ctx matches eap.h's fixed get_eap_user callback typedef; dispatch-contract FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eapol_auth/eapol_auth_sm.c,1036,FP,"Flags scalar size_t *len out-param, not an array; nonsense application, same class as :1025.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,1036,FP,ctx matches eap.h's fixed get_eap_req_id_text callback typedef; dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,1044,FP,ctx matches eap.h's fixed get_erp_send_reauth_start callback typedef; dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,1051,FP,ctx matches eap.h's fixed get_erp_domain callback typedef; dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,1058,FP,ctx matches eap.h's fixed erp_get_key callback typedef; dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,1066,FP,ctx matches eap.h's fixed erp_add_key callback typedef; dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eapol_auth/eapol_auth_sm.c,1085,TP,"eapol_auth_eap_pending_cb's ctx only compared, never dispatched as a fn ptr; plain public API, real low-value TP.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/eapol_auth/eapol_auth_sm.c,1097,FP,sm param: both callers in ctrl_iface.c explicitly guard !sta->eapol_sm before calling.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/eapol_auth/eapol_auth_sm.c,1106,FP,"value param: sole caller passes a NUL-terminated remainder pointer, never NULL.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/eapol_auth/eapol_auth_sm.c,1138,TP,"atoi(value) on ctrl_iface config input, no range/error check; literal-rule-text TP.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/eapol_auth/eapol_auth_sm.c,1138,TP,"Same atoi() call, no errno/end-pointer/range validation.",hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/eapol_auth/eapol_auth_sm.c,1143,TP,"atoi(value) on ctrl_iface config input, no range/error check.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/eapol_auth/eapol_auth_sm.c,1143,TP,"Same atoi() call, no errno/end-pointer/range validation.",hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/eapol_auth/eapol_auth_sm.c,1148,TP,"atoi(value) on ctrl_iface config input, no range/error check.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/eapol_auth/eapol_auth_sm.c,1148,TP,"Same atoi() call, no errno/end-pointer/range validation.",hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/eapol_auth/eapol_auth_sm.c,1212,FP,"'fail:' is a real goto target reached from :1204, not unreachable code.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eapol_auth/eapol_auth_sm.c,1232,FP,"sizeof(*eapol) is a non-evaluating context, not a real dereference.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eapol_auth/eapol_auth_sm.c,1261,FP,"eapol is os_zalloc'd heap memory, not automatic-storage local.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eapol_auth/eapol_auth_sm.c,1267,FP,"Ad-hoc-NULL-check stylistic pedantry, established FP class.",hostap_full_audit_0.4.169,high
