rule,project,file,line,verdict,reason,provenance,confidence
EXP33-C,hostap,src/common/ieee802_11_common.c,283,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,463,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,1018,FP,"sizeof(*ml) idiom - sizeof never evaluates its operand, not a real deref; confirmed EXP33-C sizeof(*ptr) FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,1215,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,1228,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,2436,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,2608,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,2632,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,2646,FP,"for_each_element-family macro initializes the loop var in its for-init clause; sqc's macro-expansion blindness misses this, same class as confirmed for_each_element PRE FPs",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,284,FP,elem is macro-initialized non-NULL by for_each_element's init clause before any deref; not a real null-deref path,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,464,FP,elem is macro-initialized non-NULL by for_each_element's init clause before any deref; not a real null-deref path,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,1229,FP,elem is macro-initialized non-NULL by for_each_element's init clause before any deref; not a real null-deref path,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,2441,FP,elem is macro-initialized non-NULL by for_each_element's init clause before any deref; not a real null-deref path,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,2609,FP,elem is macro-initialized non-NULL by for_each_element's init clause before any deref; not a real null-deref path,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,2633,FP,elem is macro-initialized non-NULL by for_each_element's init clause before any deref; not a real null-deref path,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,2647,FP,elem is macro-initialized non-NULL by for_each_element's init clause before any deref; not a real null-deref path,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/ieee802_11_common.c,453,FP,"__ieee802_11_parse_elems always returns (falls to done: return unknown?...;) on every path; goto/label-blind CFG misfire, matches confirmed MSC37-C goto-blindness class",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/common/ieee802_11_common.c,453,TP,"genuine double-underscore reserved identifier (C 7.1.3), matches confirmed __AKM/__must_check DCL37-C TP precedent",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/common/ieee802_11_common.c,738,FP,sizeof(*elems) is the CORRECT idiom for sizing an alloc via a pointer param; confirmed ARR01-C sizeof(*ptr) misapplication class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/ieee802_11_common.c,755,FP,switch on ids[i] intentionally no-ops on unmatched EIDs (clear-if-present table); confirmed MSC01-C switch-no-default stylistic-pedantry FP class,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/common/ieee802_11_common.c,863,FP,"sizeof(elems->mb_ies) is a genuine fixed-size struct member via ->, not a decayed array param; confirmed ARR01-C sizeof(ptr->member) FP class",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/ieee802_11_common.c,909,FP,"same intentional narrow-dispatch switch shape as :755 (clear_ext_ids), confirmed FP class",hostap_full_audit_0.4.169,med
MSC37-C,hostap,src/common/ieee802_11_common.c,1004,FP,ieee802_11_parse_link_profile always reaches out: return res on every path (while-loop exit or goto out); goto-label-blind CFG misfire,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,1035,FP,"non_inherit is declared then unconditionally assigned via get_ie_ext() before its first read (line 1129 assign, 1131 read); no real use-before-init",hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/ieee802_11_common.c,1187,FP,"thin wrapper forwarding to ieee802_11_parse_link_profile, which itself dereferences mlbuf unconditionally via wpabuf_head/len; internal-only-API no-NULL-check FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,1196,FP,same thin-wrapper shape as :1187 (ieee802_11_parse_link_assoc_resp),hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/common/ieee802_11_common.c,1212,FP,plain if(ptr==NULL) guard is present and sufficient; confirmed MEM10-C ad-hoc-NULL-check stylistic FP class,hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/common/ieee802_11_common.c,1249,FP,"wpabuf_put_data(buf, elem->data+4, ...): buf is a freshly wpabuf_alloc'd buffer, elem->data points into the unrelated ies buffer - no aliasing, no restrict qualifiers either",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/ieee802_11_common.c,1252,FP,"buf is a local pointer VARIABLE pointing to heap storage from wpabuf_alloc(), not automatic-storage memory; confirmed DCL30-C local-var-vs-local-storage confusion class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,1256,FP,get_hdr_bssid is an internal-only helper always called with a valid frame header pointer; internal-API no-NULL-check FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1272,FP,WLAN_FC_TYPE_DATA case body ends in a nested switch whose every case/default returns - control never falls through to the next outer case; fallthrough-detection blind to all-returning nested switch,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/ieee802_11_common.c,1296,FP,wmm_ac_params IS modified: 'ac = &wmm_ac_params[num]; ac->aifs = v;' etc mutate the array through an aliased pointer; DCL13-C alias-blind to the write,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/ieee802_11_common.c,1398,FP,"tx_queue IS modified via 'queue = &tx_queue[num]; queue->aifs = atoi(val);' etc, same alias-blindness as :1296",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1325,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1325,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1332,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1332,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1339,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1339,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1346,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1346,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1353,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1353,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1429,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1429,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1436,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1436,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1443,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/common/ieee802_11_common.c,1443,FP,atoi() result is immediately range-checked right after (bounds enforced before any use); confirmed ERR07-C/ERR34-C FP-when-immediately-checked class,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,1376,TP,i=atoi(value) in hostapd_config_read_int10 has NO downstream range check anywhere in this function before use in i*10+d; matches config_file.c 'zero downstream validation = genuine TP' disposition,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/common/ieee802_11_common.c,1376,TP,same unguarded atoi() as above,hostap_full_audit_0.4.169,med
INT30-C,hostap,src/common/ieee802_11_common.c,1385,FP,INT30-C is the UNSIGNED-wrap rule but i/d are plain signed int; rule misapplied to a signed-typed operation,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/common/ieee802_11_common.c,1385,TP,"i*10+d: i is an unguarded atoi() result (int, no range check) added to d in [0,9]; genuine unguarded signed-overflow-capable arithmetic, config-admin-trust lowers severity but not correctness",hostap_full_audit_0.4.169,med
INT32-C,hostap,src/common/ieee802_11_common.c,1385,TP,i*10: same unguarded atoi() result multiplied by 10 with no prior bound; same reasoning as the addition finding on this line,hostap_full_audit_0.4.169,med
ARR02-C,hostap,src/common/ieee802_11_common.c,1759,FP,file-scope array whose size is exactly its own brace initializer's element count (never varies); confirmed ARR02-C initializer-sized-array FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,1763,FP,file-scope array whose size is exactly its own brace initializer's element count (never varies); confirmed ARR02-C initializer-sized-array FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,1770,FP,file-scope array whose size is exactly its own brace initializer's element count (never varies); confirmed ARR02-C initializer-sized-array FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,1774,FP,file-scope array whose size is exactly its own brace initializer's element count (never varies); confirmed ARR02-C initializer-sized-array FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,2485,FP,file-scope array whose size is exactly its own brace initializer's element count (never varies); confirmed ARR02-C initializer-sized-array FP class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/common/ieee802_11_common.c,1783,FP,plain if(country==NULL) guard is present and sufficient; confirmed MEM10-C stylistic FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1797,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1798,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1803,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1804,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1805,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1806,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1807,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1812,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1817,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1818,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1819,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1820,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1854,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1855,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1860,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1861,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1862,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1863,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1864,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1869,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1870,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1871,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1906,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1907,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1916,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1917,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1918,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1919,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1920,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1921,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1922,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1923,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1928,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1929,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1930,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1931,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1932,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1933,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1963,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1964,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1969,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1970,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1971,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,1976,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2001,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2006,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2007,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2008,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2009,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2010,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2015,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2016,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2025,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2026,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2031,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2040,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2041,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
