rule,project,file,line,verdict,reason,provenance,confidence
EXP45-C,hostap,src/drivers/driver_nl80211.c,13235,FP,"assignment is already wrapped in its own parens (`!(msg = ...)`), the CERT/style-guide-recommended intentional-assignment idiom — confirmed EXP45-C already-parenthesized FP class.",41plus_b17,high
CON33-C,hostap,src/drivers/driver_nl80211.c,13270,FP,no pthread_create/mutex anywhere in driver_nl80211.c (grep confirms 0 hits); confirmed CON33/34-C strerror thread-safety FP class for hostap driver code.,41plus_b17,high
CON34-C,hostap,src/drivers/driver_nl80211.c,13270,FP,no pthread_create/mutex anywhere in driver_nl80211.c (grep confirms 0 hits); confirmed CON33/34-C strerror thread-safety FP class for hostap driver code.,41plus_b17,high
INT32-C,hostap,src/drivers/driver_nl80211.c,13270,FP,"NEW: '-ret' where ret comes from send_and_recv_cmd/send_and_recv_resp (send_and_recv_glb), which returns small negative libnl/errno-range values (-NLE_*/-E*), never INT_MIN - recurs 10x this batch, promoting to confirmed",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13310,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13310,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13310,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13310,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13310,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13310,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13314,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
CON33-C,hostap,src/drivers/driver_nl80211.c,13328,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
CON34-C,hostap,src/drivers/driver_nl80211.c,13328,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
INT32-C,hostap,src/drivers/driver_nl80211.c,13328,FP,"NEW: '-ret' where ret comes from send_and_recv_cmd/send_and_recv_resp (send_and_recv_glb), which returns small negative libnl/errno-range values (-NLE_*/-E*), never INT_MIN - recurs 10x this batch, promoting to confirmed",41plus_b18,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,13339,TP,"get_pcl_attr_values' nl[] param is genuinely read-only (nla_get_u32/u8 accept const), a plain internal helper not bound to any dispatch contract - real (low-severity) const opportunity",41plus_b18,low
MEM05-C,hostap,src/drivers/driver_nl80211.c,13365,FP,"struct nlattr *tb[SOME_ATTR_MAX + 1] / policy[...] / bssid_str[ETH_ALEN*3] are fixed-size arrays sized by compile-time enum/macro constants, not VLAs - CONFIRMED ENV01/MEM05-C fixed-macro-array FP class (sae_pk_gen.c precedent), extends to netlink attribute-table idiom",41plus_b18,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,13370,FP,"struct nlattr *tb[SOME_ATTR_MAX + 1] / policy[...] / bssid_str[ETH_ALEN*3] are fixed-size arrays sized by compile-time enum/macro constants, not VLAs - CONFIRMED ENV01/MEM05-C fixed-macro-array FP class (sae_pk_gen.c precedent), extends to netlink attribute-table idiom",41plus_b18,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,13371,FP,"struct nlattr *tb[SOME_ATTR_MAX + 1] / policy[...] / bssid_str[ETH_ALEN*3] are fixed-size arrays sized by compile-time enum/macro constants, not VLAs - CONFIRMED ENV01/MEM05-C fixed-macro-array FP class (sae_pk_gen.c precedent), extends to netlink attribute-table idiom",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13375,FP,"nla_parse(tb,...,genlmsg_attrdata(gnlh,0),genlmsg_attrlen(gnlh,0),NULL)/nla_data+nla_len args are pure read accessors, no side effects - extends confirmed EXP30-C pure-accessor-args FP class",41plus_b18,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,13375,FP,"NEW: nla_parse(tb, MAX, data, len, NULL) unconditionally fills tb[] through the pointer param (write-only output-param), same as the confirmed wps_parse_msg/ieee802_11_parse_elems unconditional-memset-first FP family - sqc doesn't see nla_parse's callee-side fill",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13382,FP,"nla_parse(tb,...,genlmsg_attrdata(gnlh,0),genlmsg_attrlen(gnlh,0),NULL)/nla_data+nla_len args are pure read accessors, no side effects - extends confirmed EXP30-C pure-accessor-args FP class",41plus_b18,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,13382,FP,"NEW: nla_parse(tb, MAX, data, len, NULL) unconditionally fills tb[] through the pointer param (write-only output-param), same as the confirmed wps_parse_msg/ieee802_11_parse_elems unconditional-memset-first FP family - sqc doesn't see nla_parse's callee-side fill",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13408,FP,"nla_parse(tb,...,genlmsg_attrdata(gnlh,0),genlmsg_attrlen(gnlh,0),NULL)/nla_data+nla_len args are pure read accessors, no side effects - extends confirmed EXP30-C pure-accessor-args FP class",41plus_b18,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,13408,FP,"NEW: nla_parse(tb, MAX, data, len, NULL) unconditionally fills tb[] through the pointer param (write-only output-param), same as the confirmed wps_parse_msg/ieee802_11_parse_elems unconditional-memset-first FP family - sqc doesn't see nla_parse's callee-side fill",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13507,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13507,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13507,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13507,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13507,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13507,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13512,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
EXP34-C,hostap,src/drivers/driver_nl80211.c,13538,FP,"freq_list is a driver-op out-buffer parameter; every real call site (ctrl_iface.c/p2p_supplicant.c) passes a fixed non-NULL stack array sized to match *num, and the preceding 'if (freq_list) os_memset(...)' shows the *num==0 convention whenever freq_list could be NULL - closed call-site set, no realistic null-deref path (extends API00-C internal-closed-API FP reasoning to EXP34-C)",41plus_b18,med
EXP30-C,hostap,src/drivers/driver_nl80211.c,13561,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13561,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13561,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13561,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13561,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13561,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13565,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
API05-C,hostap,src/drivers/driver_nl80211.c,13592,FP,"pointer parameter immediately paired with its own size parameter (device_types/dev_types_len, match/match_len) - CONFIRMED API05-C ptr+len-idiom FP class",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13611,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13611,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13611,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,13646,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13663,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13663,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13663,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13694,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13694,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13694,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
CON33-C,hostap,src/drivers/driver_nl80211.c,13715,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
CON34-C,hostap,src/drivers/driver_nl80211.c,13715,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
INT32-C,hostap,src/drivers/driver_nl80211.c,13715,FP,"NEW: '-ret' where ret comes from send_and_recv_cmd/send_and_recv_resp (send_and_recv_glb), which returns small negative libnl/errno-range values (-NLE_*/-E*), never INT_MIN - recurs 10x this batch, promoting to confirmed",41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,13719,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,13749,TP,"nl80211_parse_btm_candidate_info's tb[] param is read-only via const-accepting nla_data/nla_get_u32, plain internal helper not itself a vtable/callback signature - real low-severity opportunity",41plus_b18,low
MEM05-C,hostap,src/drivers/driver_nl80211.c,13779,FP,"struct nlattr *tb[SOME_ATTR_MAX + 1] / policy[...] / bssid_str[ETH_ALEN*3] are fixed-size arrays sized by compile-time enum/macro constants, not VLAs - CONFIRMED ENV01/MEM05-C fixed-macro-array FP class (sae_pk_gen.c precedent), extends to netlink attribute-table idiom",41plus_b18,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,13780,FP,"struct nlattr *tb[SOME_ATTR_MAX + 1] / policy[...] / bssid_str[ETH_ALEN*3] are fixed-size arrays sized by compile-time enum/macro constants, not VLAs - CONFIRMED ENV01/MEM05-C fixed-macro-array FP class (sae_pk_gen.c precedent), extends to netlink attribute-table idiom",41plus_b18,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,13781,FP,"struct nlattr *tb[SOME_ATTR_MAX + 1] / policy[...] / bssid_str[ETH_ALEN*3] are fixed-size arrays sized by compile-time enum/macro constants, not VLAs - CONFIRMED ENV01/MEM05-C fixed-macro-array FP class (sae_pk_gen.c precedent), extends to netlink attribute-table idiom",41plus_b18,high
CON03-C,hostap,src/drivers/driver_nl80211.c,13782,FP,'static struct nla_policy policy[...]' is a read-only lookup table fully initialized at declaration inside a single eloop-driven callback; hostap's driver/wpa_supplicant core has no pthread_create/mutex anywhere - extends the confirmed CON32-C/POS49-C 'no pthread boundary in wpa_supplicant core' FP class to CON03-C,41plus_b18,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,13782,FP,"struct nlattr *tb[SOME_ATTR_MAX + 1] / policy[...] / bssid_str[ETH_ALEN*3] are fixed-size arrays sized by compile-time enum/macro constants, not VLAs - CONFIRMED ENV01/MEM05-C fixed-macro-array FP class (sae_pk_gen.c precedent), extends to netlink attribute-table idiom",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13798,FP,"nla_parse(tb,...,genlmsg_attrdata(gnlh,0),genlmsg_attrlen(gnlh,0),NULL)/nla_data+nla_len args are pure read accessors, no side effects - extends confirmed EXP30-C pure-accessor-args FP class",41plus_b18,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,13798,FP,"NEW: nla_parse(tb, MAX, data, len, NULL) unconditionally fills tb[] through the pointer param (write-only output-param), same as the confirmed wps_parse_msg/ieee802_11_parse_elems unconditional-memset-first FP family - sqc doesn't see nla_parse's callee-side fill",41plus_b18,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,13802,FP,"NEW: nla_parse(tb, MAX, data, len, NULL) unconditionally fills tb[] through the pointer param (write-only output-param), same as the confirmed wps_parse_msg/ieee802_11_parse_elems unconditional-memset-first FP family - sqc doesn't see nla_parse's callee-side fill",41plus_b18,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,13814,FP,"NEW: nla_parse(tb, MAX, data, len, NULL) unconditionally fills tb[] through the pointer param (write-only output-param), same as the confirmed wps_parse_msg/ieee802_11_parse_elems unconditional-memset-first FP family - sqc doesn't see nla_parse's callee-side fill",41plus_b18,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,13845,FP,"sizeof(*info) inside os_zalloc(sizeof(*info)) - sizeof never evaluates its operand for non-VLA types, not a real dereference - CONFIRMED EXP33-C sizeof(*ptr) FP class",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13864,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13864,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13864,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
CON33-C,hostap,src/drivers/driver_nl80211.c,13908,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
CON34-C,hostap,src/drivers/driver_nl80211.c,13908,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
INT32-C,hostap,src/drivers/driver_nl80211.c,13908,FP,"NEW: '-ret' where ret comes from send_and_recv_cmd/send_and_recv_resp (send_and_recv_glb), which returns small negative libnl/errno-range values (-NLE_*/-E*), never INT_MIN - recurs 10x this batch, promoting to confirmed",41plus_b18,high
DCL30-C,hostap,src/drivers/driver_nl80211.c,13911,FP,'info' is a local pointer *variable* but points to heap memory from os_zalloc() - not automatic/local storage - CONFIRMED DCL30-C local-variable-vs-local-storage FP class (comeback_token.c precedent),41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,13913,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13938,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,13938,FP,"NEW: nl80211_bss_msg idiom '!(msg=...) || nla_put_...(msg,...) || ...' - each || is a sequence point (C11 6.5.14p4); msg assigned once then only read, no unsequenced access",41plus_b18,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,13938,FP,Assignment is wrapped in its own parens inside '!(msg = nl80211_bss_msg(...)) || ...' - CONFIRMED EXP45-C already-parenthesized-mitigation FP pattern (ctrl_iface.c:2475 precedent),41plus_b18,high
CON33-C,hostap,src/drivers/driver_nl80211.c,13961,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
CON34-C,hostap,src/drivers/driver_nl80211.c,13961,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
INT32-C,hostap,src/drivers/driver_nl80211.c,13961,FP,"NEW: '-ret' where ret comes from send_and_recv_cmd/send_and_recv_resp (send_and_recv_glb), which returns small negative libnl/errno-range values (-NLE_*/-E*), never INT_MIN - recurs 10x this batch, promoting to confirmed",41plus_b18,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,13975,FP,NEW: extends confirmed DCL13-C dispatch-contract FP family to struct wpa_driver_ops vtable implementations - param type is pinned by the non-const function-pointer field declared in driver.h (verified send_pasn_resp/set_secure_ranging_ctx/nan_publish/nan_subscribe/get_ext_capab/get_mld_capab/send_external_auth_status/setup_link_reconfig all declared with non-const pointer params),41plus_b18,high
MSC13-C,hostap,src/drivers/driver_nl80211.c,13979,TP,"struct nl_msg *msg = NULL; initializer is immediately overwritten by 'msg = nl80211_bss_msg(...)' a few lines later with no intervening goto/read - genuine (harmless) dead assignment, matches confirmed MSC13-C dead-NULL-init detection-working-correctly precedent (p2p_invitation.c)",41plus_b18,low
EXP30-C,hostap,src/drivers/driver_nl80211.c,14036,FP,"MAC2STR(...) macro-expanded logging args are pure array-index reads, no side effects - CONFIRMED EXP30-C macro-arg FP class",41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14052,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,14071,FP,NEW: extends confirmed DCL13-C dispatch-contract FP family to struct wpa_driver_ops vtable implementations - param type is pinned by the non-const function-pointer field declared in driver.h (verified send_pasn_resp/set_secure_ranging_ctx/nan_publish/nan_subscribe/get_ext_capab/get_mld_capab/send_external_auth_status/setup_link_reconfig all declared with non-const pointer params),41plus_b18,high
MSC13-C,hostap,src/drivers/driver_nl80211.c,14076,TP,"struct nl_msg *msg = NULL; initializer is immediately overwritten by 'msg = nl80211_bss_msg(...)' a few lines later with no intervening goto/read - genuine (harmless) dead assignment, matches confirmed MSC13-C dead-NULL-init detection-working-correctly precedent (p2p_invitation.c)",41plus_b18,low
CON33-C,hostap,src/drivers/driver_nl80211.c,14150,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
CON34-C,hostap,src/drivers/driver_nl80211.c,14150,FP,"strerror() in driver-wrapper error-log path; hostap driver layer (driver_nl80211.c) is single-threaded/eloop-driven, no pthread_create/mutex anywhere - CONFIRMED CON33/34-C strerror FP class, extends to all hostap driver-wrapper code",41plus_b18,high
INT32-C,hostap,src/drivers/driver_nl80211.c,14150,FP,"NEW: '-ret' where ret comes from send_and_recv_cmd/send_and_recv_resp (send_and_recv_glb), which returns small negative libnl/errno-range values (-NLE_*/-E*), never INT_MIN - recurs 10x this batch, promoting to confirmed",41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14152,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14192,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,14203,FP,NEW: extends confirmed DCL13-C dispatch-contract FP family to struct wpa_driver_ops vtable implementations - param type is pinned by the non-const function-pointer field declared in driver.h (verified send_pasn_resp/set_secure_ranging_ctx/nan_publish/nan_subscribe/get_ext_capab/get_mld_capab/send_external_auth_status/setup_link_reconfig all declared with non-const pointer params),41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,14236,FP,"wpabuf_len(x), wpabuf_head(x) sibling args - CONFIRMED pure-accessor EXP30-C FP class (wpabuf.c precedent)",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,14238,FP,"wpabuf_len(x), wpabuf_head(x) sibling args - CONFIRMED pure-accessor EXP30-C FP class (wpabuf.c precedent)",41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14259,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14300,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,14333,FP,"wpabuf_len(x), wpabuf_head(x) sibling args - CONFIRMED pure-accessor EXP30-C FP class (wpabuf.c precedent)",41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14344,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,14355,FP,NEW: extends confirmed DCL13-C dispatch-contract FP family to struct wpa_driver_ops vtable implementations - param type is pinned by the non-const function-pointer field declared in driver.h (verified send_pasn_resp/set_secure_ranging_ctx/nan_publish/nan_subscribe/get_ext_capab/get_mld_capab/send_external_auth_status/setup_link_reconfig all declared with non-const pointer params),41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,14389,FP,"wpabuf_len(x), wpabuf_head(x) sibling args - CONFIRMED pure-accessor EXP30-C FP class (wpabuf.c precedent)",41plus_b18,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,14391,FP,"wpabuf_len(x), wpabuf_head(x) sibling args - CONFIRMED pure-accessor EXP30-C FP class (wpabuf.c precedent)",41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14411,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,14450,FP,'return ...;' immediately followed by a 'fail:'/'error:' goto-target label reached from earlier goto statements in the same function - CONFIRMED MSC07-C goto-target-label FP class,41plus_b18,high
