rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/ap/hw_features.h,113,TP,"stub param unused, same established pattern",hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ieee802_11_auth.c,25,TP,genuinely shares first 8 chars ('ieee802_') with ieee802_1x.h; low-value 8.3-legacy-filesystem convention hit,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ieee802_11_auth.c,25,TP,genuinely shares first 8 chars with ieee802_11_auth.h,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ieee802_11_auth.c,26,TP,genuinely shares first 8 chars ('ieee802_') with ieee802_11_auth.h,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11_auth.c,66,FP,"acl_cache is forwarded to hostapd_acl_cache_free_entry() (non-const, calls os_free) each iteration; cannot be const",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_11_auth.c,78,TP,hapd only read (hapd->acl_cache traversal) in hostapd_acl_cache_get,hostap_full_audit_0.4.169,low
MSC07-C,hostap,src/ap/ieee802_11_auth.c,197,FP,'fail:' is a real goto target reached from ~10 earlier goto statements in this function; not unreachable,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_11_auth.c,211,TP,hapd only read (hapd->conf->accept_mac/deny_mac/macaddr_acl) in hostapd_check_acl,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/ieee802_11_auth.c,250,FP,internal-only API; hapd always valid in this call chain,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ieee802_11_auth.c,250,FP,internal-only API; addr always a caller-supplied MAC address buffer,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/ap/ieee802_11_auth.c,256,FP,"os_memset(out, 0, sizeof(*out)) is the correct sizeof(*ptr) idiom",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/ieee802_11_auth.c,275,FP,"sizeof(out->vlan_id) is a fixed struct-member size, not decayed-pointer misuse",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_11_auth.c,399,FP,internal-only API; hapd always valid (eloop timeout callback context),hostap_full_audit_0.4.169,med
MEM03-C,hostap,src/ap/ieee802_11_auth.c,417,TP,RADIUS Tunnel-Password secret freed via plain os_free(passphrase) with no memset/bin_clear_free beforehand,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/ap/ieee802_11_auth.c,458,FP,two branches (hex-key-length vs normal-length) exhaustively partition the range already bounded by the earlier passphraselen guard,hostap_full_audit_0.4.169,low
API05-C,hostap,src/ap/ieee802_11_auth.c,488,FP,ptr+size_t idiom (shared_secret/shared_secret_len); established categorical FP regardless of parameter ordering,hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/ap/ieee802_11_auth.c,499,FP,"radius_msg_get_hdr() always returns msg->hdr, which is unconditionally set in radius_msg_new()/radius_msg_parse(); never NULL",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ieee802_11_auth.c,528,FP,sizeof(*cache) on the still-unassigned pointer is not a dereference; established sizeof(*ptr)-not-a-deref FP,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ieee802_11_auth.c,727,FP,"sizeof(*query) on the still-unassigned pointer is not a dereference, same FP class as line 528",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/ap/ndisc_snoop.c,33,FP,"'u8 opt_lladdr[0]' is a deliberate flexible/trailing array member idiom, not an undersized string buffer",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ndisc_snoop.c,45,FP,sizeof(*ip6addr) inside os_zalloc(sizeof(*ip6addr)) is not a dereference; established FP class,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/ndisc_snoop.c,49,FP,"sizeof(*addr) is the correct dereferenced-type-size idiom for a fixed struct in6_addr, not decayed-pointer misuse",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ndisc_snoop.c,57,FP,internal-only API; hapd always valid in sta_ip6addr_del's call chain,hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ndisc_snoop.c,57,FP,internal-only API; sta always valid in sta_ip6addr_del's call chain,hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/ap/ndisc_snoop.c,61,FP,"ip6addr/prev are distinct loop variables, &sta->ip6addr a third distinct object; established dl_list_for_each_safe macro FP",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ndisc_snoop.c,61,FP,dl_list_for_each_safe's own internal iteration mechanics; established dl_list-macro EXP33-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ndisc_snoop.c,70,TP,'addr' (struct in6_addr *) only read via addr->s6_addr32[...] in sta_has_ip6addr,hostap_full_audit_0.4.169,low
EXP43-C,hostap,src/ap/ndisc_snoop.c,74,FP,same dl_list_for_each macro FP as line 61,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ndisc_snoop.c,74,FP,same dl_list_for_each macro FP as line 61,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/ap/ndisc_snoop.c,93,TP,"cast-away-const on a const u8 *buf packet param, forwarded to x_snoop_mcast_to_ucast_convert_send() which actually os_memcpy()-overwrites the buffer's dest MAC in place",hostap_full_audit_0.4.169,med
API05-C,hostap,src/ap/ndisc_snoop.c,98,FP,ptr+size_t idiom (buf/len); established categorical FP,hostap_full_audit_0.4.169,med
MEM05-C,hostap,src/ap/ndisc_snoop.c,106,FP,"'char addrtxt[INET6_ADDRSTRLEN + 1]' is a fixed compile-time-constant size, not a runtime-sized VLA",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/ndisc_snoop.c,108,FP,"pure integer-sum length comparison (ETH_HLEN + sizeof(...) + sizeof(...)), no pointer operand at all; established ARR39-C misfire class",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/ap/ndisc_snoop.c,112,FP,the NEIGHBOR_SOLICITATION case ends with an explicit break; no fallthrough occurs,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/ap/ndisc_snoop.c,177,FP,file uses no pthreads; established strerror()-no-pthread FP class,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/ap/ndisc_snoop.c,177,FP,same no-pthread FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ndisc_snoop.c,185,FP,internal-only API; hapd always valid on the hostapd lifecycle deinit path,hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/milenage.c,36,FP,internal-only-API pedantry; _rand/amf always struct-array-backed from closed caller set,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/milenage.c,36,FP,internal-only-API pedantry; amf always fixed 2-byte array from caller,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/milenage.c,44,FP,"i is only ever an array index; bitwise use is on tmp2[i]/opc[i] elements, not i itself",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/milenage.c,50,FP,"tmp2 has pointer arith (tmp2+6) elsewhere; bitwise use is on tmp2[i] elements, container-vs-element conflation",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/crypto/milenage.c,51,FP,"os_memcpy(tmp2+8,tmp2,8) copies disjoint ranges [0,8) and [8,16) of a 16-byte array; no actual overlap",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/crypto/milenage.c,57,FP,"i is loop-bounded 0..15, i+8 always positive; % operand provably non-negative",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/milenage.c,88,FP,"internal-only-API pedantry, same class as line 36",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/milenage.c,96,FP,"i only used as array index, same as line 44",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/crypto/milenage.c,124,FP,"(i+12)%16 with i loop-bounded 0..15, provably non-negative",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/crypto/milenage.c,136,FP,"(i+8)%16 with i loop-bounded 0..15, provably non-negative",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/crypto/milenage.c,148,FP,"(i+4)%16 with i loop-bounded 0..15, provably non-negative",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/milenage.c,173,FP,internal-only-API pedantry; autn always fixed 16-byte caller buffer,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/milenage.c,218,FP,auts[i] bitwise element use conflated with pointer arithmetic elsewhere on auts itself,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/milenage.c,235,FP,internal-only-API pedantry; sres fixed caller buffer,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/milenage.c,235,FP,internal-only-API pedantry; kc fixed caller buffer,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/milenage.c,244,FP,"i only used as array index, same as line 44",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/milenage.c,270,FP,internal-only-API pedantry; auts fixed caller buffer,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/milenage.c,292,FP,autn[i] bitwise element use conflated with pointer arithmetic (autn+6/autn+8) elsewhere on autn itself,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_peer/eap_wsc.c,51,FP,"eap_wsc_state_txt() calls are pure reads (switch on int), no side effects to unsequence",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_wsc.c,64,FP,"sizeof(*cred) sizes the pointed-to struct via a pointer param, not a decayed array",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_peer/eap_wsc.c,75,FP,"len&1 parity check followed by unrelated arithmetic (end-pos) on same variable, idiomatic hex-length validation",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_wsc.c,75,FP,"sizeof(cred->ssid) is a fixed member array accessed via ->, not a decayed pointer",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_wsc.c,127,FP,"sizeof(cred->key) fixed member array, same as line 75",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_wsc.c,165,FP,os_memcmp guarded by short-circuit 'identity &&' in the same if condition,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_wsc.c,169,FP,wpa_hexdump_ascii/_wpa_hexdump_ascii explicitly checks buf==NULL before any dereference (wpa_debug.c),hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_wsc.c,173,FP,"sizeof(*data) is a non-evaluating type-size context, not a dereference of the not-yet-assigned pointer",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/eap_peer/eap_wsc.c,213,TP,"atoi(pos+10) on dev_pw_id from phase1 config with no error checking, per literal-rule-text default",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/eap_peer/eap_wsc.c,213,TP,"same atoi() call, no strtol/range checking",hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/eap_peer/eap_wsc.c,260,TP,"atoi(pos+9) on multi_ap id, no error checking, per literal-rule-text default",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/eap_peer/eap_wsc.c,260,TP,"same atoi() call, no strtol/range checking",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_peer/eap_wsc.c,294,FP,"data is heap-allocated via os_zalloc, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_wsc.c,298,FP,"eap_wsc_deinit(sm,priv) matches struct eap_method's fixed deinit vtable signature; sm unused by contract, not a real opportunity",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_wsc.c,373,FP,"resp comes from eap_msg_alloc(), heap storage not automatic",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_wsc.c,517,FP,"deliberate guard-clause if/else-if chain (WAIT_START handling), no missing case",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_wsc.c,584,FP,"r is the return value of eap_wsc_build_msg(), itself heap-backed (eap_msg_alloc), not automatic storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_wsc.c,592,FP,eap_peer_method_register() takes ownership of eap and frees it on every failure branch (verified in eap_methods.c:318-343),hostap_full_audit_0.4.169,high
API01-C,hostap,src/l2_packet/l2_packet_none.c,19,FP,ifname[17] is always written via os_strlcpy bounded to sizeof(l2->ifname); no overflow path,hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_none.c,30,FP,"internal-only-API pedantry, l2 always caller-allocated",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,30,TP,l2 genuinely never modified in l2_packet_get_own_addr; real if trivial const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,37,TP,l2 genuinely never modified in l2_packet_send (only NULL-checked),hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/l2_packet/l2_packet_none.c,40,FP,ad-hoc NULL check pedantry; direct pointer check is fine style,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,52,FP,"l2_packet_receive matches the fixed eloop_sock_handler typedef (int,void*,void*); eloop_ctx/sock_ctx pinned by dispatch contract",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,52,FP,"same eloop_sock_handler dispatch-contract FP, sock_ctx",hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_none.c,67,FP,internal-only-API pedantry,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/l2_packet/l2_packet_none.c,90,FP,"l2 returned is heap-allocated via os_zalloc, not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_none.c,94,FP,"internal-only-API pedantry, br_ifname",hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_none.c,94,FP,"internal-only-API pedantry, own_addr",hostap_full_audit_0.4.169,high
API00-C,hostap,src/l2_packet/l2_packet_none.c,94,FP,"internal-only-API pedantry, rx_callback",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/l2_packet/l2_packet_none.c,108,FP,"ad-hoc NULL check pedantry, same as line 40",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,120,TP,l2_packet_get_ip_addr is an unimplemented TODO stub; l2 genuinely unused,hostap_full_audit_0.4.169,low
API05-C,hostap,src/l2_packet/l2_packet_none.c,120,FP,"buf+len is the idiomatic ptr+size_t pair, not a conformant-array-syntax gap",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,120,TP,buf also genuinely unused in this unimplemented stub,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,127,TP,l2_packet_notify_auth_start body is empty; l2 genuinely unused,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/l2_packet/l2_packet_none.c,133,TP,l2_packet_set_packet_filter is an unimplemented stub (`return -1;`); l2 genuinely unused,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/wps/wps_er_ssdp.c,15,FP,"legacy 8.3-filesystem 8-char header collision, no real toolchain enforces this",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er_ssdp.c,20,FP,wps_er_ssdp_rx matches the fixed eloop_sock_handler typedef; sock_ctx pinned by dispatch contract,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/wps/wps_er_ssdp.c,26,FP,zero getenv() calls anywhere in this function/file; buf is a plain recv buffer,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_er_ssdp.c,39,FP,addr is populated as recvfrom()'s output param immediately before use; tool misses write-through-pointer socket API,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er_ssdp.c,43,FP,no pthread usage anywhere in this file; single-threaded eloop context,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/wps/wps_er_ssdp.c,59,FP,start = buf is assigned in the same for-loop init clause before any use,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/wps/wps_er_ssdp.c,62,FP,"pos[-1] provably in-bounds: first iteration start!=buf guaranteed by the earlier >=7-byte HTTP/NOTIFY prefix match; later iterations start always follows a prior *pos++='\0' write, so pos-1>=buf",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/wps/wps_er_ssdp.c,63,FP,same pos[-1] bounded-by-invariant idiom as line 62,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/wps/wps_er_ssdp.c,64,FP,*pos++ = '\0' assigns a plain char literal; no char-to-wider-type widening/read to sign-extend,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/wps/wps_er_ssdp.c,86,TP,"atoi(pos2) on max-age from an attacker-reachable multicast SSDP CACHE-CONTROL header, no strtol/range validation",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/wps/wps_er_ssdp.c,86,TP,same atoi() call on unauthenticated network wire data,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/wps/wps_er_ssdp.c,87,FP,"deliberate guard-clause chain over known SSDP header names, unknown headers intentionally ignored",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er_ssdp.c,121,FP,"no pthread usage, same as line 43",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er_ssdp.c,127,TP,"wps_er_send_ssdp_msearch only reads er->multicast_sd, never modifies er",hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/wps/wps_er_ssdp.c,150,FP,"errno and strerror(errno) are both pure reads, no side effects to unsequence",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_er_ssdp.c,153,FP,no pthread usage anywhere in this file,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_er_ssdp.c,153,FP,"no pthread usage, same as line 43",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_er_ssdp.c,195,TP,"wps_er_ssdp_deinit only reads er->multicast_sd/ssdp_sd, never modifies er",hostap_full_audit_0.4.169,low
API02-C,hostap,wpa_supplicant/ctrl_iface.h,35,FP,"buf is a NUL-terminated command string (self-describing length), doesn't need a separate size param",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface.h,36,FP,"buf/resp_len idiom is ordinary pointer usage, not a conformant-array-syntax gap",hostap_full_audit_0.4.169,high
API02-C,hostap,wpa_supplicant/ctrl_iface.h,52,FP,same NUL-terminated-string idiom as line 35,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface.h,53,FP,same ptr+size idiom as line 36,hostap_full_audit_0.4.169,high
DCL40-C,hostap,wpa_supplicant/ctrl_iface.h,108,FP,genuinely-exact 31-char collision but not practically actionable on any toolchain hostap targets (GCC/Clang/MSVC),hostap_full_audit_0.4.169,med
DCL40-C,hostap,wpa_supplicant/ctrl_iface.h,120,FP,same genuinely-exact-but-not-actionable 31-char collision as line 108,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,130,TP,#ifdef CONFIG_CTRL_IFACE / #else no-op static-inline stub; wpa_s is 100% unused in this branch's empty body,hostap_full_audit_0.4.169,low
INT36-C,hostap,wpa_supplicant/ctrl_iface.h,132,TP,"(void*)-1 is a non-NULL error sentinel, never dereferenced, matching the established sentinel-idiom convention",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,136,TP,"no-op stub branch, wpa_s/priv unused, same as line 130",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,137,TP,"no-op stub branch, priv unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,142,TP,"no-op stub branch, priv unused",hostap_full_audit_0.4.169,low
API05-C,hostap,wpa_supplicant/ctrl_iface.h,143,FP,buf+len ptr+size idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,143,TP,"no-op stub branch, buf unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,148,TP,"no-op stub branch, priv unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,153,TP,"no-op stub branch, global unused",hostap_full_audit_0.4.169,low
INT36-C,hostap,wpa_supplicant/ctrl_iface.h,155,TP,"(void*)1 non-NULL sentinel, same convention as line 132",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,159,TP,"no-op stub branch, priv unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.h,163,TP,"no-op stub branch, wpa_s unused",hostap_full_audit_0.4.169,low
API05-C,hostap,src/ap/ieee802_11.h,66,FP,buf/buflen ptr+size idiom (ieee802_11_get_mib real declaration),hostap_full_audit_0.4.169,high
API05-C,hostap,src/ap/ieee802_11.h,68,FP,"same ptr+size idiom, ieee802_11_get_mib_sta",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_11.h,70,TP,#ifdef NEED_AP_MLME / #else no-op stub `{return 0;}`; hapd unused in this branch,hostap_full_audit_0.4.169,low
API05-C,hostap,src/ap/ieee802_11.h,70,FP,"buf/buflen ptr+size idiom, stub branch declaration",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_11.h,70,TP,buf also unused in the no-op stub body,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11.h,76,TP,ieee802_11_get_mib_sta no-op stub; hapd unused,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11.h,77,TP,same stub; sta unused,hostap_full_audit_0.4.169,low
API05-C,hostap,src/ap/ieee802_11.h,78,FP,"buf/buflen ptr+size idiom, stub continuation",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_11.h,78,TP,buf unused in the no-op stub body,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11.h,198,TP,#ifdef CONFIG_SAE / #else sae_clear_retransmit_timer no-op stub; hapd unused,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11.h,199,TP,same stub; sta unused,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11.h,215,TP,#ifdef CONFIG_MBO / #else hostapd_eid_mbo stub `{return eid;}`; hapd unused,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11.h,215,TP,"eid is returned unchanged, never written, in this stub branch",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11.h,221,TP,hostapd_mbo_ie_len stub `{return 0;}`; hapd unused,hostap_full_audit_0.4.169,low
API02-C,hostap,src/ap/ieee802_11.h,262,FP,"bandwidth/seg1_idx are plain scalar int* out-params, not arrays needing a size",hostap_full_audit_0.4.169,high
API02-C,hostap,src/ap/ieee802_11.h,284,FP,elem_count is a scalar u8* out-param; known_bss already has known_bss_len paired; rnr_len is itself the out-param,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/ap/ieee802_11.h,329,FP,genuinely-exact 31-char collision (hostapd_eid_eht_ml_tid_to_link_map vs _len) but not practically actionable on modern toolchains,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/vlan_init.c,22,TP,"plain-internal-helper vlan param genuinely read-only, no dispatch contract",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/vlan_init.c,70,FP,"internal-only API, hapd always caller-valid",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/vlan_init.c,70,TP,vlan param genuinely read-only in this function,hostap_full_audit_0.4.169,low
CON33-C,hostap,src/ap/vlan_init.c,92,FP,no-pthread FP; strerror() non-issue single-threaded,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/ap/vlan_init.c,92,FP,no-pthread FP; strerror() non-issue single-threaded,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/ap/vlan_init.c,124,FP,no-pthread FP; strerror() non-issue single-threaded,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/ap/vlan_init.c,124,FP,no-pthread FP; strerror() non-issue single-threaded,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/vlan_init.c,146,FP,"sizeof(*vlan) is not a deref, no runtime access before assignment",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/vlan_init.c,160,FP,"deliberate: remaining implicit case is normal success, no action needed",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/vlan_init.c,175,FP,"internal-only API, hapd always caller-valid",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/vlan_init.c,186,FP,"internal-only API, hapd always caller-valid",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/vlan_init.c,187,TP,vlan param genuinely read-only in vlan_add_dynamic,hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/ap/vlan_init.c,192,FP,"ifname[IFNAMSIZ+1] is fixed-macro-sized array, not a VLA",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/ap/vlan_init.c,204,FP,"plain char-literal '\0' assignment to char*, no widening/sign-extension concern",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/vlan_init.c,206,FP,sizeof(*n) is not a deref,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/vlan_init.c,233,FP,"n is heap-allocated via os_zalloc, not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/vlan_init.c,237,FP,"internal-only API, hapd always caller-valid",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/common/ptksa_cache.c,33,FP,"sizeof(*entry) is the correct idiom for free-sizing a pointer param, not a decayed-array mistake",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/ptksa_cache.c,37,FP,eloop_timeout_handler dispatch-contract FP (timeout_ctx),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/ptksa_cache.c,148,FP,"e points into heap-allocated (os_zalloc) cache entries, not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ptksa_cache.c,165,FP,"internal-only API; len is a caller-supplied buffer size, not attacker-controlled",hostap_full_audit_0.4.169,med
API05-C,hostap,src/common/ptksa_cache.c,165,FP,"ptr+size_t idiom (buf, len)",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ptksa_cache.c,276,FP,callback pointer is optional by design and already null-checked (e->cb && e->ctx) before use downstream,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ptksa_cache.c,299,FP,sizeof(*entry) is not a deref,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/common/ptksa_cache.c,320,FP,tmp2 is read at line 332 (if (tmp2) dl_list_add(...)); analyzer missed the conditional read after the loop's break,hostap_full_audit_0.4.169,high
INT36-C,hostap,src/common/ptksa_cache.c,352,TP,"literal int-to-pointer conversion per rule text, though value is a never-dereferenced sentinel so harmless in practice",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/ptksa_cache.c,356,FP,"stub shares signature with primary #ifdef impl, which mutates ptksa->n_ptksa and os_free(ptksa)",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/ptksa_cache.c,362,TP,"primary ptksa_cache_get only reads ptksa, genuinely const-eligible across both impls",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/ptksa_cache.c,368,TP,"primary ptksa_cache_list only reads ptksa (dl_list_for_each), genuinely const-eligible; distinguish from 'buf' param below",hostap_full_audit_0.4.169,low
API05-C,hostap,src/common/ptksa_cache.c,368,FP,"ptr+size_t idiom (buf, len)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/ptksa_cache.c,368,FP,"buf is written to via os_snprintf in the primary implementation, not read-only",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/ptksa_cache.c,375,FP,"primary ptksa_cache_add mutates ptksa (n_ptksa++, dl_list_add); stub shares signature",hostap_full_audit_0.4.169,high
