rule,project,file,line,verdict,reason,provenance,confidence
PRE05-C,hostap,src/p2p/p2p_pd.c,560,FP,"call sites always pass bare attribute-name tokens, never macros needing pre-expansion before stringizing",hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/p2p/p2p_pd.c,560,FP,"_attr is evaluated once (msg->_attr); #_attr is compile-time stringizing, not a 2nd runtime evaluation",hostap_full_audit_0.4.169,high
CON43-C,hostap,src/p2p/p2p_pd.c,601,FP,"msg->conn_cap points into a locally-owned, single-threaded parsed frame buffer; no concurrent mutator exists for a double-fetch",hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/p2p/p2p_pd.c,647,FP,"P2PS_PD_REQ_CHECK is a boolean-check macro, not a function; sqc misparses macro args as aliased output/input pointers",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/p2p/p2p_pd.c,648,FP,"P2PS_PD_REQ_CHECK is a boolean-check macro, not a function; sqc misparses macro args as aliased output/input pointers",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/p2p/p2p_pd.c,649,FP,"P2PS_PD_REQ_CHECK is a boolean-check macro, not a function; sqc misparses macro args as aliased output/input pointers",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/p2p/p2p_pd.c,650,FP,"P2PS_PD_REQ_CHECK is a boolean-check macro, not a function; sqc misparses macro args as aliased output/input pointers",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/p2p/p2p_pd.c,651,FP,"P2PS_PD_REQ_CHECK is a boolean-check macro, not a function; sqc misparses macro args as aliased output/input pointers",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/p2p/p2p_pd.c,652,FP,"P2PS_PD_REQ_CHECK is a boolean-check macro, not a function; sqc misparses macro args as aliased output/input pointers",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_pd.c,660,TP,"msg is only read (pcea_info fields); not part of any dispatch table, genuine if low-value",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/p2p/p2p_pd.c,719,TP,cookie_len's initial =0 is never read; only read after being reassigned inside the PBMA-comeback branch,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/p2p/p2p_pd.c,721,TP,status's initial value is unconditionally overwritten by every reachable path before the callback read at out:,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/p2p/p2p_pd.c,873,FP,wpabuf_head()/wpabuf_len() are side-effect-free accessors; standard EXP30-C false-positive class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/p2p/p2p_pd.c,893,TP,p2ps_adv's initial NULL is never read; all reads occur after reassignment inside the !msg->status block,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/p2p/p2p_pd.c,931,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/p2p/p2p_pd.c,933,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/p2p/p2p_pd.c,940,FP,INT14-C stylistic-pedantry mismatch: struct pointer's -> access conflated with bitwise ops on its scalar fields,hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/p2p/p2p_pd.c,943,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,959,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,972,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,994,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/p2p/p2p_pd.c,1018,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/p2p/p2p_pd.c,1051,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1058,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/p2p/p2p_pd.c,1074,FP,"req_fcap derives from msg->feature_cap, whose non-NULL is enforced by p2ps_validate_pd_req()'s P2PS_PD_REQ_CHECK(1, feature_cap) earlier in the call chain",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/p2p/p2p_pd.c,1094,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/p2p/p2p_pd.c,1143,FP,intersect is populated by p2p_channels_intersect() as an output pointer parameter before being read,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1157,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1182,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1189,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1202,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1212,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1218,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/p2p/p2p_pd.c,1244,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/p2p/p2p_pd.c,1319,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_pd.c,1322,FP,wpabuf_head()/wpabuf_len() are side-effect-free accessors; standard EXP30-C false-positive class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/p2p/p2p_pd.c,1422,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
API00-C,hostap,src/p2p/p2p_pd.c,1519,FP,len is bounds-checked by p2p_parse()'s own len<1 guard and the len<1 check in the p2p.c dispatcher before this point,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_pd.c,1539,TP,msg only read in this static helper; genuine if low-value DCL13-C,hostap_full_audit_0.4.169,med
PRE00-C,hostap,src/p2p/p2p_pd.c,1546,FP,"_attr is evaluated once (msg->_attr); #_attr is compile-time stringizing, not a 2nd runtime evaluation",hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/p2p/p2p_pd.c,1546,FP,"call sites always pass bare attribute-name tokens, never macros needing pre-expansion before stringizing",hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/p2p/p2p_pd.c,1546,FP,"_attr is evaluated once (msg->_attr); #_attr is compile-time stringizing, not a 2nd runtime evaluation",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_pd.c,1555,FP,"P2PS_PD_RESP_CHECK(1, adv_id) macro references msg->adv_id, not the unrelated local u32 adv_id; name-collision misattribution",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_pd.c,1559,FP,"P2PS_PD_RESP_CHECK(1, session_id) macro references msg->session_id, not the unrelated local u32 session_id; name-collision misattribution",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/p2p/p2p_pd.c,1643,TP,cookie_len's initial =0 is never read outside the P2P_SC_COMEBACK branch that reassigns it first,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/p2p/p2p_pd.c,1798,FP,switch intentionally has no default: unmatched conncap values are meant to pass through unchanged (identity mapping),hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/p2p/p2p_pd.c,1817,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/p2p/p2p_pd.c,1819,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1827,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1859,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/p2p/p2p_pd.c,1871,FP,INT14-C stylistic-pedantry mismatch: struct pointer's -> access conflated with bitwise ops on its scalar fields,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/p2p/p2p_pd.c,1877,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/p2p/p2p_pd.c,1951,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/p2p/p2p_pd.c,1952,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/p2p/p2p_pd.c,1961,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1965,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1965,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1966,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1966,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1966,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1966,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1966,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1976,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1976,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,1977,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1982,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1982,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1983,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1983,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1983,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1984,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1984,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/p2p/p2p_pd.c,1990,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM30-C,hostap,src/p2p/p2p_pd.c,1990,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1990,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1991,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1991,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1991,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1992,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1992,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/p2p/p2p_pd.c,1995,FP,"MSC01-C no-final-else/no-default guard-clause pedantry; missing branch is a deliberate no-op, not a real gap",hostap_full_audit_0.4.169,med
MEM30-C,hostap,src/p2p/p2p_pd.c,1996,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1997,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1997,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1998,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1998,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1998,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1998,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,1998,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2001,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,2001,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,2002,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2012,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2012,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2012,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2012,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2012,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2014,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2017,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_pd.c,2018,FP,"dev->info.wfd_subelems is a persistent device-struct field freed on next reassignment (wpabuf_free+wpabuf_dup idiom) or at device teardown, not a local leak",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2035,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2035,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2042,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2042,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2042,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2042,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2042,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2045,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2046,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2047,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_pd.c,2052,FP,len is bounds-checked the same way via p2p_parse() and the caller dispatcher's len<1 guard,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_pd.c,2140,FP,wpabuf_head()/wpabuf_len() are side-effect-free accessors; standard EXP30-C false-positive class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_pd.c,2155,FP,"p2p is an internal, always-valid module context pointer passed by the control-interface caller; never NULL in practice",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/p2p/p2p_pd.c,2202,FP,the enclosing if condition (!p2ps_prov) guarantees p2ps_prov is NULL here; os_free(NULL)/free(NULL) is a well-defined no-op,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2224,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2224,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2225,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2226,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2234,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_pd.c,2245,FP,p2ps_prov_free(p2p) only frees p2p->p2ps_prov and NULLs it (see p2p_pd.c:2272-2276); p2p itself is never freed here,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_pd.c,2249,FP,p2p_reset_pending_pd is only called internally with the module's live p2p_data context; internal-only-API FP class,hostap_full_audit_0.4.169,high
MSC05-C,hostap,src/utils/os_internal.c,29,FP,"os_time_t is typedef long (not real time_t); usec*1000 scales a duration, not calendar-time arithmetic",hostap_full_audit_0.4.169,high
ENV34-C,hostap,src/utils/os_internal.c,91,FP,"gmtime() result consumed immediately (fields copied to tm), never stored beyond immediate use",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/os_internal.c,91,FP,"hostap core is single-threaded/eloop-based, no pthread anywhere; established CON33-C FP class extended to gmtime()",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/os_internal.c,91,FP,"same no-pthread FP class as CON33-C, extended to gmtime()",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/os_internal.c,106,FP,"daemon() declared in unistd.h, included via includes.h; sqc doesn't parse system headers (established FP class)",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/os_internal.c,107,FP,established no-pthread strerror() FP class,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/os_internal.c,107,FP,established no-pthread strerror() FP class,hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/os_internal.c,112,FP,fopen() return IS checked on the very next line ('if (f) {'),hostap_full_audit_0.4.169,high
ERR00-C,hostap,src/utils/os_internal.c,112,FP,fopen() return checked at line 113,hostap_full_audit_0.4.169,high
FIO03-C,hostap,src/utils/os_internal.c,112,FP,"generic fopen(""w"") pattern on a non-sensitive pid file, not a data/secrets file needing exclusive creation",hostap_full_audit_0.4.169,med
FIO06-C,hostap,src/utils/os_internal.c,112,FP,"pid file is not security-sensitive; generic fopen(""w"") permission concern low-value here",hostap_full_audit_0.4.169,med
WIN03-C,hostap,src/utils/os_internal.c,112,FP,"os_internal.c is the CONFIG_OS=internal (no-libc) build target, a distinct target from win32 which has its own os_win32.c",hostap_full_audit_0.4.169,high
ERR00-C,hostap,src/utils/os_internal.c,115,TP,"write-stream fclose() return genuinely ignored; low-severity but literally true, matches established write-stream-close-matters class",hostap_full_audit_0.4.169,low
ERR33-C,hostap,src/utils/os_internal.c,115,TP,"duplicate rule, same ignored fclose() on write stream",hostap_full_audit_0.4.169,low
API05-C,hostap,src/utils/os_internal.c,130,FP,"buf+len ptr+size_t idiom, established API05-C FP class",hostap_full_audit_0.4.169,high
WIN03-C,hostap,src/utils/os_internal.c,135,FP,"CONFIG_OS=internal target, distinct from win32",hostap_full_audit_0.4.169,high
