rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,src/ap/ieee802_11_ht.c,247,FP,hapd internal-only always-valid; API00-C confirmed mostly-FP pattern,16-40_b5,high
API00-C,hostap,src/ap/ieee802_11_ht.c,247,FP,mgmt internal-only always-valid frame buffer; API00-C confirmed mostly-FP pattern,16-40_b5,high
INT14-C,hostap,src/ap/ieee802_11_ht.c,267,FP,"only iface->conf->ht_capab (a field) is used bitwise, not iface itself - pointer/field conflation misfire",16-40_b5,high
ARR39-C,hostap,src/ap/ieee802_11_ht.c,273,FP,"len < IEEE80211_HDRLEN+2+sizeof(*bc_ie) is a plain integer bounds check, no pointer arithmetic scaling occurs",16-40_b5,high
INT14-C,hostap,src/ap/ieee802_11_ht.c,273,FP,"bc_ie pointer variable itself never used bitwise; only bc_ie->coex_param field is, elsewhere - pointer/field conflation",16-40_b5,high
EXP33-C,hostap,src/ap/ieee802_11_ht.c,273,FP,"sizeof(*bc_ie) non-evaluated context, same pattern as line 34",16-40_b5,high
EXP05-C,hostap,src/ap/ieee802_11_ht.c,280,TP,"data is const u8*, cast to non-const struct ieee80211_2040_bss_coex_ie* genuinely casts away const",16-40_b5,high
EXP36-C,hostap,src/ap/ieee802_11_ht.c,280,TP,data offset by fixed header+2 bytes with no alignment guarantee before cast to 4-byte-aligned struct; real portability concern parsing wire frame,16-40_b5,med
EXP05-C,hostap,src/ap/ieee802_11_ht.c,343,TP,"same const-cast-away as line 280, for ic_report",16-40_b5,high
EXP36-C,hostap,src/ap/ieee802_11_ht.c,343,TP,"data further advanced by attacker-controlled bc_ie->length before this cast, alignment definitely not guaranteed",16-40_b5,med
API00-C,hostap,src/ap/ieee802_11_ht.c,451,FP,iface internal-only always-valid; API00-C confirmed mostly-FP pattern,16-40_b5,high
EXP34-C,hostap,src/ap/ieee802_11_ht.c,453,FP,"sta is an internal always-valid station reference at this call site, consistent with API00-C mostly-FP-internal-API precedent extended to EXP34",16-40_b5,med
INT14-C,hostap,src/ap/ieee802_11_ht.c,461,FP,"only iface->conf->ht_capab field used bitwise, not iface itself - same pointer/field conflation as line 267",16-40_b5,high
API00-C,hostap,src/ap/ieee802_11_ht.c,523,FP,hapd internal-only always-valid; API00-C confirmed mostly-FP pattern,16-40_b5,high
API00-C,hostap,src/ap/ieee802_11_ht.c,534,FP,hapd internal-only always-valid; API00-C confirmed mostly-FP pattern,16-40_b5,high
API00-C,hostap,src/ap/ieee802_11_ht.c,534,FP,neg_ht_cap always a valid caller-owned local struct in all call sites; API00-C confirmed mostly-FP pattern,16-40_b5,high
DCL13-C,hostap,src/ap/ieee802_11_ht.c,534,TP,"hapd only read via hapd->iconf->ht_capab, never modified; genuine const opportunity",16-40_b5,high
MEM10-C,hostap,src/ap/ieee802_11_ht.c,540,FP,plain if(ht_cap==NULL) guard; MEM10-C confirmed categorical stylistic FP,16-40_b5,high
ARR01-C,hostap,src/ap/ieee802_11_ht.c,542,FP,"sizeof(*neg_ht_cap) is the correct dereferenced-pointer idiom that avoids decay pitfalls, not a decay bug; ARR01-C misfire",16-40_b5,high
DCL13-C,hostap,src/ap/ieee802_11_ht.c,567,FP,"ap_ht2040_timeout is an eloop_timeout_handler callback (registered via eloop_register_timeout); user_data fixed by callback typedef contract, confirmed categorical FP",16-40_b5,high
ENV01-C,hostap,src/eap_server/ikev2.c,37,FP,ikev2_derive_keys contains no getenv/environment-variable usage whatsoever; ENV01-C misfire,16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,120,TP,"ikev2_parse_transform only reads data->proposal fields, never modifies data; genuine const opportunity",16-40_b5,high
ARR36-C,hostap,src/eap_server/ikev2.c,129,FP,"pos/end both derive from the same wire-buffer, just passed as separate params through parser helper calls; rule can't trace shared provenance interprocedurally",16-40_b5,med
EXP33-C,hostap,src/eap_server/ikev2.c,129,FP,"sizeof(*t) is a non-evaluated context, no runtime dereference of uninitialized t occurs",16-40_b5,high
ARR36-C,hostap,src/eap_server/ikev2.c,136,FP,same shared-buffer-provenance ARR36-C misfire as line 129,16-40_b5,med
ARR36-C,hostap,src/eap_server/ikev2.c,217,FP,"same shared-buffer-provenance ARR36-C misfire as line 129, ikev2_parse_proposal",16-40_b5,med
EXP33-C,hostap,src/eap_server/ikev2.c,217,FP,"sizeof(*p) non-evaluated context, same pattern as line 129",16-40_b5,high
ARR36-C,hostap,src/eap_server/ikev2.c,224,FP,same shared-buffer-provenance ARR36-C misfire as line 129,16-40_b5,med
EXP36-C,hostap,src/eap_server/ikev2.c,286,FP,"WPA_GET_BE16 is a safe byte-assembly macro designed to avoid alignment issues, not an actual misaligned dereference",16-40_b5,high
MEM10-C,hostap,src/eap_server/ikev2.c,311,FP,plain if(sar1==NULL) guard; MEM10-C confirmed categorical stylistic FP,16-40_b5,high
MEM10-C,hostap,src/eap_server/ikev2.c,375,FP,plain if(ker==NULL) guard; MEM10-C confirmed categorical stylistic FP,16-40_b5,high
MEM10-C,hostap,src/eap_server/ikev2.c,426,FP,plain if(nr==NULL) guard; MEM10-C confirmed categorical stylistic FP,16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,483,TP,"ikev2_process_sa_init only reads pl->sa/ke/nonce/encrypted, never modifies pl; genuine const opportunity",16-40_b5,high
MEM10-C,hostap,src/eap_server/ikev2.c,518,FP,plain if(idr==NULL) guard; MEM10-C confirmed categorical stylistic FP,16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,557,TP,"ikev2_process_cert only reads data->peer_auth, never modifies data; genuine const opportunity",16-40_b5,high
MEM10-C,hostap,src/eap_server/ikev2.c,562,FP,plain if(cert==NULL) guard; MEM10-C confirmed categorical stylistic FP,16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,588,TP,ikev2_process_auth_cert stub never uses/modifies data at all; genuine const opportunity,16-40_b5,high
ENV01-C,hostap,src/eap_server/ikev2.c,606,FP,ikev2_process_auth_secret contains no getenv/environment-variable usage whatsoever; same misfire as line 37,16-40_b5,high
MEM10-C,hostap,src/eap_server/ikev2.c,656,FP,plain if(auth==NULL) guard; MEM10-C confirmed categorical stylistic FP,16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,713,TP,"ikev2_process_sa_auth only reads pl->encrypted/encrypted_len, never modifies pl; genuine const opportunity",16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,739,TP,"ikev2_validate_rx_state only reads data->state, never modifies data; genuine const opportunity",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,803,FP,"sizeof(*hdr) non-evaluated context, same recurring pattern",16-40_b5,high
INT14-C,hostap,src/eap_server/ikev2.c,839,FP,only hdr->flags field used bitwise; hdr itself only participates in idiomatic pointer-increment (hdr+1) elsewhere - pointer/field conflation,16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,883,TP,"ikev2_build_hdr only reads data->i_spi/r_spi, never modifies data; genuine const opportunity",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,892,FP,"sizeof(*hdr) non-evaluated context within ikev2_build_hdr, same recurring pattern",16-40_b5,high
DCL22-C,hostap,src/eap_server/ikev2.c,907,FP,"plen is an ordinary sequential local used for wire-format length computation between wpabuf_put calls, no signal/setjmp hazard requiring volatile",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,914,FP,"sizeof(*phdr) non-evaluated context, same recurring pattern",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,919,FP,"sizeof(*p) non-evaluated context, same recurring pattern",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,924,FP,"sizeof(*t) non-evaluated context, same recurring pattern",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,980,FP,"sizeof(*phdr) non-evaluated context within ikev2_build_kei, same recurring pattern",16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,1000,TP,"ikev2_build_ni only reads data->i_nonce/i_nonce_len, never modifies data; genuine const opportunity",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,1009,FP,"sizeof(*phdr) non-evaluated context within ikev2_build_ni, same recurring pattern",16-40_b5,high
DCL13-C,hostap,src/eap_server/ikev2.c,1019,TP,"ikev2_build_idi only reads data->IDi/IDi_len, never modifies data; genuine const opportunity",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,1033,FP,"sizeof(*phdr) non-evaluated context within ikev2_build_idi, same recurring pattern",16-40_b5,high
EXP33-C,hostap,src/eap_server/ikev2.c,1059,FP,"sizeof(*phdr) non-evaluated context within ikev2_build_auth, same recurring pattern",16-40_b5,high
DCL30-C,hostap,src/eap_server/ikev2.c,1120,FP,"msg is a local pointer variable but assigned via wpabuf_alloc() (heap), not automatic storage; matches confirmed DCL30-C wpabuf_alloc FP precedent",16-40_b5,high
MEM03-C,hostap,src/eap_server/ikev2.c,1127,FP,"secret is a borrowed pointer into data returned by an external get_shared_secret callback, not a local buffer this function owns/should clear",16-40_b5,med
DCL30-C,hostap,src/eap_server/ikev2.c,1181,FP,"same wpabuf_alloc heap-storage FP as line 1120, ikev2_build_sa_auth's msg",16-40_b5,high
FLP03-C,hostap,wpa_supplicant/gas_query.c,93,FP,"res.usec/1000 is integer division (os_reltime fields are integer), no floating-point involved at all",16-40_b6,high
API00-C,hostap,wpa_supplicant/gas_query.c,102,FP,"API00-C internal-only-API pattern: wpa_s only stored, never dereferenced, always non-null from init callers",16-40_b6,high
EXP33-C,hostap,wpa_supplicant/gas_query.c,106,FP,"sizeof(*gas) inside os_zalloc(sizeof(*gas)) is compile-time type size, not a runtime dereference of the not-yet-set pointer",16-40_b6,high
DCL30-C,hostap,wpa_supplicant/gas_query.c,113,FP,"DCL30-C local-variable-vs-storage confusion: gas is a heap pointer from os_zalloc, not automatic storage",16-40_b6,high
MSC01-C,hostap,wpa_supplicant/gas_query.c,150,FP,"if/else-if intentionally has no final else -- absent-case means correctly do nothing, not a gap",16-40_b6,med
EXP30-C,hostap,wpa_supplicant/gas_query.c,169,FP,"extends EXP30-C pure-macro-args FP pattern: MAC2STR/gas_result_txt are pure reads, no unsequenced side effects",16-40_b6,high
MEM10-C,hostap,wpa_supplicant/gas_query.c,192,FP,MEM10-C ad-hoc-NULL-check stylistic pattern (confirmed): plain if(gas==NULL) return; is fine as-is,16-40_b6,high
DCL30-C,hostap,wpa_supplicant/gas_query.c,224,FP,"DCL30-C local-variable-vs-storage confusion: q iterates heap-allocated dl_list entries, not a local stack object",16-40_b6,high
DCL13-C,hostap,wpa_supplicant/gas_query.c,246,FP,"gas_query_tx_status is passed as offchannel_send_action's tx_cb, a fixed non-const wpa_s callback signature -- dispatch-contract FP pattern",16-40_b6,high
DCL13-C,hostap,wpa_supplicant/gas_query.c,301,TP,"plain static helper (not a callback/vtable field), gas is only ever read; const struct gas_query *gas is a real, low-severity opportunity",16-40_b6,med
EXP30-C,hostap,wpa_supplicant/gas_query.c,310,FP,"wpabuf_len(req)/MAC2STR are pure accessors, no unsequenced side effects -- extends confirmed EXP30-C pattern",16-40_b6,high
EXP34-C,hostap,wpa_supplicant/gas_query.c,316,FP,wpabuf_mhead_u8(req) on a req already validated non-empty by wpabuf_len(req)<3 check upstream in gas_query_req; no real NULL path,16-40_b6,med
EXP30-C,hostap,wpa_supplicant/gas_query.c,331,FP,wpabuf_head(req)/wpabuf_len(req) are pure accessors -- extends confirmed EXP30-C pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,337,FP,"wpa_supplicant core is single-threaded eloop-based; no pthread usage anywhere in the codebase -- new categorical pattern, see notes",16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,338,FP,"single-threaded eloop architecture, no real concurrent access -- see new categorical pattern",16-40_b6,high
CON32-C,hostap,wpa_supplicant/gas_query.c,377,FP,"single-threaded eloop architecture, no pthread usage in wpa_supplicant core -- new categorical pattern",16-40_b6,high
CON32-C,hostap,wpa_supplicant/gas_query.c,378,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
CON32-C,hostap,wpa_supplicant/gas_query.c,385,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,385,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
CON32-C,hostap,wpa_supplicant/gas_query.c,388,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,388,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,417,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,447,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
EXP30-C,hostap,wpa_supplicant/gas_query.c,476,FP,"wpabuf_len/wpabuf_head/os_memcmp are pure, no side effects -- extends confirmed EXP30-C pattern",16-40_b6,high
API00-C,hostap,wpa_supplicant/gas_query.c,536,FP,"sa is mgmt->sa, a fixed array field address from a received frame struct, never NULL -- API00-C internal-only pattern",16-40_b6,high
EXP30-C,hostap,wpa_supplicant/gas_query.c,571,FP,"MAC2STR(da)/MAC2STR(sa) pure macro reads, no side effects -- confirmed EXP30-C pattern",16-40_b6,high
EXP30-C,hostap,wpa_supplicant/gas_query.c,585,FP,ms_from_time() only reads query->last_oper (no mutation of shared state referenced by MAC2STR(sa)) -- no real unsequenced hazard,16-40_b6,high
INT14-C,hostap,wpa_supplicant/gas_query.c,603,FP,"WPA_GET_LE16(pos) is an inline function doing bitwise ops on *a internally; pos itself is only read/advanced by pointer arithmetic, never used bitwise",16-40_b6,high
MSC01-C,hostap,wpa_supplicant/gas_query.c,608,FP,"if/else-if intentionally omits a final else; falling through means status was SUCCESS, the correct continue-processing path",16-40_b6,med
POS49-C,hostap,wpa_supplicant/gas_query.c,720,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,735,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
DCL13-C,hostap,wpa_supplicant/gas_query.c,803,FP,"claim is factually wrong: query IS modified -- os_memcpy(query->sa, ...) writes through the pointer 3x in this function",16-40_b6,high
EXP33-C,hostap,wpa_supplicant/gas_query.c,897,FP,"same sizeof(*query) misread as dereference-of-uninitialized-pointer bug as line 106, inside os_zalloc(sizeof(*query))",16-40_b6,high
CON32-C,hostap,wpa_supplicant/gas_query.c,902,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,902,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
CON32-C,hostap,wpa_supplicant/gas_query.c,909,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
POS49-C,hostap,wpa_supplicant/gas_query.c,909,FP,single-threaded eloop architecture -- new categorical pattern,16-40_b6,high
API00-C,hostap,wpa_supplicant/gas_query.c,933,FP,"gas is always wpa_s->gas, allocated at init, only 1 internal caller -- API00-C internal-only pattern",16-40_b6,high
PRE32-C,hostap,wpa_supplicant/main.c,25,FP,new pattern: #ifdef-conditional string-literal fragments inside printf() args are resolved by the preprocessor before parsing; printf is not macro-implemented on any supported target here,16-40_b6,med
FIO30-C,hostap,wpa_supplicant/main.c,25,FP,"format string is a 100% compile-time literal (usage text); wpa_supplicant_version/license are passed correctly as %s args, not as the format string -- no user input involved",16-40_b6,high
PRE32-C,hostap,wpa_supplicant/main.c,25,FP,"printf-ifdef-literal idiom, see line 25 first entry",16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,31,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,35,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,44,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,48,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,54,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,61,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,67,FP,printf-ifdef-literal idiom,16-40_b6,med
FIO30-C,hostap,wpa_supplicant/main.c,67,FP,"compile-time literal help text, not user input -- same as line 25 FIO30-C",16-40_b6,high
PRE32-C,hostap,wpa_supplicant/main.c,67,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,78,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,91,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,100,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,108,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,113,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,116,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,116,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,119,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,119,FP,printf-ifdef-literal idiom,16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,129,FP,printf-ifdef-literal idiom,16-40_b6,med
CON03-C,hostap,wpa_supplicant/main.c,143,FP,"single-threaded: static fd[3] only touched from main()'s own sequential calls to wpa_supplicant_fd_workaround, no concurrency",16-40_b6,high
POS01-C,hostap,wpa_supplicant/main.c,152,FP,"opens the fixed literal path /dev/null, not an attacker-influenceable path; symlink-race concern doesn't apply",16-40_b6,med
FIO24-C,hostap,wpa_supplicant/main.c,162,FP,"cross-branch conflation: the two close() calls are in mutually exclusive if(start)/else arms of separate invocations, and the else-arm is properly guarded by if(fd[i]>=0) -- no actual double close",16-40_b6,high
API00-C,hostap,wpa_supplicant/main.c,193,FP,"argv is the standard main() parameter, guaranteed valid by the C runtime contract, not attacker-nullable",16-40_b6,high
STR31-C,hostap,wpa_supplicant/main.c,193,FP,"argc/argv are the standard main() signature, provided and guaranteed by the runtime; no validation gap in practice",16-40_b6,high
MSC17-C,hostap,wpa_supplicant/main.c,235,FP,"new pattern: case 'd' terminates via #ifdef goto-out / #else break in both branches -- no real fallthrough, rule confused by adjacent preprocessor lines",16-40_b6,high
PRE32-C,hostap,wpa_supplicant/main.c,237,FP,"printf-ifdef-literal idiom, case 'd' debug-disabled message",16-40_b6,med
PRE32-C,hostap,wpa_supplicant/main.c,237,FP,printf-ifdef-literal idiom,16-40_b6,med
MSC17-C,hostap,wpa_supplicant/main.c,245,FP,case 'e' ends with an explicit break; no fallthrough exists -- same preprocessor-adjacency misfire pattern as line 235,16-40_b6,high
MSC17-C,hostap,wpa_supplicant/main.c,272,FP,case 'L' ends with goto out; no fallthrough -- same misfire pattern,16-40_b6,high
MSC17-C,hostap,wpa_supplicant/main.c,294,FP,case 'q' ends with an explicit break; no fallthrough -- same misfire pattern,16-40_b6,high
MSC17-C,hostap,wpa_supplicant/main.c,307,FP,case 't' ends with an explicit break; no fallthrough -- same misfire pattern,16-40_b6,high
MSC17-C,hostap,wpa_supplicant/main.c,319,FP,case 'W' ends with an explicit break; no fallthrough -- same misfire pattern,16-40_b6,high
MSC17-C,hostap,wpa_supplicant/main.c,346,FP,case 'y' ends with an explicit break; no fallthrough -- same misfire pattern,16-40_b6,high
MSC13-C,hostap,wpa_supplicant/main.c,361,FP,"exitcode=0 IS read later, in the `for (i = 0; exitcode == 0 && i < iface_count; i++)` loop guard",16-40_b6,high
PRE32-C,hostap,wpa_supplicant/main.c,370,FP,"misattributed location: line 370 is a plain #ifdef CONFIG_MATCH_IFACE before an if-statement, no printf() call anywhere nearby",16-40_b6,high
MSC13-C,hostap,wpa_supplicant/pr_supplicant.c,70,TP,bw=0 initializer is genuinely never read before being overwritten a few lines later (or the function returns without using it at all); harmless but literally a dead store,16-40_b6,low
MSC13-C,hostap,wpa_supplicant/pr_supplicant.c,70,TP,op_class_bw=0 initializer likewise never read before reassignment; same dead-store as bw on this line,16-40_b6,low
MSC13-C,hostap,wpa_supplicant/pr_supplicant.c,103,TP,"same dead-store pattern as line 70, NTB variant of the function",16-40_b6,low
MSC13-C,hostap,wpa_supplicant/pr_supplicant.c,103,TP,"same dead-store pattern as line 70, NTB variant",16-40_b6,low
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,133,TP,"plain internal function (not a callback/vtable field); wpa_s->hw.modes/num_modes only read -- real, low-severity const opportunity",16-40_b6,med
ARR00-C,hostap,wpa_supplicant/pr_supplicant.c,151,FP,"new pattern: ch is declared then initialized in the for-statement's own init-clause (`for (ch = o->min_chan; ...)`), the standard C for-loop idiom -- not actually uninitialized",16-40_b6,high
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,192,TP,"same as line 133 -- plain internal helper, wpa_s only read",16-40_b6,med
ARR00-C,hostap,wpa_supplicant/pr_supplicant.c,211,FP,same for-loop-init misfire as line 151,16-40_b6,high
API05-C,hostap,wpa_supplicant/pr_supplicant.c,250,FP,confirmed API05-C categorical FP: data/data_len idiomatic pointer+size pair,16-40_b6,high
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,291,FP,"wpas_pr_pasn_set_keys is assigned to pr_config.set_keys, whose typedef takes non-const struct wpa_ptk *ptk -- vtable dispatch-contract FP extension",16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,316,FP,internal-only API pattern; wpa_s always valid from the single internal call site,16-40_b6,high
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,316,TP,"wpas_pr_usd_elems only reads wpa_s->global->pr, not a callback -- real low-severity const opportunity",16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,322,FP,internal-only API pattern; wpa_s always valid,16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,322,FP,"buf comes from an already-parsed USD frame pointer, never NULL in practice -- internal-only API pattern",16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,322,FP,"peer_addr comes from a parsed frame's source-address field, never NULL in practice -- internal-only API pattern",16-40_b6,med
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,322,TP,"wpas_pr_process_usd_elems only reads wpa_s->global->pr, not a callback -- real low-severity const opportunity",16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,334,FP,capa is always &wpa_s->drv->capa-equivalent driver-capability struct passed from the single internal caller -- internal-only API pattern,16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,436,FP,internal-only API pattern,16-40_b6,high
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,436,TP,wpas_pr_flush only reads wpa_s->global->pr -- real low-severity const opportunity,16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,444,FP,internal-only API pattern,16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,458,FP,internal-only API pattern,16-40_b6,high
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,458,TP,wpas_pr_update_dev_addr only reads wpa_s->global->pr/own_addr -- real low-severity const opportunity,16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,464,FP,internal-only API pattern,16-40_b6,high
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,464,TP,wpas_pr_clear_dev_iks only reads wpa_s->global->pr -- real low-severity const opportunity,16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,475,FP,internal-only API pattern,16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,475,FP,"password comes from local device-config setup, not externally malicious -- internal-only API pattern",16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,475,FP,pmk comes from local device-config setup -- internal-only API pattern,16-40_b6,med
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,475,TP,wpas_pr_set_dev_ik only reads wpa_s->global->pr -- real low-severity const opportunity,16-40_b6,med
API05-C,hostap,wpa_supplicant/pr_supplicant.c,476,FP,confirmed API05-C categorical FP: pmk/pmk_len idiomatic pointer+size pair,16-40_b6,high
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,522,FP,wpas_pr_pasn_timeout is an eloop_register_timeout callback matching the fixed eloop_timeout_handler typedef -- confirmed eloop-callback dispatch-contract FP pattern,16-40_b6,high
MSC07-C,hostap,wpa_supplicant/pr_supplicant.c,567,FP,"new pattern: the code after `return;` is the `fail:` label, reachable via `goto fail;` earlier in the same function -- not actually unreachable",16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,574,FP,peer_addr is copied via os_memcpy immediately; internal ctrl_iface call path validates the address before this point -- internal-only API pattern,16-40_b6,med
EXP33-C,hostap,wpa_supplicant/pr_supplicant.c,584,FP,awork = work->ctx is a proper initialization (set at radio_add_work time and checked for NULL in wpas_pr_initiate_pasn_auth); not actually uninitialized,16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,607,FP,"data comes from the driver TX-status event pipeline, always a valid pointer -- internal-only API pattern",16-40_b6,med
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,607,TP,wpas_pr_pasn_auth_tx_status only reads wpa_s->global->pr/pr_pasn_auth_work -- real low-severity const opportunity,16-40_b6,med
API00-C,hostap,wpa_supplicant/pr_supplicant.c,619,FP,internal-only API pattern,16-40_b6,high
API00-C,hostap,wpa_supplicant/pr_supplicant.c,619,FP,"mgmt comes from the driver RX event pipeline, always a valid frame pointer -- internal-only API pattern",16-40_b6,med
DCL13-C,hostap,wpa_supplicant/pr_supplicant.c,619,TP,wpas_pr_pasn_auth_rx only reads wpa_s->global->pr -- real low-severity const opportunity,16-40_b6,med
ARR02-C,hostap,src/ap/eth_p_oui.c,22,TP,"Fixed-size global_oui[5] with initializer; explicit bound is a real, if trivial, self-documentation win.",16-40_b7,low
API01-C,hostap,src/ap/eth_p_oui.c,26,FP,"API01-C confirmed categorical FP: ifname[] written via os_strlcpy(...,sizeof(iface->ifname)), always bounded.",16-40_b7,high
API00-C,hostap,src/ap/eth_p_oui.c,43,FP,API00-C internal-API pattern: eth_p_oui_deliver is called only from internal dispatch with already-valid ctx.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,43,FP,API00-C internal-API pattern: src_addr always a valid ethhdr field pointer from eth_p_rx.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,43,FP,API00-C internal-API pattern: dst_addr always a valid ethhdr field pointer from eth_p_rx.,16-40_b7,med
API00-C,hostap,src/ap/eth_p_oui.c,43,FP,API00-C internal-API pattern: buf always a valid in-buffer pointer from eth_p_rx.,16-40_b7,med
DCL13-C,hostap,src/ap/eth_p_oui.c,43,TP,"ctx only read (fields dereferenced, never assigned); not an eloop/vtable callback, real const opportunity.",16-40_b7,med
API05-C,hostap,src/ap/eth_p_oui.c,51,FP,"API05-C confirmed categorical FP: idiomatic pointer+len pair (buf, size_t len).",16-40_b7,high
EXP33-C,hostap,src/ap/eth_p_oui.c,57,FP,"sizeof(*uninitialized_ptr) misidentified as dereference (new confirmed pattern, non-VLA sizeof never evaluates operand).",16-40_b7,high
ARR01-C,hostap,src/ap/eth_p_oui.c,57,FP,"ARR01-C misapplied to sizeof() on file-scope global_oui[] array, not a parameter (new confirmed pattern).",16-40_b7,high
EXP05-C,hostap,src/ap/eth_p_oui.c,62,TP,Cast (struct l2_ethhdr *) buf discards const from buf even though ethhdr itself is const-qualified; trivial fix to cast to const type.,16-40_b7,med
