rule,project,file,line,verdict,reason,provenance,confidence
API05-C,hostap,hostapd/hostapd_cli.c,194,FP,"Idiomatic pointer+size/len companion-parameter C convention (msg/len, addr/addr_len, ctrl/cmd), established categorical API05-C FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,hostapd/hostapd_cli.c,207,FP,"static struct wpa_ctrl *ctrl_conn has no initializer; C 6.7.9p10 guarantees NULL zero-init, so a NULL/!ctrl_conn check is well-defined, not an uninitialized read",hostap_full_audit_0.4.169,high
MSC01-C,hostap,hostapd/hostapd_cli.c,217,FP,"Guard-clause shape: both branches return, no final else needed; established MSC01-C pedantry class",hostap_full_audit_0.4.169,high
ARR30-C,hostap,hostapd/hostapd_cli.c,222,FP,"buf[len]='\0' where len is the out-param of wpa_ctrl_request, bounded by the in-value sizeof(buf)-1; established recv/request length-cap FP family",hostap_full_audit_0.4.169,high
FIO47-C,hostap,hostapd/hostapd_cli.c,223,FP,"buf/addr are char arrays that decay to a pointer for %s; engine Integer-vs-Pointer classification is simply wrong, established FIO47-C misidentification class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,241,FP,No #if/#ifdef/#endif token appears anywhere in or near this printf call; phantom PRE32-C finding,hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,251,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,257,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,264,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,270,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,278,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hostapd_cli.c,308,FP,"Idiomatic pointer+size/len companion-parameter C convention (msg/len, addr/addr_len, ctrl/cmd), established categorical API05-C FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,308,TP,"hostapd_cli_action_process is a plain internal helper (not itself registered as a callback); msg is genuinely never modified and is only forwarded to cli_event(const char*), so const is a real if low-value opportunity",hostap_full_audit_0.4.169,low
API05-C,hostap,hostapd/hostapd_cli.c,325,FP,"Idiomatic pointer+size/len companion-parameter C convention (msg/len, addr/addr_len, ctrl/cmd), established categorical API05-C FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,331,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,335,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,335,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hostapd_cli.c,340,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,340,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hostapd_cli.c,342,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,342,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
STR34-C,hostap,hostapd/hostapd_cli.c,349,FP,"str is a const char* parameter merely forwarded into get_cmd_arg_num(str,pos); no scalar char-to-int widening occurs, established STR34-C pointer-forwarding misattribution",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,363,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,367,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,367,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hostapd_cli.c,371,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,371,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
DCL13-C,hostap,hostapd/hostapd_cli.c,377,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,381,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,381,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,395,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,399,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,399,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,414,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,429,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,433,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,433,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hostapd_cli.c,437,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,437,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
DCL13-C,hostap,hostapd/hostapd_cli.c,444,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,448,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,448,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hostapd_cli.c,453,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,453,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hostapd_cli.c,456,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,456,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hostapd_cli.c,459,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,459,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
DCL13-C,hostap,hostapd/hostapd_cli.c,465,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,471,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,471,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,491,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,498,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,506,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,513,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,513,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,532,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,538,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,538,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,554,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,560,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,560,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,575,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,581,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,581,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,599,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,603,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,603,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hostapd_cli.c,608,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,608,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hostapd_cli.c,611,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,611,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hostapd_cli.c,614,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,614,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
DCL13-C,hostap,hostapd/hostapd_cli.c,620,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,627,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
ENV01-C,hostap,hostapd/hostapd_cli.c,630,FP,ssid_hex is a fixed array sized by SSID_MAX_LEN macro arithmetic; function never calls getenv(); established ENV01-C wholesale-misfire class,hostap_full_audit_0.4.169,high
MEM05-C,hostap,hostapd/hostapd_cli.c,630,FP,"ssid_hex[2*SSID_MAX_LEN+1]/key_hex[2*64+1] are ordinary fixed arrays with compile-time-constant macro/literal dimensions, not VLAs; established MEM05-C misfire class",hostap_full_audit_0.4.169,high
MEM05-C,hostap,hostapd/hostapd_cli.c,631,FP,"ssid_hex[2*SSID_MAX_LEN+1]/key_hex[2*64+1] are ordinary fixed arrays with compile-time-constant macro/literal dimensions, not VLAs; established MEM05-C misfire class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,635,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,635,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hostapd_cli.c,658,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,658,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hostapd_cli.c,661,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,661,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hostapd_cli.c,664,TP,snprintf return genuinely never checked/consulted anywhere in the function for a fixed-size buffer receiving free-form user-typed CLI argv text; low real-world severity (local admin CLI) but a real unchecked-truncation gap,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hostapd_cli.c,664,TP,Same unchecked-truncation gap: no os_snprintf_error()-style guard exists for these free-form argv-derived command strings,hostap_full_audit_0.4.169,low
DCL13-C,hostap,hostapd/hostapd_cli.c,672,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,678,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,678,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,692,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,698,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,698,FP,"Plain concatenated string-literal printf call with zero preprocessor tokens anywhere in the call; phantom PRE32-C finding, established class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,712,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,739,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hostapd_cli.c,745,FP,"Idiomatic pointer+size/len companion-parameter C convention (msg/len, addr/addr_len, ctrl/cmd), established categorical API05-C FP class",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hostapd_cli.c,746,FP,"Idiomatic pointer+size/len companion-parameter C convention (msg/len, addr/addr_len, ctrl/cmd), established categorical API05-C FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,hostapd/hostapd_cli.c,752,FP,"static struct wpa_ctrl *ctrl_conn has no initializer; C 6.7.9p10 guarantees NULL zero-init, so a NULL/!ctrl_conn check is well-defined, not an uninitialized read",hostap_full_audit_0.4.169,high
MSC01-C,hostap,hostapd/hostapd_cli.c,762,FP,"Same guard-clause shape as line 217, both branches return",hostap_full_audit_0.4.169,high
ARR30-C,hostap,hostapd/hostapd_cli.c,767,FP,"buf[len]='\0' where len is the out-param of wpa_ctrl_request, bounded by the in-value sizeof(buf)-1; established recv/request length-cap FP family",hostap_full_audit_0.4.169,high
FIO47-C,hostap,hostapd/hostapd_cli.c,771,FP,"buf/addr are char arrays that decay to a pointer for %s; engine Integer-vs-Pointer classification is simply wrong, established FIO47-C misidentification class",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hostapd_cli.c,776,FP,"*pos = '\0' is a plain char-to-char assignment (pos is char*); no widening conversion exists, established plain-char-assignment STR34-C FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,783,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hostapd_cli.c,790,FP,"cmd[64] receives ""STA-NEXT "" (9 chars) + addr, and addr is itself bounded to addr_len=32 (via os_strlcpy in wpa_ctrl_command_sta); truncation is provably impossible",hostap_full_audit_0.4.169,high
STR03-C,hostap,hostapd/hostapd_cli.c,790,FP,Same provably-bounded addr (<=32 bytes incl NUL) into a 64-byte cmd buffer; truncation impossible,hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,798,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
FIO47-C,hostap,hostapd/hostapd_cli.c,806,FP,"buf/addr are char arrays that decay to a pointer for %s; engine Integer-vs-Pointer classification is simply wrong, established FIO47-C misidentification class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,814,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,814,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hostapd_cli.c,823,FP,Same forwarded-pointer STR34-C misattribution as line 349 (hostapd_cli_complete_help),hostap_full_audit_0.4.169,high
EXP33-C,hostap,hostapd/hostapd_cli.c,828,FP,"list_cmd_list is a forward-declared FUNCTION (line 46), not a variable; sqc mistook the call for a read of an uninitialized static",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,836,FP,"Handler function registered in hostapd_cli_commands[] dispatch table with fixed signature int(*)(struct wpa_ctrl*, int, char*argv[]); const-qualifying would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,837,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,845,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,851,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,851,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,865,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,871,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,871,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,884,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,890,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,890,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,904,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,928,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,928,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hostapd_cli.c,937,FP,"argv/ctrl param of a hostapd_cli_cmd_* dispatch handler; struct hostapd_cli_cmd's handler field is typed int(*)(struct wpa_ctrl*,int,char*argv[]) (line 1688) - const would break the vtable match",hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,941,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hostapd_cli.c,941,FP,phantom PRE32-C: plain concatenated string-literal printf/fprintf call with zero preprocessor tokens anywhere in or near the call,hostap_full_audit_0.4.169,high
