rule,project,file,line,verdict,reason,provenance,confidence
DCL30-C,hostap,src/utils/json.c,102,FP,*json_pos=pos copies a pointer VALUE (pointing into the caller's input buffer) through an out-param; not address-of-local-automatic-storage,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,102,FP,"*json_pos=pos is a pointer-to-pointer value assignment, not char widening",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/utils/json.c,103,FP,str is a local pointer VARIABLE but points to heap memory from os_malloc; not automatic storage,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/utils/json.c,103,FP,"str is the intentional return value (ownership transferred to caller), not leaked; tmp is a nested block-scope var already out of scope here",hostap_full_audit_0.4.169,med
ARR37-C,hostap,src/utils/json.c,105,FP,pos++ walks the real input buffer,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/utils/json.c,106,FP,pos>=end pos/end-paired-buffer FP class,hostap_full_audit_0.4.169,high
CON43-C,hostap,src/utils/json.c,111,FP,"single-threaded parser, no-pthread CON43-C FP class",hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/utils/json.c,115,FP,"rule-engine misfire: *spos++=*pos is a plain char dereference/assignment, no struct or flexible-array-member assignment anywhere in sight",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,115,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,115,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,115,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,118,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,121,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,124,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/json.c,127,FP,"misattribution: cites 'tmp', an unrelated nested block-scope var from a different branch; end-pos is same-buffer pos/end pair, not different arrays",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/utils/json.c,127,FP,pos/end-paired-buffer FP class,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/utils/json.c,128,FP,"hexstr2bin(pos+1,...) is ordinary arithmetic walking the real input buffer",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,135,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,137,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,138,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/utils/json.c,140,FP,pos+=4 walks the real input buffer,hostap_full_audit_0.4.169,high
MEM33-C,hostap,src/utils/json.c,149,FP,"same rule-engine misfire as line 115: plain char deref/assignment, no flexible-array struct",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,149,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,149,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,149,FP,"plain char-to-char assignment, no widening",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/utils/json.c,156,FP,"str already os_free()'d at line 155 on this fail path; not a leak, flow-insensitive false claim",hostap_full_audit_0.4.169,med
STR34-C,hostap,src/utils/json.c,163,FP,"const char *pos = *json_pos; pointer-to-pointer assignment, not char widening",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/utils/json.c,167,FP,pos/end-paired-buffer FP class,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/utils/json.c,167,FP,pos++ walks the real input buffer,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/utils/json.c,169,FP,pos-- walks the real input buffer,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/utils/json.c,174,FP,pos-- walks the real input buffer,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/utils/json.c,184,TP,"atoi(str) on a digit string bounded only by remaining buffer size, no overflow/range check on the parsed number",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/utils/json.c,184,TP,atoi(str) lacks error detection; no downstream range validation of ret_val,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/utils/json.c,186,FP,*json_pos=pos copies a pointer value into an out-param; not address-of-local-automatic-storage,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/utils/json.c,186,FP,"pointer-to-pointer value assignment, not char widening",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/utils/json.c,191,TP,json_check_tree_state recurses over child+sibling with no compiler-provable depth bound (only runtime-capped at JSON_MAX_TOKENS); low severity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/json.c,191,TP,"plain internal static helper; token param genuinely never modified, not a callback/vtable signature",hostap_full_audit_0.4.169,low
API00-C,hostap,src/utils/json.c,220,FP,internal-only-API FP class; all real callers pass fixed non-null wpabuf/attribute-derived pointers,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,220,FP,internal-only-API FP class; all real callers pass fixed non-null wpabuf/attribute-derived pointers,hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,220,FP,"data/data_len ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
CON43-C,hostap,src/utils/json.c,233,FP,"single-threaded parser, no-pthread CON43-C FP class",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/utils/json.c,234,FP,"stacked/grouped case labels ('[' / '{') sharing one body, no code between them; standard C idiom, not fallthrough",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/utils/json.c,269,FP,stacked/grouped case labels (']' / '}') sharing one body; same idiom,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/utils/json.c,361,FP,stacked case labels ('t'/'f'/'n') sharing validation code below; same idiom,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/utils/json.c,362,FP,stacked case labels ('f'/'n') sharing validation code below; same idiom,hostap_full_audit_0.4.169,high
CON43-C,hostap,src/utils/json.c,394,FP,"single-threaded parser, no-pthread CON43-C FP class",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/utils/json.c,475,FP,fail: label reached via goto from earlier in the function; established goto-target-label-after-return blindness FP class,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/utils/json.c,482,TP,json_free recurses over child+sibling with no depth bound in the function itself; low severity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/json.c,494,TP,"json_get_member's json param is genuinely read-only; plain helper, not a callback/vtable signature",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/utils/json.c,528,FP,"ret comes from wpabuf_alloc_ext_data (heap); local pointer VARIABLE, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/utils/json.c,550,FP,"ret comes from wpabuf_alloc_ext_data (heap); local pointer VARIABLE, not automatic storage",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/utils/json.c,576,TP,json_print_token recurses over child+sibling with no depth bound in the function itself; low severity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/utils/json.c,576,TP,plain internal static helper; token param genuinely never modified,hostap_full_audit_0.4.169,low
API05-C,hostap,src/utils/json.c,577,FP,"buf/buflen ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,597,FP,"buf/buflen ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,610,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,616,FP,"internal-only-API FP class; all callers pass locally-bounded config strings (device name/ssid/passphrase), not unbounded wire data",hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,616,FP,"internal-only-API FP class; all callers pass locally-bounded config strings (device name/ssid/passphrase), not unbounded wire data",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,616,FP,"val/len ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,617,FP,"ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,632,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,632,FP,"ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,632,FP,"ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,646,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,646,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/json.c,646,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,646,FP,"ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/json.c,646,FP,"ptr+size_t idiom, confirmed categorical FP",hostap_full_audit_0.4.169,high
MSC41-C,hostap,wpa_supplicant/dbus/dbus_new.h,106,FP,"""Credentials"" is a D-Bus path segment label, not sensitive data.",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/dbus/dbus_new.h,186,FP,"ETH_ALEN is a #define macro constant, not a mis-ordered size param; matches ETH_ALEN-macro API05-C FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/dbus/dbus_new.h,188,FP,Same ETH_ALEN macro-as-size-param misfire.,hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/dbus/dbus_new.h,251,FP,"const char *altsubject[] is a function param (ptr-to-ptr); no bound to specify, matches established ARR02-C-on-params FP class.",hostap_full_audit_0.4.169,high
DCL40-C,hostap,wpa_supplicant/dbus/dbus_new.h,266,FP,32+ shared significant chars is technically true but not practically actionable on modern toolchains; established convention.,hostap_full_audit_0.4.169,med
DCL40-C,hostap,wpa_supplicant/dbus/dbus_new.h,272,FP,31+ shared significant chars is technically true but not practically actionable on modern toolchains; established convention.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,320,TP,"#else static-inline no-op stub; wpa_s genuinely 100% unused, real if trivial const opportunity.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,325,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,332,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,338,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,344,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,344,TP,"Stub body, ssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,349,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,354,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,354,TP,"Stub body, ssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,359,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,364,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,369,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,370,TP,"Stub body, m2d unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,375,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,375,TP,"Stub body, fail unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,380,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,385,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,389,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,390,TP,"Stub body, ssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,395,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,401,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/dbus/dbus_new.h,402,FP,ETH_ALEN macro-as-size-param misfire; matches 41plus_b_prior wpas_dbus_unregister_bss precedent.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,402,TP,"Stub body, bssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,407,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/dbus/dbus_new.h,408,FP,ETH_ALEN macro-as-size-param misfire; matches wpas_dbus_register_bss precedent.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,408,TP,"Stub body, bssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,413,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,419,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,425,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,430,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,436,TP,"Stub body, global unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,441,TP,"Stub body, global unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,446,TP,"Stub body, global unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,450,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,456,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,463,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,469,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,475,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,483,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,491,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,498,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,504,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,505,TP,"Stub body, ssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,510,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,510,TP,"Stub body, ssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,516,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,522,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,523,TP,"Stub body, res unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,528,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,534,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,540,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,546,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,553,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,560,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,566,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,572,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,577,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,583,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,589,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,595,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,596,TP,"Stub body, fail unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,600,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,610,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,618,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,624,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,629,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,634,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,640,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,646,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,654,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,660,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,667,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,668,TP,"Stub body, ssid unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,673,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,680,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,686,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,692,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,693,TP,"Stub body, bss unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,694,TP,"Stub body, cred unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,702,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,707,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,713,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,719,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,730,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,739,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,746,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new.h,752,TP,"Stub body, wpa_s unused.",hostap_full_audit_0.4.169,med
PRE08-C,hostap,src/rsn_supp/tdls.c,14,FP,ieee802_11_defs.h/ieee802_11_common.h share ieee802_ 8.3-legacy FP convention,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/rsn_supp/tdls.c,62,FP,"STRUCT_PACKED anonymous-struct misparse, confirmed DCL40 FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/rsn_supp/tdls.c,69,FP,same STRUCT_PACKED misparse pattern,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/rsn_supp/tdls.c,78,FP,same STRUCT_PACKED misparse pattern,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/tdls.c,169,TP,"plain internal helper, sm read-only, genuine but low-value const opportunity",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/tdls.c,177,TP,"plain helper, sm read-only, low-value TP",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/tdls.c,195,TP,"peer read-only in wpa_tdls_del_key, low-value TP",hostap_full_audit_0.4.169,low
FLP03-C,hostap,src/rsn_supp/tdls.c,333,FP,sm_tmr.timer is int; plain integer division misclassified as floating-point,hostap_full_audit_0.4.169,high
FLP03-C,hostap,src/rsn_supp/tdls.c,389,FP,same integer-division-misclassified-as-float FP,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/rsn_supp/tdls.c,434,FP,3*ETH_ALEN is compile-time constant; fixed array misread as VLA,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/rsn_supp/tdls.c,471,FP,"sizeof(peer->tpk) is correct struct-member sizeof idiom, not decay",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/rsn_supp/tdls.c,473,FP,sizeof(peer->tpk.kck) correct idiom,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/rsn_supp/tdls.c,475,FP,sizeof(peer->tpk.tk) correct idiom,hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/rsn_supp/tdls.c,499,FP,"_ftie is a block-scope local, not file-scope",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/rsn_supp/tdls.c,500,FP,"_lnkid is a block-scope local, not file-scope",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/rsn_supp/tdls.c,562,FP,_ftie block-scope local misclassified as file-scope,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/rsn_supp/tdls.c,566,FP,"stylistic ad-hoc-NULL-check pedantry, not a real bug",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,569,FP,"len is plain int; pure integer sizeof-sum, no pointer arithmetic to double-scale",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,569,FP,same pure-integer-sum-no-pointer misfire,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,569,FP,same pure-integer-sum-no-pointer misfire,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/tdls.c,605,TP,"peer read-only in verify_tdls_mic, low-value TP",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/tdls.c,635,TP,"peer read-only in verify_tdls_mic_teardown, low-value TP",hostap_full_audit_0.4.169,low
POS49-C,hostap,src/rsn_supp/tdls.c,722,FP,wpa_supplicant core is single-threaded eloop; no-pthread FP class,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/rsn_supp/tdls.c,749,FP,sizeof(peer->tpk) correct idiom again,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/tdls.c,764,TP,"peer read-only in wpa_tdls_linkid, low-value TP",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/rsn_supp/tdls.c,821,FP,"sizeof(*ftie) is a type-size op, not a dereference",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/tdls.c,913,FP,"internal-only API, sm always valid from wpa_supplicant core",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/rsn_supp/tdls.c,946,TP,"sm read-only accessor, low-value TP",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/rsn_supp/tdls.c,971,TP,"peer=NULL immediately overwritten by for-loop init, genuine harmless dead store",hostap_full_audit_0.4.169,low
INT30-C,hostap,src/rsn_supp/tdls.c,1000,TP,"no length check before advancing pos 5 bytes; len>=3 only guaranteed by caller, real 2-byte over-read + underflow on short Teardown frames",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,1021,FP,"sizeof(*ftie), not a dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/tdls.c,1080,FP,"peer is a local pointer VARIABLE to heap/list storage, not local automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/tdls.c,1096,FP,"peer points to os_zalloc'd heap memory, not automatic storage",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/rsn_supp/tdls.c,1175,FP,pos-peer->rsnie_i bounded to TDLS_MAX_IE_LEN=80; rule ignores realistic protocol-size bound,hostap_full_audit_0.4.169,med
ARR39-C,hostap,src/rsn_supp/tdls.c,1183,FP,"buf_len is size_t, pure integer sizeof-sum, no pointer scaling",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1183,FP,same pure-integer-sum misfire,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/rsn_supp/tdls.c,1190,FP,"buf_len integer increment, no pointer involved",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/tdls.c,1251,FP,"wpa_add_tdls_timeoutie is a function call, misidentified as an uninitialized static variable",hostap_full_audit_0.4.169,high
