rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/rsn_supp/wpa_ft.c,553,TP,"sm is only read (mobility_domain/mdie_ft_capab), never forwarded to a non-const callee; plain exported helper, not a dispatch-table entry - genuine if low-value TP.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa_ft.c,553,FP,buf is aliased to local pos which is then written through (*pos++ = ...); const buf would break pos = buf - aliased-mutation-miss DCL13-C FP class.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/wpa_ft.c,559,FP,"sizeof(*mdie) is a compile-time type-size query on the not-yet-assigned mdie, not a dereference - sizeof(*ptr)-not-a-deref FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/wpa_ft.c,578,FP,wpa_sm_get_ft_md is a trivial accessor called only with a fixed non-null sm from internal driver glue - internal-only-API FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa_ft.c,578,TP,"Plain read-only accessor (return sm->mobility_domain;), no mutation, not a dispatch-table callback - genuine if low-value TP, matches established accessor convention.",hostap_full_audit_0.4.169,low
API00-C,hostap,src/rsn_supp/wpa_ft.c,584,FP,wpa_ft_process_response's sm always the live internal state machine - internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/wpa_ft.c,584,FP,ies is always the caller's already-parsed frame buffer at both real call sites (sme.c/events.c) - internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/wpa_ft.c,584,FP,target_ap likewise always caller-supplied non-null - internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/wpa_ft.c,584,FP,ric_ies is a documented-optional pointer already used only via NULL-tolerant wpa_hexdump/os_memcpy-guarded paths - internal-only-API FP.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/rsn_supp/wpa_ft.c,682,FP,"The bitwise AND (& WPA_CAPABILITY_MFPC) is on struct member parse.rsn_capab, not on the flagged 'parse' variable itself - INT14-C struct-member-misattributed-to-container FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa_ft.c,780,TP,"wpa_ft_is_completed only reads sm (key_mgmt, ft_completed), never mutated, plain exported helper not bound to any callback table - genuine if low-value TP.",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/rsn_supp/wpa_ft.c,782,FP,if (sm == NULL) return 0; ad-hoc NULL check pedantry.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/rsn_supp/wpa_ft.c,817,FP,if (gtk_elem == NULL) ...; ad-hoc NULL check pedantry.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/rsn_supp/wpa_ft.c,832,FP,"The bitwise AND (WPA_GET_LE16(gtk_elem) & 0x03, at :854) applies to the macro's returned scalar, not to gtk_elem itself; gtk_elem's other uses are pure pointer arithmetic (+11,+3,[2]) - INT14-C misattribution FP.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/rsn_supp/wpa_ft.c,886,FP,igtk[WPA_IGTK_MAX_LEN] fixed local buffer; zero getenv() calls in the file - ENV01-C wholesale misfire.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/rsn_supp/wpa_ft.c,906,FP,if (igtk_elem == NULL) ...; ad-hoc NULL check pedantry.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/rsn_supp/wpa_ft.c,926,FP,"igtk_elem is a const u8 * parameter, not a declared array; length is exactly validated at :915 so +9 is provably in-bounds - ARR00-C pointer-param-treated-as-1-element-array FP class.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/rsn_supp/wpa_ft.c,956,FP,bigtk[WPA_BIGTK_MAX_LEN] fixed local buffer; zero getenv() in file - wholesale misfire.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/rsn_supp/wpa_ft.c,994,FP,bigtk_elem is a plain pointer parameter; exact length validated at :981 - same ARR00-C misfire class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/wpa_ft.c,1021,FP,ies is always the caller's real frame buffer at its sole call site (events.c) - internal-only-API FP.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/rsn_supp/wpa_ft.c,1027,FP,mic[WPA_EAPOL_KEY_MIC_MAX_LEN] fixed local buffer; zero getenv() - wholesale misfire.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/rsn_supp/wpa_ft.c,1296,FP,mdie is a const u8 * parameter; mdie[1] < 3 is checked on the very same line before mdie+2 is used - same pointer-param-as-1-element-array ARR00-C FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa_ft.c,1327,TP,"wpa_ft_pasn_get_r1kh only reads sm->n_pasn_r1kh/pasn_r1kh, plain static helper, no dispatch binding - genuine if low-value TP.",hostap_full_audit_0.4.169,low
EXP43-C,hostap,src/rsn_supp/wpa_ft.c,1347,FP,"os_realloc_array(sm->pasn_r1kh, ...) is a single-input-pointer realloc call with no second overlapping pointer involved at all - EXP43-C category-error FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/wpa_ft.c,1367,FP,bssid always supplied by internal PASN/FT state-machine callers - internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/wpa_ft.c,1367,FP,"pmk_r1_len is the caller's own stack out-param, always valid - internal-only-API FP.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/tls/tlsv1_cred.c,24,FP,"sizeof(*cred) is a compile-time type-size query, not a dereference of the not-yet-assigned cred - sizeof(*ptr)-not-a-deref FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_cred.c,25,FP,"cred points to heap memory from os_zalloc(), not automatic storage - heap-vs-automatic-storage confusion FP class.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/tls/tlsv1_cred.c,31,FP,if (cred == NULL) return; ad-hoc NULL check pedantry.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_cred.c,70,FP,"cert is a local pointer VARIABLE holding a heap address from x509_certificate_parse(); *chain = cert stores a heap pointer, not automatic-storage address - same heap-vs-local-storage confusion FP class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/tls/tlsv1_cred.c,82,FP,"pem_key_begin is a PEM armor boundary-marker string (""-----BEGIN RSA PRIVATE KEY-----""), not actual secret key material - MSC41-C label/marker-string FP class (variant of the hexdump-title FP).",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/tls/tlsv1_cred.c,83,FP,"pem_key_end is the matching PEM end-marker string, not secret data - same marker-string FP class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/tls/tlsv1_cred.c,86,FP,"pem_key_enc_begin is a PEM boundary-marker string, not secret data - same marker-string FP class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/tls/tlsv1_cred.c,87,FP,"pem_key_enc_end is a PEM boundary-marker string, not secret data - same marker-string FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,90,FP,"search_tag(tag, buf, len): plain buf+len idiom - API05-C ptr+size_t idiom FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,158,FP,tlsv1_set_cert_chain's cert_blob+cert_blob_len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,194,FP,tlsv1_set_ca_cert's cert_blob+cert_blob_len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,196,FP,"Same signature, path param - ptr+size_t idiom FP.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/tls/tlsv1_cred.c,226,FP,"if (cert && os_strncmp(cert, ""probe://"", 8) == 0) - short-circuit && guards cert on the same line; os_strncmp is never reached with a NULL cert.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/tls/tlsv1_cred.c,235,FP,"tlsv1_set_cert_chain explicitly handles a NULL cert (if (cert) {...} return 0;); passing NULL here is the documented/intended optional-arg contract, not an unguarded null-deref.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_cred.c,258,FP,cred is always caller-allocated via tlsv1_cred_alloc(); internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_cred.c,258,FP,"cert is a documented-optional param, downstream tlsv1_set_cert_chain NULL-tolerant - internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_cred.c,258,FP,cert_blob likewise documented-optional and NULL-tolerant downstream - internal-only-API FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,258,FP,tlsv1_set_cert's cert_blob+cert_blob_len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_cred.c,301,FP,"pkey is returned from crypto_private_key_import(), a heap/opaque-handle allocation, not automatic storage - heap-vs-automatic-storage FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,307,FP,tlsv1_set_key_enc_pem's key+len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/tls/tlsv1_cred.c,314,FP,if (passwd == NULL) return NULL; ad-hoc NULL check pedantry.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_cred.c,329,FP,Same pkey heap-allocation return as :301 - heap-vs-automatic-storage FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_cred.c,335,TP,"oid_is_rsadsi only reads oid->len/oid->oid[i], never mutated, plain static predicate helper with no dispatch binding - genuine if low-value TP.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/tls/tlsv1_cred.c,357,TP,"pkcs12_is_bagtype_oid only reads oid, same plain-predicate-helper TP class as :335.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/tls/tlsv1_cred.c,381,TP,"is_oid_pkcs7 only reads oid, same plain-predicate-helper TP class.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/tls/tlsv1_cred.c,415,TP,"pkcs12_keybag's body is literally '/* TODO */ return 0;' - cred is wholly unused, a genuine (if trivial) const opportunity.",hostap_full_audit_0.4.169,low
API05-C,hostap,src/tls/tlsv1_cred.c,425,FP,pkcs12_pkcs8_keybag's buf+len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_cred.c,528,FP,pos and end both derive from the same hdr.payload/hdr.length at :463-464 - same-underlying-buffer alias-derivation ARR36-C FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_cred.c,553,FP,"pos/end are the function's own parameters, both derived from the same caller-side hdr.payload/hdr.length buffer at the pkcs12_parse_attr call site - same alias-derivation FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,607,FP,pkcs12_safebag's buf+len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,680,FP,pkcs12_safecontents's buf+len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_cred.c,725,FP,pos/end derive from the same hdr.payload/hdr.length at :691-692 - same-underlying-buffer FP class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,845,FP,pkcs12_parse_content's buf+len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_cred.c,855,FP,"pos (buf-derived, reassigned in-place by asn1_get_oid) and end (=buf+len) both trace to the same buf allocation; sqc's cited 'hdr.payload' operand name is itself mis-attributed - matches the established 'cited variable names don't correspond to actual operands' ARR36-C sub-shape.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_cred.c,864,FP,Same pos/end pair from the same buf allocation one statement later - same FP class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,885,FP,pkcs12_parse's key+len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,1007,FP,tlsv1_set_key's key+len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_cred.c,1036,FP,cred is always caller-allocated - internal-only-API FP.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,1037,FP,private_key is a plain NUL-terminated const char * string with no size companion needed at all - API05-C NUL-terminated-string-idiom FP class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,1038,FP,"private_key_passwd, same NUL-terminated-string idiom FP.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_cred.c,1096,FP,pos (hdr.payload-derived) and end (=dh+len) both ultimately trace to the same dh parameter buffer - same-underlying-buffer ARR36-C FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_cred.c,1113,FP,"Same dh-derived pos/end pair, base INTEGER field - same FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/tls/tlsv1_cred.c,1188,FP,tlsv1_set_dhparams's dh_blob+dh_blob_len - ptr+size_t idiom FP.,hostap_full_audit_0.4.169,high
API02-C,hostap,src/ap/dfs.c,30,FP,"dfs_downgrade_bandwidth's params are scalar out-params (int*/u8*/enum*), not an array; no size arg needed.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dfs.c,37,TP,"iface only read (drv_flags2, conf->enable_background_radar); genuine if low-value.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,44,TP,iface only read in dfs_get_used_n_chans; genuine if low-value.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,77,TP,chan only read (chan->flag) in dfs_channel_available.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,111,TP,chan only read (chan->chan) in dfs_is_chan_allowed.,hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/ap/dfs.c,117,TP,local allowed_40[] initializer omits explicit bound; real if purely stylistic.,hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/ap/dfs.c,123,TP,"same shape as allowed_40, local array with implicit bound.",hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/ap/dfs.c,128,TP,"same shape as allowed_40/80, local array with implicit bound.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,160,TP,mode only read in dfs_get_chan_data.,hostap_full_audit_0.4.169,low
ARR00-C,hostap,src/ap/dfs.c,187,FP,first_chan_idx already bounds-checked a few lines above (first_chan_idx+num_chans>mode->num_channels guard).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dfs.c,226,TP,chan only read (chan->chan) in is_in_chanlist.,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/dfs.c,231,FP,"chan is always &mode->channels[i], an address-of-array-element; never NULL by construction.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/dfs.c,300,FP,"chan aliases mode->channels[i], part of iface->current_mode's persistent storage, not a local stack array.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dfs.c,311,TP,iface only read in dfs_adjust_center_freq.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,312,TP,chan only read (chan->chan) in dfs_adjust_center_freq.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,360,TP,iface only read in dfs_get_start_chan_idx.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,452,TP,iface only read in dfs_check_chans_radar.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,474,TP,iface only read in dfs_check_chans_available.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,502,TP,iface only read in dfs_check_chans_unavailable.,hostap_full_audit_0.4.169,low
DCL37-C,hostap,src/ap/dfs.c,539,FP,"_rand is a block-scope local inside dfs_get_valid_channel, not file scope; matches 41plus_b159's DCL37-C block-scope misclassification.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/dfs.c,562,FP,"_rand is filled via os_get_random(&_rand,...) before use; classic address-of-fill-function pattern the analyzer doesn't model.",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/ap/dfs.c,562,FP,num_available_chandefs proven non-negative (checked ==0 return NULL a few lines earlier); no real sign hazard.,hostap_full_audit_0.4.169,med
INT10-C,hostap,src/ap/dfs.c,594,FP,num_available_chandefs proven >1 (checked <=1 return NULL earlier); operands non-negative.,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/ap/dfs.c,622,FP,"chan aliases mode->channels[i] persistent storage via iface->current_mode, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dfs.c,650,TP,"iface itself never directly assigned in set_dfs_state_freq; only iface->current_mode->channels[i].flag mutated two levels deep, which const iface would still permit.",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/ap/dfs.c,653,TP,chan=NULL initializer is unconditionally overwritten in the loop before any read.,hostap_full_audit_0.4.169,low
EXP20-C,hostap,src/ap/dfs.c,758,FP,dfs_check_chans_radar's name and preceding doc comment make the count-as-boolean convention unambiguous.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dfs.c,807,TP,iface only read in dfs_get_cac_time.,hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/ap/dfs.c,904,FP,"co-arguments are pure config getter functions (hostapd_get_oper_centr_freq_seg*_idx etc.), no side effects to unsequence.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dfs.c,913,FP,same pure-getter-args pattern as line 904.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/dfs.c,1101,FP,channel->chan access is already short-circuit-guarded by the preceding '!channel ||' in the same condition.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/dfs.c,1102,FP,"dfs_downgrade_bandwidth is a forward-declared static FUNCTION (dfs.c:30-34), not a variable; misparse of the multi-line signature.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dfs.c,1134,TP,iface only read in hostapd_is_freq_in_current_hw_info.,hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/ap/dfs.c,1177,FP,same pure-getter-args pattern as line 904/913.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/dfs.c,1254,TP,literal no-final-else match; implicit fallthrough is intentional design but rule text is satisfied.,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/ap/dfs.c,1307,FP,"channel aliases mode->channels[i] persistent storage, not automatic storage.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/dfs.c,1348,FP,same dfs_downgrade_bandwidth forward-decl misparse as line 1102.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/dfs.c,1474,FP,same dfs_downgrade_bandwidth forward-decl misparse as line 1102.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/dfs.c,1585,TP,"literal no-final-else match, same as line 1254.",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/dfs.c,1623,FP,"freq is a real-world ~5000-7000 MHz driver-reported value, never near INT_MIN/INT_MAX; no realistic overflow domain.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/dfs.c,1706,TP,iface only read in hostapd_is_dfs_overlap.,hostap_full_audit_0.4.169,low
INT14-C,hostap,src/ap/dfs.c,1743,FP,"flags two different struct members (chan->flag bitwise, chan->freq arithmetic) reached via the same pointer, not the same integer object mixed.",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/eap_peer/eap_mschapv2.c,40,FP,"STRUCT_PACKED is an attribute macro, not an object; parser misreads the trailing struct-attribute as conflicting variable declarations.",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/eap_peer/eap_mschapv2.c,48,FP,same STRUCT_PACKED macro misparse as line 40.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_mschapv2.c,107,FP,"sizeof(*data) is a type-size operand, not a dereference; data is being initialized on this very line.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_mschapv2.c,137,FP,"data is os_zalloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_mschapv2.c,141,FP,"eap_mschapv2_deinit is struct eap_method's fixed-signature deinit vtable callback; sm is unused by contract, not a real const opportunity.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/eap_peer/eap_mschapv2.c,171,FP,"sizeof(*ms)+1+sizeof(*r)+identity_len is a pure integer sum, no pointer operand at all.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_mschapv2.c,171,FP,sizeof(*ms) not a dereference.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_mschapv2.c,171,FP,sizeof(*r) not a dereference.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_mschapv2.c,201,TP,literal no-final-else match; success path intentionally falls through.,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_peer/eap_mschapv2.c,228,FP,"resp is eap_msg_alloc'd/wpabuf heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_mschapv2.c,256,FP,sizeof(*req) correctly obtains the pointed-to struct size; not a decayed-array sizeof(ptr) mistake.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_mschapv2.c,264,FP,same sizeof(*req) correct idiom as line 256.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_mschapv2.c,320,FP,"password_len is a size_t size argument, never freed; the two bin_clear_free calls (:310 old buffer, :320 freshly os_malloc'd new buffer) target distinct allocations, not a double-free.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_mschapv2.c,359,FP,"sizeof(*req) correct idiom, same as line 256/264.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_mschapv2.c,400,FP,"resp is eap_msg_alloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_mschapv2.c,405,TP,txt only read via pos=txt walk; no writes to *txt anywhere in the function.,hostap_full_audit_0.4.169,low
STR05-C,hostap,src/eap_peer/eap_mschapv2.c,407,TP,"char *msg = """" assigns a string literal to a non-const char* variable.",hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/eap_peer/eap_mschapv2.c,419,TP,"atoi(pos) on the AP-controlled EAP-MSCHAPv2 failure-message E= field, no error checking.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/eap_peer/eap_mschapv2.c,419,TP,"same atoi() on wire-derived E= field, no error/range detection.",hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/eap_peer/eap_mschapv2.c,429,TP,"atoi(pos) on the wire-derived R= retry field, no error checking.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/eap_peer/eap_mschapv2.c,429,TP,"same atoi() on wire-derived R= field, no error/range detection.",hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/eap_peer/eap_mschapv2.c,467,TP,"atoi(pos) on the wire-derived V= version field, no error checking.",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/eap_peer/eap_mschapv2.c,467,TP,"same atoi() on wire-derived V= field, no error/range detection.",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_peer/eap_mschapv2.c,505,TP,literal no-final-else match in eap_mschapv2_failure_txt's retry decision chain.,hostap_full_audit_0.4.169,low
MSC37-C,hostap,src/eap_peer/eap_mschapv2.c,514,FP,every path in eap_mschapv2_change_password (both #ifdef/#else branches and every goto-fail) explicitly returns; CFG mis-tracks the preprocessor conditional/goto structure.,hostap_full_audit_0.4.169,high
MEM03-C,hostap,src/eap_peer/eap_mschapv2.c,529,TP,password_hash[16] (new-password-derived hash) is used to derive master_key but never cleared before scope exit.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/eap_peer/eap_mschapv2.c,545,FP,sizeof(*ms) not a dereference.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_mschapv2.c,545,FP,sizeof(*cp) not a dereference.,hostap_full_audit_0.4.169,high
MEM03-C,hostap,src/eap_peer/eap_mschapv2.c,572,TP,new_password_hash[16] (block-scope) is never cleared before it goes out of scope.,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/eap_peer/eap_mschapv2.c,664,FP,"sizeof(*req) correct idiom, same pattern as lines 256/264/359.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_mschapv2.c,694,TP,literal no-final-else match in eap_mschapv2_failure's dispatch chain.,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_peer/eap_mschapv2.c,710,FP,"resp is eap_msg_alloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_mschapv2.c,734,FP,"sm is never itself written, but forwarded unchanged to eap_sm_request_identity/password which mutate sm's request state; constifying would not compile.",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/eap_peer/eap_mschapv2.c,796,FP,"config's non-NULL is transitively guaranteed: eap_mschapv2_check_config(sm) already proved eap_get_config_identity(sm,..) succeeds, which requires eap_get_config(sm) non-NULL, the same value re-fetched here.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_mschapv2.c,808,FP,sizeof(*ms) not a dereference; ms not yet assigned but only its type is needed.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_mschapv2.c,841,FP,"eap_mschapv2_isKeyAvailable is struct eap_method's fixed isKeyAvailable vtable callback; sm param is contract-bound, not a real const opportunity.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_mschapv2.c,841,FP,same isKeyAvailable vtable contract; priv is fixed void* by the shared callback typedef.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_mschapv2.c,848,FP,eap_mschapv2_getKey is struct eap_method's fixed getKey vtable callback; sm param is contract-bound.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_mschapv2.c,848,FP,"size_t *len is an output-length param, not an array pointer requiring conformant array syntax.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_mschapv2.c,848,FP,same getKey vtable contract; priv param is fixed void* by the shared callback typedef.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_mschapv2.c,891,FP,"key is os_malloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_mschapv2.c,906,FP,"eap is passed to eap_peer_method_register(eap), which frees it on every failure path and retains it on success (confirmed in eap_methods.c:318-343); ownership transferred, not leaked.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_mschapv2.c,58,FP,"eap->init dispatch-contract; struct eap_method vtable signature, established FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_mschapv2.c,62,FP,"sizeof(*data) on not-yet-assigned pointer, not a dereference; established FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_mschapv2.c,88,FP,"data is os_zalloc'd heap memory, not automatic storage; heap-vs-local confusion",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_mschapv2.c,92,FP,"eap->reset dispatch-contract, established vtable FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_mschapv2.c,104,TP,"plain static helper, not bound to any callback typedef; sm only read, genuine low-value const opportunity",hostap_full_audit_0.4.169,med
