rule,project,file,line,verdict,reason,provenance,confidence
MSC13-C,hostap,wpa_supplicant/ctrl_iface_unix.c,508,TP,dir/gid_str initial NULL is unconditionally overwritten by both if/else branches before any read; genuine dead-init.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,wpa_supplicant/ctrl_iface_unix.c,508,TP,dir/gid_str initial NULL is unconditionally overwritten by both if/else branches before any read; genuine dead-init.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,517,FP,"os_snprintf() writes into addr.sun_path; this is a write, not a read of uninitialized struct memory.",hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,529,FP,"Plain char-to-char '\0'/'_' assignment, not a widening conversion; confirmed STR34-C idiom FP.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,543,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,543,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,557,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,559,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,559,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
ERR33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,574,TP,strtol() overflow/errno is never checked (only endptr parse-failure is); low-severity but a literal rule violation.,hostap_full_audit_0.4.169,low
ERR00-C,hostap,wpa_supplicant/ctrl_iface_unix.c,574,TP,"strtol() return value's overflow case (ERANGE) is never checked, only the endptr parse-failure path.",hostap_full_audit_0.4.169,low
ERR30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,574,TP,"errno is not reset to 0 before the strtol() call, so ERANGE can't be reliably detected afterward.",hostap_full_audit_0.4.169,low
EXP34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,575,FP,"strtol() always sets *endp when the input pointer is non-NULL, even on parse failure; never actually NULL here.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_unix.c,586,FP,"lchown() is declared in <unistd.h> (already #included); sqc doesn't expand system headers, so it looks undeclared.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,588,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,588,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,594,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,596,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,596,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,608,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,608,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,621,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,623,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,623,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,632,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,632,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,635,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,638,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,638,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_unix.c,654,FP,"lchown() is declared in <unistd.h> (already #included); sqc doesn't expand system headers, so it looks undeclared.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,656,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,656,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,660,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,662,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,662,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/ctrl_iface_unix.c,665,FP,Free/return is on a goto-fail path mutually exclusive with the normal-path free at a different line; not a double free.,hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,680,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,680,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,wpa_supplicant/ctrl_iface_unix.c,690,FP,"priv->sock is intentionally kept open and eloop-registered in the long-lived priv struct; not leaked, ownership retained.",hostap_full_audit_0.4.169,med
MSC07-C,hostap,wpa_supplicant/ctrl_iface_unix.c,692,FP,fail: is a jump target reached by several earlier goto statements; code after it is not actually dead (goto-blindness).,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/ctrl_iface_unix.c,699,FP,Free/return is on a goto-fail path mutually exclusive with the normal-path free at a different line; not a double free.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,701,FP,Free/return is on a goto-fail path mutually exclusive with the normal-path free at a different line; not a double free.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/ctrl_iface_unix.c,701,FP,Free/return is on a goto-fail path mutually exclusive with the normal-path free at a different line; not a double free.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,711,FP,sizeof(*ptr) never evaluates its operand; not a real dereference. Confirmed EXP33-C FP.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,720,FP,"Returned pointer var references heap memory (os_zalloc/os_malloc), not the local variable's own automatic storage.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/ctrl_iface_unix.c,730,FP,No matching branch case is the intended default (var already holds correct value); MSC01-C stylistic pedantry.,hostap_full_audit_0.4.169,med
DCL30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,764,FP,"Returned pointer var references heap memory (os_zalloc/os_malloc), not the local variable's own automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,774,FP,"Returned pointer var references heap memory (os_zalloc/os_malloc), not the local variable's own automatic storage.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,783,FP,"Purely internal helper always called with a real, non-NULL struct pointer by its only callers; not externally reachable.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ctrl_iface_unix.c,807,TP,"global only read via ->ctrl_iface, never mutated; genuine low-severity const-param opportunity.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ctrl_iface_unix.c,808,TP,"wpa_s only compared (msg->wpa_s==wpa_s), never mutated; genuine low-severity const-param opportunity.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/ctrl_iface_unix.c,835,FP,"Purely internal helper always called with a real, non-NULL struct pointer by its only callers; not externally reachable.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,wpa_supplicant/ctrl_iface_unix.c,854,TP,dir=NULL is unconditionally overwritten by both branches before rmdir(dir) reads it; genuine dead-init.,hostap_full_audit_0.4.169,med
STR34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,884,FP,"Plain char-to-char '\0'/'_' assignment, not a widening conversion; confirmed STR34-C idiom FP.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,896,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,896,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,915,FP,"msg/prev_msg reused across two independent dl_list_for_each_safe loops (priv->msg_queue then gpriv->msg_queue); each loop's init reassigns msg to its own live node, not the prior loop's freed one.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,917,FP,"Same cross-loop msg-reuse conflation as line 915; this loop's msg is a fresh node from gpriv->msg_queue, never freed by the prior loop.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,918,FP,"Same cross-loop msg-reuse conflation as line 915; access is on the second, independent dl_list_for_each_safe loop.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,918,FP,"Same cross-loop msg-reuse conflation as line 915; access is on the second, independent dl_list_for_each_safe loop.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,918,FP,"Same cross-loop msg-reuse conflation as line 915; access is on the second, independent dl_list_for_each_safe loop.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,919,FP,Same cross-loop msg-reuse conflation; os_free(msg) here frees this loop's own not-yet-freed node.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/ctrl_iface_unix.c,919,FP,Same cross-loop msg-reuse conflation; not a repeat free of the first loop's msg.,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/ctrl_iface_unix.c,941,FP,Bare string/void* param with no size counterpart; same blanket API05-C noise as the ptr+len idiom class.,hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/ctrl_iface_unix.c,943,FP,"T*ptr,size_t len (or paired buf/len) idiom; API05-C confirmed categorical FP, categorical_patterns.md.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,wpa_supplicant/ctrl_iface_unix.c,965,FP,Const-qualified pointer cast away for a read-only iovec/sendmsg buffer; never written through the cast pointer.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,wpa_supplicant/ctrl_iface_unix.c,975,FP,Const-qualified pointer cast away for a read-only iovec/sendmsg buffer; never written through the cast pointer.,hostap_full_audit_0.4.169,high
DCL37-C,hostap,wpa_supplicant/ctrl_iface_unix.c,983,FP,"Identifier is an ordinary block-scope local, not file-scope; DCL37-C's underscore rule only applies at file scope.",hostap_full_audit_0.4.169,high
DCL39-C,hostap,wpa_supplicant/ctrl_iface_unix.c,992,FP,"msg (struct msghdr) is os_memset to 0 before use and is a syscall control struct, never itself serialized to a remote peer.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1002,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1002,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1057,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1057,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1060,FP,res is bounded by sizeof(buf)-1 passed to recvfrom(); buf[res] is always in-bounds for buf[256].,hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1071,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1071,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1080,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1080,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1089,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1089,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1117,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1117,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1126,FP,buf[res]='\0' is reached only on the path that skipped the earlier free+return branches; same class as line 158.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1126,FP,Cites the unrelated buf[256] from line 1040 in a different function as the alloc site; cross-function conflation.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1156,FP,No matching branch case is the intended default (var already holds correct value); MSC01-C stylistic pedantry.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1167,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1167,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1217,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1217,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1231,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1235,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1235,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1244,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1246,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1246,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1255,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1255,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1258,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1261,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1261,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1281,TP,"gid=0 is unconditionally overwritten by both branches before lchown(...,gid) reads it; genuine dead-init.",hostap_full_audit_0.4.169,med
ERR33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1293,TP,strtol() overflow/errno is never checked (only endptr parse-failure is); low-severity but a literal rule violation.,hostap_full_audit_0.4.169,low
ERR00-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1293,TP,"strtol() return value's overflow case (ERANGE) is never checked, only the endptr parse-failure path.",hostap_full_audit_0.4.169,low
ERR30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1293,TP,"errno is not reset to 0 before the strtol() call, so ERANGE can't be reliably detected afterward.",hostap_full_audit_0.4.169,low
EXP34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1294,FP,"strtol() always sets *endp when the input pointer is non-NULL, even on parse failure; never actually NULL here.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1302,FP,"lchown() is declared in <unistd.h> (already #included); sqc doesn't expand system headers, so it looks undeclared.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1305,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1305,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1309,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1312,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1312,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
POS02-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1316,FP,wpa_supplicant never drops privileges post-init (needs ongoing elevated caps); POS02-C's drop-after-bind premise doesn't apply.,hostap_full_audit_0.4.169,med
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1319,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1319,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1336,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
CON34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1336,FP,"strerror() thread-safety FP: hostap is single-threaded (eloop-based), no pthread use; categorical_patterns.md.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1345,FP,"priv->sock is intentionally kept open and eloop-registered in the long-lived priv struct; not leaked, ownership retained.",hostap_full_audit_0.4.169,med
MSC07-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1347,FP,fail: is a jump target reached by several earlier goto statements; code after it is not actually dead (goto-blindness).,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1361,FP,sizeof(*ptr) never evaluates its operand; not a real dereference. Confirmed EXP33-C FP.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1370,FP,"Returned pointer var references heap memory (os_zalloc/os_malloc), not the local variable's own automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1379,FP,"Returned pointer var references heap memory (os_zalloc/os_malloc), not the local variable's own automatic storage.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1388,FP,"Purely internal helper always called with a real, non-NULL struct pointer by its only callers; not externally reachable.",hostap_full_audit_0.4.169,med
DCL40-C,hostap,wpa_supplicant/ctrl_iface_unix.c,1411,FP,"Technically true 31-char collision but graded FP per established convention (dpp.h:577, p2p_peer_modelname precedent); not actionable on modern toolchains",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/ieee802_1x.c,19,TP,"PRE08-C header-family first-8-char collision convention: literally true, low-value TP per established disposition.",hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ieee802_1x.c,19,TP,Same PRE08-C header-collision convention (ieee802_1x.h vs ieee802_11.h).,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ieee802_1x.c,24,TP,Same PRE08-C header-collision convention (eapol_auth_sm.h vs eapol_auth_sm_i.h).,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ieee802_1x.c,30,TP,Same PRE08-C header-collision convention (wpa_auth.h vs wpa_auth_kay.h).,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/ap/ieee802_1x.c,38,TP,Same PRE08-C header-collision convention (ieee802_11.h vs ieee802_1x.h).,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/ap/ieee802_1x.c,59,FP,"sizeof(*xhdr) is a non-evaluating context, not a dereference; xhdr set at line 67 before real use.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/ieee802_1x.c,134,FP,MSC01-C no-final-else guard-clause pedantry: deliberate mutually exclusive if/else-if with no remaining case.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_1x.c,148,FP,sta IS modified: os_get_reltime(&sta->connected_time) writes through the pointer; DCL13-C missed the mutation.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/ap/ieee802_1x.c,165,FP,tmp_sta assigned in its own for-loop init clause before any use; declaration-line-flagged-as-a-use misfire.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ieee802_1x.c,166,FP,link assigned immediately after declaration before any read; same declaration-flagged-as-use misfire.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_1x.c,200,FP,API00-C internal-only-API default: hapd/sta always valid at call sites (post-association state).,hostap_full_audit_0.4.169,med
INT30-C,hostap,src/ap/ieee802_1x.c,226,FP,"key_len is WEP-key-length, config-bounded (<=~32); sizeof(*key)+key_len cannot realistically wrap.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ieee802_1x.c,226,FP,sizeof(*key) is non-evaluating; key set at line 232 before use.,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/ap/ieee802_1x.c,227,FP,len already computed bounded (sizeof(*key)+key_len); sizeof(*hdr)+len cannot wrap in practice.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ieee802_1x.c,227,FP,sizeof(*hdr) is non-evaluating; hdr set at line 231 before use.,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/ap/ieee802_1x.c,284,FP,INT30-C mislabels pointer arithmetic (ekey is u8*) as unsigned-integer addition; established pointer-mistyped-INT30 class.,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/ap/ieee802_1x.c,297,FP,len already bounded from prior computation; sizeof(*hdr)+len cannot wrap.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_1x.c,343,FP,"os_free(NULL) is safe (wraps free()); ikey may be NULL only via the !ikey branch, established os_free(NULL)-is-safe class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/ap/ieee802_1x.c,347,FP,"MSC41-C hexdump-title misfire: ""Individual WEP key"" is a descriptive label argument to wpa_hexdump_key, not embedded secret data.",hostap_full_audit_0.4.169,high
