rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,src/eap_common/eap_sim_common.c,359,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,359,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_common/eap_sim_common.c,372,FP,"EXP30-C: same pure-accessor os_memdup(wpabuf_head(req), wpabuf_len(req)) shape as line 178.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,398,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,398,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,398,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,398,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,424,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,424,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,424,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,424,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/eap_common/eap_sim_common.c,428,FP,"MEM05-C VLA misfire: array size is a compile-time sum of #define constants, not a VLA. Categorical pattern.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_common/eap_sim_common.c,501,FP,ARR01-C: sizeof(*attr) sizes the pointed-to struct correctly; not sizeof(attr) on a decayed pointer.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_common/eap_sim_common.c,508,FP,ARR36-C: start/end form one caller-supplied buffer range (verified at eap_sim_parse_encr call site); sqc can't see cross-function relation.,hostap_full_audit_0.4.169,med
INT10-C,hostap,src/eap_common/eap_sim_common.c,535,FP,INT10-C: operand (alen/encr_len) is size_t (unsigned); rule misclassifies it as signed. No sign issue exists.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_common/eap_sim_common.c,623,FP,"ARR36-C misfires on a plain size_t scalar comparison (plen > alen); no pointers involved at all. Tool bug, extends known scalar-misapplication pattern.",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/eap_common/eap_sim_common.c,839,FP,MSC17-C: case has its own break (:853) right before a #ifdef; rule is blind across the intervening preprocessor branch. Known #ifdef-blindness pattern.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_common/eap_sim_common.c,866,FP,"ARR36-C misfires on a plain size_t scalar comparison (plen > alen); no pointers involved at all. Tool bug, extends known scalar-misapplication pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,933,FP,"API00-C overflow: encr_data_len is protocol-bounded (<=~1018 from TLV len byte*4), not attacker-unbounded.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_sim_common.c,968,FP,"DCL30-C: returned pointer targets heap memory (os_zalloc/wpabuf_alloc/wpabuf_put-backed wpabuf), not automatic storage. Confirmed local-var-vs-local-storage confusion.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_common/eap_sim_common.c,986,FP,EXP33-C: sizeof(*ptr) never evaluates the operand for non-VLA types; not a real dereference. Confirmed idiom.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_common/eap_sim_common.c,990,FP,"MEM31-C: msg->buf ownership is transferred to the caller via the returned struct/wpabuf, not leaked.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_common/eap_sim_common.c,995,FP,EXP33-C: sizeof(*ptr) never evaluates the operand for non-VLA types; not a real dereference. Confirmed idiom.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_sim_common.c,1005,FP,"DCL30-C: returned pointer targets heap memory (os_zalloc/wpabuf_alloc/wpabuf_put-backed wpabuf), not automatic storage. Confirmed local-var-vs-local-storage confusion.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_common/eap_sim_common.c,1005,FP,"MEM31-C: msg->buf ownership is transferred to the caller via the returned struct/wpabuf, not leaked.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_common/eap_sim_common.c,1016,FP,MEM10-C: stylistic pedantry; a plain NULL check is already present and correct. Confirmed pattern.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_sim_common.c,1039,FP,"DCL30-C: returned pointer targets heap memory (os_zalloc/wpabuf_alloc/wpabuf_put-backed wpabuf), not automatic storage. Confirmed local-var-vs-local-storage confusion.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,1052,FP,"API00-C: internal helper, data ptr always from fixed protocol buffers at the few call sites.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,1052,FP,"API00-C overflow: len is a small protocol field length from internal callers, not unbounded.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_common/eap_sim_common.c,1059,FP,MEM10-C: stylistic pedantry; a plain NULL check is already present and correct. Confirmed pattern.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_sim_common.c,1072,FP,"DCL30-C: returned pointer targets heap memory (os_zalloc/wpabuf_alloc/wpabuf_put-backed wpabuf), not automatic storage. Confirmed local-var-vs-local-storage confusion.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,1076,FP,"API00-C overflow: len from internal callers only, TLV-bounded, not attacker-controlled.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_common/eap_sim_common.c,1083,FP,MEM10-C: stylistic pedantry; a plain NULL check is already present and correct. Confirmed pattern.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/eap_sim_common.c,1100,FP,"DCL30-C: returned pointer targets heap memory (os_zalloc/wpabuf_alloc/wpabuf_put-backed wpabuf), not automatic storage. Confirmed local-var-vs-local-storage confusion.",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/eap_common/eap_sim_common.c,1108,FP,"INT32-C: pos offset within a wpabuf built for one EAP-SIM message, realistically bounded far under INT_MAX; no real overflow path.",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/eap_common/eap_sim_common.c,1109,FP,"DCL30-C: returned pointer targets heap memory (os_zalloc/wpabuf_alloc/wpabuf_put-backed wpabuf), not automatic storage. Confirmed local-var-vs-local-storage confusion.",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/eap_common/eap_sim_common.c,1119,FP,"INT32-C: pos offset within a wpabuf built for one EAP-SIM message, realistically bounded far under INT_MAX; no real overflow path.",hostap_full_audit_0.4.169,med
INT10-C,hostap,src/eap_common/eap_sim_common.c,1145,FP,INT10-C: operand (alen/encr_len) is size_t (unsigned); rule misclassifies it as signed. No sign issue exists.,hostap_full_audit_0.4.169,high
INT10-C,hostap,src/eap_common/eap_sim_common.c,1147,FP,INT10-C: operand (alen/encr_len) is size_t (unsigned); rule misclassifies it as signed. No sign issue exists.,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_common/eap_sim_common.c,1159,FP,"INT30-C: encr_len is a single EAP packet's encrypted-attribute length (protocol-bounded, small); wrap around SIZE_MAX unrealistic.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_common/eap_sim_common.c,1170,TP,"DCL13-C: msg_ctx (void*) is genuinely unused in the function body, not a fixed callback/vtable signature; const is a real, harmless opportunity.",hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/eap_common/eap_sim_common.c,1227,TP,"Genuine unbounded recursion (eap_sim_anonymous_username on '!'-decorated NAI); depth grows with attacker-influenced identity/pseudonym, no cap.",hostap_full_audit_0.4.169,low
STR34-C,hostap,src/eap_common/eap_sim_common.c,1231,FP,STR34-C: anonymous_id_prefix is a const char* passed as-is to os_strlen(); no char-to-int widening/conversion occurs here at all. Tool misfire.,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/p2p/p2p_group.c,12,FP,8.3-legacy-filesystem PRE08-C convention; ieee802_11_defs.h/ieee802_11_common.h not ambiguous on any real modern system,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,46,FP,internal-only-API FP class; p2p never NULL from any real caller,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_group.c,51,FP,"sizeof(*group) is a compile-time type query, not a dereference; group is unread until after the NULL check",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/p2p/p2p_group.c,55,FP,"os_realloc_array single-pointer-arg misfire, established FP class (sta_info.c precedent)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,71,FP,"group is os_zalloc'd heap memory, not automatic-storage; local-variable-vs-heap-storage FP class",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_group.c,103,FP,"ad-hoc NULL check stylistic pedantry, established FP class",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/p2p/p2p_group.c,108,FP,g is initialized to 0 in the for-loop's own init clause before use as bound,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/p2p/p2p_group.c,123,FP,"only one os_free(group) call in the function; p2p_group_free_members/os_free(group->cfg)/wpabuf_free calls free other objects, not group itself",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,127,TP,"plain static helper called directly by name (not a dispatch table); m read-only except passed to os_free, low-value",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/p2p/p2p_group.c,137,TP,"plain static helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/p2p/p2p_group.c,166,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_group.c,181,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,204,FP,"ie is wpabuf_alloc'd heap memory, not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,208,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,261,FP,"p2p2_ie is consumed and freed by wpabuf_concat(p2p2_ie, ie) two lines later; wpabuf_concat-always-frees-both-inputs FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,271,FP,"ie is heap memory (wpabuf_alloc/wpabuf_concat result), not automatic storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,271,FP,p2p2_ie already consumed by wpabuf_concat before this return; wpabuf_concat FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,277,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,277,TP,"plain accessor, directly called by name, g only read",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/p2p/p2p_group.c,288,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,309,FP,ie is wpabuf_alloc'd heap memory,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,314,TP,"plain static helper, m only read, directly called by name",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/p2p/p2p_group.c,382,TP,"plain static helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/p2p/p2p_group.c,430,FP,"wfd_ie returned from wifi_display_encaps() is heap (wpabuf_alloc), not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,442,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
API00-C,hostap,src/p2p/p2p_group.c,464,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,464,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
MEM31-C,hostap,src/p2p/p2p_group.c,496,FP,"extra consumed/freed by wpabuf_concat(extra, ie) on the next line; wpabuf_concat FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,502,FP,"wfd consumed/freed by wpabuf_concat(wfd, ie) on the next line; wpabuf_concat FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,507,FP,"p2p2_ie consumed/freed by wpabuf_concat(p2p2_ie, ie) a few lines later; wpabuf_concat FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,510,FP,extra/wfd already consumed by earlier wpabuf_concat calls before this early return; wpabuf_concat FP class (duplicate finding for extra+wfd),hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,510,FP,extra/wfd already consumed by earlier wpabuf_concat calls before this early return; wpabuf_concat FP class (duplicate finding for extra+wfd),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,516,FP,ie is heap memory throughout (wpabuf_alloc/wpabuf_concat chain),hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,516,FP,extra/wfd/p2p2_ie all already consumed by earlier wpabuf_concat calls before this return; wpabuf_concat FP class (triplicate finding),hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,516,FP,extra/wfd/p2p2_ie all already consumed by earlier wpabuf_concat calls before this return; wpabuf_concat FP class (triplicate finding),hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,516,FP,extra/wfd/p2p2_ie all already consumed by earlier wpabuf_concat calls before this return; wpabuf_concat FP class (triplicate finding),hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_group.c,569,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,606,FP,buf is wpabuf_alloc'd heap memory,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_group.c,614,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,640,FP,internal-only-API FP class; addr/ie always valid caller-owned buffers,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,640,FP,internal-only-API FP class; addr/ie always valid caller-owned buffers,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_group.c,645,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_group.c,650,FP,"sizeof(*m) in os_zalloc(sizeof(*m)) is a compile-time type query, not a dereference",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,684,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,684,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
MEM31-C,hostap,src/p2p/p2p_group.c,726,FP,"p2p2_ie consumed/freed by wpabuf_concat(p2p2_ie, resp) a few lines later; wpabuf_concat FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,736,FP,resp is wpabuf_alloc'd/wpabuf_concat heap memory,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/p2p/p2p_group.c,736,FP,p2p2_ie already consumed by wpabuf_concat before this return; wpabuf_concat FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,740,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,766,TP,"plain static helper, m only read, directly called by name",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/p2p/p2p_group.c,786,FP,"attr is an output param fully zeroed by wps_parse_msg()'s unconditional os_memset(attr,0,sizeof(*attr)) before this read; output-param FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,809,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/p2p/p2p_group.c,826,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/p2p/p2p_group.c,853,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,861,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_group.c,864,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,891,TP,"plain static helper p2p_group_get_client, group only read, directly called by name",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/p2p/p2p_group.c,898,FP,"m walks a heap-allocated linked list (group->members, os_zalloc'd nodes), not an automatic-storage local",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,920,TP,"plain static helper p2p_group_get_client_iface, group only read, directly called by name",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/p2p/p2p_group.c,926,FP,"m walks a heap-allocated linked list, not automatic storage",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_group.c,937,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/p2p/p2p_group.c,956,FP,buf is wpabuf_alloc'd heap memory,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,960,FP,internal-only-API FP class (duplicate finding for group+dev_id),hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,960,FP,internal-only-API FP class (duplicate finding for group+dev_id),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/p2p/p2p_group.c,991,FP,wpabuf_head(req)/wpabuf_len(req) are pure read-only accessors; pure-accessor-args EXP30-C FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,1006,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,1006,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
API00-C,hostap,src/p2p/p2p_group.c,1012,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,1050,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/p2p/p2p_group.c,1059,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
API00-C,hostap,src/p2p/p2p_group.c,1068,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,1068,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/p2p/p2p_group.c,1077,FP,"iter aliases the heap-allocated group->members list (or NULL); storing it via the *next output param is safe, same heap-vs-local-storage confusion as the return-value DCL30-C class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,1086,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,1086,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/p2p/p2p_group.c,1099,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
API00-C,hostap,src/p2p/p2p_group.c,1111,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_group.c,1118,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,1118,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
API00-C,hostap,src/p2p/p2p_group.c,1124,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,1124,TP,"plain helper, group only read, directly called by name",hostap_full_audit_0.4.169,low
API00-C,hostap,src/p2p/p2p_group.c,1130,FP,internal-only-API FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_group.c,1130,TP,"plain helper, p2p only read, directly called by name (not itself a callback)",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/p2p/p2p_group.c,1138,FP,"group_callback is a function-pointer PARAMETER (declared in the signature), not an undeclared function; exact precedent already documented for this same function",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/p2p/p2p_group.c,1157,FP,"p2p_channels_union's a/b/res params are not restrict-qualified; EXP43-C's restrict-aliasing concern doesn't apply to non-restrict callees, established FP class (note: internally os_memcpy(res,a,...) does self-copy when res==a, but this is a benign no-op, not a real bug)",hostap_full_audit_0.4.169,med
API02-C,hostap,src/rsn_supp/wpa.h,216,FP,already has size_t* in/out len param; established API02-C FP class,hostap_full_audit_0.4.169,high
API02-C,hostap,src/rsn_supp/wpa.h,218,FP,already has size_t* in/out len param; established API02-C FP class,hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/wpa.h,227,FP,"buf+size_t idiom, established API05-C FP class",hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/wpa.h,232,FP,"buf+size_t idiom, established API05-C FP class",hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/wpa.h,249,FP,"buf+size_t idiom, established API05-C FP class",hostap_full_audit_0.4.169,high
API02-C,hostap,src/rsn_supp/wpa.h,265,FP,already has size_t* in/out len param; established API02-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa.h,292,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
INT36-C,hostap,src/rsn_supp/wpa.h,294,TP,"(struct wpa_sm*)1 non-NULL sentinel, never dereferenced; established INT36-C low-conf TP class",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,297,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,301,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,305,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,309,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,315,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,319,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,323,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,323,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,327,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,328,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,332,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,337,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,341,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,346,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,346,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,350,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,356,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,357,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,358,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,363,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,369,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,375,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,381,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,387,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,393,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/wpa.h,399,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/wpa.h,399,FP,"buf+size_t idiom, established API05-C FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/wpa.h,399,TP,unused-param in CONFIG_NO_WPA/IEEE80211R-disabled #else stub body; genuine low-value TP,hostap_full_audit_0.4.169,low
